target_id	length	eff_length	est_counts	tpm
NM_032132	1898	1715.35	0	0
NM_016287	3921	3738.35	84.6002	48.4639
NM_002143	1406	1223.35	0	0
NM_016257	4259	4076.35	0	0
NM_032756	1802	1619.35	0	0
NM_001009931	9632	9449.35	0	0
NM_001134492	1578	1395.35	1.73063	2.65612
NM_012262	6758	6575.35	1.26937	0.413425
NM_181755	1440	1257.35	0	0
NM_001206741	1462	1279.35	0	0
NM_005525	1460	1277.35	0	0
NM_016371	1519	1336.35	16.624	26.6404
NM_000862	1680	1497.35	0	0
NM_000198	1710	1527.35	0	0
NM_001166120	1787	1604.35	0	0
NR_033781	8697	8514.35	1.00011	0.251548
NR_027120	1043	860.351	0	0
NM_002155	2652	2469.35	2.38102	2.06494
NR_024151	2493	2310.35	3.61898	3.35456
NM_016126	601	418.618	24	122.778
NM_014424	2892	2709.35	0	0
NM_005529	14288	14105.4	0	0
NM_000864	2835	2652.35	5.61497	4.5336
NM_000871	1984	1801.35	0	0
NR_049745_1	23659	23476.4	32.761	2.9885
NM_001243526	1322	1139.35	0	0
NM_001190880	1265	1082.35	0	0
NM_031207	1247	1064.35	0	0
NM_018060	3549	3366.35	42	26.7188
NM_001010867	7904	7721.35	21.6519	6.00522
NM_012405	4815	4632.35	39.5794	18.2976
NM_002167	1239	1056.35	16	32.4368
NM_016545	2342	2159.35	3	2.97526
NM_001136265	5835	5652.35	5	1.89438
NM_005531	2734	2551.35	205.381	172.392
NM_001206567	2734	2551.35	21.619	18.1465
NM_006417	1726	1543.35	9	12.4883
NM_006820	5874	5691.35	11	4.13908
NM_022873	860	677.429	12.6468	39.9801
NM_022872	848	665.429	16.0093	51.5225
NM_002038	836	653.429	49.3439	161.719
NM_173064	4476	4293.35	0.000753906	0.000376052
NM_173065	4432	4249.35	13.0016	6.5524
NM_170743	4563	4380.35	0	0
NM_001164586	11810	11627.4	0	0
NM_032880	1944	1761.35	0	0
NM_001007237	7193	7010.35	0	0
NM_001542	7253	7070.35	0	0
NM_001206665	2202	2019.35	10	10.6051
NM_052868	2304	2121.35	0	0
NM_020789	3996	3813.35	0.999993	0.561587
NM_001135050	4044	3861.35	7.16836e-06	3.97564e-06
NM_001193322	3361	3178.35	0	0
NM_001193321	3355	3172.35	38.3628	25.8974
NM_014002	3474	3291.35	32.6372	21.2356
NM_000572	1629	1446.35	0	0
NR_047583	3790	3607.35	0.21771	0.129246
NM_001258214	4028	3845.35	0	0
NM_001258215	3782	3599.35	1.78229	1.06043
NM_001559	4040	3857.35	0	0
NR_047584	4133	3950.35	0	0
NM_001258216	3849	3666.35	4.63083e-08	2.7049e-08
NM_153758	1032	849.351	0	0
NM_013371	1832	1649.35	0	0
NM_018724	1234	1051.35	0	0
NM_021258	2962	2779.35	0	0
NM_144701	2814	2631.35	1.09565	0.891704
NM_001185157	1820	1637.35	0	0
NM_006850	1976	1793.35	0	0
NM_001185158	1621	1438.35	0	0
NM_001185156	1979	1796.35	0	0
NM_181359	5820	5637.35	6.71431	2.55066
NM_001206866	2037	1854.35	2.62381	3.03017
NM_000565	5914	5731.35	1.06099e-06	3.96445e-07
NM_199351	8127	7944.35	5	1.34784
NM_001267809	1906	1723.35	0	0
NM_004515	1887	1704.35	156	196.016
NM_176877	8504	8321.35	3.71915	0.957144
NM_005540	4454	4271.35	29.0857	14.5828
NM_005478	718	535.429	0	0
NM_014215	4193	4010.35	0	0
NM_023015	4482	4299.35	23	11.4565
NR_037667	4571	4388.35	0	0
NM_001199812	4477	4294.35	0	0
NM_001199811	4495	4312.35	13.5391	6.72362
NM_001199809	4390	4207.35	0	0
NM_015434	4537	4354.35	0.00139751	0.000687317
NM_014652	4027	3844.35	4	2.22825
NM_018085	11416	11233.4	49.0112	9.34357
NM_005897	3253	3070.35	10.7601	7.50508
NM_001145349	2108	1925.35	0	0
NM_001160042	2293	2110.35	0	0
NM_018134	2053	1870.35	6.36066	7.28292
NM_178229	6052	5869.35	6	2.18921
NM_001077397	4615	4432.35	0	0
NM_182972	4663	4480.35	20	9.55971
NM_006147	4505	4322.35	0	0
NM_001206696	4256	4073.35	4.086	2.1482
NM_005101	666	483.529	128	566.91
NM_030980	2051	1868.35	17.0386	19.53
NM_003637	5170	4987.35	1	0.429395
NR_045147	1059	876.351	0	0
NM_001206739	1126	943.351	0	0
NM_014288	1009	826.351	6	15.5494
NM_017625	1182	999.351	0	0
NM_080878	1150	967.351	0	0
NM_002221	6162	5979.35	30	10.7447
NM_005547	2135	1952.35	0	0
NM_006469	4197	4014.35	51	27.2071
NM_002227	5053	4870.35	181	79.5875
NM_001161465	2547	2364.35	15	13.5865
NM_023007	2595	2412.35	8.13121e-08	7.21841e-08
NM_006694	1574	1391.35	28	43.0971
NM_002228	3323	3140.35	18	12.275
NM_181712	5477	5294.35	2.12037	0.85768
NM_001017999	3653	3470.35	0	0
NM_001018001	3643	3460.35	0	0
NM_201628	6022	5839.35	0	0
NM_001018000	3842	3659.35	0	0
NM_015209	3905	3722.35	0	0
NM_005549	1959	1776.35	0	0
NM_004974	2250	2067.35	0	0
NM_001204269	1959	1776.35	1	1.20559
NM_002232	3346	3163.35	11	7.44684
NM_001199860	4282	4099.35	0	0
NM_172130	4166	3983.35	0	0
NM_001199861	4266	4083.35	6.89755	3.61747
NM_001199863	3674	3491.35	104.616	64.1696
NM_001199862	4156	3973.35	16.4869	8.88607
NM_003636	4208	4025.35	0	0
NR_036437	4124	3941.35	0	0
NM_004978	4437	4254.35	2	1.00675
NM_001039574	3747	3564.35	0	0
NM_172198	2636	2453.35	0	0
NM_004980	2693	2510.35	0	0
NM_172362	8106	7923.35	0	0
NM_002238	8025	7842.35	0	0
NM_002241	5306	5123.35	0	0
NM_004983	3029	2846.35	0	0
NM_002245	2161	1978.35	0	0
NM_014217	3274	3091.35	0	0
NM_001017424	3597	3414.35	0	0
NM_001017425	3398	3215.35	0	0
NM_002249	13020	12837.4	0	0
NM_001204087	13065	12882.4	0	0
NM_170782	11941	11758.4	3.20698	0.584086
NM_172163	3937	3754.35	4	2.28167
NM_004700	4099	3916.35	0	0
NM_198503	5909	5726.35	0	0
NM_016121	3931	3748.35	0	0
NM_001009999	3107	2924.35	0	0
NM_015013	3035	2852.35	12	9.00959
NM_014663	4509	4326.35	15	7.425
NR_033827	1560	1377.35	4.85285	7.54534
NM_006618	6383	6200.35	26	8.98016
NR_046326	650	467.529	0	0
NR_046325	764	581.429	0	0
NR_073499	2486	2303.35	8.90328	8.27784
NM_001271878	2774	2591.35	43.0967	35.616
NM_006559	2891	2708.35	0	0
NR_073498	2974	2791.35	0	0
NM_014656	4584	4401.35	0	0
NM_001162895	4510	4327.35	0	0
NM_001162894	4644	4461.35	17	8.16036
NM_001162893	4721	4538.35	0	0
NM_024874	4812	4629.35	22.2818	10.3076
NM_015038	6979	6796.35	1.42675	0.44957
NM_014949	2945	2762.35	8	6.20209
NM_015237	4556	4373.35	0	0
NM_001267049	5968	5785.35	21.6259	8.0052
NR_049774	6892	6709.35	0	0
NM_001267048	6771	6588.35	0	0
NR_049773	6942	6759.35	0	0
NM_020775	7032	6849.35	25.7201	8.04173
NM_020888	5412	5229.35	0	0
NM_001198972	5327	5144.35	0	0
NM_001198973	2651	2468.35	0	0
NM_020950	4155	3972.35	1.10924	0.598005
NM_001080484	4710	4527.35	1.16233	0.549807
NM_032435	5809	5626.35	0	0
NM_138346	2823	2640.35	16	12.9773
NM_014875	7277	7094.35	33.4485	10.097
NM_001122819	3775	3592.35	0	0
NM_020816	3778	3595.35	0	0
NM_015074	10581	10398.4	9.4133	1.93867
NM_183416	7664	7481.35	6.85306	1.96169
NM_001252100	9940	9757.35	0	0
NM_001252102	9324	9141.35	0.874309	0.204824
NM_001252103	9285	9102.35	50.1257	11.7933
NM_017596	9901	9718.35	0	0
NM_018012	7287	7104.35	0	0
NM_006845	2880	2697.35	56	44.4608
NM_001204516	2865	2682.35	0	0
NM_001204514	3161	2978.35	0	0
NM_014970	2997	2814.35	14	10.6531
NM_001204517	4106	3923.35	0	0
NM_018240	3612	3429.35	0	0
NM_002256	714	531.429	0	0
NM_173484	3128	2945.35	4.84125	3.52004
NM_152375	5057	4874.35	0	0
NM_001271863	3256	3073.35	0	0
NM_001271865	2931	2748.35	0	0
NM_018203	3044	2861.35	0	0
NM_001271864	2716	2533.35	0	0
NM_152366	1319	1136.35	0	0
NM_001007255	1338	1155.35	0	0
NR_033386	1107	924.351	0	0
NR_033385	1088	905.351	1	2.36543
NM_021633	3338	3155.35	29	19.6824
NM_198317	2564	2381.35	5	4.49649
NM_014458	3464	3281.35	12	7.83169
NM_014851	4487	4304.35	30	14.9259
NM_003679	5266	5083.35	5.0752	2.13811
NM_001097611	2392	2209.35	1	0.969309
NM_012316	7372	7189.35	59.4613	17.7122
NM_001025231	2523	2340.35	0	0
NM_173852	547	364.891	52	305.187
NM_138417	1696	1513.35	12	16.9812
NM_019079	3879	3696.35	4.03942	2.34031
NM_001164835	3990	3807.35	0	0
NM_005558	2839	2656.35	0	0
NM_001017402	4307	4124.35	0	0
NM_001127641	4035	3852.35	0	0
NM_000228	4061	3878.35	0	0
NM_002293	7889	7706.35	2	0.555786
NM_018891	4522	4339.35	3.0145	1.48771
NM_005562	5623	5440.35	0	0
NM_014017	681	498.529	25	107.393
NM_001145264	591	408.66	0	0
NM_006402	848	665.429	29	93.3304
NM_006762	2240	2057.35	560	582.917
NM_017773	3278	3095.35	45.2101	31.279
NM_001136190	3007	2824.35	0.507364	0.384705
NM_194442	3813	3630.35	0	0
NM_002296	3823	3640.35	130	76.4763
NM_178348	625	442.575	0	0
NM_178349	1139	956.351	0	0
NM_001276331	605	422.618	0	0
NM_178351	695	512.429	0	0
NM_178352	430	249.772	0	0
NM_178353	1179	996.351	0	0
NM_178354	598	415.66	0	0
NM_178428	592	409.66	0	0
NM_014357	611	428.575	0	0
NM_178429	593	410.66	0	0
NM_178430	594	411.66	0	0
NM_178431	270	107.457	0	0
NM_178433	288	121.746	0	0
NM_178434	425	244.897	0	0
NM_032563	610	427.575	0	0
NM_178435	547	364.891	0	0
NM_178356	388	209.665	0	0
NM_178438	819	636.429	0	0
NM_001128600	642	459.575	0	0
NM_001042771	2100	1917.35	0	0
NM_005356	2117	1934.35	804	890.118
NM_001276395	2216	2033.35	0	0
NM_001276393	2247	2064.35	0	0
NM_001276392	2195	2012.35	0	0
NM_001010978	2376	2193.35	0	0
NM_001276394	2109	1926.35	2.14382	2.3833
NM_001013693	4012	3829.35	0	0
NM_015627	2935	2752.35	8	6.22462
NM_020997	1626	1443.35	0	0
NM_003240	2187	2004.35	0	0
NM_001172425	2085	1902.35	0	0
NM_001010857	541	358.891	0	0
NM_001199051	838	655.429	0	0
NR_037583	773	590.429	0	0
NM_001001552	819	636.429	0	0
NM_001199052	696	513.429	0	0
NM_001199050	961	778.429	0	0
NR_038425	2781	2598.35	5.82005	4.79684
NM_018655	649	466.529	0	0
NM_001198689	5100	4917.35	0	0
NM_001198687	3034	2851.35	2.15039	1.61508
NM_001198688	2935	2752.35	0	0
NM_001003679	5135	4952.35	0	0
NM_002303	4161	3978.35	0	0
NM_001003680	3069	2886.35	2.06478e-05	1.53197e-05
NM_001146289	2705	2522.35	0.0147658	0.0125366
NM_001243246	3105	2922.35	6.97485	5.11127
NM_022356	2686	2503.35	19.0104	16.2628
NM_017526	4761	4578.35	0	0
NM_001198681	4625	4442.35	21.4605	10.3455
NM_001198683	597	414.66	2.64264	13.6481
NM_201545	6149	5966.35	19.7392	7.08511
NM_201544	6210	6027.35	0	0
NM_006499	6279	6096.35	2.69343e-08	9.46156e-09
NM_201543	6153	5970.35	0	0
NR_034040	1440	1257.35	0	0
NM_021636	3345	3162.35	0	0
NM_001017404	3041	2858.35	0	0
NM_001017403	3458	3275.35	0	0
NM_033343	1879	1696.35	0	0
NM_001256114	1764	1581.35	0	0
NM_001001933	2373	2190.35	0	0
NM_020204	2515	2332.35	0	0
NM_001014434	2078	1895.35	0	0
NM_024674	4014	3831.35	2.89919	1.62051
NM_001270410	3073	2890.35	3	2.22279
NM_001270409	3240	3057.35	0	0
NM_173083	3345	3162.35	0	0
NR_024321	1317	1134.35	6	11.3274
NR_033927	2270	2087.35	0	0
NR_048550	1584	1401.35	0	0
NR_046213	1275	1092.35	2.35119	4.60949
NR_034131	738	555.429	0	0
NR_027902	1514	1331.35	0	0
NR_023918	1102	919.351	0	0
NR_023919	1038	855.351	3	7.5111
NR_038252	1793	1610.35	1.59314	2.11866
NR_026761	758	575.429	1	3.72165
NR_046189	1905	1722.35	0	0
NR_051960	566	383.817	0	0
NR_034037	597	414.66	0	0
NR_036540	1590	1407.35	1	1.52168
NR_024510	1273	1090.35	24.907	48.9196
NR_024510_1	1270	1087.35	0	0
NR_024511	839	656.429	0	0
NR_038423	3373	3190.35	0	0
NR_024160	955	772.429	0	0
NR_027022	1290	1107.35	0	0
NR_047498	661	478.529	0	0
NM_001004432	2606	2423.35	0	0
NM_153713	1401	1218.35	1	1.75774
NR_047545	1709	1526.35	0	0
NM_170708	3137	2954.35	0	0
NM_005572	2070	1887.35	15.0429	17.0689
NM_170707	3227	3044.35	5.1805	3.64422
NR_047544	2462	2279.35	0	0
NM_001257374	2019	1836.35	9.77662	11.4015
NM_006769	5406	5223.35	6	2.45996
NM_012134	3967	3784.35	0	0
NM_001174069	3356	3173.35	0	0
NM_177398	3545	3362.35	0	0
NR_038914	823	640.429	0	0
NR_034091	1562	1379.35	0	0
NR_033990	1209	1026.35	1.03188	2.15309
NR_034126	1542	1359.35	4.77102	7.51634
NR_024489	2248	2065.35	0	0
NR_033940	2544	2361.35	0	0
NM_001242750	983	800.351	0	0
NR_033189	1731	1548.35	10.5872	14.6433
NR_024485	2377	2194.35	0	0
NR_024486	2214	2031.35	0	0
NR_027247	3125	2942.35	0	0
NR_026874	496	314.36	0	0
NR_024567	3182	2999.35	6.63848	4.73989
NR_034014	1123	940.351	0	0
NR_034015	994	811.351	0	0
NR_040073	604	421.618	1	5.07934
NR_034089	4033	3850.35	29.8198	16.5856
NR_037870	3294	3111.35	0	0
NR_028325	4370	4187.35	0	0
NR_024237	761	578.429	0	0
NR_028322_1	4370	4187.35	0	0
NR_028327_1	4273	4090.35	6.12274	3.20562
NR_028327_2	4273	4090.35	0	0
NR_037844	963	780.429	5.24073	14.3809
NR_024455	1952	1769.35	1.31213	1.58814
NR_027469	1195	1012.35	14.2809	30.21
NR_033908	1371	1188.35	2	3.60423
NR_038424	666	483.529	0	0
NR_038849	1138	955.351	1	2.24163
NR_040772	1601	1418.35	2	3.01976
NR_040773	1186	1003.35	0	0
NR_038324	886	703.429	0	0
NR_038072	1963	1780.35	0	0
NR_037851	2441	2258.35	0	0
NR_037845	5619	5436.35	17.4575	6.87702
NR_038952	1976	1793.35	0	0
NR_038951	2131	1948.35	0	0
NR_037847	2490	2307.35	10.4708	9.71838
NR_038426	2860	2677.35	0	0
NR_038404	2574	2391.35	1	0.895537
NR_038856	3793	3610.35	0	0
NR_038280	1084	901.351	2.2679	5.38835
NR_038953	1181	998.351	0	0
NR_038320	2048	1865.35	0	0
NR_037642	2657	2474.35	2	1.73099
NR_026927	2209	2026.35	4	4.22739
NR_015434	1748	1565.35	18.1295	24.8027
NR_026817	4218	4035.35	1	0.530696
NR_002929	2321	2138.35	4.30337	4.3098
NR_034112	1168	985.351	0	0
NR_015422	1123	940.351	0	0
NM_001256615	1347	1164.35	0	0
NR_038869	1618	1435.35	0	0
NR_040002	964	781.351	1	2.74082
NR_027085	2741	2558.35	4.0215	3.36631
NR_027086	2363	2180.35	0	0
NR_046097	2594	2411.35	2	1.77622
NR_027087	1846	1663.35	0	0
NR_036490	1490	1307.35	0	0
NR_027088	2074	1891.35	0	0
NR_026957	1725	1542.35	0	0
NR_038928	2283	2100.35	0	0
NR_033887	3783	3600.35	0	0
NR_026988	3040	2857.35	0	0
NR_026989	1403	1220.35	0	0
NR_026985	3344	3161.35	0	0
NR_026986	3144	2961.35	0	0
NR_026987	3137	2954.35	0	0
NR_033883	1799	1616.35	0	0
NR_015407	1531	1348.35	0	0
NR_027002	12267	12084.4	79.6226	14.1104
NR_024270	1710	1527.35	2	2.80426
NR_026744	1752	1569.35	0	0
NR_036557	1873	1690.35	0	0
NR_038372	1364	1181.35	0	0
NM_001136561	1156	973.351	0	0
NR_036595	2609	2426.35	2.52472	2.22837
NR_036683	1210	1027.35	0	0
NR_033922	2216	2033.35	0	0
NR_038135	1093	910.351	0	0
NM_001270945	3035	2852.35	0	0
NR_038846	2171	1988.35	0	0
NR_038845	1627	1444.35	0	0
NR_047519	6776	6593.35	0	0
NR_047524	6439	6256.35	0	0
NR_047520	6727	6544.35	0	0
NR_047522	6574	6391.35	0	0
NR_047525	6490	6307.35	0	0
NR_047523	6527	6344.35	0	0
NR_047521	6623	6440.35	0	0
NR_047526	2692	2509.35	0	0
NR_015368	6482	6299.35	0	0
NR_033926	2652	2469.35	10.3004	8.93298
NR_027355	664	481.529	0	0
NR_027354	1104	921.351	0	0
NR_027356	586	403.66	0	0
NR_033946	835	652.429	0	0
NR_024498	3653	3470.35	8.75517	5.40279
NR_045484	888	705.429	0	0
NM_001146181	1002	819.351	0	0
NR_037869	1887	1704.35	1	1.25652
NR_037182	870	687.429	0	0
NR_038842	1427	1244.35	7	12.0471
NR_046268	557	374.854	0	0
NR_040065	568	385.778	0	0
NR_024584	770	587.429	0.289519	1.05548
NR_024584_1	770	587.429	0.289519	1.05548
NR_024442	1076	893.351	1	2.3972
NR_045483	1267	1084.35	0	0
NM_001242521	510	328.264	0	0
NR_039983	5474	5291.35	3.94285	1.59577
NR_033998	952	769.429	1	2.78329
NR_046088	2265	2082.35	7.6488	7.86622
NR_037167	2974	2791.35	0	0
NM_001195190	631	448.575	0	0
NR_034151	2741	2558.35	0	0
NR_034150	2555	2372.35	3.19324	2.88257
NR_029401	3834	3651.35	16.5916	9.7311
NM_000427	1229	1046.35	0	0
NM_012152	1721	1538.35	0	0
NM_014873	7782	7599.35	5.60328	1.57904
NM_012302	5706	5523.35	0	0
NM_014839	5022	4839.35	0	0
NM_001166252	4848	4665.35	0	0
NM_001037317	4015	3832.35	0	0
NM_001010861	4000	3817.35	0	0
NM_018372	3335	3152.35	14.1056	9.58263
NM_001006945	1807	1624.35	6.89437	9.08953
NM_014813	4015	3832.35	7	3.91165
NM_033300	7268	7085.35	11	3.32474
NM_001018054	7601	7418.35	0	0
NM_017522	6989	6806.35	0	0
NM_004631	7778	7595.35	0	0
NM_001010847	1908	1725.35	1	1.24122
NM_001256387	1819	1636.35	0	0
NM_001256385	1946	1763.35	0	0
NM_001256386	1876	1693.35	0	0
NM_144620	1859	1676.35	0	0
NM_017768	2945	2762.35	7	5.42683
NM_006369	2948	2765.35	25	19.3605
NM_052940	1754	1571.35	3	4.0886
NM_001256409	1788	1605.35	0	0
NM_020710	2648	2465.35	15.0498	13.0731
NM_001005214	1122	939.351	0	0
NM_020794	6245	6062.35	0	0
NM_144702	1971	1788.35	0	0
NM_015350	7794	7611.35	0.00598625	0.0016843
NM_001134476	7737	7554.35	7.39132	2.09532
NM_032270	7207	7024.35	26	7.92673
NM_001134479	3787	3604.35	0.379464	0.225461
NM_018103	3774	3591.35	11.6205	6.92939
NM_001105659	2862	2679.35	2	1.59855
NM_201630	3194	3011.35	0	0
NM_006338	3206	3023.35	0	0
NM_032881	850	667.429	27	86.6335
NM_001013615	1849	1666.35	2.22896	2.86459
NM_001142546	8421	8238.35	24.9869	6.4953
NM_033631	8487	8304.35	0.0130609	0.00336818
NM_001033667	1525	1342.35	2	3.19074
NM_001261456	2479	2296.35	0	0
NM_002348	2521	2338.35	0	0
NM_001261457	2251	2068.35	0	0
NM_001085474	435	254.645	0	0
NM_007260	1624	1441.35	49	72.8037
NM_138794	1892	1709.35	6	7.51704
NM_212551	2454	2271.35	0	0
NM_001136543	1840	1657.35	0	0
NM_000081	13476	13293.4	223	35.925
NM_032368	1407	1224.35	8	13.993
NM_152367	3229	3046.35	29.3111	20.6053
NM_012090	17871	17688.4	173	20.9452
NM_001127325	1152	969.351	0	0
NM_006341	1119	936.351	36	82.3362
NM_032858	1731	1548.35	0	0
NM_001142782	6536	6353.35	0	0
NM_152900	7221	7038.35	0	0
NM_002370	756	573.429	17	63.4887
NM_006699	5388	5205.35	22	9.05106
NM_020379	3201	3018.35	0	0
NM_001031740	2581	2398.35	0	0
NM_001113482	2858	2675.35	0	0
NM_152496	2399	2216.35	0	0
NM_019090	5455	5272.35	3	1.21855
NM_001004343	1192	1009.35	1.18892	2.52254
NM_004672	4328	4145.35	10	5.16613
NM_018067	3324	3141.35	19	12.9528
NM_032960	2980	2797.35	6	4.59337
NM_004759	3517	3334.35	0	0
NM_022746	2243	2060.35	0	0
NM_017898	1573	1390.35	0	0
NM_023009	1562	1379.35	0	0
NR_052852	1337	1154.35	3	5.56558
NM_018650	5276	5093.35	0	0
NM_139208	732	549.429	0	0
NM_006610	2455	2272.35	2	1.88487
NM_015112	5738	5555.35	8	3.08394
NM_002379	3830	3647.35	0	0
NR_034182	2050	1867.35	0	0
NM_182763	3837	3654.35	23.7555	13.9214
NM_001197320	3626	3443.35	71.2445	44.3095
NM_021960	4085	3902.35	0	0
NM_153259	3044	2861.35	30.4095	22.7596
NM_001253693	2682	2499.35	3	2.57052
NM_018298	2850	2667.35	0	0
NR_024171	10009	9826.35	0.000150931	3.28938e-05
NM_001204171	9927	9744.35	0.159139	0.0349744
NM_001204172	9099	8916.35	31.4066	7.54329
NM_002393	10077	9894.35	50.4506	10.9196
NR_027042	1027	844.351	1.01789	2.5817
NM_001270875	4788	4605.35	62.0648	28.8609
NR_073091	4846	4663.35	0	0
NR_073092	4907	4724.35	0	0
NM_001270876	4461	4278.35	0	0
NR_073090	4876	4693.35	0	0
NM_022756	4818	4635.35	0	0
NM_016011	2307	2124.35	4.80505	4.84394
NM_001024732	2434	2251.35	0	0
NM_017638	1869	1686.35	16.1586	20.5203
NM_001127350	1813	1630.35	0	0
NM_001001653	2032	1849.35	0	0
NM_052877	1496	1313.35	1.35202	2.20459
NM_201542	1989	1806.35	25.648	30.4073
NM_001271629	5683	5500.35	0	0
NM_005920	5985	5802.35	7	2.58357
NM_001409	7439	7256.35	1	0.295127
NM_001136107	938	755.429	0	0
NM_014955	3082	2899.35	0	0
NM_001007239	2939	2756.35	0	0
NM_015935	3407	3224.35	31	20.5895
NM_033418	1475	1292.35	6	9.94255
NM_001093725	6124	5941.35	0	0
NM_001135247	1079	896.351	0	0
NM_017459	1082	899.351	0	0
NM_002403	1101	918.351	0	0
NM_001135248	1098	915.351	0	0
NM_001127660	4532	4349.35	24	11.8172
NM_014874	4677	4494.35	0	0
NM_001136493	2201	2018.35	0	0
NM_032793	2162	1979.35	0	0
NM_181644	4088	3905.35	4.32493	2.37162
NR_027310	1191	1008.35	0	0
NR_073400	1887	1704.35	0	0
NM_004528	1518	1335.35	25	40.0933
NM_198551	8123	7940.35	28	7.55171
NM_080875	3338	3155.35	0	0
NM_001170688	3143	2960.35	0	0
NM_001170689	2936	2753.35	2	1.55559
NM_001170686	3326	3143.35	0	0
NR_033183	3121	2938.35	0	0
NM_001170687	3296	3113.35	0	0
NM_020948	5625	5442.35	0	0
NM_001077703	3741	3558.35	0.0175225	0.0105457
NM_001077701	5407	5224.35	68.7273	28.1724
NM_001146113	3595	3412.35	0	0
NM_001077700	5551	5368.35	18.1335	7.23383
NM_001077702	3815	3632.35	0	0
NM_001077704	3597	3414.35	0.121626	0.0762863
NM_001146112	5586	5403.35	0	0
NM_001146110	5628	5445.35	0	0
NM_001146111	3875	3692.35	0	0
NM_021933	1801	1618.35	29	38.3753
NR_033758	3805	3622.35	0	0
NM_001204082	3678	3495.35	0	0
NR_033757	3911	3728.35	0	0
NM_001204083	3967	3784.35	0	0
NM_001032363	3726	3543.35	38.5328	23.2886
NR_029516	75	8.53158	0	0
NR_031593	97	15.3515	0	0
NR_031599	92	13.4892	0	0
NR_031664	93	13.8683	0	0
NR_031691	81	10.4189	0	0
NR_031627	79	10.1774	0	0
NR_049854	60	9.375	0	0
NR_029893	97	15.3515	0	0
NR_029679	102	16.3949	0	0
NR_046105	2469	2286.35	0	0
NR_031718	61	9.03571	0	0
NR_029626	110	19.1791	0	0
NR_029612	110	19.1791	0	0
NR_029707	86	11.7258	0	0
NR_030600	79	10.1774	0	0
NR_029711	85	11.3142	0	0
NR_029583	75	8.53158	0	0
NR_031740	52	17.8	0	0
NR_029618	110	19.1791	0	0
NR_029834	90	12.9906	0	0
NR_029639	95	14.4864	0	0
NR_029622	110	19.1791	0	0
NM_001104548	890	707.429	1	3.02722
NR_029627	110	19.1791	0	0
NR_029628	110	19.1791	0	0
NR_039604	109	18.9857	0	0
NR_029518	81	10.4189	0	0
NR_029832	88	12.2729	0	0
NR_029833	89	12.5059	0	0
NR_029846	92	13.4892	0	0
NR_036057	68	7.83133	0	0
NR_036060	78	9.85281	0	0
NR_036064	85	11.3142	0	0
NR_036065	85	11.3142	0	0
NR_036066	81	10.4189	0	0
NR_036067	77	9.29545	0	0
NR_036068	73	8.29605	0	0
NR_036069	75	8.53158	0	0
NR_036070	67	7.66216	0	0
NR_031564	79	10.1774	0	0
NR_031574	138	28.8597	1	74.2053
NR_029610	110	19.1791	0	0
NR_037400	100	15.966	0	0
NR_037415	79	10.1774	0	0
NR_037431	56	7.66667	0	0
NR_037432	99	15.9228	0	0
NR_037443	88	12.2729	0	0
NR_037446_2	73	8.29605	0	0
NR_037446	74	8.41765	0	0
NR_037446_1	74	8.41765	0	0
NR_039615	78	9.85281	0	0
NR_037480	94	14.178	1	151.047
NR_037481	93	13.8683	0	0
NR_036215	61	9.03571	0	0
NR_036218	63	7.92683	0	0
NR_036214	68	7.83133	0	0
NR_036216	76	8.94608	0	0
NR_036217	72	8.15441	0	0
NR_036210	64	8.22222	0	0
NR_036211	86	11.7258	0	0
NR_036212	91	13.1916	0	0
NR_036213	67	7.66216	0	0
NR_029957	83	10.7622	0	0
NR_039612	73	8.29605	0	0
NR_039616	77	9.29545	0	0
NR_039618	83	10.7622	0	0
NR_039619	80	10.5606	0	0
NR_039622	86	11.7258	0	0
NR_039625	68	7.83133	0	0
NR_039775	78	9.85281	0	0
NR_039798	76	8.94608	0	0
NR_039812	79	10.1774	0	0
NR_039818	73	8.29605	0	0
NR_039824	80	10.5606	0	0
NR_039832	82	10.548	0	0
NR_039838	70	7.83486	0	0
NR_039844	74	8.41765	0	0
NR_039861	70	7.83486	0	0
NR_039888	69	7.84211	0	0
NR_039896	85	11.3142	0	0
NR_039908	83	10.7622	0	0
NR_039942	76	8.94608	0	0
NR_039957	75	8.53158	0	0
NR_030163	83	10.7622	0	0
NR_049806	94	14.178	0	0
NR_049810	76	8.94608	0	0
NR_049819	76	8.94608	0	0
NR_049823	120	22.2761	0	0
NR_037516	44	19.6667	0.986112	107.38
NR_049805	67	7.66216	0	0
NR_030382	44	19.6667	0.986112	107.38
NR_031642	82	10.548	0	0
NR_030277	95	14.4864	0	0
NR_030279	68	7.83133	0	0
NR_030280	96	14.9461	0	0
NR_030282	96	14.9461	0	0
NR_030283	95	14.4864	0	0
NR_030284	98	15.5415	0	0
NR_049844	60	9.375	0	0
NR_049849	60	9.375	0	0
NR_031705	78	9.85281	0	0
NR_030621	80	10.5606	0	0
NR_031580	59	9.57143	0	0
NR_030527	114	20.3849	0	0
NR_029691	89	12.5059	0	0
NR_030626	56	7.66667	0	0
NR_030281	96	14.9461	0	0
NR_030640	86	11.7258	0	0
NM_031944	699	516.429	0	0
NM_001135553	2687	2504.35	0	0
NM_198973	2601	2418.35	0.393022	0.348036
NM_003684	2810	2627.35	17.8578	14.5558
