target_id	length	eff_length	est_counts	tpm
NM_033300	7268	7104.75	8	3.30086
NM_001018054	7601	7437.75	0	0
NM_017522	6989	6825.75	0	0
NM_004631	7778	7614.75	0	0
NM_001010847	1908	1744.75	0	0
NM_001256387	1819	1655.75	0	0
NM_001256385	1946	1782.75	0	0
NM_001256386	1876	1712.75	0	0
NM_144620	1859	1695.75	0	0
NM_017768	2945	2781.75	13	13.6997
NM_006369	2948	2784.75	25	26.3172
NM_052940	1754	1590.75	0	0
NM_001256409	1788	1624.75	6	10.8256
NM_020710	2648	2484.75	5.08083	5.9943
NM_001005214	1122	958.75	0	0
NM_020794	6245	6081.75	0	0
NM_144702	1971	1807.75	0	0
NM_015350	7794	7630.75	0.00977428	0.00375495
NM_001134476	7737	7573.75	5.99023	2.31856
NM_032270	7207	7043.75	22	9.15598
NM_001134479	3787	3623.75	0.617294	0.499367
NM_018103	3774	3610.75	13.3827	10.8651
NM_001105659	2862	2698.75	0	0
NM_201630	3194	3030.75	0.967155	0.935475
NM_006338	3206	3042.75	0.0328447	0.0316436
NM_032881	850	686.75	13	55.4921
NM_001013615	1849	1685.75	2.10756	3.665
NM_001142546	8421	8257.75	0	0
NM_033631	8487	8323.75	25	8.80455
NM_001033667	1525	1361.75	1	2.15273
NM_001261456	2479	2315.75	0	0
NM_002348	2521	2357.75	0	0
NM_001261457	2251	2087.75	2	2.80826
NM_001085474	435	272.36	0	0
NM_007260	1624	1460.75	44	88.3005
NM_138794	1892	1728.75	2	3.39144
NM_212551	2454	2290.75	0	0
NM_001136543	1840	1676.75	1	1.74831
NM_000081	13476	13312.8	148	32.5897
NM_032368	1407	1243.75	12	28.2836
NM_152367	3229	3065.75	25.9371	24.8011
NM_012090	17871	17707.8	126	20.859
NM_001127325	1152	988.75	0	0
NM_006341	1119	955.75	27	82.8144
NM_032858	1731	1567.75	0	0
NM_001142782	6536	6372.75	0	0
NM_152900	7221	7057.75	0	0
NM_002370	756	592.75	18	89.0199
NM_006699	5388	5224.75	13	7.29397
NM_020379	3201	3037.75	0	0
NM_001031740	2581	2417.75	0	0
NM_001113482	2858	2694.75	0	0
NM_152496	2399	2235.75	1.75412	2.29997
NM_019090	5455	5291.75	1	0.553971
NM_001004343	1192	1028.75	0	0
NM_004672	4328	4164.75	3	2.11163
NM_018067	3324	3160.75	20	18.5492
NM_032960	2980	2816.75	7	7.28511
NM_004759	3517	3353.75	0	0
NM_022746	2243	2079.75	0	0
NM_017898	1573	1409.75	0	0
NM_023009	1562	1398.75	0	0
NR_052852	1337	1173.75	1	2.49753
NM_018650	5276	5112.75	0	0
NM_139208	732	568.75	0	0
NM_006610	2455	2291.75	1	1.27914
NM_015112	5738	5574.75	2	1.0517
NM_002379	3830	3666.75	0	0
NR_034182	2050	1886.75	0	0
NM_182763	3837	3673.75	0	0
NM_001197320	3626	3462.75	68	57.5671
NM_021960	4085	3921.75	0	0
NM_153259	3044	2880.75	18.6634	18.992
NM_001253693	2682	2518.75	0	0
NM_018298	2850	2686.75	0	0
NR_024171	10009	9845.75	0.00916411	0.00272852
NM_001204171	9927	9763.75	11.7818	3.53739
NM_001204172	9099	8935.75	70.94	23.2727
NM_002393	10077	9913.75	2.53146e-05	7.48546e-06
NR_027042	1027	863.75	0	0
NM_001270875	4788	4624.75	43.8204	27.7763
NR_073091	4846	4682.75	0	0
NR_073092	4907	4743.75	0	0
NM_001270876	4461	4297.75	0	0
NR_073090	4876	4712.75	0	0
NM_022756	4818	4654.75	0	0
NM_016011	2307	2143.75	11.894	16.2644
NM_001024732	2434	2270.75	0	0
NM_017638	1869	1705.75	10.4501	17.9595
NM_001127350	1813	1649.75	0	0
NM_001001653	2032	1868.75	0	0
NM_052877	1496	1332.75	0	0
NM_201542	1989	1825.75	16	25.6901
NM_001271629	5683	5519.75	0	0
NM_005920	5985	5821.75	10	5.03539
NM_001409	7439	7275.75	1	0.40291
NM_001136107	938	774.75	0	0
NM_014955	3082	2918.75	1.01939	1.02383
NM_001007239	2939	2775.75	0	0
NM_015935	3407	3243.75	9.98061	9.01978
NM_033418	1475	1311.75	5	11.1739
NM_001093725	6124	5960.75	0	0
NM_001135247	1079	915.75	0	0
NM_017459	1082	918.75	0	0
NM_002403	1101	937.75	0	0
NM_001135248	1098	934.75	0	0
NM_001127660	4532	4368.75	0.000927117	0.000622105
NM_014874	4677	4513.75	23.9991	15.5863
NM_001136493	2201	2037.75	0	0
NM_032793	2162	1998.75	0	0
NM_181644	4088	3924.75	3	2.24076
NR_027310	1191	1027.75	0	0
NR_073400	1887	1723.75	0	0
NM_004528	1518	1354.75	21	45.4408
NM_198551	8123	7959.75	31	11.4169
NM_080875	3338	3174.75	0	0
NM_001170688	3143	2979.75	0	0
NM_001170689	2936	2772.75	1	1.05724
NM_001170686	3326	3162.75	0	0
NR_033183	3121	2957.75	0	0
NM_001170687	3296	3132.75	0	0
NM_020948	5625	5461.75	0	0
NM_001077703	3741	3577.75	2.81899	2.30978
NM_001077701	5407	5243.75	36.0676	20.1633
NM_001146113	3595	3431.75	0	0
NM_001077700	5551	5387.75	13.5452	7.36992
NM_001077702	3815	3651.75	0	0
NM_001077704	3597	3433.75	13.5683	11.5836
NM_001146112	5586	5422.75	0	0
NM_001146110	5628	5464.75	0	0
NM_001146111	3875	3711.75	0	0
NM_021933	1801	1637.75	23	41.1686
NR_033758	3805	3641.75	0	0
NM_001204082	3678	3514.75	0	0
NR_033757	3911	3747.75	0	0
NM_001204083	3967	3803.75	0	0
NM_001032363	3726	3562.75	30.1176	24.7811
NR_029516	75	8.63821	0	0
NR_031593	97	15.1403	0	0
NR_031599	92	13.361	0	0
NR_031664	93	13.7143	0	0
NR_031691	81	10.3266	0	0
NR_031627	79	9.76901	0	0
NR_049854	60	4.78261	0	0
NR_029893	97	15.1403	0	0
NR_029679	102	16.6591	0	0
NR_046105	2469	2305.75	3	3.81413
NR_031718	61	5.07407	0	0
NR_029626	110	19.1327	0	0
NR_029612	110	19.1327	0	0
NR_029707	86	11.754	0	0
NR_030600	79	9.76901	0	0
NR_029711	85	11.5414	0	0
NR_029583	75	8.63821	0	0
NR_031740	52	4	0	0
NR_029618	110	19.1327	0	0
NR_029834	90	12.68	0	0
NR_029639	95	14.5168	0	0
NR_029622	110	19.1327	0	0
NM_001104548	890	726.75	0	0
NR_029627	110	19.1327	0	0
NR_029628	110	19.1327	0	0
NR_039604	109	18.8186	0	0
NR_029518	81	10.3266	0	0
NR_029832	88	12.2311	0	0
NR_029833	89	12.2903	0	0
NR_029846	92	13.361	0	0
NR_036057	68	8.0463	0	0
NR_036060	78	9.52063	0	0
NR_036064	85	11.5414	0	0
NR_036065	85	11.5414	0	0
NR_036066	81	10.3266	0	0
NR_036067	77	9.19178	0	0
NR_036068	73	8.31	0	0
NR_036069	75	8.63821	0	0
NR_036070	67	7.68687	0	0
NR_031564	79	9.76901	0	0
NR_031574	138	29.3982	0	0
NR_029610	110	19.1327	0	0
NR_037400	100	16.0187	0	0
NR_037415	79	9.76901	0	0
NR_037431	56	4.61111	0	0
NR_037432	99	15.6451	0	0
NR_037443	88	12.2311	0	0
NR_037446_2	73	8.31	0	0
NR_037446	74	8.65899	0	0
NR_037446_1	74	8.65899	0	0
NR_039615	78	9.52063	0	0
NR_037480	94	14.0958	0	0
NR_037481	93	13.7143	0	0
NR_036215	61	5.07407	0	0
NR_036218	63	5.77143	0	0
NR_036214	68	8.0463	0	0
NR_036216	76	8.9588	0	0
NR_036217	72	8.21348	0	0
NR_036210	64	6.17949	0	0
NR_036211	86	11.754	0	0
NR_036212	91	12.939	0	0
NR_036213	67	7.68687	0	0
NR_029957	83	11.0376	0	0
NR_039612	73	8.31	0	0
NR_039616	77	9.19178	0	0
NR_039618	83	11.0376	0	0
NR_039619	80	10.0054	0	0
NR_039622	86	11.754	0	0
NR_039625	68	8.0463	0	0
NR_039775	78	9.52063	0	0
NR_039798	76	8.9588	0	0
NR_039812	79	9.76901	0	0
NR_039818	73	8.31	0	0
NR_039824	80	10.0054	0	0
NR_039832	82	10.6253	0	0
NR_039838	70	8.34074	0	0
NR_039844	74	8.65899	0	0
NR_039861	70	8.34074	0	0
NR_039888	69	8.12295	0	0
NR_039896	85	11.5414	0	0
NR_039908	83	11.0376	0	0
NR_039942	76	8.9588	0	0
NR_039957	75	8.63821	0	0
NR_030163	83	11.0376	0	0
NR_049806	94	14.0958	0	0
NR_049810	76	8.9588	0	0
NR_049819	76	8.9588	0	0
NR_049823	120	22.4271	0	0
NR_037516	44	45	0.493252	32.1323
NR_049805	67	7.68687	0	0
NR_030382	44	45	0.493252	32.1323
NR_031642	82	10.6253	0	0
NR_030277	95	14.5168	0	0
NR_030279	68	8.0463	0	0
NR_030280	96	14.6881	0	0
NR_030282	96	14.6881	0	0
NR_030283	95	14.5168	0	0
NR_030284	98	15.325	0	0
NR_049844	60	4.78261	0	0
NR_049849	60	4.78261	0	0
NR_031705	78	9.52063	0	0
NR_030621	80	10.0054	0	0
NR_031580	59	4.7027	0	0
NR_030527	114	20.2438	0	0
NR_029691	89	12.2903	0	0
NR_030626	56	4.61111	0	0
NR_030281	96	14.6881	0	0
NR_030640	86	11.754	0	0
NM_031944	699	535.75	0	0
NM_001135553	2687	2523.75	0	0
NM_198973	2601	2437.75	7.59867e-05	9.13765e-05
NM_003684	2810	2646.75	0	0
NR_024174	2569	2405.75	6.20925	7.56615
NR_024176	2714	2550.75	4.79067	5.50573
NR_038403	2445	2281.75	1	1.28475
NM_006818	2158	1994.75	3	4.40879
NM_015506	2850	2686.75	7.88188	8.59981
NM_033467	2902	2738.75	0	0
NR_002946_1	906	742.75	0.5	1.97339
NR_002946	906	742.75	0.5	1.97339
NM_006983	1240	1076.75	0	0
NM_002432	1667	1503.75	1	1.94944
NM_145279	2804	2640.75	0	0
NM_201403	2822	2658.75	7	7.71804
NM_024848	1641	1477.75	1	1.98374
NM_001130079	3521	3357.75	43	37.541
NM_020963	3636	3472.75	0	0
NM_015415	2154	1990.75	0	0
NR_026550	2392	2228.75	19.4678	25.606
NM_001143674	2220	2056.75	0	0
NM_005373	3645	3481.75	13.5385	11.3988
NM_000530	1955	1791.75	1	1.6361
NM_001146191	4560	4396.75	0	0
NM_003953	5010	4846.75	4.13605e-08	2.50162e-08
NM_024569	4907	4743.75	4	2.47186
NM_001195000	7584	7420.75	33.7825	13.3454
NM_001194999	7725	7561.75	0	0
NM_001531	7860	7696.75	0	0
NM_001195035	7479	7315.75	0	0
NM_001039464	4375	4211.75	0	0
NR_026782	4385	4221.75	0	0
NM_001163629	3165	3001.75	0	0
NM_025063	2257	2093.75	0	0
NM_017971	733	569.75	12	61.7424
NM_145729	927	763.75	0	0
NM_024540	886	722.75	10	40.56
NM_016491	1483	1319.75	30	66.6371
NM_181456	728	564.75	0	0
NM_181464	645	481.803	0	0
NM_181463	757	593.75	0	0
NM_181455	686	522.803	0	0
NM_181454	683	519.803	0	0
NM_181441	690	526.803	14.1163	78.5521
NM_181465	578	414.847	2.88373	20.3776
NM_181462	865	701.75	0	0
NM_031420	1292	1128.75	21	54.5391
NR_037606	2237	2073.75	0	0
NM_022100	2145	1981.75	21	31.064
NM_031280	965	801.75	29	106.034
NM_031901	503	339.921	8.06762	69.5751
NM_018997	939	775.75	11.9324	45.0912
NM_016183	2273	2109.75	2.55419	3.54903
NM_002440	3277	3113.75	0	0
NM_001271733	4668	4504.75	0	0
NR_027504	2636	2472.75	0	0
NM_001256533	2450	2286.75	0	0
NR_046292	2575	2411.75	5.22758	6.35411
NR_046293	2517	2353.75	0	0
NR_046295	2410	2246.75	1.64661e-05	2.14844e-05
NR_046294	2509	2345.75	0.00220126	0.00275091
NM_001256532	2483	2319.75	0	0
NM_018116	2486	2322.75	10.1325	12.7879
NR_024117_1	2231	2067.75	5.42082	7.68517
NR_024117	2233	2069.75	0	0
NM_001276687	316	157.489	0	0
NM_005955	7972	7808.75	9.37485	3.5194
NM_007358	4128	3964.75	25.3274	18.7267
NM_001164391	4048	3884.75	0	0
NM_001164393	3847	3683.75	10.6726	8.4931
NM_001164392	3957	3793.75	0	0
NM_001099626	2057	1893.75	0	0
NM_019557	2103	1939.75	0	0
NM_001099625	2005	1841.75	11	17.5085
NM_001099627	1896	1732.75	0	0
NM_005957	7150	6986.75	17.5515	7.36418
NM_001145862	2859	2695.75	0	0
NM_181873	2348	2184.75	0	0
NR_026850	2324	2160.75	1	1.35669
NM_004958	8725	8561.75	18	6.16306
NR_046600	706	542.75	0	0
NM_000254	10558	10394.8	17.1738	4.84326
NM_002455	1632	1468.75	19	37.9221
NM_198883	1549	1385.75	0	0
NM_001204294	1076	912.75	0	0
NM_001204290	1037	873.75	0	0
NM_001018017	1151	987.75	0	0
NM_001204296	1022	858.75	0	0
NM_001044391	836	672.75	0	0
NM_001204289	1100	936.75	0	0
NM_001018016	1178	1014.75	0	0
NM_001204285	1811	1647.75	0	0
NM_002456	1205	1041.75	0	0
NM_001204287	1232	1068.75	0	0
NM_001204297	917	753.75	0	0
NM_001204291	1109	945.75	0	0
NM_001044393	963	799.75	2.1003e-05	7.69864e-05
NM_001204288	1146	982.75	0	0
NM_001044390	995	831.75	0	0
NM_001204292	1103	939.75	0	0
NM_001204293	1083	919.75	0	0
NM_001204295	953	789.75	0.999979	3.71183
NM_001044392	863	699.75	0	0
NM_001204286	1838	1674.75	0	0
NM_024544	2458	2294.75	17	21.717
NM_001048171	1888	1724.75	0	0
NM_001048174	1695	1531.75	15	28.7071
NM_001048173	1776	1612.75	0	0
NM_001048172	1779	1615.75	0	0
NM_001128425	1930	1766.75	0	0
NM_012222	1921	1757.75	0	0
NM_032348	2273	2109.75	0	0
NM_004997	1806	1642.75	0	0
NM_001010985	1372	1208.75	0	0
NM_001265613	1303	1139.75	0	0
NM_012333	2565	2401.75	26	31.7345
NR_037632	2506	2342.75	0	0
NM_001033082	3260	3096.75	0	0
NM_005376	2040	1876.75	0	0
NM_001033081	3624	3460.75	0	0
NM_000261	2045	1881.75	0	0
NM_002479	1533	1369.75	0	0
NM_152372	5800	5636.75	2.0646	1.07373
NM_001085487	7768	7604.75	6	2.31288
NM_023018	3235	3071.75	0	0
NM_001198994	3653	3489.75	4.11824	3.45943
NM_001198993	3166	3002.75	0	0
NM_001198995	3028	2864.75	12.8818	13.1818
NM_152298	2274	2110.75	53.8628	74.8063
NM_001195193	3099	2935.75	2.13723	2.13412
NM_002482	3291	3127.75	0	0
NM_001167738	11683	11519.8	1.0559	0.2687
NM_020443	13023	12859.8	0	0
NM_001204084	2133	1969.75	0	0
NM_001204086	2160	1996.75	0	0
NM_182744	2061	1897.75	1.86026e-07	2.87357e-07
NM_005380	2026	1862.75	1.54826	2.43655
NM_001204085	2051	1887.75	1.71271e-05	2.65966e-05
NM_017940	4339	4175.75	0	0
NM_001039703	10697	10533.8	65.0917	18.1146
NM_183372_1	5467	5303.75	8.27789	4.57534
NM_183372	5467	5303.75	8.27789	4.57534
NM_015383	3689	3525.75	102.278	85.0384
NM_001170755	4802	4638.75	0	0
NM_173638	4272	4108.75	0	0
NM_001102663	3831	3667.75	28.2844	22.6065
NM_001102663_1	3831	3667.75	10.0028	7.99485
NM_001101663	4631	4467.75	3.01419	1.97773
NR_046188_1	5667	5503.75	0	0
NM_001101663_1	4631	4467.75	3.01419	1.97773
NR_046188	5667	5503.75	0	0
NM_001256416	3740	3576.75	0	0
NM_001256417	3566	3402.75	2.23228	1.92312
NM_032264	3776	3612.75	0	0
NR_046176	4305	4141.75	0	0
NM_001143989	2499	2335.75	0	0
NM_001143988	2135	1971.75	0	0
NM_001143987	2222	2058.75	0	0
NM_001047980	1887	1723.75	1	1.70064
NM_001037675	2928	2764.75	5.5271	5.8604
NM_001014839	3433	3269.75	4.61634e-08	4.13876e-08
NM_001014841	3365	3201.75	3	2.74676
NM_014284	3705	3541.75	0	0
NM_001190794	2277	2113.75	0	0
NM_001190789	2169	2005.75	5	7.30768
NM_000433	2412	2248.75	0	0
NM_001127651	2249	2085.75	0	0
NM_001010980	3990	3826.75	2.29816	1.7605
NM_015331	2935	2771.75	15	15.8644
NM_001166159	2066	1902.75	14.7651	22.7479
NM_004550	2041	1877.75	54.2349	84.6695
NM_001184979	567	403.847	20.8948	151.673
NM_004552	571	407.847	8.10521	58.2578
NM_018090	2081	1917.75	40.9956	62.666
NM_001145278	2003	1839.75	0.00438972	0.00699463
NM_001145277	2005	1841.75	0	0
NM_173808	5669	5505.75	0	0
NR_046218	534	370.885	0	0
NM_002497	2143	1979.75	5.02547	7.44137
NM_001204182	1718	1554.75	2.7021	5.0948
NM_001204183	1937	1773.75	14.3683	23.7464
NM_133494	4132	3968.75	16	11.8182
NR_026598	888	724.75	1	4.04481
NM_013349	949	785.75	0	0
NM_006617	5557	5393.75	0	0
NM_144573	3389	3225.75	0	0
NM_001172309	3197	3033.75	1	0.966288
NM_001160333	2492	2328.75	0	0
NM_001005389	2510	2346.75	0	0
NM_015090	10121	9957.75	1.9704e-07	5.80067e-08
NM_001005388	10334	10170.8	0	0
NM_001160332	10136	9972.75	5.43219e-08	1.59678e-08
NM_001160331	9943	9779.75	1	0.299749
NM_005595	9390	9226.75	1.52177e-07	4.83487e-08
NM_001145512	9215	9051.75	1.99994	0.647696
NM_001145511	9326	9162.75	5.88795e-05	1.88375e-05
NM_001134673	9482	9318.75	0	0
NM_001142590	2364	2200.75	0	0
NM_014223	2089	1925.75	0	0
NM_001142588	2146	1982.75	0	0
NM_001142589	1975	1811.75	25.8803	41.8753
NM_001142587	2086	1922.75	0	0
NM_002506	1049	885.75	0	0
NM_005598	2559	2395.75	0	0
NM_005599	2511	2347.75	0	0
NM_001111061	2500	2336.75	0	0
NM_002508	5881	5717.75	0	0
NM_020448	5426	5262.75	35.445	19.7437
NM_001185094	1519	1355.75	0	0
NM_005600	1518	1354.75	8.10657	17.5414
NM_001185092	2127	1963.75	5.41796	8.0879
NM_001185093	1750	1586.75	0	0
NM_024522	2922	2758.75	0	0
NM_001127462	4286	4122.75	0	0
NM_001079821	3849	3685.75	0	0
NM_183395	4115	3951.75	1.27096	0.94282
NM_001243133	4457	4293.75	0	0
NM_001127461	4320	4156.75	0	0
NM_004895	4457	4293.75	0	0
NM_197972	1588	1424.75	2	4.11507
NM_013330	1623	1459.75	0	0
NM_022787	3781	3617.75	9.3516	7.57764
NM_170706	5448	5284.75	0	0
NM_015039	5560	5396.75	0	0
NM_015658	2800	2636.75	40	44.471
NM_024654	6712	6548.75	35.3263	15.8134
NM_001164757	4449	4285.75	0	0
NM_001126060	5559	5395.75	0	0
NM_014697	4464	4300.75	0	0
NM_001200001	4311	4147.75	2.98284	2.10816
NM_024408	11466	11302.8	20.5361	5.32623
NM_203458	4962	4798.75	26.4811	16.1768
NM_015102	5004	4840.75	1	0.605583
NM_014625	1871	1707.75	0	0
NM_001200052	2782	2618.75	0	0
NM_001200056	1988	1824.75	0	0
NM_001200050	3027	2863.75	0	0
NM_001200051	1856	1692.75	2	3.46357
NM_030769	2867	2703.75	0	0
NM_006172	854	690.75	0	0
NR_037806	1662	1498.75	0	0
NM_002521	698	534.75	0	0
NM_000906	4185	4021.75	0	0
NM_021969	1271	1107.75	0	0
NM_001077474	1110	946.75	0	0
NM_001077480	1393	1229.75	0	0
NM_001077477	1087	923.75	0	0
NM_001077471	1264	1100.75	0	0
NM_001077469	1242	1078.75	0	0
NM_001077476	1102	938.75	0	0
NM_001077482	1408	1244.75	0	0
NM_001077472	1256	1092.75	0	0
NM_001077478	1239	1075.75	0	0
NM_005122	1381	1217.75	0	0
NM_001077473	1114	950.75	0	0
NM_001077470	1124	960.75	0	0
NM_001077475	970	806.75	0	0
NM_001077479	1241	1077.75	0	0
NM_001077481	1279	1115.75	0	0
NM_003822	4946	4782.75	0	0
NM_205860	5084	4920.75	0	0
NM_001276464	4777	4613.75	1	0.635378
NM_002524	4454	4290.75	24	16.397
NM_001101662	3820	3656.75	39.0748	31.3247
NM_002525	4024	3860.75	18.9252	14.37
NM_001242361	3419	3255.75	0	0
NM_001042549	13220	13056.8	0.0446411	0.0100227
NM_015471	13135	12971.8	11.9618	2.70323
NM_001256128	4688	4524.75	0	0
NR_045789	5286	5122.75	0	0
NR_045791	4774	4610.75	0	0
NR_045790	4956	4792.75	0	0
NM_199044	5111	4947.75	15.4197	9.13598
NM_001256127	5056	4892.75	0	0
NM_032526	1107	943.75	0	0
NM_014917	2932	2768.75	0	0
NM_001113226	3351	3187.75	0	0
NM_001113228	3174	3010.75	0	0
NM_032324	902	738.75	2	7.93631
NM_002529	2655	2491.75	0	0
NM_001012331	2637	2473.75	0	0
NM_001007792	2571	2407.75	0	0
NM_030952	3401	3237.75	1.59271	1.44205
NM_022731	6464	6300.75	107	49.7826
NM_006600	1813	1649.75	90.554	160.907
NM_001012758	1091	927.75	3	9.47931
NM_031423	1843	1679.75	0	0
NM_145697	1989	1825.75	28	44.9576
NM_018230	4170	4006.75	13	9.51125
NM_001159484	5426	5262.75	0	0
NM_207308	5882	5718.75	0	0
NM_206840	2851	2687.75	0	0
NM_002533	2925	2761.75	22	23.352
NM_001243146	2601	2437.75	0	0
NM_001243147	2652	2488.75	0	0
NM_016178	887	723.75	0	0
NM_001134939	852	688.75	0	0
NM_052843	20432	20268.8	2	0.289261
NM_001271223	26925	26761.8	0	0
NM_001098623	24060	23896.8	0	0
NM_022375	884	720.75	1	4.06726
NM_020729	4329	4165.75	42.7856	30.1086
NM_001184765	4158	3994.75	0	0
NM_001007022	4370	4206.75	0.00977916	0.00681461
NM_001184766	4071	3907.75	0	0
NM_058170	3462	3298.75	0	0
NM_015441	3160	2996.75	0	0
NM_020190	1814	1650.75	0	0
NM_145243	1909	1745.75	10	16.7921
NM_014322	2632	2468.75	1	1.18743
NM_000911	1774	1610.75	0	0
NM_014359	1444	1280.75	0	0
NM_012351	1089	925.75	0	0
NM_001004467	990	826.75	0	0
NM_001004469	930	766.75	0	0
NM_001004473	942	778.75	0	0
NM_001004476	939	775.75	0	0
NM_001004472	1008	844.75	0	0
NM_001004475	945	781.75	0	0
NM_001004477	981	817.75	0	0
NM_001004478	942	778.75	0	0
NM_001001959	969	805.75	0	0
NM_001005487	924	760.75	0	0
NM_001001966	930	766.75	0	0
NM_001001918	939	775.75	0	0
NM_001004734	936	772.75	0	0
NM_012353	945	781.75	0	0
NM_001004491	1008	844.75	0	0
NM_001004492	954	790.75	0	0
NM_198074	2742	2578.75	0	0
NM_001001915	954	790.75	0	0
NM_001001914	930	766.75	0	0
NM_001013355	951	787.75	0	0
NM_175911	1884	1720.75	0	0
NR_002145	925	761.75	0	0
NM_001004686	1134	970.75	0	0
NM_001004687	939	775.75	0	0
NM_001258284	939	775.75	0	0
NM_001001963	939	775.75	0	0
NR_002141	645	481.803	0	0
NM_001004688	1044	880.75	0	0
NM_001004689	939	775.75	0	0
NM_017504	936	772.75	0	0
NM_001004690	939	775.75	0	0
NM_001004691	939	775.75	0	0
NM_030904	1110	946.75	0	0
NM_001004693	939	775.75	0	0
NM_001001964	951	787.75	0	0
NM_001004692	963	799.75	0	0
NM_001004136	975	811.75	0	0
NM_001001824	954	790.75	0	0
NM_001004694	948	784.75	0	0
NM_001005495	957	793.75	0	0
NM_001004695	963	799.75	0	0
NM_001001821	957	793.75	0	0
NM_001001827	972	808.75	0	0
NM_001004696	1047	883.75	0	0
NM_001004697	948	784.75	0	0
NM_001005471	927	763.75	0	0
NM_001005522	939	775.75	0	0
NM_001001957	945	781.75	0	0
NM_001004698	1342	1178.75	0	0
NM_001005277_1	939	775.75	0	0
NM_001005277_2	939	775.75	0	0
NM_001005221_2	939	775.75	0	0
NM_001005221	939	775.75	0	0
NM_001005224_1	939	775.75	0	0
NM_001005224	939	775.75	0	0
NM_001005484	918	754.75	0	0
NM_001005286	927	763.75	0	0
NM_001005279	975	811.75	0	0
NM_001005327	948	784.75	0	0
NM_001005184	1032	868.75	0	0
NM_001005185	939	775.75	0	0
NM_001005278	954	790.75	0	0
NM_001160325	954	790.75	0	0
NM_001005189	978	814.75	0	0
NM_001190819	3154	2990.75	0	0
NM_001190818	3166	3002.75	0	0
NM_004153	3169	3005.75	19.4066	18.927
NR_036662	3799	3635.75	0	0
NM_024586	3878	3714.75	7.24487	5.71725
NM_148907	3472	3308.75	0	0
NM_148906	3827	3663.75	0	0
NM_148908	3839	3675.75	0	0
NM_148904	3595	3431.75	0	0
NM_148905	3499	3335.75	5.75513	5.05764
NM_148909	3908	3744.75	0	0
NM_206837	808	644.75	0	0
NM_145047	1489	1325.75	0	0
NM_015207	6514	6350.75	3.2431	1.497
NM_020205	6412	6248.75	3	1.40739
NM_002557	2242	2078.75	0	0
NM_022120	1824	1660.75	0	0
NM_001135653	3204	3040.75	1.21564e-05	1.17195e-05
NM_001135654	3117	2953.75	0	0
NM_003819	3156	2992.75	9.99999	9.79525
NM_013358	3847	3683.75	0	0
NM_007365	4363	4199.75	0	0
NM_016233	3188	3024.75	0	0
NM_012387	2265	2101.75	0	0
NM_207421	2346	2182.75	0	0
NM_000437	3581	3417.75	5.20125	4.46122
NM_017734	2578	2414.75	0	0
NM_018216	2642	2478.75	27	31.9314
NM_020318	6920	6756.75	0	0
NM_021936	4370	4206.75	0	0
NM_001272111	1902	1738.75	0	0
NM_001272107	2206	2042.75	0	0
NM_001272104	2071	1907.75	0	0
NM_001272112	1729	1565.75	0	0
NM_001272108	1696	1532.75	0	0
NM_001272105	2143	1979.75	0	0
NM_198406	2029	1865.75	0	0
NM_001272110	1944	1780.75	0	0
NR_073610	1953	1789.75	3	4.91377
NM_001272113	1599	1435.75	0	0
NM_001272109	1961	1797.75	0	0
NM_024897	2277	2113.75	0	0
NM_001272106	2037	1873.75	0	0
NM_178422	3023	2859.75	5.44415	5.5807
NM_007262	961	797.75	46.3139	170.189
NM_001123377	903	739.75	153.686	609.026
NM_001618	3985	3821.75	102	78.2392
NM_152268	2386	2222.75	0	0
NM_013945	2254	2090.75	0	0
NM_001135254	6053	5889.75	0	0
NM_002584	2260	2096.75	0	0
NM_002585	6903	6739.75	0	0
NM_001204961	6790	6626.75	0	0
NM_001204963	4147	3983.75	0	0
NM_020524	3196	3032.75	84	81.1949
NM_014801	6817	6653.75	10	4.40575
NM_001102566	1424	1260.75	0	0
NM_174936	3710	3546.75	0	0
NM_022576	1190	1026.75	0	0
NM_002597	1228	1064.75	0	0
NM_002600	4258	4094.75	0	0
NM_001037341	4303	4139.75	0	0
NM_001037340	4267	4103.75	0	0
NM_001037339	3876	3712.75	11	8.68527
NM_022359	1693	1529.75	0	0
NM_001002811	5346	5182.75	21.7547	12.305
NM_014644	8363	8199.75	0	0
NM_001198834	8321	8157.75	3.30247e-08	1.18674e-08
NM_001002812	4824	4660.75	0	0
NM_001195260	957	793.75	0	0
NM_001195261	1055	891.75	0	0
NM_001198832	8140	7976.75	7.24526	2.66265
NM_001002810	1260	1096.75	0	0
NR_002305	2099	1935.75	1.25318	1.8978
NM_001243532	4270	4106.75	0	0
NM_152835	4153	3989.75	2	1.4695
NM_001243533	4344	4180.75	0	0
NM_001006625	2630	2466.75	0	0
NM_198389	2806	2642.75	0	0
NM_006474	2812	2648.75	0	0
NM_001006624	2636	2472.75	0	0
NM_001201325	2229	2065.75	0	0
NM_001201326	1896	1732.75	0	0
NM_002614	2300	2136.75	1.00821	1.38319
NM_005764	894	730.75	0	0
NR_003377_1	3498	3334.75	0	0
NR_003377	3498	3334.75	0	0
NM_003768	2469	2305.75	4	5.0855
NM_001080471	4866	4702.75	1	0.623354
NR_033686	1678	1514.75	0	0
NR_033688	1820	1656.75	31	54.8518
NM_012392	1979	1815.75	0	0
NM_016831	6203	6039.75	2	0.970728
NM_153818	2074	1910.75	0	0
