target_id	length	eff_length	est_counts	tpm
NM_015017	4531	4352.93	35.6891	24.5393
NM_201626	2943	2764.93	3.80386	4.11765
NM_201624	4352	4173.93	0	0
NM_001032730	2412	2233.93	17.9602	24.063
NM_032236	4464	4285.93	13.0398	9.10615
NM_016037	2050	1871.93	12.6164	20.1723
NM_021995	634	456.061	0	0
NM_006786	570	392.061	1	7.63405
NM_004781	2205	2026.93	12	17.7195
NM_001185127	5152	4973.93	0	0
NM_003762	5155	4976.93	0	0
NR_033704	2853	2674.93	0	0
NM_001172412	8635	8456.93	0	0
NM_138959	8691	8512.93	4.14052	1.45574
NM_001172411	8685	8506.93	7.85948	2.76522
NM_020335	5352	5173.93	0	0
NM_001136475	3989	3810.93	0	0
NM_024749	4337	4158.93	0	0
NM_001136474	4273	4094.93	0	0
NM_001079874	3108	2929.93	0	0
NM_006113	4769	4590.93	2	1.30388
NR_046653	619	441.061	0	0
NM_001199834	3017	2838.93	0	0
NM_080682	2927	2748.93	7	7.62154
NM_001078	3203	3024.93	0	0
NM_001004319	1014	835.933	1	3.58045
NM_173858	1074	895.933	0	0
NM_018156	16253	16074.9	22	4.09621
NM_015378	16328	16149.9	0	0
NM_007259	2817	2638.93	3	3.40253
NM_005997	1531	1352.93	11.74	25.9716
NM_001271088	1262	1083.93	0	0
NM_001271087	1564	1385.93	5.26004	11.3594
NM_001013661	1818	1639.93	0	0
NR_045603	2728	2549.93	0	0
NR_045604	2432	2253.93	0	0
NM_024626	2638	2459.93	0	0
NM_001253850	2290	2111.93	0	0
NM_001253849	2720	2541.93	0	0
NM_199121	4264	4085.93	0	0
NM_022834	4659	4480.93	0	0
NM_001039500	4475	4296.93	0	0
NM_201263	2835	2656.93	0.000232472	0.000261878
NM_015836	2806	2627.93	4.99977	5.69436
NM_001201404	5156	4977.93	85.6682	51.5086
NM_006990	5671	5492.93	21.3318	11.6234
NR_024540	1769	1590.93	1.31458	2.47312
NM_025160	6872	6693.93	0.0273613	0.0122339
NM_001115113	6824	6645.93	18.9726	8.54439
NM_006784	3877	3698.93	6	4.85494
NM_001142550	4374	4195.93	0.017823	0.0127134
NM_001142551	4350	4171.93	3.27718	2.3511
NM_014969	4353	4174.93	1.705	1.22232
NM_145172	3007	2828.93	1	1.058
NM_144625	4370	4191.93	0	0
NM_001195831	4165	3986.93	0	0
NM_001167965	3034	2855.93	0	0
NM_152498	3037	2858.93	0	0
NM_024102	2408	2229.93	16	21.4752
NM_207014	1748	1569.93	0	0
NM_024763	3844	3665.93	0	0
NM_001276252	4819	4640.93	2.14286	1.38196
NM_015023	4816	4637.93	3.85714	2.48915
NM_001193334	2468	2289.93	0	0
NM_024911	2796	2617.93	0	0
NM_001002292	2052	1873.93	0	0
NM_004185	2018	1839.93	0	0
NM_024494	2470	2291.93	0	0
NM_033131	2972	2793.93	0	0
NM_030761	3905	3726.93	0	0
NM_003395	1240	1061.93	0	0
NM_017818	1699	1520.93	17	33.454
NM_002995	1367	1188.93	1.05459	2.65483
NM_003175	565	387.061	5.94541	45.9739
NM_018053	2158	1979.93	7	10.5817
NM_001135669	8301	8122.93	7.05682	2.60019
NM_004736	8496	8317.93	0	0
NM_003680	3117	2938.93	33	33.6073
NM_004559	1546	1367.93	49	107.211
NR_036640	1683	1504.93	2.32672	4.62739
NR_036639	1903	1724.93	2.18127	3.78482
NM_018982	1852	1673.93	5.49201	9.8198
NM_018566	6265	6086.93	0.979657	0.481709
NM_001276320	6291	6112.93	0.0203428	0.00996026
NM_024640	1836	1657.93	2	3.61054
NM_001172828	2719	2540.93	0.0886338	0.104403
NM_016258	3060	2881.93	0	0
NM_001173128	2826	2647.93	22.9114	25.8972
NM_001198900	2697	2518.93	0	0
NM_001198899	2764	2585.93	0	0
NM_018253	2819	2640.93	0	0
NM_001198906	2742	2563.93	9.29309	10.8483
NM_139119	2735	2556.93	2.40091e-08	2.81038e-08
NM_139121	2688	2509.93	0	0
NM_001198903	3074	2895.93	0	0
NM_139118	2662	2483.93	0	0
NM_001198902	2554	2375.93	0.0770038	0.0970034
NM_001198905	2678	2499.93	19.0711	22.8327
NM_001198904	3014	2835.93	0	0
NM_001198901	2587	2408.93	2.76134e-07	3.43086e-07
NM_001174108	2940	2761.93	2	2.16733
NM_001242884	2566	2387.93	4	5.01357
NM_003443	2751	2572.93	0	0
NM_006352	4197	4018.93	0	0
NM_205768	3875	3696.93	0	0
NM_001122770	2300	2121.93	0	0
NM_032522	1370	1191.93	2	5.02212
NM_001083621	8992	8813.93	0	0
NM_014870	8704	8525.93	11	3.86153
NM_194314	8474	8295.93	6	2.16469
NM_005341	2338	2159.93	6	8.31419
NR_046206	3703	3524.93	0	0
NM_001252406	4020	3841.93	0	0
NR_049765	3624	3445.93	1	0.868565
NR_045515	3847	3668.93	0	0
NM_001256455	3780	3601.93	0	0
NM_001040441	7333	7154.93	17.1957	7.19322
NM_001145720	4018	3839.93	2	1.55889
NM_178547	715	537.061	5	27.8648
NM_014827	4778	4599.93	39.8198	25.9093
NM_025079	2716	2537.93	4	4.71725
NM_015269	5847	5668.93	12.9772	6.85157
NM_001009881	5850	5671.93	8.02275	4.23352
NM_016505	1602	1423.93	22	46.2426
NM_032283	3139	2960.93	5	5.05418
NM_198494	2159	1980.93	2	3.02182
NM_023070	2031	1852.93	0	0
NM_004799	4915	4736.93	0	0
NM_007324	4738	4559.93	0	0
NM_007323	2625	2446.93	1	1.22317
NM_005857	3165	2986.93	19	19.0387
NM_024772	4170	3991.93	3	2.2493
NM_005095	6994	6815.93	4	1.75648
NM_007167	5144	4965.93	8.24945	4.97202
NM_001195156	925	746.933	22	88.1556
NM_001146192	1602	1423.93	0	0
NM_032257	1774	1595.93	0	0
NM_003431	1674	1495.93	1	2.00077
NM_001243740	2254	2075.93	1.38738	2.00028
NM_012482	3521	3342.93	7	6.26728
NM_182976	2722	2543.93	7.63423	8.98191
NM_182975	1545	1366.93	2.36577	5.18006
NM_152493	3106	2927.93	6	6.13337
NM_030634	4315	4136.93	1	0.723487
NM_001077195	4493	4314.93	0	0
NM_032752	2428	2249.93	1	1.33027
NM_015871	649	471.061	5	31.7689
NM_032186	2121	1942.93	1.69008	2.60351
NM_016620	2091	1912.93	0	0
NM_201269	5765	5586.93	23.3099	12.4875
NM_001009992	3649	3470.93	0	0
NM_001142572	1722	1543.93	1.07205	2.07824
NM_024804	1980	1801.93	0	0
NM_033213	4198	4019.93	0.336569	0.25059
NM_001204220	4195	4016.93	0.663431	0.494323
NR_037894	1119	940.933	0	0
NM_024836	2936	2757.93	16	17.3638
NM_178549	8554	8375.93	0	0
NR_033184	8582	8403.93	0	0
NM_001114759	1653	1474.93	1.08625	2.20428
NM_173574	1650	1471.93	6.91375	14.0584
NM_152373	2097	1918.93	3	4.67919
NM_020832	4508	4329.93	2	1.38248
NM_001242739	1912	1733.93	5.76046	9.94338
NM_015911	1611	1432.93	0.239537	0.500329
NM_001193328	1745	1566.93	0	0
NM_001136036	2193	2014.93	0	0
NM_017865	1977	1798.93	9	14.974
NM_001204221	954	775.933	0.990751	3.82164
NR_037892	958	779.933	0.00924912	0.0354938
NM_020394	3377	3198.93	2	1.87126
NM_001080470	5080	4901.93	0	0
NR_036753	258	93.8846	0	0
NM_017953	6197	6018.93	1.07052e-07	5.32333e-08
NM_001170670	6080	5901.93	6.01218	3.04892
NM_021186	2474	2295.93	0	0
NM_203350	3070	2891.93	22	22.769
NM_005455	3145	2966.93	0	0
NR_038420	1676	1497.93	2	3.99619
NR_046217	783	605.007	0	0
NM_145238	4218	4039.93	0	0
NM_020883	5836	5657.93	0	0
NM_001004339	4271	4092.93	1.72386	1.2606
NM_024646	8142	7963.93	9.3013	3.49563
NM_015534	4323	4144.93	8	5.77672
NM_001198820	9412	9233.93	6.31909e-07	2.04822e-07
NM_001198819	9529	9350.93	0	0
NM_138933	9364	9185.93	7.21317e-05	2.35024e-05
NM_014576	9269	9090.93	0.91642	0.301714
NM_001198818	9362	9183.93	8.792e-05	2.86528e-05
NM_138932	9293	9114.93	0.0834196	0.027392
NM_000392	5051	4872.93	0	0
NM_001178123	3380	3201.93	0	0
NM_001178120	3554	3375.93	0.445663	0.395113
NM_001178125	3188	3009.93	0	0
NM_001012752	3629	3450.93	0	0
NM_001178122	3467	3288.93	17.8298	16.2256
NM_001178119	3641	3462.93	0	0
NM_001012751	3557	3378.93	0.198769	0.176067
NM_005470	3725	3546.93	0	0
NM_001178116	3689	3510.93	0	0
NM_001178121	3539	3360.93	25.5258	22.7315
NM_001178124	3365	3186.93	0	0
NM_001012750	3644	3465.93	0	0
NM_001003408	7693	7514.93	0	0
NM_001003407	7609	7430.93	0	0
NM_006720	6839	6660.93	3.16618	1.42269
NM_002313	7586	7407.93	19.8338	8.01343
NM_001609	5941	5762.93	13.4964	7.00944
NR_073196	3849	3670.93	0	0
NR_024150	3739	3560.93	0.788635	0.662859
NM_001271512	4174	3995.93	0	0
NM_145698	3985	3806.93	0	0
NR_073197	4053	3874.93	0	0
NR_073195	3729	3550.93	10.1639	8.56696
NM_001042473	3860	3681.93	0	0
NM_001039844	3370	3191.93	14.2795	13.3896
NM_203379	3215	3036.93	5.15278	5.07827
NM_016234	3354	3175.93	22.8472	21.5313
NM_203380	3381	3202.93	0	0
NM_001613	1399	1220.93	0.00305743	0.00749504
NM_001141945	1758	1579.93	12.9969	24.6213
NM_005736	2873	2694.93	62	68.8577
NR_045000	1645	1466.93	0	0
NM_021641	3418	3239.93	0	0
NM_003474	6089	5910.93	0	0
NM_001164490	3028	2849.93	15.7944	16.5874
NM_001109	3301	3122.93	88.2056	84.5362
NM_001164489	3134	2955.93	0	0
NM_080722	5258	5079.93	0	0
NM_139155	5267	5088.93	0	0
NM_018702	8426	8247.93	1.00302	0.363975
NR_033387	644	466.061	0	0
NM_001121	4348	4169.93	0	0
NM_016824	4444	4265.93	45	31.5724
NM_019903	4185	4006.93	0	0
NM_006829	672	494.061	0	0
NM_001202449	2226	2047.93	0	0
NM_001123	2280	2101.93	21	29.9026
NM_001202450	1870	1691.93	0	0
NM_006721	2041	1862.93	0	0
NM_032804	3724	3545.93	7	5.90849
NM_000681	3873	3694.93	0	0
NM_000684	2862	2683.93	1	1.11516
NM_032550	3964	3785.93	0	0
NM_001001936	3976	3797.93	50	39.4032
NM_133447	3155	2976.93	0	0
NM_133446	2431	2252.93	0	0
NM_001144000	2426	2247.93	2.74619	3.65642
NM_001077665	2772	2593.93	11.5629	13.3419
NM_001077685	2431	2252.93	0.609673	0.809949
NM_001077686	2301	2122.93	3.61621	5.09831
NM_001276343	2370	2191.93	0	0
NM_001276344	2301	2122.93	3.61621	5.09831
NM_001190810_1	2387	2208.93	1.06086	1.43743
NM_001190810	2387	2208.93	1.06086	1.43743
NM_001198696	3250	3071.93	1.75258	1.70755
NM_032797	3247	3068.93	4.25986	4.15448
NM_001353	1379	1200.93	0	0
NM_001135241	1098	919.933	0	0
NM_205845	3505	3326.93	0	0
NM_001354	3605	3426.93	0	0
NM_003739	1224	1045.93	0	0
NM_001253908	1201	1022.93	0	0
NM_001253909	1064	885.933	0	0
NM_001818	1192	1013.93	0	0
NR_026743	1397	1218.93	1	2.45544
NR_027916	2127	1948.93	0	0
NR_073126	1623	1444.93	0	0
NR_073125	1709	1530.93	0	0
NM_001271021	1469	1290.93	0	0
NR_073127	1538	1359.93	0	0
NM_001040177	1640	1461.93	0	0
NM_001271025	1346	1167.93	0	0
NM_002860	3463	3284.93	1.9142	1.7441
NM_001017423	3457	3278.93	10.0858	9.20633
NM_001256154	2390	2211.93	0	0
NM_000698	2561	2382.93	0	0
NM_001256153	2465	2286.93	0	0
NM_173473	3243	3064.93	9.02011	8.80846
NR_038392	3074	2895.93	0	0
NM_001242546	3569	3390.93	31.9338	28.1865
NM_001242548	3102	2923.93	0	0
NM_001242547	3177	2998.93	0	0
NR_038391	3008	2829.93	0	0
NM_001149	7203	7024.93	7	2.98239
NM_001204403	9341	9162.93	0	0
NM_020987	17020	16841.9	0	0
NM_001204404	9584	9405.93	0	0
NM_014391	1974	1795.93	1.16307	1.93831
NM_001009941	1672	1493.93	0	0
NM_019046	2628	2449.93	3.45352	4.21907
NM_001009943	1593	1414.93	0	0
NM_001129981	1352	1173.93	0	0
NM_020349	1451	1272.93	0	0
NM_144590	3983	3804.93	1	0.786615
NM_014915	6779	6600.93	3.98141	1.80526
NM_001256053	6776	6597.93	6.01859	2.73021
NM_052997	4405	4226.93	0	0
NR_033891	1314	1135.93	0	0
NM_145869	2730	2551.93	0	0
NM_001157	2485	2306.93	3.36486e-05	4.36557e-05
NM_145868	2534	2355.93	140	177.858
NR_001446	1350	1171.93	1.00496	2.56657
NM_001156	2138	1959.93	38	58.0298
NM_004034	2204	2025.93	0	0
NM_001271703_1	1876	1697.93	0	0
NM_001040084	2062	1883.93	0	0
NM_001271702	2176	1997.93	0	0
NM_001271703	1876	1697.93	0	0
NM_001040084_1	2062	1883.93	0	0
NM_001271702_1	2176	1997.93	0	0
NM_001098845	1954	1775.93	0	0
NM_001098845_1	1954	1775.93	0	0
NM_001630	2029	1850.93	0	0
NM_207012	5253	5074.93	0	0
NM_012095	5127	4948.93	21.5018	13.0038
NM_019043	2637	2458.93	39	47.4708
NM_001270699	4716	4537.93	3	1.97866
NM_001270696	5015	4836.93	0	0
NM_001270695	5090	4911.93	0	0
NM_018287	5105	4926.93	0	0
NM_001270697	4964	4785.93	0	0
NM_001270698	4874	4695.93	0	0
NM_032900	5480	5301.93	2.64589e-06	1.49364e-06
NM_001204300	5393	5214.93	8.99897	5.1648
NM_001256423	5463	5284.93	4.90228e-05	2.77631e-05
NR_037909	1916	1737.93	2.00098	3.44603
NM_020824	7167	6988.93	4	1.713
NR_045675	3297	3118.93	0	0
NM_001256024	2846	2667.93	0	0
NM_001256026	2352	2173.93	0	0
NM_001256025	2712	2533.93	0	0
NM_021226	2798	2619.93	0	0
NM_032199	7941	7762.93	65.5092	25.2572
NM_001244638	7025	6846.93	45.4908	19.8855
NM_004311	3874	3695.93	20	16.1963
NM_178815	3589	3410.93	0	0
NM_173081	2808	2629.93	0	0
NM_018076	3572	3393.93	0	0
NM_001099667	808	630.007	0	0
NM_020682	2466	2287.93	10.4433	13.6616
NM_019893	2418	2239.93	0	0
NM_001143974	2313	2134.93	0	0
NM_001079516	652	474.061	0	0
NR_024581	2576	2397.93	0	0
NM_024701	2727	2548.93	0	0
NR_037164	2808	2629.93	0	0
NR_045564	2723	2544.93	0	0
NM_001198799	2925	2746.93	0	0
NM_001198800	2644	2465.93	8.99999	10.9237
NM_001198798	2683	2504.93	5.74846e-06	6.86853e-06
NM_032810	3034	2855.93	10	10.48
NM_007041	2209	2030.93	0	0
NM_001001976	2209	2030.93	4	5.89486
NM_145178	1519	1340.93	0	0
NM_005174	1109	930.933	0	0
NM_001001973	1146	967.933	84	259.743
NM_207303	8732	8553.93	0	0
NR_074088	1699	1520.93	0	0
NM_001276282	1809	1630.93	0	0
NM_021732	1392	1213.93	1	2.46555
NM_004281	2569	2390.93	0	0
NM_012342	1724	1545.93	0	0
NM_001195306	2057	1878.93	3.16422	5.04039
NM_001243783	2118	1939.93	0	0
NM_001195307	2136	1957.93	0	0
NM_001195304	2368	2189.93	0	0
NM_001195305	2211	2032.93	0	0
NM_078468	1249	1070.93	5.18854	14.5008
NM_078469	2350	2171.93	9.19936	12.6771
NM_016567	1444	1265.93	4.6121	10.9043
NR_027512	5920	5741.93	2.00829	1.04684
NM_001100912	1907	1728.93	0	0
NM_152751	2392	2213.93	0	0
NM_001080512	3119	2940.93	0	0
NM_001258442	1292	1113.93	0	0
NR_047682	1530	1351.93	0	0
NM_001258441	1538	1359.93	0	0
NR_047681	1535	1356.93	0	0
NM_013314	1823	1644.93	0	0
NM_001258440	1607	1428.93	0	0
NM_001114094	1754	1575.93	0	0
NR_047683	1468	1289.93	0	0
NR_047680	1587	1408.93	0	0
NR_046314	2774	2595.93	0	0
NM_173809	2666	2487.93	14.2539	17.1476
NR_046315	2785	2606.93	0	0
NR_046296	2704	2525.93	0	0
NM_005180	3430	3251.93	0	0
NM_004329	3616	3437.93	1	0.870586
NM_014753	8048	7869.93	36.2443	13.7841
NR_026566	4234	4055.93	3.07092	2.26614
NR_026566_1	4233	4054.93	0	0
NR_072978	4696	4517.93	1.85066	1.22601
NR_072978_1	4696	4517.93	1.85066	1.22601
NR_026592	1960	1781.93	7.45049	12.5142
NR_003611	4234	4055.93	3.07092	2.26614
NR_003611_1	4233	4054.93	0	0
NR_024495	4696	4517.93	1.85066	1.22601
NR_024495_1	4696	4517.93	1.85066	1.22601
NM_004052	1534	1355.93	3	6.62204
NM_003972	7038	6859.93	24	10.4713
NM_144587	1848	1669.93	0	0
NM_003939	6056	5877.93	2.97095	1.51279
NM_033637	6164	5985.93	1.92856e-07	9.64294e-08
NM_001256856	6086	5907.93	0.0290509	0.0147175
NM_001007793	1537	1358.93	80.6352	177.597
NM_004725	2764	2585.93	23.3648	27.0429
NM_007021	2060	1881.93	0	0
NM_001164375	4837	4658.93	0	0
NM_001168390	4739	4560.93	1	0.656229
NM_173554	1252	1073.93	0	0
NM_032024	892	714.007	0	0
NM_153244	1714	1535.93	0	0
NM_001010896	579	401.061	0	0
NM_001177483	614	436.061	0	0
NM_001010911	1989	1810.93	0	0
NM_018017	6277	6098.93	17	8.34265
NM_015652	4545	4366.93	3	2.05615
NM_001010912	1064	885.933	1	3.37838
NM_001010863	383	206.088	2	29.046
NM_207321	1713	1534.93	1	1.94993
NM_001130446	1176	997.933	0	0
NM_001202438	4681	4502.93	1.71215e-08	1.13803e-08
NM_015608	4579	4400.93	19	12.9216
NM_001163813	1781	1602.93	0	0
NM_001163814	1825	1646.93	4	7.26931
NM_021830	3621	3442.93	0	0
NM_001163812	3665	3486.93	0	0
NM_001039380	3212	3033.93	0	0
NM_144591	1638	1459.93	0	0
NM_001136200	2435	2256.93	16.6266	22.0493
NR_037644	2731	2552.93	0	0
NM_145306	1076	897.933	2	6.66646
NR_024340	1815	1636.93	0	0
NM_001042427	642	464.061	0	0
NM_182554	827	649.007	0	0
NM_022153	4773	4594.93	121	78.8162
NM_001001791	2513	2334.93	1	1.28184
NM_001009997	1242	1063.93	0	0
NM_153714	2943	2764.93	1.16743	1.26374
NM_024688	2719	2540.93	0	0
NM_199459	2975	2796.93	0	0
NM_001135196	5286	5107.93	0	0
NM_024541	4101	3922.93	9.53247	7.27283
NM_144661	994	815.933	0	0
NM_024942	3087	2908.93	4	4.11562
NM_001004298	3080	2901.93	0	0
NM_173541	738	560.007	0	0
NM_024886	1469	1290.93	1.11781	2.59164
NM_207373	828	650.007	0	0
NM_001010908	2493	2314.93	0	0
NM_201590	4098	3919.93	0	0
NM_201597	4006	3827.93	0.000104235	8.14999e-05
NM_201571	4301	4122.93	0	0
NM_201593	3964	3785.93	2.36265	1.86782
NM_201570	4322	4143.93	0	0
NM_000724	4468	4289.93	0	0
NM_001167945	4187	4008.93	0	0
NM_201596	4078	3899.93	0	0
NM_201572	4229	4050.93	0	0
NM_153810	6740	6561.93	32.2702	14.719
NM_001001412	3056	2877.93	0	0
NR_046344	1846	1667.93	0	0
NM_015916	1949	1770.93	22.374	37.8138
NR_024552	1833	1654.93	13.626	24.6432
NM_001129742	1652	1473.93	1	2.03063
NM_005185	1302	1123.93	0	0
NM_017422	876	698.007	0	0
NM_015722	983	804.933	0	0
NM_020397	1722	1543.93	6.10826	11.8413
NM_153498	2240	2061.93	1.2844	1.86438
NM_172170	3704	3525.93	3.62517e-07	3.07725e-07
NM_172173	3662	3483.93	0.0194985	0.016751
NM_172169	3731	3552.93	0	0
NM_172171	3818	3639.93	0	0
NM_001222	3635	3456.93	22.9805	19.8965
NM_001204492	3767	3588.93	0	0
NR_026939	3273	3094.93	0	0
NR_026941	2396	2217.93	0	0
NR_026940	3173	2994.93	0	0
NM_033339	2665	2486.93	0	0
NM_001267058	2273	2094.93	0	0
NM_001267056	2469	2290.93	0	0
NM_033338	2698	2519.93	0	0
NM_001267057	2622	2443.93	5.24202e-05	6.41975e-05
NM_001227	2591	2412.93	5.74149	7.12177
NM_033340	2435	2256.93	11.6189	15.4083
NM_001159747	2114	1935.93	0	0
NM_001001732	1844	1665.93	0	0
NM_018237	3858	3679.93	40	32.5334
NM_001008723	3313	3134.93	0	0
NM_198515	1699	1520.93	0	0
NM_031455	2738	2559.93	0	0
NM_005436	5826	5647.93	5	2.64966
NM_001026383	1926	1747.93	5	8.56159
NM_145023	2160	1981.93	0	0
NM_019084	4105	3926.93	0	0
NM_001134375	4138	3959.93	0	0
NM_001134376	4102	3923.93	0	0
NM_181698	3935	3756.93	5.95228	4.74197
NM_145012	3955	3776.93	0.0477181	0.037814
NM_018999	7676	7497.93	37.461	14.9537
NM_006023	1548	1369.93	49	107.055
NM_001171935	1834	1655.93	0	0
NM_001171932	1736	1557.93	0	0
NM_001171930	4843	4664.93	1	0.641599
NM_022124	11124	10945.9	0	0
NM_001171933	4331	4152.93	0	0
NM_001171931	3954	3775.93	0	0
NM_001171934	4226	4047.93	2	1.47879
NM_052836	2684	2505.93	2.37301	2.83425
NM_001171936	1729	1550.93	0	0
NM_033100	5429	5250.93	0	0
NM_001171971	2687	2508.93	0	0
NM_001786	1913	1734.93	40.6925	70.2006
NM_033379	1742	1563.93	0	0
NM_001170407	1742	1563.93	0	0
NM_001170406	1754	1575.93	1.30747	2.48316
NM_001029954	1330	1151.93	1	2.59826
NM_006561	7988	7809.93	38.7629	14.8552
NM_001025077	9239	9060.93	56.1633	18.5519
NM_001025076	8042	7863.93	0.0738307	0.0281
NM_001083591	8036	7857.93	0	0
NR_046108	2275	2096.93	0	0
NM_018131	2638	2459.93	0	0
NM_001127182	2516	2337.93	5	6.40099
NR_028492	2120	1941.93	2	3.08251
NM_003956	1378	1199.93	0	0
NM_020549	2458	2279.93	0	0
NM_020986	2114	1935.93	0	0
NM_001142929	2458	2279.93	0	0
NM_001142934	2528	2349.93	0	0
NM_001142933	2528	2349.93	0	0
NM_020985	2286	2107.93	0	0
NM_020984	2124	1945.93	0	0
NM_203298	844	666.007	15	67.4096
NM_014863	3563	3384.93	0	0
NM_001270765	3601	3422.93	0	0
NM_015892	4782	4603.93	0	0
NM_001270764	4820	4641.93	0	0
NM_004273	6973	6794.93	0	0
NM_001278	3524	3345.93	6	5.36714
NM_018464	2108	1929.93	6	9.30504
NM_152311	1143	964.933	0	0
NM_020348	5959	5780.93	1.01146	0.52367
NM_017649	4198	4019.93	0	0
NM_199076	4132	3953.93	0	0
NM_199077	2058	1879.93	2	3.18417
NM_080801	3071	2892.93	0	0
NM_001130103	3137	2958.93	0	0
NM_080800	3044	2865.93	0	0
NM_080798	2921	2742.93	0	0
NM_080805	2816	2637.93	0	0
NM_080802	2990	2811.93	0	0
NM_000494	5610	5431.93	0	0
NM_012071	942	763.933	24.2551	95.0293
NM_001204062	3388	3209.93	6.74487	6.28907
NM_144589	975	796.933	13	48.8237
NM_078470	7689	7510.93	20.2363	8.06391
NM_004376	6450	6271.93	0	0
NM_001178137	5749	5570.93	4	2.14902
NM_014912	5873	5694.93	0	0
NM_001308	1756	1577.93	0	0
NM_198148	3724	3545.93	0	0
NM_182718	1548	1369.93	0	0
NM_182769	2009	1830.93	0	0
NR_051975	2339	2160.93	0	0
NM_001267567	1768	1589.93	0	0
NM_182771	2155	1976.93	0	0
NM_001267570	1694	1515.93	0	0
NM_001267566	931	752.933	1	3.97514
NM_183013	2714	2535.93	0	0
NM_183012	2325	2146.93	0	0
NM_001267565	1101	922.933	0	0
NM_182770	1820	1641.93	0	0
NR_051972	1701	1522.93	0	0
NM_001267564	2191	2012.93	0	0
NM_181571	2223	2044.93	0	0
NM_182721	2060	1881.93	0	0
NR_051973	1813	1634.93	0	0
NM_001267562	2384	2205.93	0	0
NR_051974	2215	2036.93	0	0
NR_051971	2103	1924.93	0	0
NM_182724	1658	1479.93	0	0
NM_183060	1936	1757.93	0	0
NM_001267569	1720	1541.93	0	0
NM_182723	2139	1960.93	0	0
NM_182717	1986	1807.93	8.03435e-08	1.33008e-07
NM_001267563	2054	1875.93	0	0
NM_182720	1950	1771.93	7	11.8239
NM_001881	1289	1110.93	0	0
NM_183011	2514	2335.93	0	0
NM_182772	1966	1787.93	0	0
NM_001267568	1684	1505.93	0	0
NM_182719	1584	1405.93	0	0
NM_018058	2890	2711.93	0	0
NM_001206528	2351	2172.93	0	0
NM_018590	3769	3590.93	29	24.1713
NM_015235	4110	3931.93	7	5.32845
NR_044994	2829	2650.93	0	0
NM_001329	3428	3249.93	1.94828	1.79426
NM_022802	4752	4573.93	0	0
NM_001083914	3441	3262.93	0.0517218	0.0474433
NM_013266	3248	3069.93	0	0
NM_001127384	3174	2995.93	0	0
NR_033407	1105	926.933	1	3.22895
NM_001081	11933	11754.9	3.03036	0.771584
NM_024040	1196	1017.93	28	82.3281
NM_003591	4225	4046.93	7.85441	5.80894
NM_001198777	4233	4054.93	0	0
NM_001198779	4272	4093.93	7.28143	5.32335
NM_001198778	4159	3980.93	0	0
NM_015960	1368	1189.93	7	17.607
NR_037912	2128	1949.93	0	0
NM_022034	2279	2100.93	0	0
NM_018294	2633	2454.93	12.0287	14.6652
NM_001178134	1202	1023.93	0	0
NM_000609	3545	3366.93	0	0
NM_001033886	524	346.061	0	0
NM_199168	1933	1754.93	0	0
NM_000102	1870	1691.93	0	0
NM_000783	2119	1940.93	0	0
NM_057157	2245	2066.93	0	0
NM_183374	1569	1390.93	0	0
NM_000772	2545	2366.93	0	0
NM_001128925	2368	2189.93	2.05859	2.81351
NM_000769	1473	1294.93	0	0
NM_000770	1924	1745.93	0	0
NM_001198854	1799	1620.93	0	0
NM_001198853	1962	1783.93	0	0
NM_001198855	2024	1845.93	0	0
NM_000771	1861	1682.93	0	0
NM_000773	1667	1488.93	0	0
NM_001271816	4267	4088.93	12	8.78376
NM_014881	4585	4406.93	0	0
NM_001033855	3700	3521.93	8.77471e-06	7.45694e-06
NM_001033857	3785	3606.93	0	0
NM_001033858	4107	3928.93	16.9716	12.9288
NM_022487	3644	3465.93	18.6516	16.1066
NM_019058	1752	1573.93	55	104.589
NM_004728	4712	4533.93	11	7.2615
NM_001256910	4831	4652.93	0	0
NM_024045	2538	2359.93	14	17.7557
NM_018706	5196	5017.93	15.4925	9.24073
NM_018180	3070	2891.93	1	1.03495
NM_014974	7896	7717.93	0	0
NM_012242	1805	1626.93	0	0
NM_004747	7479	7300.93	2	0.8199
NR_024585	3014	2835.93	3.08997	3.26112
NM_017579	7656	7477.93	0	0
NM_004406	5802	5623.93	0	0
NM_007329	7686	7507.93	0	0
NM_001080449	4267	4088.93	11	8.05178
NM_001002762	4360	4181.93	14.3956	10.303
NM_017626	3198	3019.93	1.60436	1.59006
NM_022365	2091	1912.93	20	31.2924
NM_021800	1212	1033.93	0	0
NM_201262	781	603.007	0	0
NM_015190	1437	1258.93	43	102.229
NR_038373	2858	2679.93	3.1093	3.47255
NM_015221	6400	6221.93	3.10865	1.49539
NR_024130	2651	2472.93	1.77386	2.14693
NM_004088	2040	1861.93	0	0
NM_001017520	2037	1858.93	0	0
NM_001380	6751	6572.93	0	0
NM_015448	799	621.007	0	0
NM_006426	2719	2540.93	0	0
NM_001276451	955	776.933	0	0
NM_001080520	807	629.007	1	4.75832
NM_001003892	663	485.061	1	6.17039
NM_001007271	1771	1592.93	0	0
NM_016364	902	724.007	0	0
NM_001007273	1345	1166.93	0	0
NM_001007272	1046	867.933	0	0
NM_004419	2528	2349.93	1	1.27366
NM_012147_9	1540	1361.93	0.333333	0.732541
NM_012147_4	1540	1361.93	0.333333	0.732541
NM_012147_3	1540	1361.93	0.333333	0.732541
NM_033178_1	1603	1424.93	0	0
