target_id	length	eff_length	est_counts	tpm
NM_201439	1663	1485.62	19.4658	35.0221
NM_001143787	3412	3234.62	0	0
NM_201440	1541	1363.62	13.3353	26.1389
NM_016488	3484	3306.62	1.59853	1.29216
NM_020700	6200	6022.62	0	0
NM_002710	2511	2333.62	108	123.701
NM_001244974	1611	1433.62	0	0
NM_001143886	5337	5159.62	0	0
NM_001143885	5582	5404.62	3.34623e-06	1.65489e-06
NM_001244992	5311	5133.62	0	0
NM_001244990	5477	5299.62	6.78032e-06	3.41967e-06
NM_002480	5726	5548.62	169	81.4104
NM_006741	1834	1656.62	0	0
NM_139283	3748	3570.62	0	0
NM_199353	774	596.623	0	0
NM_005039	1173	995.623	0	0
NM_199354	714	536.732	0	0
NM_006248	1428	1250.62	0	0
NM_006249	1091	913.623	0	0
NM_002723	918	740.623	0	0
NM_001261399	711	533.732	0	0
NM_012406	4187	4009.62	0	0
NM_006250	673	495.784	0	0
NR_037918	1582	1404.62	0	0
NM_001110213	3177	2999.62	0	0
NM_005042	4323	4145.62	0	0
NM_153026	4321	4143.62	0	0
NM_001144881	4254	4076.62	0	0
NM_001144882	4253	4075.62	0	0
NM_001144883	4250	4072.62	0	0
NM_000946	1462	1284.62	46	95.7108
NM_006253	2401	2223.62	0	0
NM_002733	1729	1551.62	22	37.8979
NM_001206709	1756	1578.62	0	0
NM_001206710	1839	1661.62	0	0
NM_019854	2403	2225.62	0	0
NM_001256536	1994	1816.62	0	0
NR_052006	3605	3427.62	0	0
NM_001031698	3333	3155.62	0	0
NM_006262	1833	1655.62	0	0
NM_001005354	1045	867.623	0.00100431	0.00309397
NM_018457	1195	1017.62	96.999	254.776
NM_007244	564	386.915	0	0
NM_001098538	332	158.859	0	0
NM_002813	2352	2174.62	26	31.9572
NR_048555	2140	1962.62	0	0
NM_001261400	2037	1859.62	0	0
NM_006601	1916	1738.62	165	253.663
NM_002820	1873	1695.62	0	0
NM_198966	1312	1134.62	0	0
NM_198965	1331	1153.62	0	0
NM_198964	1854	1676.62	0	0
NM_002824	1150	972.623	10	27.4811
NM_080601	2053	1875.62	23	32.7764
NM_002834	6283	6105.62	0	0
NM_002831	2246	2068.62	98	126.626
NM_080549	2389	2211.62	0	0
NM_080548	2159	1981.62	0	0
NM_002837	10661	10483.6	0	0
NM_001206971	10391	10213.6	1.67828	0.439202
NM_001206972	10391	10213.6	1.67828	0.439202
NM_001109754	11330	11152.6	0	0
NM_030670	4918	4740.62	0	0
NM_030669	3970	3792.62	0	0
NM_030667	6379	6201.62	0	0
NM_030671	5002	4824.62	0	0
NM_002848	6295	6117.62	0	0
NM_030668	3886	3708.62	0	0
NM_001145026	7550	7372.62	0	0
NM_002849	3499	3321.62	0	0
NM_130846	2765	2587.62	0	0
NM_001207015	2843	2665.62	0	0
NR_073474	2989	2811.62	0	0
NM_001207016	2633	2455.62	0	0
NM_001002020	1666	1488.62	0	0
NM_025215	2014	1836.62	0	0
NM_001002019	1637	1459.62	0	0
NM_031292	3979	3801.62	0.4643	0.326444
NM_001098615	4362	4184.62	0	0
NM_001098614	3964	3786.62	22.5357	15.9073
NM_001271826	3053	2875.62	0	0
NM_007062	1853	1675.62	12	19.1418
NM_018663	957	779.623	13	44.5695
NM_001080855	3793	3615.62	0	0
NM_002859	3691	3513.62	57.3485	43.626
NM_001243756	3835	3657.62	0	0
NM_025157	3815	3637.62	0	0
NR_038924	763	585.623	2.65148	12.1018
NM_024854	4124	3946.62	21.3548	14.4627
NM_002864	4610	4432.62	21	12.663
NM_014925	3974	3796.62	25.8058	18.1677
NM_014999	2627	2449.62	9.93467	10.8401
NM_006861	2945	2767.62	32	30.9045
NM_001167606	2820	2642.62	0	0
NM_001024647	8839	8661.62	26.7041	8.24057
NM_022456	9347	9169.62	0	0
NM_175625	9536	9358.62	0	0
NM_175624	9247	9069.62	0	0
NM_175623	9636	9458.62	0	0
NM_001252036	5299	5121.62	4.0685e-07	2.12327e-07
NM_002868	5340	5162.62	0	0
NM_001252037	5217	5039.62	3.11043	1.64969
NM_001126103	3326	3148.62	0	0
NM_001126104	3206	3028.62	57	50.3047
NM_013277	3315	3137.62	0	0
NR_026583	2794	2616.62	0	0
NM_006479	2218	2040.62	1	1.30983
NM_001130862	2269	2091.62	0	0
NM_134424	2673	2495.62	1.02234	1.09495
NM_152442	1885	1707.62	0	0
NM_006325	1071	893.623	240	717.853
NM_001251922	2001	1823.62	0	0
NM_001251918	2016	1838.62	0	0
NM_001251921	2085	1907.62	0	0
NM_001010942	2142	1964.62	156.019	212.265
NM_001251917	2025	1847.62	0	0
NM_015646	2151	1973.62	36.9809	50.0831
NM_001098532	5983	5805.62	0	0
NM_006105	5753	5575.62	0	0
NM_001098531	6219	6041.62	0	0
NM_001243732	2606	2428.62	0	0
NM_001243730	2641	2463.62	0	0
NM_001042728	2755	2577.62	0	0
NM_001243731	2492	2314.62	29	33.4886
NM_000966	2967	2789.62	0	0
NM_004658	3841	3663.62	0	0
NM_001193521	3733	3555.62	0	0
NM_001193520	3832	3654.62	0	0
NM_178169	3492	3314.62	0	0
NR_040718	3254	3076.62	13	11.294
NM_001164747	5608	5430.62	0	0
NM_001164748	5542	5364.62	0	0
NM_001164746	5863	5685.62	0	0
NM_007211	2318	2140.62	4.02792	5.02943
NM_005447	1796	1618.62	0	0
NM_016196	4197	4019.62	0	0
NM_001146698	3635	3457.62	25.7922	19.9384
NM_001146699	4491	4313.62	60.4913	37.4826
NM_002898	8486	8308.62	22.4265	7.21458
NM_031491	940	762.623	0	0
NM_003708	1723	1545.62	0	0
NM_002905	1337	1159.62	0	0
NM_001199771	1342	1164.62	7	16.0654
NM_032941	3582	3404.62	13.7899	10.8261
NM_002907	3779	3601.62	20.8553	15.4774
NM_001029874	1139	961.623	0	0
NM_032918	2325	2147.62	0	0
NM_001190726	2268	2090.62	0	0
NM_024730	1134	956.623	0	0
NM_001206801	2100	1922.62	5.93946	8.25718
NM_001130112	2235	2057.62	0	0
NM_181578	2473	2295.62	0	0
NM_007370	2109	1931.62	0.0605369	0.0837677
NM_213594	3957	3779.62	0	0
NM_032491	3376	3198.62	0	0
NM_001206691	3710	3532.62	0	0
NM_144593	1177	999.623	0	0
NR_046432	2085	1907.62	0	0
NM_001257098	1971	1793.62	0	0
NR_027365	1699	1521.62	2.22637	3.91083
NR_046433	1873	1695.62	0	0
NM_001257097	2072	1894.62	0	0
NM_001252500	1909	1731.62	0	0
NM_001252499	1951	1773.62	0	0
NM_019034	2435	2257.62	165.46	195.894
NM_018157	4989	4811.62	7	3.88853
NM_178314	2624	2446.62	0	0
NM_145058	1435	1257.62	0	0
NM_015347	6322	6144.62	0	0
NM_020734	5830	5652.62	0	0
NR_024037	2099	1921.62	0	0
NM_014470	1665	1487.62	0	0
NM_014868	3847	3669.62	23	16.7527
NM_194271	2056	1878.62	9.89977	14.0852
NM_001256858	1449	1271.62	0	0
NM_025126	2025	1847.62	93.1002	134.684
NM_001242826	5216	5038.62	0	0
NM_194359	5172	4994.62	0	0
NR_040053	5563	5385.62	0	0
NM_005785	5277	5099.62	0	0
NM_194358	5420	5242.62	66.2483	33.7757
NM_001109903	2898	2720.62	10	9.8245
NM_032814	2415	2237.62	0	0
NR_046487_1	60	8.54545	0	0
NR_046944	30	21	0	0
NR_001571	46	23	0	0
NM_001146076	3528	3350.62	0	0
NM_024604	3687	3509.62	28	21.3244
NM_001146075	3585	3407.62	0	0
NM_001143854	4592	4414.62	0	0
NM_014954	4580	4402.62	0	0
NR_003932	660	482.784	0	0
NR_002803	624	446.831	0	0
NM_021104	469	292.294	667.688	6105.65
NM_001035267	584	406.875	77.3124	507.887
NM_001024662	1130	952.623	0	0
NM_000970	954	776.623	571	1965.19
NM_001002	1204	1026.62	714.932	1861.37
NM_053275	1264	1086.62	35.042	86.1964
NM_001029	682	504.784	141	746.607
NR_026825	1144	966.623	0	0
NR_036435	2449	2271.62	0	0
NR_036434	2430	2252.62	0	0
NR_036436	2371	2193.62	0	0
NM_023012	2349	2171.62	43	52.9252
NM_033082	930	752.623	84	298.319
NR_026722	1148	970.623	0	0
NR_026723	1195	1017.62	0	0
NM_014706	4370	4192.62	0	0
NM_001167856	10981	10803.6	0	0
NM_018183	10978	10800.6	10.5843	2.61935
NM_004719	7596	7418.62	178.525	64.3212
NM_001082959	2613	2435.62	0	0
NM_005505	2742	2564.62	22	22.9286
NR_004387	330	157.035	0	0
NR_003012	137	26.006	0	0
NR_003010	270	104.063	0	0
NM_014191	11556	11378.6	0	0
NM_001177984	11433	11255.6	0	0
NM_001159575	3200	3022.62	0	0
NM_001038	3329	3151.62	0	0
NM_001159576	3481	3303.62	0	0
NM_017988	3804	3626.62	15	11.0552
NM_148897	1765	1587.62	0	0
NM_006843	1604	1426.62	0	0
NM_138432	1397	1219.62	1.3598	2.98009
NM_003006	2564	2386.62	260	291.184
NM_001206609	2629	2451.62	0	0
NR_051991	5125	4947.62	0	0
NM_001267594	4684	4506.62	55	32.6205
NR_051992	5138	4960.62	0	0
NM_001267595	4939	4761.62	0	0
NM_015048	8195	8017.62	16	5.334
NM_020382	2751	2573.62	32	33.2341
NM_001261411	3405	3227.62	0	0
NM_004592	3249	3071.62	30	26.1055
NM_005475	5406	5228.62	0	0
NM_001166357	2357	2179.62	0	0
NR_029415	2097	1919.62	0	0
NM_001166356	2265	2087.62	0	0
NM_001166359	2149	1971.62	36.4957	49.4763
NR_048562	2305	2127.62	0	0
NR_029417	2215	2037.62	0	0
NM_005412	2295	2117.62	14.5043	18.3074
NM_001166358	2256	2078.62	0	0
NR_029416	2176	1998.62	0	0
NM_012240	1210	1032.62	0	0
NR_036619	1882	1704.62	0	0
NM_001174129	4424	4246.62	0	0
NM_001174128	4159	3981.62	0	0
NR_033421	4084	3906.62	0	0
NM_001174130	4139	3961.62	0	0
NM_001174126	3795	3617.62	1.47815	1.09213
NM_001174125	4156	3978.62	0	0
NM_000617	4164	3986.62	0	0
NM_001174127	3790	3612.62	5.7487	4.25329
NR_033422	2210	2032.62	0	0
NM_145648	2789	2611.62	25	25.5863
NM_001170798	2923	2745.62	0	0
NM_004731	11776	11598.6	18.0451	4.15846
NM_001270622	11918	11740.6	0.00011662	2.65498e-05
NM_001270623	11938	11760.6	2.19227e-05	4.98244e-06
NR_073056	11913	11735.6	0.000177189	4.03562e-05
NR_073055	12052	11874.6	0	0
NM_001145288	3833	3655.62	0	0
NM_139319	3983	3805.62	0	0
NM_024959	2976	2798.62	69	65.8997
NM_005888	1681	1503.62	11.0184	19.5865
NM_002635	1678	1500.62	261.901	466.491
NM_213611	1912	1734.62	45.0811	69.4654
NM_133489	2409	2231.62	0	0
NM_052885	7003	6825.62	0	0
NM_153449	2195	2017.62	0	0
NM_006931	3938	3760.62	29.2947	20.8213
NM_018656	2347	2169.62	10.5	12.9356
NM_030674	8484	8306.62	107.397	34.5579
NM_001077484	8145	7967.62	26.6026	8.9243
NM_018976	4884	4706.62	95	53.9502
NM_001143824	3791	3613.62	0	0
NM_018018	3983	3805.62	0	0
NM_173596	1994	1816.62	0	0
NM_001135195	1965	1787.62	0	0
NM_032148	3544	3366.62	0	0
NM_017842	3034	2856.62	46.1441	43.1759
NR_047672	509	332.2	0	0
NM_001039960	11785	11607.6	0.0928651	0.0213839
NM_001258403	3038	2860.62	7.6503	7.1482
NM_001267615	2264	2086.62	0	0
NM_001258401	11731	11553.6	9.04696	2.09297
NM_001258402	2318	2140.62	0	0
NM_145913	3286	3108.62	0	0
NM_001122847	3165	2987.62	0	0
NM_003044	3500	3322.62	0	0
NM_001206931	3177	2999.62	0	0
NM_001122848	3262	3084.62	0	0
NM_001243392	1154	976.623	0	0
NM_016615	2226	2048.62	0	0
NM_001190997	1950	1772.62	0	0
NM_001146335	4355	4177.62	0	0
NM_018057	4260	4082.62	0	0
NM_182767	4832	4654.62	0	0
NR_033801	3305	3127.62	1.12809	0.964071
NM_021094	7212	7034.62	0	0
NM_134431	7682	7504.62	18.3671	6.5417
NM_006446	2787	2609.62	0	0
NM_019844	3012	2834.62	0	0
NM_001009562	1923	1745.62	0	0
NM_001145944	3172	2994.62	0	0
NM_001145946	3455	3277.62	0	0
NM_017435	3365	3187.62	0	0
NM_001145945	3205	3027.62	0	0
NM_001031628	1087	909.623	0	0
NM_001033873	1076	898.623	0	0
NM_003075	5588	5410.62	21.4708	10.6067
NM_001130420	5402	5224.62	0.000123164	6.30099e-05
NM_139067	5336	5158.62	32.5291	16.8545
NM_139071	3306	3128.62	0	0
NM_003076	3429	3251.62	0	0
NM_001243791	661	483.784	0	0
NM_001243788	2614	2436.62	1.22954	1.34876
NM_001243789	1022	844.623	0	0
NM_014311	2701	2523.62	0	0
NR_045039	743	565.623	0	0
NM_001243790	941	763.623	0	0
NM_001243787	2698	2520.62	0	0
NR_002950	135	25.3505	0	0
NR_002951	137	26.006	0	0
NR_002968	137	26.006	0	0
NR_002979	137	26.006	0	0
NR_003015	250	88.1834	0	0
NR_033335	142	27.5625	0	0
NR_002737	75	9.27344	0	0
NR_003046	75	9.27344	0	0
NM_180699	919	741.623	0	0
NM_022717	966	788.623	45	152.518
NM_003095	793	615.623	21	91.1766
NM_003578	2073	1895.62	0	0
NM_001270468	2612	2434.62	0	0
NM_003877	2753	2575.62	0	0
NM_001270471	2535	2357.62	0	0
NM_001270470	2882	2704.62	0	0
NM_001270467	2643	2465.62	0	0
NM_001270469	2610	2432.62	0	0
NR_038263	574	396.915	0	0
NM_001261414	4300	4122.62	0	0
NM_006940	4316	4138.62	0	0
NM_152989	4549	4371.62	0	0
NM_178010	3116	2938.62	0	0
NM_001261415	4340	4162.62	0	0
NM_001251825	7513	7335.62	46.9649	17.1126
NM_003109	7594	7416.62	0.000973685	0.000350906
NM_138473	7657	7479.62	2.40457e-07	8.59282e-08
NM_152860	2973	2795.62	0	0
NM_001173467	2988	2810.62	0	0
NM_023071	3796	3618.62	9.14013	6.75131
NM_152323	971	793.623	0	0
NM_139015	4129	3951.62	28.0339	18.9621
NM_032840	2932	2754.62	0	0
NM_207344	2105	1927.62	0	0
NM_001146316	1204	1026.62	1	2.60356
NM_032641	1256	1078.62	0	0
NM_020762	8475	8297.62	5.65085	1.82028
NM_194286	8477	8299.62	0	0
NM_003769	1163	985.623	42.8123	116.101
NM_001161331	2439	2261.62	0	0
NM_018984	8535	8357.62	7.09623	2.26946
NM_001161330	2347	2169.62	20.2488	24.9456
NM_005086	4531	4353.62	0	0
NM_001135823	4348	4170.62	0	0
NM_003034	9714	9536.62	10.2696	2.87831
NM_017564	8230	8052.62	0	0
NM_145064	1643	1465.62	26	47.4165
NM_198332	4538	4360.62	0	0
NM_005419	4550	4372.62	65.0058	39.7364
NM_001178080	3881	3703.62	0	0
NM_001178079	3963	3785.62	0	0
NR_033659	3879	3701.62	0	0
NM_001178081	3742	3564.62	0	0
NM_001178078	4037	3859.62	2.04012e-05	1.41283e-05
NM_003153	4018	3840.62	100	69.5948
NM_015000	5096	4918.62	25	13.5855
NM_007178	1905	1727.62	69	106.753
NM_001980	3339	3161.62	11.5948	9.80242
NM_194356	3465	3287.62	0	0
NM_018423	2995	2817.62	0	0
NM_022491	4728	4550.62	12	7.04838
NM_001032386	2336	2158.62	0	0
NM_001032387	2227	2049.62	0	0
NM_000456	2462	2284.62	0	0
NM_018711	3313	3135.62	0	0
NM_001177948	1114	936.623	0	0
NM_001177949	1129	951.623	0	0
NM_153694	1125	947.623	0	0
NM_001135806	4410	4232.62	0	0
NM_005639	4810	4632.62	0	0
NM_001135805	4824	4646.62	0	0
NM_198992	3286	3108.62	0	0
NM_001178054	784	606.623	0	0
NR_033654	955	777.623	0	0
NM_013251	838	660.623	0	0
NM_016281	4384	4206.62	91	57.8211
NM_018009	1818	1640.62	46	74.9424
NM_134323	1872	1694.62	18.2217	28.7406
NM_004178	1407	1229.62	35.7783	77.7725
NM_134324	1447	1269.62	0	0
NM_023921	924	746.623	0	0
NM_023920	1637	1459.62	0	0
NM_023922	954	776.623	0	0
NM_176888	900	722.623	0	0
NM_176889	1914	1736.62	0	0
NM_001097643	960	782.623	0	0
NM_176885	1021	843.623	0	0
NM_181429	945	767.623	0	0
NM_176884	1027	849.623	0	0
NM_176887	930	752.623	0	0
NM_176890	1000	822.623	0	0
NM_023919	1096	918.623	0	0
NM_023918	930	752.623	0	0
NM_023917	1075	897.623	0	0
NM_001146213	5745	5567.62	56.3209	27.0382
NM_001146214	5837	5659.62	0	0
NM_022771	5796	5618.62	0	0
NR_027449	5534	5356.62	0	0
NM_015279	7824	7646.62	0	0
NM_013254	3087	2909.62	16	14.6981
NM_005996	4723	4545.62	0	0
NM_016569	4783	4605.62	0	0
NM_000192	3826	3648.62	0	0
NM_181486	3733	3555.62	0	0
NM_080717	3641	3463.62	0	0
NR_038440	3638	3460.62	0	0
NM_032300	3157	2979.62	0	0
NM_001143852	3096	2918.62	5	4.579
NM_152772	2218	2040.62	0	0
NM_001173976	1953	1775.62	0	0
NM_024549	1967	1789.62	1	1.49354
NM_001082538	2024	1846.62	0	0
NM_001173975	1990	1812.62	0	0
NM_001082537	2009	1831.62	0	0
NM_001143850	2909	2731.62	7.89438	7.7246
NM_024809	2912	2734.62	2.68656	2.6259
NM_003211	3244	3066.62	55	47.9381
NM_201441	1666	1488.62	0	0
NM_003213	1795	1617.62	0	0
NM_201443	1736	1558.62	0	0
NM_015319	4951	4773.62	0	0
NM_170754	4861	4683.62	0	0
NM_198316	4689	4511.62	0	0
NM_001168325	938	760.623	0	0
NR_031766	1024	846.623	0	0
NM_017899	1019	841.623	16	50.8137
NM_001136030	3862	3684.62	76.6753	55.6213
NM_014796	3705	3527.62	0	0
NM_001261844	3614	3436.62	0	0
NM_001098815	3765	3587.62	0	0
NM_005653	3715	3537.62	0	0
NM_001173453	3559	3381.62	0	0
NM_001173452	3712	3534.62	0	0
NM_031435	4840	4662.62	0	0
NM_003920	5138	4960.62	70.929	38.2178
NM_016551	4343	4165.62	28.6431	18.3789
NM_016056	1816	1638.62	151.14	246.536
NM_003217	2884	2706.62	343.959	339.671
NM_001098576	3254	3076.62	62.0407	53.899
NM_020698	5863	5685.62	0	0
NM_006815	2126	1948.62	128	175.574
NM_001143842	1588	1410.62	0	0
NM_001143841	1460	1282.62	43	89.6083
NM_024056	1517	1339.62	0	0
NM_001143843	1531	1353.62	0	0
NM_001193453	1498	1320.62	0	0
NM_001193531	1603	1425.62	0	0
NM_138341	1539	1361.62	2	3.92601
NM_032256	2697	2519.62	0	0
NM_181724	2701	2523.62	13.6379	14.4444
NM_001080825	7510	7332.62	22.156	8.07625
NM_052907	7578	7400.62	0	0
NM_001136103	4947	4769.62	0	0
NM_133448	5777	5599.62	0	0
NM_018279	4658	4480.62	10.8048	6.44549
NM_001130963	5617	5439.62	74.5092	36.6117
NM_015257	5398	5220.62	16.4908	8.44304
NR_036479	2926	2748.62	0	0
NR_036476	3414	3236.62	0	0
NR_036477	3321	3143.62	6.72887	5.72125
NR_036478	3070	2892.62	13.3804	12.3639
NM_001136534	1573	1395.62	0	0
NM_014254	1451	1273.62	0	0
NM_153022	2789	2611.62	4.06949	4.16493
NM_001032284	3854	3676.62	0	0
NM_001032283	4181	4003.62	403.827	269.601
NM_003276	3672	3494.62	30.5793	23.3887
NR_027157	3161	2983.62	0	0
NM_182559	1461	1283.62	0	0
NM_175861	8832	8654.62	0.000133318	4.11736e-05
NM_001193451	8741	8563.62	4.2941	1.34027
NM_152588	4842	4664.62	0	0
NM_181783	7203	7025.62	2	0.760893
NM_001065	2226	2048.62	22	28.7038
NM_001143819	5349	5171.62	8	4.13468
NM_017901	5256	5078.62	0	0
NM_173353	2360	2182.62	0	0
NM_001159287	1460	1282.62	47.0687	98.0872
NM_001258026	1594	1416.62	10.1811	19.2096
NM_000365	1351	1173.62	481.75	1097.17
NM_006700	2648	2470.62	0	0
NM_001143906	3179	3001.62	0	0
NM_013381	5552	5374.62	0	0
NR_026837	3955	3777.62	0	0
NR_026836	3160	2982.62	0	0
NM_016399	1182	1004.62	0	0
NM_005480	2618	2440.62	0	0
NM_001100620	738	560.623	0	0
NM_021625	3239	3061.62	0	0
NM_001177428	3040	2862.62	0	0
NM_001177433	2860	2682.62	0	0
NM_147204	3001	2823.62	0	0
NM_001177431	3048	2870.62	0	0
NM_001172696	2102	1924.62	0	0
NM_005726	2039	1861.62	0	0
NM_001172697	930	752.623	0	0
NM_001172695	1951	1773.62	0	0
NM_001080509	5562	5384.62	0	0
NM_001100917	1020	842.623	0	0
NM_005981	1740	1562.62	0	0
NM_004616	1130	952.623	0	0
NM_001168320	4284	4106.62	0	0
NM_006675	4351	4173.62	0	0
NM_001270399	2476	2298.62	0	0
NM_006009	1916	1738.62	142.566	219.173
NM_001270400	2004	1826.62	0	0
NM_006082	1751	1573.62	1309.41	2224.1
NM_032704	1553	1375.62	22.0242	42.7936
NM_001160408	2001	1823.62	0	0
NM_003324	3106	2928.62	0	0
NM_002822	3045	2867.62	1.99846	1.86273
NR_073473	3100	2922.62	1.5793e-08	1.44434e-08
NM_001242397	3066	2888.62	0.00154498	0.00142959
NR_073472	3435	3257.62	0	0
NM_182729	3960	3782.62	0	0
NM_001261445	4282	4104.62	0	0
NM_003330	4197	4019.62	60.2725	40.0786
NM_001261446	3837	3659.62	0	0
NM_182743	3850	3672.62	0	0
NM_001093771	3860	3682.62	56.7275	41.1732
NM_182742	4087	3909.62	1.31716e-05	9.00498e-06
NM_021009	2584	2406.62	666	739.682
NM_003348	2552	2374.62	118	132.821
NM_001270449	1477	1299.62	0	0
NM_001270450	1132	954.623	1.37995	3.86375
NM_130466	5744	5566.62	0	0
NM_183415	5399	5221.62	52.6201	26.9355
NM_001270451	1144	966.623	0	0
NM_001006947	2040	1862.62	2	2.87001
NM_015054	5175	4997.62	0	0
NM_003565	5222	5044.62	0	0
NM_001080533	4404	4226.62	0	0
NM_003362	2148	1970.62	0	0
NM_080911	2052	1874.62	0	0
NM_001252079	2286	2108.62	25.7718	32.6682
NM_006313	8280	8102.62	0	0
NM_001252078	8367	8189.62	61.4603	20.059
NM_032663	3753	3575.62	0	0
NR_038996	978	800.623	18	60.0929
NM_001042403	3325	3147.62	0	0
NM_032147	3467	3289.62	0	0
NM_003481	3115	2937.62	2	1.81975
NM_001098536	3190	3012.62	0	0
NM_014503	9010	8832.62	25.0758	7.58829
NM_199245	3138	2960.62	41.9991	37.9172
NM_014231	2735	2557.62	0.000861796	0.000900631
NM_016830	1091	913.623	0	0
NM_000376	4653	4475.62	4.15028	2.47858
NM_001017536	5044	4866.62	0	0
NM_001017535	4775	4597.62	0	0
NR_038242	4570	4392.62	0.143062	0.0870523
NM_017599	4562	4384.62	0.856937	0.522391
NR_038241	4635	4457.62	7.77947e-08	4.66472e-08
NM_016226	1089	911.623	0	0
NM_057180	1101	923.623	48	138.907
NM_022916	2603	2425.62	23.1342	25.4923
NM_024667	2749	2571.62	18	18.7087
NM_019086	5003	4825.62	27.0954	15.0079
NM_000552	8833	8655.62	0	0
NM_016312	2674	2496.62	36.9505	39.5591
NM_144668	3771	3593.62	0	0
NM_001178003	3454	3276.62	1	0.815741
NM_032345	1226	1048.62	0	0
NM_001143853	1087	909.623	12	35.2613
NM_007191	2240	2062.62	0	0
NM_014823	9708	9530.62	62.8944	17.6388
NM_018979	10452	10274.6	82.1056	21.3592
NM_001184985	11232	11054.6	0	0
NM_213655	11208	11030.6	0	0
NM_005430	2284	2106.62	0	0
NM_003394	2369	2191.62	0	0
NM_032642	2223	2045.62	0	0
NM_030775	2184	2006.62	0	0
NM_018639	2822	2644.62	35.9396	36.3236
NM_014653	4635	4457.62	0	0
NM_007235	3947	3769.62	41	29.0713
NM_033276	1160	982.623	9	24.4813
NM_001190979	4268	4090.62	0	0
NM_005748	4199	4021.62	0	0
NM_001190980	5095	4917.62	16.956	9.2161
NR_034000	4296	4118.62	0	0
NM_001190977	4008	3830.62	0	0
NM_001040436	2173	1995.62	3.49232	4.67751
NM_006530	1385	1207.62	23	50.9067
NM_014830	6238	6060.62	0	0
NM_032786	2121	1943.62	0	0
NM_017612	4178	4000.62	30.6016	20.4454
NM_033114	1844	1666.62	26	41.698
NM_015336	4771	4593.62	0	0
NM_144982	7158	6980.62	65	24.8884
NM_015394	4403	4225.62	0	0
NM_003440	3065	2887.62	21	19.4383
NM_001256280	3086	2908.62	32	29.4064
NM_019591_1	3182	3004.62	0	0
NM_001256279	3281	3103.62	0	0
NM_001165885	5628	5450.62	0	0
NM_001165886	5427	5249.62	1.76986e-07	9.01134e-08
NM_001165882	5638	5460.62	0	0
NM_001165887	5660	5482.62	0	0
NM_003415	5755	5577.62	0	0
NM_152943	5861	5683.62	0	0
NM_001165883	5532	5354.62	0	0
NM_001165881	5631	5453.62	0	0
NM_001165884	5331	5153.62	13.1562	6.82334
NM_133476	3131	2953.62	0	0
NM_001135734	3241	3063.62	0	0
NM_001039920	2893	2715.62	0	0
NM_001130968	2093	1915.62	0	0
NM_001130967	2336	2158.62	0	0
NM_015481	2404	2226.62	0	0
NM_001164715	6185	6007.62	0	0
NM_183238	6191	6013.62	0	0
NM_152320	4542	4364.62	0	0
NM_001172682	4275	4097.62	0	0
NM_001172681	4369	4191.62	0	0
NM_152437	4324	4146.62	23	14.8256
NM_001204298	4272	4094.62	0	0
NM_001204299	2413	2235.62	0	0
NM_001004328	3438	3260.62	0	0
NM_001004304	4256	4078.62	0	0
NM_001127372	6935	6757.62	1.01222	0.40037
NM_003428	7021	6843.62	4.09277e-06	1.59849e-06
NM_005845	5843	5665.62	0	0
NM_001105515	3063	2885.62	0	0
NM_032859	5302	5124.62	64	33.3808
NM_138430	1705	1527.62	0	0
NM_199162	1872	1694.62	0	0
NM_016248	9920	9742.62	49	13.4431
NM_001004127	2565	2387.62	8.21194	9.19304
NR_036571	1402	1224.62	15.5505	33.9408
NM_001142364	1123	945.623	0	0
NM_013338	1213	1035.62	74	190.989
NM_001204406	1227	1049.62	0	0
NM_001629	906	728.623	46	168.746
NM_152704	3186	3008.62	0	0
NM_199138	2829	2651.62	0	0
NM_017664	2495	2317.62	241	277.941
NR_073430	5096	4918.62	2.13648	1.161
NR_027995	37567	37389.6	121.088	8.65623
NR_027248	3726	3548.62	0	0
NM_018011	1751	1573.62	95	161.362
NM_001113511	5525	5347.62	0	0
NM_003899	5059	4881.62	0	0
NM_145735	5462	5284.62	0	0
NM_001113513	4946	4768.62	6	3.36308
NM_001113512	5375	5197.62	0	0
NM_138450	3760	3582.62	2.54809	1.90105
NM_015205	8795	8617.62	0	0
NM_032189	8768	8590.62	0	0
NM_001676	3716	3538.62	0	0
NM_001185085	3734	3556.62	0	0
NM_000705	1497	1319.62	0	0
NR_002162	368	193.055	0	0
NM_001243182	6308	6130.62	0	0
NM_001005918	6020	5842.62	0	0
NM_000053	6641	6463.62	0	0
NM_016529	5006	4828.62	0	0
NR_002717	1472	1294.62	0	0
NM_194318	4213	4035.62	0	0
NR_033774	1152	974.623	0	0
NM_001159596	3201	3023.62	0	0
NM_017693	3864	3686.62	11.3935	8.26049
NM_001204425	5143	4965.62	109.18	58.7688
NM_024808	2773	2595.62	4	4.11905
NM_000059	11386	11208.6	38.1519	9.09793
NR_026983	640	462.831	0	0
NM_207440	2241	2063.62	0	0
NM_001257995	1168	990.623	0	0
NM_178540	1826	1648.62	0	0
NM_001007537	1002	824.623	0	0
NM_001135816	701	523.784	0	0
NM_001014442	804	626.623	0	0
NM_001079670	3523	3345.62	0	0
NM_030925	3676	3498.62	0	0
NM_001242881	2602	2424.62	0	0
NR_040104	2510	2332.62	0	0
NR_040103	2594	2416.62	0	0
NM_001242882	2599	2421.62	0	0
NM_018210	2738	2560.62	6.02499	6.28912
NM_001242883	2313	2135.62	4.97501	6.22655
