target_id	length	eff_length	est_counts	tpm
NM_001004473	942	762.843	0	0
NM_001004476	939	759.843	0	0
NM_001004472	1008	828.767	0	0
NM_001004475	945	765.767	0	0
NM_001004477	981	801.767	0	0
NM_001004478	942	762.843	0	0
NM_001001959	969	789.767	0	0
NM_001005487	924	744.843	0	0
NM_001001966	930	750.843	0	0
NM_001001918	939	759.843	0	0
NM_001004734	936	756.843	0	0
NM_012353	945	765.767	0	0
NM_001004491	1008	828.767	0	0
NM_001004492	954	774.767	0	0
NM_198074	2742	2562.77	0	0
NM_001001915	954	774.767	0	0
NM_001001914	930	750.843	0	0
NM_001013355	951	771.767	0	0
NM_175911	1884	1704.77	0	0
NR_002145	925	745.843	0	0
NM_001004686	1134	954.767	0	0
NM_001004687	939	759.843	0	0
NM_001258284	939	759.843	0	0
NM_001001963	939	759.843	0	0
NR_002141	645	465.894	0	0
NM_001004688	1044	864.767	0	0
NM_001004689	939	759.843	0	0
NM_017504	936	756.843	0	0
NM_001004690	939	759.843	0	0
NM_001004691	939	759.843	0	0
NM_030904	1110	930.767	0	0
NM_001004693	939	759.843	0	0
NM_001001964	951	771.767	0	0
NM_001004692	963	783.767	0	0
NM_001004136	975	795.767	0	0
NM_001001824	954	774.767	0	0
NM_001004694	948	768.767	0	0
NM_001005495	957	777.767	0	0
NM_001004695	963	783.767	0	0
NM_001001821	957	777.767	0	0
NM_001001827	972	792.767	0	0
NM_001004696	1047	867.767	0	0
NM_001004697	948	768.767	0	0
NM_001005471	927	747.843	0	0
NM_001005522	939	759.843	0	0
NM_001001957	945	765.767	0	0
NM_001004698	1342	1162.77	0	0
NM_001005277_1	939	759.843	0	0
NM_001005277_2	939	759.843	0	0
NM_001005221_2	939	759.843	0	0
NM_001005221	939	759.843	0	0
NM_001005224_1	939	759.843	0	0
NM_001005224	939	759.843	0	0
NM_001005484	918	738.843	0	0
NM_001005286	927	747.843	0	0
NM_001005279	975	795.767	0	0
NM_001005327	948	768.767	0	0
NM_001005184	1032	852.767	0	0
NM_001005185	939	759.843	0	0
NM_001005278	954	774.767	0	0
NM_001160325	954	774.767	0	0
NM_001005189	978	798.767	0	0
NM_001190819	3154	2974.77	0	0
NM_001190818	3166	2986.77	0	0
NM_004153	3169	2989.77	18.2873	12.3856
NR_036662	3799	3619.77	0	0
NM_024586	3878	3698.77	0.00041508	0.000227238
NM_148907	3472	3292.77	9.65983	5.94039
NM_148906	3827	3647.77	0	0
NM_148908	3839	3659.77	10.3398	5.72089
NM_148904	3595	3415.77	0	0
NM_148905	3499	3319.77	0	0
NM_148909	3908	3728.77	1.85239e-07	1.00594e-07
NM_206837	808	628.843	0	0
NM_145047	1489	1309.77	0	0
NM_015207	6514	6334.77	2.26833	0.725073
NM_020205	6412	6232.77	4	1.29953
NM_002557	2242	2062.77	2	1.9633
NM_022120	1824	1644.77	0	0
NM_001135653	3204	3024.77	0	0
NM_001135654	3117	2937.77	7.99997	5.51414
NM_003819	3156	2976.77	2.71226e-05	1.84498e-05
NM_013358	3847	3667.77	0	0
NM_007365	4363	4183.77	0	0
NM_016233	3188	3008.77	0	0
NM_012387	2265	2085.77	0	0
NM_207421	2346	2166.77	1	0.934532
NM_000437	3581	3401.77	13.7545	8.18743
NM_017734	2578	2398.77	0	0
NM_018216	2642	2462.77	24	19.7331
NM_020318	6920	6740.77	0	0
NM_021936	4370	4190.77	0	0
NM_001272111	1902	1722.77	0	0
NM_001272107	2206	2026.77	0	0
NM_001272104	2071	1891.77	0	0
NM_001272112	1729	1549.77	0	0
NM_001272108	1696	1516.77	0	0
NM_001272105	2143	1963.77	0	0
NM_198406	2029	1849.77	0	0
NM_001272110	1944	1764.77	0	0
NR_073610	1953	1773.77	0	0
NM_001272113	1599	1419.77	0	0
NM_001272109	1961	1781.77	0	0
NM_024897	2277	2097.77	0	0
NM_001272106	2037	1857.77	0	0
NM_178422	3023	2843.77	9.1774	6.5348
NM_007262	961	781.767	134.844	349.269
NM_001123377	903	723.843	135.156	378.092
NM_001618	3985	3805.77	104	55.3347
NM_152268	2386	2206.77	0	0
NM_013945	2254	2074.77	0	0
NM_001135254	6053	5873.77	1	0.344739
NM_002584	2260	2080.77	0	0
NM_002585	6903	6723.77	0	0
NM_001204961	6790	6610.77	0	0
NM_001204963	4147	3967.77	0	0
NM_020524	3196	3016.77	91	61.081
NM_014801	6817	6637.77	17	5.18601
NM_001102566	1424	1244.77	0	0
NM_174936	3710	3530.77	0	0
NM_022576	1190	1010.77	0	0
NM_002597	1228	1048.77	0	0
NM_002600	4258	4078.77	0	0
NM_001037341	4303	4123.77	0	0
NM_001037340	4267	4087.77	0	0
NM_001037339	3876	3696.77	10	5.47753
NM_022359	1693	1513.77	0	0
NM_001002811	5346	5166.77	30.8715	12.0989
NM_014644	8363	8183.77	25.1285	6.21755
NM_001198834	8321	8141.77	0	0
NM_001002812	4824	4644.77	0	0
NM_001195260	957	777.767	0	0
NM_001195261	1055	875.767	0	0
NM_001198832	8140	7960.77	2.87061e-05	7.30173e-06
NM_001002810	1260	1080.77	0	0
NR_002305	2099	1919.77	0	0
NM_001243532	4270	4090.77	6.26827	3.10277
NM_152835	4153	3973.77	0	0
NM_001243533	4344	4164.77	5.73173	2.78678
NM_001006625	2630	2450.77	3.29279	2.72063
NM_198389	2806	2626.77	0	0
NM_006474	2812	2632.77	0	0
NM_001006624	2636	2456.77	0.318718	0.262693
NM_001201325	2229	2049.77	0	0
NM_001201326	1896	1716.77	2	2.35899
NM_002614	2300	2120.77	0	0
NM_005764	894	714.843	0	0
NR_003377_1	3498	3318.77	0	0
NR_003377	3498	3318.77	0	0
NM_003768	2469	2289.77	8	7.07466
NM_001080471	4866	4686.77	0	0
NR_033686	1678	1498.77	0	0
NR_033688	1820	1640.77	29	35.7897
NM_012392	1979	1799.77	0	0
NM_016831	6203	6023.77	4	1.34462
NM_153818	2074	1894.77	0	0
NM_002617	2014	1834.77	4.62213	5.10115
NR_073493	2074	1894.77	0	0
NM_003846	1829	1649.77	8.50395	10.4377
NM_001184795	1635	1455.77	15.496	21.5544
NR_073491	1825	1645.77	0	0
NR_073492	1819	1639.77	0	0
NM_004565	1926	1746.77	3	3.47771
NR_036492	3559	3379.77	0	0
NM_002857	3669	3489.77	1.66174e-05	9.64215e-06
NR_036493	3583	3403.77	0	0
NM_001193644	3617	3437.77	28	16.4926
NM_012394	642	462.894	17	74.366
NM_006212	7073	6893.77	0	0
NM_001018053	3529	3349.77	0	0
NR_003242	1913	1733.77	4.00059	4.6724
NM_170725	2709	2529.77	12	9.60522
NM_001017434	2032	1852.77	0	0
NM_001258311	3354	3174.77	0	0
NR_029429	608	428.894	0	0
NM_002631	1937	1757.77	29	33.4074
NM_052891	1173	993.767	0	0
NM_020393	1833	1653.77	0	0
NM_001172819	2349	2169.77	14.3055	13.3505
NM_001172818	2558	2378.77	0	0
NM_002633	2472	2292.77	16.6945	14.7442
NM_001048183	6211	6031.77	1.07889	0.362191
NM_023923	6194	6014.77	15.9796	5.37964
NM_198040	3873	3693.77	0	0
NM_004427	2566	2386.77	14	11.8775
NM_153812	3670	3490.77	7	4.06054
NM_006623	2015	1835.77	10	11.0303
NR_073080	1625	1445.77	0	0
NM_012396	1516	1336.77	0	0
NM_006608	3244	3064.77	11	7.26778
NM_002651	4123	3943.77	0	0
NM_001198774	3934	3754.77	25.8917	13.9632
NM_001198773	4251	4071.77	12.8447	6.38774
NM_001198775	2939	2759.77	13.2637	9.73189
NM_006099	2902	2722.77	17	12.6429
NM_181643	2346	2166.77	0	0
NM_153747	1477	1297.77	9	14.0428
NM_002642	1500	1320.77	4.65678e-07	7.13947e-07
NM_005482	4625	4445.77	9	4.09923
NM_145167	4322	4142.77	5.43829	2.65815
NM_002644	4275	4095.77	2.87255	1.42017
NM_017837	2404	2224.77	5	4.55085
NM_001202554	2730	2550.77	0	0
NM_002646	7606	7426.77	9.11735	2.48585
NM_005026	5411	5231.77	165.857	64.1937
NM_001114172	5176	4996.77	0	0
NM_003629	5675	5495.77	6	2.2107
NR_023916	996	816.767	0	0
NM_032409	2660	2480.77	4	3.26498
NM_001135636	3687	3507.77	2.6087e-05	1.50591e-05
NM_003557	3768	3588.77	26.9606	15.2121
NM_001135638	3807	3627.77	0.000886832	0.000495004
NM_001135637	3621	3441.77	0	0
NM_020362	1622	1442.77	22	30.8769
NM_181871	3025	2845.77	0	0
NM_000298	3043	2863.77	0	0
NM_006256	6104	5924.77	13	4.44302
NM_000299	5447	5267.77	1.02298e-05	3.93231e-06
NM_001005337	5384	5204.77	0.99999	0.389046
NM_000300	1000	820.767	0	0
NM_001161728	889	709.843	0	0
NM_001161727	969	789.767	0	0
NM_001161729	923	743.843	0	0
NM_001105572	453	274.281	1	7.38261
NM_012400	1970	1790.77	0	0
NM_001271814	1863	1683.77	0	0
NM_014589	487	308.106	0	0
NM_022819	2719	2539.77	0	0
NM_024420	2928	2748.77	0	0
NM_000929	1894	1714.77	0	0
NM_014638	4837	4657.77	2	0.869478
NM_001195811	3018	2838.77	0	0
NM_001195812	2856	2676.77	0	0
NM_152666	3305	3125.77	0	0
NM_014935	7414	7234.77	0	0
NM_001042664	4715	4535.77	0	0
NM_001042665	4698	4518.77	0	0
NM_001265594	4529	4349.77	0	0
NM_001042663	4761	4581.77	0	0
NM_020631	4644	4464.77	0	0
NM_001265592	4794	4614.77	0	0
NM_198681	5273	5093.77	0	0
NM_001265593	4725	4545.77	0	0
NM_015164	4122	3942.77	19	9.75796
NM_032129	2400	2220.77	5	4.55904
NM_001160184	2295	2115.77	0	0
NM_016274	1615	1435.77	13	18.3344
NM_004073	2358	2178.77	3	2.78816
NM_000302	3031	2851.77	13	9.23073
NM_025179	11443	11263.8	0	0
NM_152491	2183	2003.77	1	1.01055
NM_001199654	1128	948.767	10.8496	23.1559
NM_007221	1122	942.767	23.1504	49.7234
NM_001199653	1061	881.767	0	0
NM_001199663	805	625.843	0	0
NM_001199664	794	614.843	0	0
NM_001199661	940	760.843	0	0
NM_001199662	1001	821.767	0	0
NM_006556	1299	1119.77	19	34.3584
NM_017761	2414	2234.77	160	144.975
NM_001199082	2745	2565.77	0	0
NM_001199080	3417	3237.77	0	0
NM_001199081	3066	2886.77	0	0
NM_153703	3171	2991.77	0	0
NM_017542	3852	3672.77	13	7.16732
NM_001194937	6599	6419.77	0	0
NM_207171	6153	5973.77	11.3705	3.85422
NM_145796	6341	6161.77	0	0
NM_001194938	6440	6260.77	0	0
NM_015100	6626	6446.77	13.6295	4.281
NM_006468	1851	1671.77	19	23.0136
NM_032305	1165	985.767	26	53.4079
NM_001243766	2936	2756.77	0	0
NM_017739	2736	2556.77	11	8.7118
NM_002697	13905	13725.8	13.9	2.05061
NM_001198786	13716	13536.8	0	0
NR_037163	13949	13769.8	0.654024	0.0961775
NM_001198783	14038	13858.8	0.00139156	0.000203322
NM_002699	2928	2748.77	0	0
NR_034180	1083	903.767	6.43388	14.4153
NM_003713	3308	3128.77	0	0
NM_001077447	1044	864.767	0	0
NM_024664	1489	1309.77	38	58.7484
NM_015053	5045	4865.77	0	0
NM_178230	660	480.894	0	0
NM_178230_2	660	480.894	0	0
NM_178230_1	660	480.894	0	0
NM_001143883	785	605.843	0	0
NM_001143883_2	785	605.843	0	0
NM_001143883_1	785	605.843	0	0
NM_001135789	785	605.843	0	0
NM_001135789_1	785	605.843	0	0
NM_001164261	785	605.843	0	0
NM_001164261_1	785	605.843	0	0
NM_001144032	785	605.843	0	0
NM_001164262_1	785	605.843	0	0
NM_001164262	785	605.843	0	0
NM_001123068	738	558.843	0	0
NM_001195007	1254	1074.77	15.9225	29.9987
NM_203456	1119	939.767	5.27658	11.3694
NM_006112	4376	4196.77	36.7514	17.7323
NR_036543	4368	4188.77	0	0
NR_036544	4329	4149.77	0	0
NR_003929	2637	2457.77	12.7374	10.4942
NM_006347	800	620.843	14	45.6618
NM_005167	1714	1534.77	0	0
NM_000309	1707	1527.77	1.25871	1.66831
NM_001122764	1768	1588.77	25.7413	32.8078
NM_002481	11108	10928.8	0.000631728	0.000117048
NM_001197131	8596	8416.77	0	0
NM_032104	9644	9464.77	1.24827e-07	2.67058e-08
NM_001167858	1713	1533.77	3.99991	5.28077
NM_032103	9463	9283.77	12.7247	2.77543
NM_001167857	1826	1646.77	0	0
NM_032833	5275	5095.77	39	15.4975
NM_002713	2558	2378.77	0	0
NM_014110	2377	2197.77	14	12.8989
NM_138558	2659	2479.77	0	0
NM_001199756	2660	2480.77	9	7.34621
NM_006243	3128	2948.77	0	0
NM_001142604	2195	2015.77	0	0
NM_000310	2504	2324.77	67	58.3582
NM_001040126	1643	1463.77	5.17736	7.16214
NM_017765	1885	1705.77	0	0
NM_001040125	2255	2075.77	0	0
NM_023013	2160	1980.77	0	0
NM_001039361	1518	1338.77	0	0
NM_001146344	1839	1659.77	0	0
NM_001080830	1785	1605.77	0	0
NM_001024661	2164	1984.77	0	0
NM_001099854_1	2100	1920.77	0	0
NM_001099854	2100	1920.77	0	0
NM_001098376	1862	1682.77	0	0
NM_001098376_1	1862	1682.77	0	0
NM_001045480	1586	1406.77	0	0
NM_001099851	1557	1377.77	0	0
NM_001099850	2123	1943.77	0	0
NM_001099850_1	2123	1943.77	0	0
NM_001099790_1	2123	1943.77	0	0
NM_001099790	2123	1943.77	0	0
NM_023014	1642	1462.77	0	0
NM_001099852_1	1597	1417.77	0	0
NM_001099852	1597	1417.77	0	0
NM_001100114_1	1508	1328.77	0	0
NM_001100114	1508	1328.77	0	0
NM_001100631_1	1446	1266.77	0	0
NM_001100631	1446	1266.77	0	0
NM_001013692	2104	1924.77	0	0
NM_001009611	1840	1660.77	0	0
NM_001013407	1855	1675.77	0	0
NM_001013407_1	1855	1675.77	0	0
NM_001010889_1	1720	1540.77	1	1.31422
NM_001010889	1720	1540.77	0	0
NM_001012277_1	1425	1245.77	0	0
NM_001012277	1425	1245.77	0	0
NM_001012276_2	1843	1663.77	0	0
NM_001012276	1843	1663.77	0	0
NM_001012276_1	1844	1664.77	0	0
NM_001010890	1863	1683.77	0	0
NM_001010890_1	1863	1683.77	0	0
NM_005973	2123	1943.77	17	17.7097
NM_199454	8666	8486.77	0	0
NM_022114	8723	8543.77	0	0
NM_001007257	6197	6017.77	17.224	5.79569
NM_012231	7957	7777.77	0	0
NM_001135610	2702	2522.77	0	0
NM_015866	7457	7277.77	5.77601	1.60707
NM_001202431	1018	838.767	0	0
NM_002574	1235	1055.77	0	0
NM_181697	1015	835.767	129	312.544
NM_181696	1209	1029.77	0	0
NM_004905	1670	1490.77	61	82.8565
NM_002725	5819	5639.77	0.726218	0.260743
NM_201348	5809	5629.77	3.9548	1.42246
NM_001127710	4642	4462.77	0	0
NM_005807	5044	4864.77	0	0
NM_001127708	4921	4741.77	0	0
NM_001127709	4765	4585.77	0	0
NM_006252	9352	9172.77	1.05174	0.232175
NM_005399	5423	5243.77	11	4.24772
NM_001242858	4244	4064.77	0.00474762	0.00236508
NM_002731	4513	4333.77	0	0
NM_001242861	4200	4020.77	0	0
NM_001242857	4301	4121.77	0	0
NM_207578	1844	1664.77	0	0
NM_001242862	4210	4030.77	14.4637	7.26604
NM_001242860	4308	4128.77	0	0
NM_001242859	4292	4112.77	6.41882e-08	3.1603e-08
NM_182948	4483	4303.77	31.5316	14.8355
NM_001033581	2114	1934.77	0	0
NM_001242874	2121	1941.77	0	0
NM_002744	2326	2146.77	0	0
NM_001033582	2011	1831.77	0	0
NM_018137	2650	2470.77	14	11.4737
NM_032414	1372	1192.77	0	0
NM_002763	8172	7992.77	0	0
NM_001270616	8500	8320.77	0	0
NM_004698	2463	2283.77	29	25.713
NM_032864	2772	2592.77	48	37.4873
NR_037185	3753	3573.77	17.503	9.91727
NM_018061	3703	3523.77	88.497	50.8543
NM_001195571	1229	1049.77	0	0
NM_015172	10384	10204.8	127	25.2004
NM_006902	4071	3891.77	0	0
NM_022716	3999	3819.77	0	0
NM_183062	1243	1063.77	0	0
NM_021222	2977	2797.77	9	6.51385
NM_012486	2295	2115.77	0.794646	0.760523
NM_000447	2298	2118.77	0.205354	0.196258
NM_001199774	3746	3566.77	0	0
NM_002790	3826	3646.77	129	71.6289
NM_001199773	3734	3554.77	0	0
NM_001199772	3759	3579.77	0	0
NM_001199779	4375	4195.77	0	0
NM_001199780	4219	4039.77	0	0
NM_002794	4743	4563.77	94.8403	42.08
NM_002796	925	745.843	145	393.665
NM_002810	1331	1151.77	128.987	226.771
NM_032636	1740	1560.77	4.77488	6.19486
NM_001032291	1745	1565.77	0.225117	0.291131
NM_001005290	1639	1459.77	0	0
NM_001164721	4191	4011.77	1.49903e-08	7.56624e-09
NM_001164722	4109	3929.77	5.50947	2.8389
NM_000952	4247	4067.77	0	0
NM_001164723	4318	4138.77	0	0
NM_021190	3486	3306.77	36	22.0448
NM_001166292	4298	4118.77	0	0
NM_003738	3773	3593.77	0	0
NM_020780	5214	5034.77	0	0
NM_198716	1842	1662.77	0	0
NM_198719	2353	2173.77	0	0
NR_028293	1984	1804.77	0	0
NM_198715	7759	7579.77	1	0.267147
NR_028292	2011	1831.77	0	0
NR_028294	2080	1900.77	0	0
NM_198714	1934	1754.77	0	0
NM_198718	1963	1783.77	0	0
NM_198717	1815	1635.77	0	0
NM_001126044	2055	1875.77	0	0
NM_001039585	5431	5251.77	0	0
NM_000959	5360	5180.77	0	0
NM_020440	6160	5980.77	2	0.677142
NM_000963	4493	4313.77	1	0.469407
NM_001195100	3453	3273.77	0	0
NM_001195101	3435	3255.77	15.9594	9.92593
NM_080391	3929	3749.77	129.041	69.6833
NM_005401	13443	13263.8	7.05338	1.0768
NM_015967	3648	3468.77	68	39.6954
NM_012411	3483	3303.77	0	0
NM_001193431	3564	3384.77	0	0
NR_037664	3588	3408.77	7.9092	4.69831
NR_037663	3719	3539.77	0	0
NM_002832	3772	3592.77	0	0
NM_080588	3265	3085.77	45.5128	29.866
NM_001199797	2926	2746.77	110.578	81.518
NM_080921	4946	4766.77	688.91	292.648
NM_001267798	1467	1287.77	11.4589	18.0182
NR_052021	1145	965.767	14.4537	30.3049
NM_002838	5429	5249.77	410.177	158.211
NM_130440	7706	7526.77	0	0
NM_002840	7733	7553.77	0	0
NM_133178	5592	5412.77	0	0
NM_133177	5604	5424.77	0	0
NM_005704	5622	5442.77	0	0
NM_001195001	5583	5403.77	0	0
NR_002930	4095	3915.77	2	1.03424
NM_001020658	5385	5205.77	9.97958	3.88181
NM_014676	5379	5199.77	30.0204	11.6907
NM_153339	1240	1060.77	16.3891	31.2853
NM_030916	3502	3322.77	5.54165	3.37711
NM_013328	1771	1591.77	9	11.4491
NM_001271681	1549	1369.77	0	0
NM_138300	3180	3000.77	12	8.09759
NM_198929	1968	1788.77	24.8909	28.1769
NM_198930	1941	1761.77	14.5392	16.7109
NM_198928	2066	1886.77	12.6162	13.5399
NM_152501	2093	1913.77	20.9537	22.1706
NM_001004128	2583	2403.77	0	0
NM_002826	3316	3136.77	6	3.87325
NM_002870	1235	1055.77	2	3.83591
NR_073553	1331	1151.77	0	0
NM_001272038	1353	1173.77	0	0
NM_020387	1085	905.767	0	0
NM_002867	12844	12664.8	16.3223	2.6097
NM_012414	7329	7149.77	24	6.79714
NM_152304	1083	903.767	2.70078	6.05118
NM_001193532	1133	953.767	0	0
NR_073545	2997	2817.77	4.99999	3.59311
NM_004578	3035	2855.77	1.39018e-05	9.85726e-06
NM_001271998	2801	2621.77	0	0
NM_001135663	3422	3242.77	0	0
NM_003929	3308	3128.77	58.5686	37.9051
NM_001135662	3207	3027.77	0.746255	0.499081
NM_001135664	3054	2874.77	0	0
NM_001243765	6856	6676.77	12.1596	3.68774
NM_001243763	728	548.843	0	0
NM_014857	3010	2830.77	42.8927	30.6822
NM_001243764	6248	6068.77	1.34743	0.449586
NM_001035230	803	623.843	0	0
NM_004582	1514	1334.77	0	0
NR_073562	1709	1529.77	19	25.1498
NM_002871	3227	3047.77	23	15.281
NM_001142548	2549	2369.77	18.0305	15.4067
NM_003579	3146	2966.77	4.96946	3.39182
NM_152663	5833	5653.77	0	0
NM_001010935	1906	1726.77	19.2906	22.6214
NM_002884	1812	1632.77	18.7094	23.2029
NM_002885	3334	3154.77	0	0
NM_001145657	3495	3315.77	0	0
NM_001145658	3301	3121.77	0	0
NM_004841	9819	9639.77	0	0
NM_170692	10881	10701.8	0	0
NR_027982	2338	2158.77	3.17707	2.98008
NM_182665	3514	3334.77	171	103.833
NM_182664	3504	3324.77	0	0
NM_182663	3620	3440.77	0	0
NM_018211	4361	4181.77	0	0
NM_001135255	7940	7760.77	0	0
NM_005610	7943	7763.77	166.413	43.4031
NM_001135256	7843	7663.77	2.54104e-06	6.71392e-07
NM_001193272	4297	4117.77	22.2431	10.938
NM_001193273	4352	4172.77	6.98449e-05	3.38935e-05
NM_005057	4411	4231.77	0	0
NM_001201545	3320	3140.77	11	7.09192
NM_022768	3431	3251.77	0	0
NM_001161533	905	725.843	1.1173	3.11699
NR_027762	1716	1536.77	0	0
NM_015014	1853	1673.77	25.0951	30.3599
NM_005105	4959	4779.77	79.4349	33.652
NM_001162536	5087	4907.77	0	0
NM_019610	4987	4807.77	11.175	4.70663
NM_052960	655	475.894	0	0
NM_172071	10996	10816.8	29.0212	5.4328
NM_001251983	2528	2348.77	0	0
NM_001251978	2663	2483.77	0	0
NM_013441	2782	2602.77	0	0
NM_001251984	2387	2207.77	7	6.42024
NM_001251979	2641	2461.77	0	0
NM_001251977	2749	2569.77	0	0
NM_001251981	2575	2395.77	0	0
NM_001251985	2182	2002.77	0	0
NM_001251982	2356	2176.77	0	0
NM_001251980	2498	2318.77	0	0
NR_045407	388	210.17	0	0
NR_045408	429	250.538	0	0
NR_045409	336	160.735	0	0
NM_001048195	2591	2411.77	0	0
NM_001269	2540	2360.77	5.15241	4.41941
NR_030726	2854	2674.77	0	0
NM_001048199	2715	2535.77	0	0
NM_001048194	2633	2453.77	0	0
NR_030725	2858	2678.77	16.8476	12.7353
NM_018715	4122	3942.77	0	0
NM_001136204	3953	3773.77	52	27.902
NM_001136224	4230	4050.77	0	0
NM_001136225	1864	1684.77	0	0
NM_001136223	4472	4292.77	0	0
NM_018254	4272	4092.77	10	4.94754
NM_052862	2991	2811.77	201	144.752
NM_001164688	4263	4083.77	0.783403	0.388446
NM_183059	4266	4086.77	0.388521	0.192505
NM_001159352	1517	1337.77	1	1.51365
NM_032044	1343	1163.77	0	0
NM_001159353	1176	996.767	0	0
NM_000537	1465	1285.77	0	0
NM_007033	3104	2924.77	87.3779	60.4946
NM_001042682	6308	6128.77	0	0
NM_001042681	8009	7829.77	2.54376	0.657861
NM_012102	8194	8014.77	2.45624	0.620563
NM_001001740	2702	2522.77	0	0
NM_022457	2774	2594.77	6	4.6823
NM_001025603	3611	3431.77	53	31.2726
NM_000449	3618	3438.77	5.0069e-08	2.94831e-08
NM_015149	5113	4933.77	0	0
NM_002922	1403	1223.77	9	14.8919
NM_144766	1522	1342.77	0	0
NM_002927	1562	1382.77	0	0
NM_002928	2432	2252.77	1	0.898856
NM_130782	2145	1965.77	0	0
NM_002923	1350	1170.77	6	10.3774
NM_001039152	1793	1613.77	0	0
NM_005613	3371	3191.77	0	0
NM_001113380	3055	2875.77	0	0
NM_001102445	3480	3300.77	0	0
NM_001113381	2924	2744.77	0	0
NM_001195303	5754	5574.77	0	0
NM_001254749	5939	5759.77	0	0
NM_003617	5927	5747.77	0	0
NR_045630	1485	1305.77	1	1.55075
NM_001254748	5812	5632.77	1	0.359488
NM_002924	2440	2260.77	0	0
NM_033345	783	603.843	0	0
NM_001102450	912	732.843	0	0
NM_001137669	3760	3580.77	0	0
NM_017821	1837	1657.77	2.67304	3.26504
NM_020407	1814	1634.77	0	0
NM_001256395	1937	1757.77	0	0
NM_001256396	1887	1707.77	0	0
NR_046115	1952	1772.77	0	0
NM_138616	1165	985.767	0	0
NM_138618	1484	1304.77	0	0
NM_020485	1618	1438.77	0	0
NM_138617	1223	1043.77	0	0
NM_016124	2833	2653.77	0	0
NM_001127691	2545	2365.77	3.86253	3.30603
NM_001042679	1295	1115.77	27.0529	49.0961
NM_001042678	1328	1148.77	9.94709	17.5336
NM_175744	1397	1217.77	0	0
NM_021205	4372	4192.77	0	0
NR_037962	3830	3650.77	2	1.10931
NM_001144956	455	276.281	0	0
NM_173642	10569	10389.8	1.00451	0.195775
NM_014747	7229	7049.77	7	2.01062
NM_006912	3443	3263.77	16.4086	10.1803
NM_001256821	3321	3141.77	0	0
NM_001256820	3294	3114.77	0	0
NM_012421	6250	6070.77	19	6.33748
NM_021133	4241	4061.77	25	12.4633
NM_014372	3074	2894.77	5	3.49754
NM_014455	1675	1495.77	7	9.47634
NM_019062	1250	1070.77	0	0
NM_001010858	3133	2953.77	23	15.7673
NM_153341	2556	2376.77	5	4.25981
NM_001127361	2603	2423.77	3.77922e-08	3.15731e-08
NM_007212	3551	3371.77	4	2.4022
NM_207396	3971	3791.77	5.25159	2.8045
NM_018150	3010	2830.77	9	6.43791
NM_001205252	1122	942.767	0	0
NM_017619	1885	1705.77	11	13.0581
NM_020216	2413	2233.77	10	9.06502
NR_004407	135	26.494	0	0
NR_002753	72	8.44248	0	0
NR_046482_1	27	28	0	0
NR_046941	46	2	0	0
NR_046945	35	36	0	0
NM_001083592	2292	2112.77	0	0
NM_005012	5854	5674.77	0	0
NM_005060	3066	2886.77	0	0
NM_001001523	3036	2856.77	0	0
NM_002946	1720	1540.77	73	95.9384
NM_024813	3112	2932.77	10	6.90445
NM_000329	2608	2428.77	0	0
NM_025065	1975	1795.77	21	23.6797
NM_000975	634	454.894	594.706	2647.27
NM_001199802	631	451.894	75.2943	337.39
NM_000983	2085	1905.77	113	120.065
NR_002595	1548	1368.77	1	1.47937
NM_000969	1031	851.767	290	689.42
NM_015203	7818	7638.77	18	4.77151
NR_026667	689	509.843	0	0
NR_026768	906	726.843	14.2788	39.7793
NM_001030	351	174.92	1333	15431.1
NM_001006665	3112	2932.77	205	141.541
NM_002953	3199	3019.77	0	0
NM_001136138	4155	3975.77	5.9989	3.05533
NM_012424	4191	4011.77	0.00109512	0.000552752
NR_036695	953	773.767	1	2.61696
NM_001012	705	525.843	662	2549.23
NM_001122965	3569	3389.77	0	0
NM_022157	2733	2553.77	0	0
NM_001271851	2631	2451.77	6	4.9554
NM_001142560	1784	1604.77	0	0
NM_015997	2269	2089.77	10	9.68966
NM_016052	7771	7591.77	17.407	4.64289
NM_018364	6593	6413.77	19	5.99856
NM_006511	1854	1674.77	1.62051	1.95931
NM_030907	1560	1380.77	1	1.46651
NM_001242910	2721	2541.77	0	0
NM_001038633	3089	2909.77	0	0
NM_001242909	2589	2409.77	0	0
NM_001242908	2910	2730.77	0	0
NM_001130841	2623	2443.77	0	0
NM_003729	2584	2404.77	46.0093	38.7417
NM_004350	4270	4090.77	0	0
NM_001031680	4340	4160.77	66	32.1201
NM_001105205	2507	2327.77	0	0
NM_001105203	3485	3305.77	0	0
NM_014328	2060	1880.77	10	10.7664
NM_001105204	3167	2987.77	0	0
NM_001039517	1306	1126.77	0	0
NM_001128142	1136	956.767	0	0
NM_001199682	1188	1008.77	0	0
NM_015485	1235	1055.77	7	13.4257
NR_037643	1321	1141.77	0	0
NM_181885	1146	966.767	0	0
NM_001256570	2253	2073.77	0	0
NM_001256571	1670	1490.77	0	0
NM_006917	2195	2015.77	0	0
NR_033824	785	605.843	0	0
NM_001035	16365	16185.8	0	0
NM_006271	594	414.894	0	0
NM_002966	1055	875.767	450	1040.47
NM_005620	594	414.894	354	1727.72
NM_005621	466	287.198	0	0
NM_001024212	583	403.894	0	0
NM_001024210	896	716.843	0	0
NM_001024211	612	432.894	0	0
NM_005979	688	508.843	0	0
NM_001024213	551	372.009	1	5.44319
