target_id	length	eff_length	est_counts	tpm
NR_039705	57	5	0	0
NR_039706	63	5.69231	0	0
NR_039708	62	5.54545	0	0
NR_039709	62	5.54545	0	0
NR_039711	84	11.0763	0	0
NR_039712	66	6.92754	0	0
NR_039713	80	10.2201	0	0
NR_039714	73	8.42466	0	0
NR_039834	76	8.94949	0	0
NR_039835	80	10.2201	0.728771	186.076
NR_039837	83	10.8129	0	0
NR_039839	60	5.32258	0	0
NR_039840	85	11.5584	1	225.766
NR_039841	63	5.69231	0	0
NR_039842	75	8.55435	0	0
NR_039843	80	10.2201	0	0
NR_039845	70	7.93333	0	0
NR_039846	78	9.52361	0	0
NR_030158	76	8.94949	0	0
NR_049839_2	21	22	0	0
NR_031624	116	21.7684	0	0
NR_049841	58	4.69565	0	0
NR_049846	68	7.66265	0	0
NR_049874	68	7.66265	0	0
NR_049875	68	7.66265	0	0
NR_030341	96	14.8118	0	0
NR_030342	67	7.37333	0	0
NR_030343	100	15.9617	0	0
NR_031577	98	15.3941	0	0
NR_030533	73	8.42466	0	0
NR_030598	88	12.3841	0	0
NR_029477	72	8.15038	0	0
NM_005933	16585	16400.7	0.00227474	0.000361932
NM_001197104	16594	16409.7	86.9977	13.8346
NM_002421	2055	1870.67	0	0
NM_001145938	1903	1718.67	0	0
NM_002425	1759	1574.67	0	0
NM_002426	1876	1691.67	0	0
NM_002427	2719	2534.67	0	0
NM_004771	1956	1771.67	0	0
NM_021801	991	806.665	0	0
NM_022122	1647	1462.67	0	0
NM_002422	1828	1643.67	0	0
NM_002423	1119	934.665	0	0
NM_002424	3056	2871.67	0	0
NM_001172223	1686	1501.67	0	0
NM_053005	1452	1267.67	9	18.5266
NM_025098	1005	820.665	0	0
NM_001039396	4512	4327.67	0	0
NM_001584	2402	2217.67	0	0
NM_001145399	5693	5508.67	1.07929	0.511268
NM_144765	1368	1183.67	0	0
NM_005797	2861	2676.67	0	0
NM_198275	983	798.665	0	0
NM_005590	5161	4976.67	0.424586	0.22263
NM_005591	5138	4953.67	26.5754	13.9994
NM_198923	966	781.665	0	0
NM_001039165	1296	1111.67	0	0
NM_145015	2272	2087.67	0	0
NM_001098515	2283	2098.67	0	0
NM_001164377	870	685.734	0	0
NR_027138	1790	1605.67	0	0
NM_147199	1190	1005.67	0	0
NM_054030	2035	1850.67	0	0
NM_054031	1639	1454.67	1	1.79388
NM_054032	1444	1259.67	0	0
NM_170739	1686	1501.67	0	0
NM_170738	1514	1329.67	12.0513	23.651
NM_016050	1592	1407.67	14.9487	27.7115
NM_017840	1182	997.665	58	151.705
NM_022061	2366	2181.67	31	37.0792
NM_181515	709	524.857	0	0
NM_181514	696	511.857	15	76.4716
NM_021134	742	557.857	7	32.7441
NR_024471	1904	1719.67	0	0
NM_016055	980	795.665	17	55.754
NR_037567	2078	1893.67	0	0
NR_037568	1950	1765.67	24.5537	36.2883
NM_004927	2101	1916.67	25.3863	34.5629
NM_001100163	6313	6128.67	0	0
NM_001206881	6155	5970.67	0	0
NM_130385	6366	6181.67	0	0
NM_001100167	6030	5845.67	1.07356	0.479236
NM_001098579	6035	5850.67	0	0
NM_001206880	5748	5563.67	0	0
NR_034093	661	476.955	0	0
NR_046374	900	715.665	0	0
NR_034094	623	438.999	0	0
NR_046375	800	615.798	0	0
NM_021950	3331	3146.67	0	0
NM_152866	3594	3409.67	0	0
NM_206893	2296	2111.67	9.26786	11.4528
NM_017716	1165	980.665	0	0
NM_001164470	1027	842.665	0	0
NM_001012417	925	740.665	0	0
NM_001100909	805	620.798	0	0
NR_049733	3422	3237.67	0	0
NM_001079692	3301	3116.67	0	0
NR_049734	3572	3387.67	0	0
NM_001261828	3451	3266.67	0	0
NM_001261827	3400	3215.67	0	0
NR_049731	3521	3336.67	0	0
NM_032597	3352	3167.67	0	0
NR_049732	3473	3288.67	0	0
NM_152717	1672	1487.67	0	0
NM_001098835	1959	1774.67	0	0
NM_001256916	3513	3328.67	0	0
NM_000139	3648	3463.67	0	0
NM_006138	1655	1470.67	0	0
NM_001031666	1346	1161.67	0	0
NM_001031809	1517	1332.67	0	0
NM_024021	1795	1610.67	0	0
NM_001243266	1490	1305.67	0	0
NM_148975	1649	1464.67	0	0
NM_023945	722	537.857	0	0
NM_022349	1549	1364.67	2.37236	4.5364
NM_152852	1791	1606.67	5.5418	9.00083
NM_001247999	1738	1553.67	0	0
NM_152851	1562	1377.67	3.08584	5.84504
NM_139249	660	475.955	0	0
NM_021201	3008	2823.67	0	0
NM_206938	2873	2688.67	5.4908e-07	5.32913e-07
NM_206940	2825	2640.67	5.32007	5.25728
NM_206939	2960	2775.67	0	0
NM_031457	1354	1169.67	0	0
NM_024631	2225	2040.67	2	2.5575
NM_032424	4087	3902.67	8	5.34916
NM_004739	3069	2884.67	43	38.8983
NM_014342	2628	2443.67	99	105.718
NM_001039656	3625	3440.67	1.04909	0.795662
NM_004923	2535	2350.67	0	0
NM_201278	4789	4604.67	0	0
NM_016156	4595	4410.67	0	0
NM_001243571	4862	4677.67	0	0
NM_201281	4666	4481.67	39	22.7082
NM_005959	1662	1477.67	0	0
NM_001190702	1290	1105.67	5579.15	13167.4
NM_001135091	3392	3207.67	0	0
NM_001135092	3242	3057.67	0	0
NM_145650	3304	3119.67	0	0
NM_002457	8623	8438.67	0	0
NM_002458	17916	17731.7	0	0
NM_005961	8003	7818.67	0	0
NM_025128	2400	2215.67	86	101.286
NM_000256	4217	4032.67	0	0
NM_138768	2287	2102.67	0	0
NM_001127180	7339	7154.67	25	9.11817
NM_000260	7465	7280.67	4.24074e-06	1.51995e-06
NM_001127179	4056	3871.67	0	0
NM_002478	1806	1621.67	0	0
NM_013279	5745	5560.67	21	9.85484
NM_001127392	5926	5741.67	0	0
NM_024771	3336	3151.67	28.7658	23.8173
NM_005467	3196	3011.67	0	0
NM_005468	2687	2502.67	5	5.21344
NM_018161	2430	2245.67	50	58.1008
NM_005969	2518	2333.67	111	124.12
NM_001243251	2038	1853.67	0	0
NM_024678	2519	2334.67	15	16.7658
NM_001144030	3826	3641.67	2.22847	1.59685
NM_024662	4041	3856.67	35.7715	24.2038
NM_001244963	11171	10986.7	0	0
NM_182964	11003	10818.7	0	0
NM_145117	10994	10809.7	0	0
NM_001111018	10670	10485.7	0	0
NM_001111019	8082	7897.67	0	0
NR_033989	1369	1184.67	0	0
NR_049725	3306	3121.67	1	0.835932
NM_001076682	4923	4738.67	0	0
NM_001242608	4818	4633.67	0	0
NM_181351	5991	5806.67	0.019405	0.00872054
NM_000615	5961	5776.67	1.98059	0.894696
NM_001242607	6069	5884.67	1.29719e-07	5.75225e-08
NM_015261	5605	5420.67	77	37.0677
NM_001202439	6382	6197.67	2	0.842091
NM_001204054	2268	2083.67	0	0
NM_004549	2475	2290.67	62.7659	71.5022
NM_001204055	2406	2221.67	0	0
NM_001203260	2436	2251.67	0	0
NM_001203262	2292	2107.67	0	0
NM_001203261	2341	2156.67	0	0
NM_004551	959	774.665	63	212.219
NM_002496	804	619.798	79	332.609
NM_007103	1631	1446.67	119	214.653
NM_001166102	1604	1419.67	0	0
NR_028272	3735	3550.67	54	39.6864
NM_201551	3106	2921.67	0	0
NM_006157	3247	3062.67	0	0
NM_006656	2748	2563.67	2	2.03576
NM_001143835	5051	4866.67	9.2802	4.97603
NM_006165	5046	4861.67	18.7198	10.0479
NM_176821	2020	1835.67	0	0
NM_176822	3823	3638.67	0	0
NM_001276700	2760	2575.67	0.738756	0.748461
NM_138329	2763	2578.67	0.261244	0.264368
NM_024618	3744	3559.67	3.7985	2.78458
NM_170722	3041	2856.67	12.2015	11.1458
NM_006169	1578	1393.67	0	0
NM_001143836	4258	4073.67	4.05623	2.59833
NM_016931	4378	4193.67	0	0
NM_001143837	4603	4418.67	0	0
NR_026571	4374	4189.67	0	0
NM_178864	3302	3117.67	0	0
NM_002519	5936	5751.67	28	12.7034
NM_001130102	1740	1555.67	0.998153	1.67432
NM_001251934	1879	1694.67	0	0
NM_001251935	1920	1735.67	0	0
NM_001130101	1751	1566.67	0.00184741	0.00307712
NM_005693	1931	1746.67	0	0
NM_001126181	1218	1033.67	0	0
NM_006176	1215	1030.67	0	0
NM_020645	3809	3624.67	8.91028	6.41476
NM_138734	3535	3350.67	0	0
NM_015080	6623	6438.67	0	0
NM_138732	6413	6228.67	0	0
NR_046316	1302	1117.67	6	14.0087
NM_016522	3375	3190.67	0	0
NM_001048209	3042	2857.67	0	0
NM_001144058	3408	3223.67	0	0
NM_001144059	1962	1777.67	0	0
NM_005013	1612	1427.67	62	113.324
NM_032344	1110	925.665	44.528	125.527
NM_001128612	996	811.665	15.1187	48.6064
NM_001271831	897	712.665	0.61037	2.23494
NM_001128613	1011	826.665	3.74296	11.8152
NM_001243750	744	559.857	6	27.9661
NM_181843	816	631.798	0	0
NM_006185	7182	6997.67	97	36.1723
NM_015231	5383	5198.67	55	27.6076
NM_139131	3898	3713.67	0	0
NM_005387	3949	3764.67	23.0173	15.9546
NM_016320	6973	6788.67	38.9827	14.9846
NM_139132	6751	6566.67	0	0
NM_006362	2346	2161.67	16.1789	19.5307
NM_001081491	4147	3962.67	34.8211	22.9305
NM_152315	1888	1703.67	0	0
NM_182495	1778	1593.67	0	0
NM_017678	1699	1514.67	0	0
NM_001077639	2163	1978.67	0	0
NM_178507	1862	1677.67	0	0
NM_053280	1284	1099.67	0	0
NM_198474	2903	2718.67	1.09693	1.05288
NM_006189	492	308.523	0	0
NM_002545	6300	6115.67	0	0
NM_001012393	6413	6228.67	0	0
NM_001004460	912	727.665	0	0
NM_001003745	945	760.665	0	0
NM_207186	995	810.665	0	0
NM_178168	954	769.665	0	0
NM_001004461	945	760.665	0	0
NM_001005491	906	721.665	0	0
NM_001004462	936	751.665	0	0
NM_001004463	936	751.665	0	0
NM_001004464	936	751.665	0	0
NM_001001953	936	751.665	0	0
NM_001004471	1037	852.665	0	0
NM_001004474	996	811.665	0	0
NM_001005324	930	745.665	0	0
NR_045005	770	585.857	0	0
NM_207374	1469	1284.67	0	0
NM_001004458	978	793.665	0	0
NM_001004459	978	793.665	0	0
NM_001004489	998	813.665	0	0
NM_001004490	951	766.665	0	0
NM_001005285	963	778.665	0	0
NM_003700	927	742.665	0	0
NM_001004684	993	808.665	0	0
NM_001005275	1035	850.665	0	0
NM_001005274	987	802.665	0	0
NM_001005512	930	745.665	0	0
NM_001005272	1071	886.665	0	0
NM_001005470	930	745.665	2	6.99912
NM_001004700	1045	860.665	0	0
NM_001005270	1063	878.665	0	0
NM_001001955	1029	844.665	0	0
NM_001001920	1113	928.665	0	0
NM_001004701	933	748.665	0	0
NM_001004702	990	805.665	0	0
NM_001005513	919	734.665	0	0
NM_001004703	930	745.665	0	0
NM_001004704	930	745.665	0	0
NM_001004705	936	751.665	0	0
NM_001004706	936	751.665	0	0
NM_001001965	957	772.665	0	0
NM_001004708	945	760.665	0	0
NM_001004711	945	760.665	0	0
NM_001004124	939	754.665	0	0
NM_001004725	930	745.665	0	0
NM_001004059	936	751.665	0	0
NM_001004726	918	733.665	0	0
NM_001004727	912	727.665	0	0
NM_001004748	942	757.665	0	0
NM_001005329	942	757.665	0	0
NM_001004749	939	754.665	0	0
NM_033180	1055	870.665	0	0
NM_033179	933	748.665	0	0
NM_001005567	1454	1269.67	0	0
NR_038321	818	633.798	0	0
NM_001004750	939	754.665	0	0
NM_001004751	1124	939.665	0	0
NM_152430	3104	2919.67	0	0
NM_030774	2785	2600.67	0	0
NM_001004752	939	754.665	0	0
NM_001004753	1029	844.665	0	0
NM_001005237	966	781.665	0	0
NM_001005238	945	760.665	0	0
NM_001005288	1012	827.665	0	0
NM_001004754	1070	885.665	0	0
NM_001004755	948	763.665	0	0
NM_001004756	1058	873.665	0	0
NM_001004757	1096	911.665	0	0
NM_001004758	972	787.665	0	0
NM_001004759	1065	880.665	0	0
NM_001004760	966	781.665	0	0
NM_012375	939	754.665	0	0
NM_001005160	951	766.665	0	0
NM_001004052	972	787.665	0	0
NM_001005161	1124	939.665	0	0
NM_001005162	1008	823.665	0	0
NM_001005163	1064	879.665	0	0
NM_001005164	978	793.665	0	0
NM_001005165	939	754.665	0	0
NM_001005167	942	757.665	0	0
NM_001005168	954	769.665	0	0
NM_001005289	963	778.665	0	0
NM_001005169	975	790.665	0	0
NM_001005170	1115	930.665	0	0
NM_001001916	936	751.665	0	0
NM_001005171	1030	845.665	0	0
NM_001005172	1067	882.665	0	0
NM_001005173	1094	909.665	0	0
NM_001004137	954	769.665	0	0
NM_001001913	963	778.665	0	0
NM_001005174	966	781.665	0	0
NM_001005175	1037	852.665	1	3.0604
NM_001001922	1034	849.665	0	0
NM_001005177	948	763.665	0	0
NM_001005178	963	778.665	1	3.35125
NM_001001917	1071	886.665	0	0
NM_001003443	948	763.665	0	0
NM_001005179	1098	913.665	0	0
NM_001146033	942	757.665	0	0
NM_001005180	1091	906.665	0	0
NM_001005181	960	775.665	0	0
NM_001004728	948	763.665	0	0
NM_001001954	975	790.665	0	0
NM_001005323	930	745.665	0	0
NR_036445	927	742.665	0	0
NM_001004729	936	751.665	0	0
NM_001002925	951	766.665	0	0
NM_001004730	933	748.665	0	0
NM_001001921	975	790.665	0	0
NM_001004733	1054	869.665	0	0
NM_001005489	945	760.665	0	0
NM_001005566	1049	864.665	0	0
NM_001005218	930	745.665	0	0
NM_001005469	945	760.665	0	0
NM_001001967	945	760.665	0	0
NM_001004735	945	760.665	0	0
NM_001005496	987	802.665	0	0
NM_001001952	942	757.665	0	0
NR_027711	521	337.263	0	0
NM_003697	945	760.665	0	0
NM_006637	945	760.665	0	0
NM_001005492	939	754.665	0	0
NM_001004738	936	751.665	0	0
NM_001004739	936	751.665	0	0
NM_001004740	948	763.665	0	0
NM_001004741	948	763.665	0	0
NM_001005245	918	733.665	0	0
NM_001004742	1051	866.665	0	0
NM_001005282	936	751.665	0	0
NM_001004743	933	748.665	0	0
NM_153444	969	784.665	0	0
NM_153445	936	751.665	0	0
NM_001004744	975	790.665	0	0
NM_001004745	981	796.665	0	0
NM_001004746	1080	895.665	0	0
NM_001004747	1023	838.665	0	0
NM_001001960	933	748.665	0	0
NM_003696	1384	1199.67	0	0
NM_001005325	942	757.665	0	0
NM_001005186	954	769.665	0	0
NM_001005187	972	787.665	0	0
NM_001005188	939	754.665	0	0
NR_044999	1209	1024.67	0	0
NR_045002	1159	974.665	1	2.67733
NR_045004	1024	839.665	0	0
NR_027688	1833	1648.67	4.0888	6.47174
NM_001005194	981	796.665	0	0
NM_001005195	933	748.665	0	0
NM_001005468	942	757.665	0	0
NM_001005467	942	757.665	0	0
NM_001005196	930	745.665	0	0
NM_012378	936	751.665	0	0
NM_001002917	927	742.665	0	0
NM_001002918	936	751.665	0	0
NM_001005197	945	760.665	0	0
NR_045681	865	680.734	0	0
NM_001002905	929	744.665	0	0
NM_001007249	915	730.665	0	0
NM_001005198	1041	856.665	0	0
NM_001005199	936	751.665	0	0
NM_001005200	939	754.665	0	0
NM_001005201	939	754.665	0	0
NM_001003750	933	748.665	0	0
NM_001005205	1074	889.665	0	0
NM_001004064	948	763.665	0	0
NM_001002907	960	775.665	0	0
NM_001005202	939	754.665	0	0
NM_001004058	924	739.665	0	0
NM_001005204	930	745.665	0	0
NM_001013356	906	721.665	0	0
NM_001005213	918	733.665	0	0
NM_001005284	984	799.665	0	0
NM_001013358	918	733.665	0	0
NM_001005211	945	760.665	0	0
NM_001005212	2438	2253.67	2	2.31578
NM_001005283	1085	900.665	0	0
NM_153451	2527	2342.67	13	14.4807
NM_002556	5083	4898.67	9	4.79426
NM_145638	3676	3491.67	0	0
NM_001144063	3683	3498.67	0	0
NM_020896	3887	3702.67	0	0
NM_017670	2294	2109.67	126.867	156.925
NR_003089	2502	2317.67	10.1333	11.4093
NM_198185	1894	1709.67	0	0
NM_004561	3022	2837.67	0	0
NM_002559	1457	1272.67	0	0
NM_176072	2658	2473.67	0	0
NM_002564	2524	2339.67	0	0
NM_176071	2590	2405.67	0	0
NM_176797	1532	1347.67	0	0
NM_004154	2400	2215.67	1	1.17775
NM_176796	1692	1507.67	0	0
NM_176798	1829	1644.67	0	0
NM_182904	2269	2084.67	0	0
NM_001267803	1675	1490.67	0	0
NM_001267806	1549	1364.67	12	22.9463
NM_001267805	1662	1477.67	0	0
NM_025155	1606	1421.67	0	0
NM_001267804	1666	1481.67	0	0
NM_018026	4493	4308.67	12	7.26768
NM_001184974	1894	1709.67	0	0
NM_016223	1898	1713.67	0	0
NM_001184975	2027	1842.67	0	0
NM_001184747	1063	878.665	0	0
NM_001184748	2519	2334.67	3.10015	3.46509
NM_002572	4178	3993.67	135.019	88.2226
NM_001184746	1188	1003.67	1.02833	2.67364
NM_002576	3430	3245.67	18	14.4719
NM_001128620	3479	3294.67	0	0
NM_015430	2785	2600.67	0	0
NM_001001991	2734	2549.67	0	0
NM_015368	2768	2583.67	4	4.04
NM_052959	1599	1414.67	0	0
NM_018222	8719	8534.67	4.95377	1.51463
NM_138294	1508	1323.67	0	0
NM_212555	1637	1452.67	0	0
NM_001129883	1336	1151.67	0	0
NM_001144874	1986	1801.67	3	4.34515
NM_152716	4127	3942.67	10	6.61862
NM_001258462	6922	6737.67	0	0
NM_001258464	6868	6683.67	0	0
NM_001604	6910	6725.67	0	0
NM_001258463	6860	6675.67	0	0
NM_001127612	6880	6695.67	0	0
NM_000280	6966	6781.67	0	0
NM_001258465	6854	6669.67	0	0
NM_001040716	4192	4007.67	0	0
NM_000920	4004	3819.67	2.53421e-05	1.73131e-05
NM_022172	3959	3774.67	0.999975	0.691302
NM_015885	5912	5727.67	27	12.3011
NM_032223	6566	6381.67	14	5.72468
NM_004716	3484	3299.67	115	90.9463
NM_182612	4362	4177.67	40.9432	25.5744
NM_001143839	4133	3948.67	0	0
NM_001146209	4183	3998.67	0	0
NM_002599	4316	4131.67	0	0
NM_001243784	4195	4010.67	0	0
NM_000922	6090	5905.67	14	6.18609
NM_025208	3993	3808.67	0.0573531	0.0392954
NM_033135	3975	3790.67	3.94265	2.71412
NM_001166158	2307	2122.67	4.54574	5.58831
NM_003477	2988	2803.67	2.51766	2.3433
NM_001135024	2659	2474.67	19.3349	20.3884
NM_024791	2245	2060.67	0	0
NM_001168468	2287	2102.67	0	0
NR_033122	2363	2178.67	0	0
NM_001243135	2511	2326.67	0.955435	1.07158
NM_145065	2744	2559.67	0	0
NM_001098510	2672	2487.67	0	0
NM_001243136	2519	2334.67	0.0445648	0.0498109
NM_004813	1908	1723.67	38	57.5291
NM_057174	1773	1588.67	0	0
NM_001079807	1396	1211.67	0	0
NM_001079808	1395	1210.67	0	0
NM_014224	1398	1213.67	0	0
NM_001256238	1861	1676.67	9.43606	14.6859
NM_001256240	1804	1619.67	0.201739	0.32503
NR_045927	1778	1593.67	0	0
NR_045923	1699	1514.67	0	0
NM_001256235	1815	1630.67	0	0
NM_001145438	1862	1677.67	0	0
NR_027017	2161	1976.67	0	0
NR_027018	1826	1641.67	0	0
NM_001256237	1953	1768.67	0	0
NM_001256239	1792	1607.67	0	0
NR_045926	1621	1436.67	0.00217968	0.00395907
NM_001256236	2057	1872.67	0	0
NM_014489	1987	1802.67	0	0
NR_027016	1629	1444.67	4.68027	8.45398
NR_045929	1745	1560.67	3.77698	6.31527
NR_045925	1609	1424.67	3.90277	7.14854
NM_173582	8501	8316.67	37.656	11.8152
NR_073142	12125	11940.7	0	0
NR_073141	12242	12057.7	0	0
NM_000926	13037	12852.7	0	0
NM_001271161	11988	11803.7	0	0
NM_001271162	10957	10772.7	0	0
NR_073143	11857	11672.7	0	0
NM_001202474	12287	12102.7	0	0
NM_001101802	7316	7131.67	7.02592	2.57081
NM_016621	7178	6993.67	7.97408	2.97531
NM_003311	920	735.665	0	0
NM_015157	5702	5517.67	0	0
NM_001144759	5305	5120.67	0	0
NM_001144758	5479	5294.67	0	0
NM_005169	1699	1514.67	0	0
NM_020901	5523	5338.67	24	11.731
NM_001008660	4025	3840.67	0	0
NM_001206946	4130	3945.67	0	0
NM_007166	4151	3966.67	18.2375	11.9977
NM_001206947	3716	3531.67	1.7625	1.30229
NM_145886	3008	2823.67	0	0
NM_145887	2957	2772.67	34	31.9992
NM_138789	1243	1058.67	0	0
NM_001082619	1248	1063.67	0	0
NM_002645	8288	8103.67	24.7358	7.96531
NM_004910	4226	4041.67	11.5615	7.46471
NM_001130848	4223	4038.67	22.4385	14.4981
NM_152431	3199	3014.67	0	0
NM_022062	3730	3545.67	0	0
NM_007183	2809	2624.67	0	0
NM_001128203	1101	916.665	21.7069	61.7937
NM_007069	1385	1200.67	16.2931	35.411
NM_173801	1632	1447.67	0	0
NM_000932	5728	5543.67	0	0
NM_001184883	5527	5342.67	2	0.976853
NM_175058	4808	4623.67	0	0
NM_001130034	2121	1936.67	0	0
NM_021200	2380	2195.67	0	0
NM_001130036	2148	1963.67	0	0
NM_001130033	2275	2090.67	0	0
NM_001130035	2016	1831.67	1	1.42466
NM_020376	2427	2242.67	5	5.81785
NM_002689	2477	2292.67	37	42.1132
NM_006591	3824	3639.67	38.1385	27.3439
NR_046410	4068	3883.67	17.8615	12.0014
NR_046409	3721	3536.67	0	0
NR_046412	1690	1505.67	0	0
NM_001256870	1639	1454.67	0	0
NR_046413	1515	1330.67	21.1082	41.3942
NM_021173	1751	1566.67	24.041	40.0437
NR_046411	1760	1575.67	23.115	38.2814
NM_002696	837	652.734	57	227.874
NM_021128	876	691.665	59.9779	226.283
NM_006235	3031	2846.67	7.57959	6.94811
NM_001244682	2903	2718.67	0	0
NM_014352	3013	2828.67	0	0
NR_045286	5346	5161.67	1.57094	0.794196
NM_177423	4062	3877.67	3.87221	2.60583
NM_003626	5335	5150.67	10.5568	5.34845
NM_001256568	2994	2809.67	0	0
NM_003621	3571	3386.67	0	0
NM_001256569	2974	2789.67	0	0
NM_001271593	2755	2570.67	0	0
NM_016147	2713	2528.67	18	18.5754
NM_001008709	1503	1318.67	0	0
NM_002708	1470	1285.67	424.543	861.691
NM_206873	1338	1153.67	0	0
NM_138689	987	802.665	2	6.50209
NM_001170753	1479	1294.67	0	0
NM_145017	1539	1354.67	0	0
NM_002716	5605	5420.67	17.1452	8.2537
NM_181699	2145	1960.67	0	0
NM_181700	1953	1768.67	3.69012	5.44442
NM_001177562	5470	5285.67	0	0
NM_001177563	5224	5039.67	9.86276	5.10686
NM_006244	2750	2565.67	1	1.01708
NM_001164163	5018	4833.67	64.8812	35.0267
NM_001164160	5123	4938.67	3.00423e-07	1.58738e-07
NM_001164162	5087	4902.67	0.000206588	0.000109959
NM_001164164	3404	3219.67	5.90019	4.78203
NM_018312	4970	4785.67	15.2184	8.29819
NM_001164161	5105	4920.67	7.83112e-06	4.15296e-06
NM_005040	2143	1958.67	14	18.652
NM_199418	2206	2021.67	0	0
NM_199437	6310	6125.67	0	0
NM_199438	6009	5824.67	4.31796e-08	1.93448e-08
NM_199439	5895	5710.67	2	0.913904
NM_020228	6322	6137.67	0	0
NM_001256696	1859	1674.67	0	0
NM_001256695	10744	10559.7	0	0
NR_046338	1965	1780.67	0	0
NM_012094	905	720.665	104.534	378.513
NM_181651	773	588.857	7.46604	33.0855
NM_181652	638	453.955	0	0
NM_002728	857	672.734	0	0
NM_001243245	824	639.734	0	0
NM_006093	869	684.734	0	0
NM_145040	1037	852.665	7	21.4228
NM_004705	3190	3005.67	10	8.68194
NM_005788	2733	2548.67	18	18.4296
NM_001145167	2597	2412.67	0	0
NM_001145166	2547	2362.67	0	0
NM_014502	2340	2155.67	5	6.05266
NM_001160168	3363	3178.67	0	0
NM_001160167	3964	3779.67	0	0
NM_001160169	3573	3388.67	0	0
NM_024841	3950	3765.67	77	53.3588
NM_024081	5538	5353.67	8.51065	4.14829
NM_007173	3804	3619.67	39	28.116
NM_002786	1254	1069.67	101.991	248.811
NM_001143937	926	741.665	1.50447	5.29337
NM_148976	1471	1286.67	21.505	43.6145
NM_002804	1580	1395.67	156	291.676
NM_002817	1757	1572.67	138	228.981
NM_175932	1763	1578.67	0	0
NM_030783	2445	2260.67	6	6.92584
NM_004778	2910	2725.67	0	0
NM_000315	814	629.798	0	0
NM_175732	2631	2446.67	31.3921	33.4814
NM_001143984	2548	2363.67	20.3281	22.4424
NM_001039970	3039	2854.67	0	0
NM_006906	3135	2950.67	0	0
NM_032781	3090	2905.67	0	0
NM_005608	907	722.665	750	2708.2
NM_002843	7849	7664.67	51.6482	17.5841
NM_001098503	3174	2989.67	26.2221	22.8877
NM_000317	934	749.665	5	17.4044
NM_001271985	1420	1235.67	3.25709	6.87837
NM_031307	1844	1659.67	11.7429	18.4634
NM_203285	1549	1364.67	0	0
NM_002855	5480	5295.67	0	0
NM_203286	1434	1249.67	0	0
NM_005609	3616	3431.67	0	0
NM_001164716	3352	3167.67	2	1.64759
NM_001076786	9269	9084.67	6	1.72345
NM_030981	1955	1770.67	203	299.169
NM_014488	1602	1417.67	2	3.6814
NM_022337	1460	1275.67	0	0
NM_017516	1782	1597.67	4	6.53328
NM_013401	2373	2188.67	0	0
NM_001271686	2130	1945.67	0	0
NM_001243718	3096	2911.67	0	0
NM_198896	3408	3223.67	68.6667	55.5844
NM_001243719	2863	2678.67	0	0
NM_002869	3408	3223.67	34.3333	27.7922
NM_004584	2122	1937.67	8.45655	11.3886
NM_001243224	1986	1801.67	0	0
NM_000448	6580	6395.67	0	0
NM_000536	2431	2246.67	0	0
NM_001243785	2626	2441.67	0	0
NM_001243786	2820	2635.67	0	0
NM_032645	1494	1309.67	0	0
NM_005055	1671	1486.67	0	0
NM_004585	765	580.857	108	485.19
NM_153819	2310	2125.67	0	0
NM_001098670	2244	2059.67	0.614103	0.77804
NM_001098671	2284	2099.67	46.3859	57.6492
NM_001080521	2684	2499.67	0	0
NM_001143993	1729	1544.67	59	99.6724
NM_003475	1537	1352.67	0	0
NM_001143994	1454	1269.67	0	0
NM_001198836	4053	3868.67	0	0
NM_006328	5407	5222.67	73.8145	36.8814
NM_001198837	3942	3757.67	0	0
NM_001198845	1614	1429.67	5.25765	9.59654
NM_001198846	923	738.665	2.16366	7.64361
NM_002896	1698	1513.67	71.1028	122.578
NM_001198843	1007	822.665	4.02816	12.7774
NM_001198844	3092	2907.67	34.8357	31.2635
NM_031492	1722	1537.67	22.8907	38.8467
NM_016090	1917	1732.67	13	19.5788
NM_014469	2215	2030.67	0	0
NM_005133	1471	1286.67	12.6831	25.7226
NM_001032279	1467	1282.67	0	0
NM_002901	2516	2331.67	15.514	17.3625
NM_173587	2604	2419.67	0	0
NM_001260492	2761	2576.67	0	0
NM_001260494	4119	3934.67	0	0
NM_001260495	1814	1629.67	0	0
NM_002906	4490	4305.67	36	21.8182
NM_001260496	1549	1364.67	0	0
NM_001260493	2511	2326.67	0	0
NM_001145138	2569	2384.67	0	0
NM_021975	2578	2393.67	26	28.3444
NM_001243984	2371	2186.67	0	0
NM_001243985	2269	2084.67	0	0
NM_152222	3441	3256.67	23	18.4294
NM_032871	3503	3318.67	1.11626e-06	8.77726e-07
NM_015523	1160	975.665	15	40.1188
NM_014578	1133	948.665	0	0
NM_001665	1319	1134.67	158	363.368
NM_024557	5809	5624.67	0	0
NM_001206671	5812	5627.67	0	0
NM_001135109	5266	5081.67	0	0
NM_001206672	5569	5384.67	0	0
NR_045405	5861	5676.67	0	0
NM_021932	2699	2514.67	71	73.6776
NM_004292	2684	2499.67	0	0
NM_032193	2785	2600.67	77.7246	77.9886
NR_024148	2706	2521.67	18.1855	18.819
NM_018320	2606	2421.67	0	0
NR_024147	2568	2383.67	0	0
NM_016422	4084	3899.67	11.8066	7.90052
NM_001098638	7823	7638.67	3.38689	1.15702
NM_001077239	2695	2510.67	1.64795	1.71282
NM_207343	2694	2509.67	2.35205	2.44561
NM_032015	2815	2630.67	56	55.5494
