target_id	length	eff_length	est_counts	tpm
NM_001093770	2204	2022.38	0	0
NM_001164645	2060	1878.38	0	0
NM_001164646	2068	1886.38	0	0
NM_005411	2215	2033.38	0	0
NM_001164644	2174	1992.38	0	0
NM_001098668	2201	2019.38	0	0
NM_003019	1283	1101.38	0	0
NM_178858	2562	2380.38	18.637	19.1521
NM_030971	3090	2908.38	37.3447	31.4097
NM_213649	1388	1206.38	2	4.05539
NM_147156	3753	3571.38	5	3.42468
NM_003901	5769	5587.38	41.2665	18.0666
NM_207372	3983	3801.38	0	0
NM_001145719	3487	3305.38	0	0
NM_014631	11247	11065.4	18.239	4.03201
NM_007373	3947	3765.38	26	16.8908
NM_001269039	3694	3512.38	0	0
NM_001142498	3588	3406.38	2.75478	1.97824
NM_012238	4094	3912.38	2.24522	1.4038
NM_207371	6596	6414.38	2.01033	0.766652
NM_213606	4622	4440.38	2.43624	1.3421
NM_194298	3987	3805.38	0	0
NM_003054	3872	3690.38	0	0
NM_003055	2420	2238.38	0	0
NM_152707	2246	2064.38	4	4.73977
NM_031212	1555	1373.38	11	19.5924
NR_033413	2184	2002.38	0	0
NR_033414	1957	1775.38	0	0
NM_001174098	2273	2091.38	0	0
NM_018344	2267	2085.38	0	0
NM_153226	2400	2218.38	0	0
NM_001134658	2403	2221.38	0	0
NM_001145195	2808	2626.38	0	0
NM_152725	2697	2515.38	0	0
NM_003061	7931	7749.38	0	0
NM_014720	5606	5424.38	9	4.05862
NM_005445	4112	3930.38	95	59.1256
NM_005871	2029	1847.38	25	33.1032
NM_003087	826	644.378	0	0
NR_002954	147	31.734	0	0
NR_002917	126	25.236	0	0
NR_003076	67	6.30882	0	0
NM_015385	5963	5781.38	0	0
NM_001034954	7210	7028.38	2	0.696083
NM_001034956	6049	5867.38	0	0
NM_006434	5386	5204.38	0	0
NM_024991	5858	5676.38	0	0
NM_001034955	6787	6605.38	0	0
NM_001034957	5554	5372.38	0	0
NM_052918	7446	7264.38	0	0
NM_001013031	7337	7155.38	0	0
NM_001206570	7176	6994.38	0	0
NM_001206572	7607	7425.38	0	0
NM_001206571	4259	4077.38	0	0
NM_001206569	4142	3960.38	0	0
NM_014978	5757	5575.38	0	0
NM_012443	2619	2437.38	0	0
NM_001253854	2974	2792.38	4.67384	4.09435
NM_001253855	2784	2602.38	0	0
NM_172242	2473	2291.38	0	0
NM_001134434	1284	1102.38	0	0
NM_014767	5329	5147.38	211	100.273
NM_001244950	5446	5264.38	1.23133e-07	5.72152e-08
NM_001012508	3173	2991.38	0	0
NR_033789	2241	2059.38	0	0
NM_002727	1254	1072.38	151	344.441
NR_036430	1106	924.378	0	0
NM_001004470	1398	1216.38	0	0
NR_034129	557	375.832	0	0
NM_003473	3880	3698.38	19.7144	13.0394
NR_037774	3708	3526.38	0	0
NM_020799	2094	1912.38	17	21.7451
NM_173575	2119	1937.38	0	0
NM_001130161	3306	3124.38	0	0
NM_001130159	1222	1040.38	0	0
NM_152709	3381	3199.38	0	0
NM_001130160	1022	840.378	0	0
NM_001130162	3112	2930.38	0	0
NM_016169	4948	4766.38	7.78057	3.99309
NM_001178133	1885	1703.38	3.21943	4.62332
NM_003171	2474	2292.38	46	49.086
NM_001193424	3132	2950.38	0	0
NM_001193425	3090	2908.38	0	0
NM_024670	3077	2895.38	0	0
NM_001193427	2550	2368.38	0.949217	0.980393
NR_034181	2986	2804.38	12.8641	11.221
NM_001193426	2592	2410.38	5.69471e-08	5.77926e-08
NM_003174	6716	6534.38	12	4.49224
NM_021738	8297	8115.38	0	0
NM_130784	1375	1193.38	0	0
NM_001143763	1452	1270.38	0	0
NM_001143764	1309	1127.38	0	0
NM_001114133	4918	4736.38	0	0
NM_024875	4116	3934.38	7.10399	4.41685
NM_031912	5508	5326.38	17.1107	7.85819
NM_181519	1536	1354.38	0	0
NM_206862	9693	9511.38	0	0
NM_206861	4131	3949.38	0	0
NM_006997	3902	3720.38	0	0
NM_206860	3812	3630.38	0	0
NM_001057	2416	2234.38	0	0
NM_031923	3298	3116.38	21	16.4837
NM_006951	3268	3086.38	2	1.58514
NM_152710	1583	1401.38	0	0
NM_015188	5749	5567.38	0	0
NM_174937	2617	2435.38	0	0
NM_001146286	3879	3697.38	0	0
NM_001198525	4091	3909.38	0	0
NM_001146285	3952	3770.38	0	0
NM_001198531	3948	3766.38	0	0
NM_001198528	4028	3846.38	0	0
NM_001146283	4020	3838.38	0	0
NM_001198529	3930	3748.38	0	0
NM_001146284	3918	3736.38	0	0
NM_001198530	3777	3595.38	0	0
NM_001198527	4016	3834.38	0	0
NM_001146274	4021	3839.38	0	0
NM_030756	4003	3821.38	0	0
NM_001198526	3952	3770.38	0	0
NM_015631	2739	2557.38	49	46.8692
NM_001143973	2295	2113.38	0	0
NM_198795	4510	4328.38	2	1.13029
NM_058222	990	808.378	0	0
NM_030625	9584	9402.38	18	4.68296
NM_001128202	922	740.378	0	0
NM_003201	5302	5120.38	2.80003e-07	1.33767e-07
NM_001270782	5206	5024.38	16.7115	8.13618
NR_073073	5369	5187.38	0	0
NM_024838	3770	3588.38	0	0
NM_003252	3891	3709.38	40.9999	27.0376
NM_001033925	3942	3760.38	0.000100604	6.54437e-05
NR_073030	1166	984.378	0	0
NR_073029	1349	1167.38	13.9669	29.2667
NM_006327	1225	1043.38	45.6114	106.935
NM_012465	6771	6589.38	3.15459	1.17107
NM_001195517	2130	1948.38	0	0
NM_005521	2107	1925.38	0	0
NM_001085398	1882	1700.38	0	0
NM_020123	6140	5958.38	6	2.46325
NM_024789	2834	2652.38	8.58349	7.91616
NM_001098844	5455	5273.38	11.4187	5.29681
NM_001098844_1	5454	5272.38	13.6626	6.33888
NM_001270374	2462	2280.38	0	0
NM_001270368	2094	1912.38	0	0
NM_025125	2060	1878.38	0	0
NM_001270372	2073	1891.38	0	0
NR_072984	2077	1895.38	0	0
NR_072987	2034	1852.38	0	0
NM_001270371	2155	1973.38	0	0
NM_001270367	2081	1899.38	0	0
NR_072986	1982	1800.38	5	6.79348
NM_001270370	2140	1958.38	0	0
NM_001270373	2112	1930.38	0	0
NR_072985	2084	1902.38	0	0
NM_001270369	2133	1951.38	0	0
NR_027428	4046	3864.38	0	0
NR_027431	3809	3627.38	0	0
NR_027432	3722	3540.38	3.37111	2.32922
NR_027430	3835	3653.38	0	0
NR_027429	3959	3777.38	0	0
NM_178505	5155	4973.38	0	0
NM_001123376	1085	903.378	0	0
NR_033842	3300	3118.38	2	1.56887
NM_025235	6274	6092.38	42	16.8635
NM_004412	7670	7488.38	26.9808	8.8136
NM_030912	2744	2562.38	26	24.8208
NM_139169	3412	3230.38	12	9.08686
NM_030927	5579	5397.38	213.009	96.5384
NM_001128309	5210	5028.38	0	0
NM_012339	1699	1517.38	0	0
NM_145170	3704	3522.38	3	2.08339
NM_001200049	8278	8096.38	0	0
NM_001171864	1678	1496.38	0	0
NM_024803	1798	1616.38	0	0
NM_177987	1504	1322.38	1.01461	1.87685
NR_046330	4565	4383.38	0	0
NM_001256618	4029	3847.38	0	0
NM_006659	4218	4036.38	0	0
NM_001256617	4302	4120.38	38.1087	22.6242
NR_073581	2686	2504.38	0	0
NR_073593	2469	2287.38	0	0
NR_073591	2477	2295.38	0	0
NM_173555	3798	3616.38	0	0
NR_073594	2589	2407.38	0	0
NR_073580	2249	2067.38	1.14641	1.35646
NR_073595	2722	2540.38	0	0
NR_073592	2369	2187.38	0	0
NR_073582	2566	2384.38	0	0
NM_001040273	3481	3299.38	0	0
NM_001204880	2623	2441.38	0	0
NM_003338	2655	2473.38	21	20.769
NM_024954	1557	1375.38	0	0
NM_145314	823	641.378	0	0
NM_053049	710	528.549	0	0
NM_001244889	6857	6675.38	0	0
NM_170744	6890	6708.38	0	0
NR_038453	647	465.751	0	0
NM_015542	5200	5018.38	31	15.1107
NM_080599	5370	5188.38	0	0
NM_000375	1354	1172.38	17	35.4705
NM_032747	605	423.751	0	0
NM_001206426	409	229.67	18	191.714
NM_001206427	696	514.653	0	0
NM_152586	6163	5981.38	4.24533	1.73618
NM_001080491	4512	4330.38	0	0
NM_014688	4739	4557.38	0	0
NM_003577	1157	975.378	0	0
NM_001112704	1968	1786.38	0	0
NM_199131	4494	4312.38	0	0
NM_014000	5486	5304.38	73	33.6647
NM_003373	5282	5100.38	0	0
NM_001184783	1945	1763.38	0	0
NM_003375	1767	1585.38	37.5237	57.8974
NM_001184823	1429	1247.38	43.4763	85.259
NR_033675	1871	1689.38	0	0
NM_014468	2411	2229.38	5.95794	6.5373
NM_003380	2136	1954.38	1684	2107.75
NM_004896	2701	2519.38	49	47.5761
NM_001035260	2558	2376.38	0	0
NM_001031746	6354	6172.38	2.55903	1.01417
NM_144984	2175	1993.38	2.55694	3.13774
NM_145206	4392	4210.38	27	15.6866
NM_001272046	5857	5675.38	11.2811	4.86232
NM_016628	5538	5356.38	21.8168	9.96338
NM_100486	5229	5047.38	0	0
NR_024557	5924	5742.38	36.372	15.4939
NR_033805	5376	5194.38	21.86	10.2944
NM_015045	6302	6120.38	38	15.1877
NM_017787	4222	4040.38	0	0
NM_001083913	4109	3927.38	45	28.0282
NM_020945	10013	9831.38	2	0.497624
NM_018117	4734	4552.38	56	30.0909
NR_033850	2500	2318.38	6.51097	6.86986
NM_014023	4611	4429.38	23	12.702
NM_025145	5365	5183.38	0	0
NM_003393	1996	1814.38	0	0
NM_001167604	2467	2285.38	0	0
NR_030724	2386	2204.38	0	0
NM_020383	2539	2357.38	78	80.9378
NM_014263	4227	4045.38	70.8912	42.8666
NM_139312	4398	4216.38	18.4876	10.7258
NM_001253866	4128	3946.38	0	0
NM_153367	4931	4749.38	0	0
NM_198046	1962	1780.38	6.43501	8.84144
NM_198043	1751	1569.38	8.14462	12.6949
NM_032327	1799	1617.38	0	0
NM_198045	1556	1374.38	13.7958	24.5542
NM_198044	1682	1500.38	9.62461	15.6916
NM_022494	2170	1988.38	48	59.0511
NM_001174094	6265	6083.38	0	0
NM_030751	5988	5806.38	0	0
NM_001128128	6268	6086.38	0	0
NM_001174093	5928	5746.38	15.8519	6.74796
NM_001174096	5991	5809.38	15.1481	6.37845
NM_001174095	5787	5605.38	0	0
NR_024284	2213	2031.38	15	18.0629
NM_174890	3700	3518.38	0	0
NM_001128324	3271	3089.38	1	0.791799
NM_001174122	2670	2488.38	0	0
NM_001002262	3028	2846.38	19.7771	16.9963
NM_001002261	2859	2677.38	0	0
NM_144588	3049	2867.38	0	0
NM_001174121	2770	2588.38	5.18454e-05	4.89969e-05
NM_001174119	2928	2746.38	0	0
NM_001174120	2766	2584.38	15.2229	14.4088
NM_020338	7555	7373.38	51	16.9196
NR_024429	2237	2055.38	0	0
NR_015429	2141	1959.38	0	0
NR_024431	2433	2251.38	0	0
NM_001202468	2406	2224.38	0	0
NM_212479	2812	2630.38	0	0
NM_001202467	2244	2062.38	0	0
NM_006624	4317	4135.38	10.1357	5.99551
NM_001202464	3909	3727.38	1.86427	1.22346
NM_001202465	4149	3967.38	0	0
NM_001202466	4239	4057.38	0	0
NM_006963	2204	2022.38	24	29.0292
NM_001099283	1906	1724.38	0	0
NM_001099284	2029	1847.38	0	0
NM_001099282	2069	1887.38	0	0
NM_005674	2388	2206.38	0	0
NM_001267597	4795	4613.38	0	0
NM_001267605	3455	3273.38	0	0
NM_001267607	957	775.378	6.63165	20.9216
NM_021045	5167	4985.38	2.36835	1.16207
NM_001267606	4204	4022.38	0	0
NM_145011	3736	3554.38	29	19.9582
NM_006973	1159	977.378	13	32.5362
NM_001005368	1202	1020.38	0	0
NR_047557	434	254.114	0	0
NR_047558	905	723.378	1	3.38159
NR_038867	1928	1746.38	0	0
NM_006974	6118	5936.38	18.7203	7.71397
NM_006954	6121	5939.38	11.6076	4.78066
NM_006955	5958	5776.38	33.2382	14.0756
NR_051997	1238	1056.38	0	0
NM_014951	4208	4026.38	1	0.607535
NM_199452	2695	2513.38	1.05207	1.02394
NM_199450	1710	1528.38	1	1.6005
NM_199451	3414	3232.38	0	0
NM_001007094	7029	6847.38	0	0
NM_001178101	6551	6369.38	24.5625	9.43327
NM_003421	6555	6373.38	13.5626	5.20546
NR_026777	8672	8490.38	70.6285	20.3488
NM_001143767	3108	2926.38	3.76141	3.14417
NM_182755	3247	3065.38	0	0
NM_001143771	3317	3135.38	0	0
NM_001143770	3346	3164.38	0	0
NM_001143769	3420	3238.38	0	0
NM_001143766	3295	3113.38	0	0
NM_001143768	3166	2984.38	0	0
NR_026560	2330	2148.38	3.23859	3.68749
NM_145312	2055	1873.38	8.94297	11.6773
NR_026693	1491	1309.38	0	0
NM_153034	3496	3314.38	0	0
NM_032772	3181	2999.38	0	0
NR_038225	1636	1454.38	0	0
NR_038224	1525	1343.38	0	0
NR_038223	1867	1685.38	0	0
NR_038226	1648	1466.38	0	0
NR_024422	2030	1848.38	0	0
NR_024421	2462	2280.38	0	0
NM_145806	1080	898.378	30.5726	83.2452
NM_014803	8295	8113.38	9	2.71348
NM_017580	4942	4760.38	1	0.51386
NM_001242488	5956	5774.38	0	0
NM_001242487	6048	5866.38	0	0
NM_015037	6063	5881.38	30.8541	12.8327
NR_038357	1460	1278.38	1.14593	2.19274
NM_032997	1851	1669.38	27.6066	40.4524
NM_001005413	1519	1337.38	16.2526	29.7273
NM_007057	1660	1478.38	35.1408	58.1449
NM_024684	504	323.033	5	37.8625
NM_015423	2861	2679.38	25	22.824
NM_000352	4978	4796.38	0	0
NM_022169	3835	3653.38	0	0
NM_001142505	3611	3429.38	0	0
NM_145804	4903	4721.38	11	5.69915
NM_014384	2201	2019.38	14	16.9589
NM_000019	2134	1952.38	95	119.027
NM_001127219	1877	1695.38	13	18.757
NM_032592	2173	1991.38	0	0
NM_001031854	1820	1638.38	1	1.49304
NM_018367	4387	4205.38	7.00145	4.07257
NM_001610	2203	2021.38	56	67.7683
NM_001131064	730	548.549	0	0
NM_020107	1010	828.378	0	0
NM_020069	1118	936.378	0	0
NM_020108	965	783.378	0	0
NM_001612	1175	993.378	0	0
NM_001258371	3086	2904.38	0	0
NR_047663	2938	2756.38	0	0
NM_001104	2938	2756.38	0	0
NM_080658	1300	1118.38	0	0
NM_139055	5676	5494.38	0	0
NM_007037	3663	3481.38	0	0
NM_001124	1449	1267.38	0	0
NM_001619	3444	3262.38	88	65.9834
NM_024783	3593	3411.38	1	0.717061
NM_024060	1092	910.378	24.2994	65.292
NM_001620	18815	18633.4	972.701	127.695
NM_003977	1233	1051.38	114	265.236
NR_045417	1490	1308.38	0	0
NM_001206648	1146	964.378	0	0
NR_045418	1409	1227.38	0	0
NM_020642	1308	1126.38	34.9399	75.8794
NM_001206646	1227	1045.38	0	0
NM_001206647	1227	1045.38	0	0
NM_000694	2815	2633.38	0	0
NM_001030010	2705	2523.38	0	0
NM_001161473	2857	2675.38	0	0
NM_001031615	2494	2312.38	0	0
NM_000695	2650	2468.38	0	0
NR_073387	2488	2306.38	6.18889	6.564
NR_073388	1007	825.378	0	0
NR_073386	1588	1406.38	0	0
NM_001007027	1743	1561.38	0	0
NM_024079	1668	1486.38	12	19.7487
NM_001077691	6435	6253.38	0	0
NM_024740	6158	5976.38	0	0
NM_001077690	6137	5955.38	17.6403	7.24575
NM_001077692	6414	6232.38	6.54524	2.56896
NM_139178	1569	1387.38	13	22.9211
NM_138775	4067	3885.38	7	4.40708
NM_021926	5466	5284.38	0	0
NM_001267782	5306	5124.38	24.0601	11.4853
NM_001267783	4940	4758.38	14.1925	7.29601
NM_017749	5025	4843.38	6.25581	3.15952
NM_001098526	1957	1775.38	17	23.4231
NM_153206	2195	2013.38	0	0
NM_130847	8999	8817.38	0	0
NM_001172430	4298	4116.38	0	0
NM_001025389	4334	4152.38	0	0
NM_000480	4371	4189.38	0	0
NM_001172431	3994	3812.38	0	0
NM_001025390	4473	4291.38	11	6.27021
NM_014042	882	700.378	57	199.08
NM_178127	2368	2186.38	0	0
NM_178510	2543	2361.38	1.0091	1.04533
NM_207354	2140	1958.38	21	26.2306
NR_030767	2223	2041.38	0	0
NM_182603	2562	2380.38	0	0
NM_017704	1905	1723.38	9	12.7746
NM_018043	4808	4626.38	0	0
NR_030691	3595	3413.38	0	0
NM_031418	5936	5754.38	0	0
NM_001142649	6658	6476.38	0	0
NM_213599	6661	6479.38	0	0
NM_001012302	2875	2693.38	34	30.8793
NM_012305	4653	4471.38	10.4561	5.72025
NM_001242837	4656	4474.38	5.54389	3.03087
NM_138368	6595	6413.38	4.45859	1.70058
NM_001257325	1879	1697.38	0	0
NR_047512	2252	2070.38	0	0
NM_001257324	1422	1240.38	0	0
NM_001257321	2390	2208.38	0	0
NM_001257319	2010	1828.38	0	0
NM_001257322	1493	1311.38	0	0
NM_001257323	2004	1822.38	0	0
NM_001257326	2350	2168.38	0	0
NM_001164	2674	2492.38	7.95173	7.8043
NM_145689	2619	2437.38	17.0483	17.1097
NM_001257320	2096	1914.38	0	0
NM_001142930	3768	3586.38	0	0
NM_001142931	3601	3419.38	0	0
NR_024625	3830	3648.38	0	0
NM_001243747	3244	3062.38	0	0
NM_006595	3763	3581.38	104	71.0345
NM_015957	1258	1076.38	16.5981	37.7206
NM_005161	3876	3694.38	0	0
NR_027991	1943	1761.38	0	0
NM_001243299	3694	3512.38	0	0
NM_001142277	3608	3426.38	10.5828	7.55531
NR_024515	3274	3092.38	0	0
NR_024516	3346	3164.38	0	0
NM_001642	3812	3630.38	0.00058809	0.000396258
NM_001142276	3776	3594.38	7.30847	4.9738
NM_001142278	3089	2907.38	4.10812	3.45643
NM_000039	897	715.378	0	0
NM_000482	1460	1278.38	0	0
NM_001166598	1908	1726.38	0	0
NM_052968	1932	1750.38	0	0
NM_000040	533	351.832	0	0
NM_173039	2153	1971.38	3	3.72252
NM_015242	4948	4766.38	2.0304e-07	1.04203e-07
NM_001040118	5137	4955.38	36	17.771
NM_001135190	4732	4550.38	0	0
NM_001142281	3751	3569.38	0	0
NM_001655	4015	3833.38	80.3144	51.2504
NM_001242832	2938	2756.38	0	0
NM_032389	3022	2840.38	102	87.8436
NM_001242856	3487	3305.38	0	0
NM_012402	3707	3525.38	33.4049	23.1788
NM_001242855	3606	3424.38	0	0
NM_001242854	3846	3664.38	19.5907	13.0779
NM_004308	3446	3264.38	77.1936	57.8451
NM_001258415	6199	6017.38	0	0
NM_001258418	6017	5835.38	0	0
NM_001258417	5899	5717.38	0	0
NM_020809	6196	6014.38	0	0
NM_001258416	6085	5903.38	0	0
NM_001142685	10111	9929.38	0	0
NM_014715	9443	9261.38	0	0
NM_152432	4752	4570.38	0	0
NM_015313	9829	9647.38	0.0256393	0.00650105
NM_001198665	9772	9590.38	6.97436	1.77891
NM_014786	7813	7631.38	0	0
NM_152316	1770	1588.38	6	9.24024
NM_001667	980	798.378	31	94.9815
NM_001199745	899	717.378	0	0
NR_037650	2463	2281.38	0	0
NM_001030273	2811	2629.38	9.15941	8.5212
NM_001030272	2740	2558.38	11.8406	11.3213
NM_001178	2795	2613.38	2.16112e-08	2.02285e-08
NM_020251	7498	7316.38	1.63449e-08	5.46476e-09
NM_004041	7522	7340.38	40	13.3299
NM_004314	1312	1130.38	0	0
NM_053017	1501	1319.38	0	0
NM_001079536	1249	1067.38	0	0
NM_005170	1849	1667.38	0	0
NM_020646	650	468.704	0	0
NM_025080	2342	2160.38	1	1.13229
NM_001083926	2419	2237.38	0	0
NM_001205120	5868	5686.38	0	0
NM_001205122	5675	5493.38	0	0
NM_001142673	5924	5742.38	0	0
NM_001205119	5967	5785.38	0	0
NM_014741	5813	5631.38	46.7221	20.2952
NM_001205121	5808	5626.38	14.5317	6.3179
NM_033388	2145	1963.38	15	18.6885
NM_015104	6373	6191.38	3	1.18528
NM_025092	3268	3086.38	10	7.92569
NM_015459	2256	2074.38	34	40.0938
NM_000051	13147	12965.4	36.5295	6.89199
NR_033759	1391	1209.38	0	0
NM_006476	1338	1156.38	122.972	260.131
NM_018644	3524	3342.38	7	5.12305
NM_054025	3656	3474.38	0	0
NM_012200	1641	1459.38	47	78.78
NM_006876	2070	1888.38	0	0
NM_138706	2495	2313.38	1.19616	1.26482
NM_178537	3454	3272.38	0	0
NM_138971	5715	5533.38	0	0
NM_001207049	5134	4952.38	5	2.46969
NM_012104	5847	5665.38	0	0
NM_138973	5640	5458.38	0	0
NM_001207048	5209	5027.38	3.33975e-06	1.62502e-06
NM_138972	5772	5590.38	0	0
NR_037803	796	614.378	1.18632	4.72339
NM_004322	1224	1042.38	0	0
NM_032989	970	788.378	16	49.6446
NM_001143985	1095	913.378	14.0325	37.5813
NM_003860	1152	970.378	51.842	130.685
NM_003658	1767	1585.38	0	0
NM_138456	2140	1958.38	0	0
NM_003986	1886	1704.38	0	0
NM_024649	3370	3188.38	14	10.741
NM_182557	7738	7556.38	16	5.17955
NM_001256397	2779	2597.38	0	0
NM_031938	2909	2727.38	0	0
NM_001037290	2797	2615.38	0	0
NM_001256398	2690	2508.38	0	0
NM_001256400	2592	2410.38	0	0
NM_001143811	4174	3992.38	0	0
NM_170735	4755	4573.38	0	0
NM_001709	4016	3834.38	0	0
NM_001143808	3764	3582.38	0	0
NM_001143813	3998	3816.38	0	0
NM_170731	4338	4156.38	0	0
NM_001143805	3827	3645.38	0	0
NM_001143807	3928	3746.38	0	0
NM_001143812	3916	3734.38	0	0
NM_170732	4125	3943.38	0	0
NM_001143806	4042	3860.38	0	0
NM_001143814	4123	3941.38	0	0
NM_170734	3977	3795.38	0	0
NM_001143809	3774	3592.38	0	0
NM_001143810	4057	3875.38	0	0
NM_001143816	4521	4339.38	0	0
NM_170733	4028	3846.38	0	0
NR_033313	1279	1097.38	0	0
NR_002832	2320	2138.38	0	0
NR_033312	2036	1854.38	0	0
NR_033314	1476	1294.38	1.07484	2.03127
NR_033315	1437	1255.38	0	0
NM_004183	2679	2497.38	0	0
NM_001139443	2832	2650.38	0	0
NM_001098787	2815	2633.38	37	34.3696
NM_016526	2956	2774.38	0	0
NM_001256166	2393	2211.38	0	0
NM_001256163	4073	3891.38	0	0
NM_001166	3796	3614.38	32	21.6572
NM_001165	6912	6730.38	70	25.4416
NM_182962	4352	4170.38	0	0
NM_001001786	862	680.378	0	0
NM_015399	1437	1255.38	63.5276	123.787
NM_001024957	1355	1173.38	5.47241	11.4084
NM_003957	4093	3911.38	0	0
NR_046331	4188	4006.38	0	0
NM_001256627	4563	4381.38	1	0.55831
NM_001256630	4520	4338.38	0	0
NR_046332	4127	3945.38	0	0
NM_001256629	4140	3958.38	0	0
NR_037949	2102	1920.38	0	0
NM_001122955	2006	1824.38	0	0
NR_037948	2096	1914.38	0	0
NM_032667	1520	1338.38	17.9709	32.8457
NM_001130702	1378	1196.38	0	0
NM_001098169	702	520.601	0	0
NM_032320	2507	2325.38	31	32.6103
NM_001145101	3048	2866.38	0	0
NM_017589	1013	831.378	0	0
NM_032725	2206	2024.38	35	42.2924
NM_001159736	1804	1622.38	0	0
NM_022761	983	801.378	2	6.1049
NM_020643	1925	1743.38	0	0
NR_024621	2177	1995.38	37	45.3589
NM_001142946	2262	2080.38	0	0
NM_022338	2102	1920.38	18	22.9283
NM_020193	5511	5329.38	20	9.17993
NM_170746	1294	1112.38	75.4526	165.924
NM_001145024	1541	1359.38	0	0
NM_173573	2098	1916.38	0	0
NM_144663	654	472.704	0	0
NM_173525	1143	961.378	0	0
NM_001271983	3547	3365.38	2.36281	1.71744
NR_045767	3558	3376.38	0	0
NM_145013	3624	3442.38	0	0
NM_001256088	3635	3453.38	0	0
NM_024099	1320	1138.38	37	79.5063
NM_001003676	1984	1802.38	21	28.501
NM_001003678	1215	1033.38	0	0
NM_024113	1711	1529.38	0	0
NM_001003677	1729	1547.38	0	0
NM_080659	1140	958.378	0	0
NM_198498	1051	869.378	0	0
NM_014039	2390	2208.38	19	21.0458
NM_018195	3741	3559.38	0	0
NM_001082970	3738	3556.38	0	0
NM_001082969	3183	3001.38	0	0
NM_014267	3980	3798.38	96.5239	62.1617
NM_024806	2911	2729.38	0	0
NM_199124	1865	1683.38	11	15.9844
NM_152587	1033	851.378	0	0
NM_001135635	1558	1376.38	0	0
NM_031450	1555	1373.38	0	0
NM_032930	2198	2016.38	2.42775	2.94522
NM_001195005	540	358.832	0	0
NM_001271562	2017	1835.38	2	2.66557
NM_019021	780	598.378	0	0
NR_024596	1079	897.378	2.19275	5.97724
NR_024597	1004	822.378	0.00966798	0.0287574
NM_016401	1137	955.378	30.7976	78.8547
NR_024598	899	717.378	0	0
NM_138787	820	638.378	0	0
NM_020179	975	793.378	20	61.6646
NM_024650	2323	2141.38	7.4917	8.55802
NR_048553	2031	1849.38	0	0
NM_145018	3563	3381.38	14	10.1279
NM_001085372	1950	1768.38	26.5772	36.7638
NM_138471	1961	1779.38	0	0
NM_001037225	835	653.378	0	0
NM_001136485	1185	1003.38	0	0
NM_207645	5937	5755.38	0	0
NM_207430	795	613.378	0.412141	1.64363
NM_001100388	714	532.549	0	0
NM_001166692	903	721.378	0	0
NR_034154	5499	5317.38	9.32467	4.28965
NM_001271458	1090	908.378	0	0
NM_001271457	1266	1084.38	0	0
NM_001136105	1521	1339.38	0	0
NM_001080446	368	190.213	0	0
NM_001144936	5582	5400.38	0	0
NM_001145033	1328	1146.38	0	0
NM_031909	1414	1232.38	0	0
NM_015645	3917	3735.38	0	0
NM_014807	3344	3162.38	9	6.96169
NM_015531	6282	6100.38	32	12.8316
NM_016366	957	775.378	0	0
NM_145200	4020	3838.38	13.5368	8.62689
NM_014333	4307	4125.38	0	0
NM_001098517	4223	4041.38	1	0.60528
NM_001033952	798	616.378	0	0
NM_001741	774	592.438	0	0
NM_001033953	916	734.378	0	0
NM_000728	1031	849.378	0	0
NR_040008	2977	2795.38	3.44553e-07	3.0151e-07
NM_005186	3047	2865.38	217.265	185.479
NM_001198868	3062	2880.38	30.5999	25.987
NM_001198869	3031	2849.38	45.1349	38.7479
NM_004055	4390	4208.38	5	2.90631
NM_203364	3553	3371.38	26.2652	19.0572
NM_005898	5562	5380.38	98.7348	44.8894
NM_001017534	695	513.653	12.5767	59.8939
NM_052889	758	576.438	12.7445	54.0825
NM_001007232	466	285.546	3	25.6999
NM_021571	660	478.704	0	0
NM_001166222	3969	3787.38	0.00918815	0.00593438
NM_020811	3942	3760.38	7.99081	5.19811
NM_139273	2531	2349.38	22.6744	23.6085
NM_001014437	2772	2590.38	0	0
NM_001751	2523	2341.38	0	0
NR_036542	2819	2637.38	5.32559	4.93948
NM_001194997	2780	2598.38	0	0
NM_001223	1319	1137.38	0	0
NM_033292	1382	1200.38	11.4496	23.3323
NM_033294	959	777.378	0	0
NM_001257118	2007	1825.38	26.2854	35.2248
NM_033293	1103	921.378	5.94376	15.7801
NM_033295	434	254.114	0	0
NM_001257119	1944	1762.38	0	0
NR_034067	960	778.378	0	0
NR_034066	818	636.378	0	0
NR_034068	708	526.549	0	0
NR_034070	1400	1218.38	0	0
NR_034071	1165	983.378	0	0
NR_034063	1195	1013.38	0	0
NR_034064	1167	985.378	0	0
NR_034061	1305	1123.38	0	0
NR_034065	1070	888.378	0	0
NM_001191016	1688	1506.38	0	0
NM_001225	1319	1137.38	48.5114	104.334
NM_033306	1338	1156.38	8.48856	17.9564
NM_001136110	1023	841.378	0	0
NR_036562	913	731.378	0	0
NM_001136112	1488	1306.38	0	0
NM_001136109	1275	1093.38	0	0
NR_024239	1165	983.378	0	0
NM_004347	1449	1267.38	0	0
NM_001752	2300	2118.38	62	71.5936
NM_053054	2619	2437.38	0	0
NM_005188	11231	11049.4	77.4995	17.1572
NM_025004	3893	3711.38	6	3.9546
NM_001145018	767	585.438	0	0
NM_001195637	800	618.378	0	0
NM_080654	2120	1938.38	0	0
NM_030771	1483	1301.38	1	1.87967
NM_181645	2666	2484.38	0	0
