target_id	length	eff_length	est_counts	tpm
NM_000317	934	753.005	5	16.9028
NM_001271985	1420	1239	4.60124	9.45342
NM_031307	1844	1663	2.39876	3.67181
NM_203285	1549	1368	0	0
NM_002855	5480	5299	1	0.480389
NM_203286	1434	1253	0	0
NM_005609	3616	3435	0	0
NM_001164716	3352	3171	1	0.802768
NM_001076786	9269	9088	11.197	3.13632
NM_030981	1955	1774	211	302.771
NM_014488	1602	1421	4	7.16558
NM_022337	1460	1279	0	0
NM_017516	1782	1601	2	3.17998
NM_013401	2373	2192	0	0
NM_001271686	2130	1949	0	0
NM_001243718	3096	2915	0	0
NM_198896	3408	3227	75.4444	59.5134
NM_001243719	2863	2682	0	0
NM_002869	3408	3227	21.5556	17.0038
NM_004584	2122	1941	4.19063	5.49592
NM_001243224	1986	1805	0	0
NM_000448	6580	6399	0	0
NM_000536	2431	2250	0	0
NM_001243785	2626	2445	0	0
NM_001243786	2820	2639	0	0
NM_032645	1494	1313	0	0
NM_005055	1671	1490	0	0
NM_004585	765	584.005	79	344.348
NM_153819	2310	2129	0	0
NM_001098670	2244	2063	0	0
NM_001098671	2284	2103	64	77.4688
NM_001080521	2684	2503	1	1.01701
NM_001143993	1729	1548	56.2083	92.4306
NM_003475	1537	1356	9.79166	18.3815
NM_001143994	1454	1273	0	0
NM_001198836	4053	3872	0	0
NM_006328	5407	5226	75.0435	36.5536
NM_001198837	3942	3761	0	0
NM_001198845	1614	1433	1.26289e-06	2.24338e-06
NM_001198846	923	742.005	13.1891	45.2476
NM_002896	1698	1517	49.8657	83.6761
NM_001198843	1007	826.005	12.6698	39.0458
NM_001198844	3092	2911	34.2107	29.9162
NM_031492	1722	1541	18.6818	30.8604
NM_016090	1917	1736	16	23.4615
NM_014469	2215	2034	0	0
NM_005133	1471	1290	0.391675	0.772896
NM_001032279	1467	1286	8.60833	17.0397
NM_002901	2516	2335	27.4587	29.935
NM_173587	2604	2423	0	0
NM_001260492	2761	2580	0	0
NM_001260494	4119	3938	0	0
NM_001260495	1814	1633	0	0
NM_002906	4490	4309	28.3057	16.7219
NM_001260496	1549	1368	3.21203	5.97693
NM_001260493	2511	2330	1.48223	1.61937
NM_001145138	2569	2388	0	0
NM_021975	2578	2397	23	24.4256
NM_001243984	2371	2190	0	0
NM_001243985	2269	2088	0	0
NM_152222	3441	3260	18	14.0553
NM_032871	3503	3322	1.30067e-07	9.96673e-08
NM_015523	1160	979.005	35	91.0061
NM_014578	1133	952.005	0	0
NM_001665	1319	1138	179	400.402
NM_024557	5809	5628	0	0
NM_001206671	5812	5631	0	0
NM_001135109	5266	5085	0	0
NM_001206672	5569	5388	2	0.944907
NR_045405	5861	5680	0	0
NM_021932	2699	2518	88	88.9638
NM_004292	2684	2503	2	2.03402
NM_032193	2785	2604	71.5453	69.9401
NR_024148	2706	2525	0	0
NM_018320	2606	2425	12	12.5967
NR_024147	2568	2387	0	0
NM_016422	4084	3903	12.1543	7.92714
NM_001098638	7823	7642	8.42989	2.80803
NM_001077239	2695	2514	7.24153	7.33248
NM_207343	2694	2513	10.7585	10.8979
NM_032015	2815	2634	34	32.8586
NM_203388	1755	1574	71.5352	115.691
NM_002939	2038	1857	20.5449	28.163
NM_203385	1865	1684	0	0
NM_203387	1996	1815	3.19224e-07	4.47718e-07
NM_203389	1823	1642	0.446536	0.69226
NM_203384	1797	1616	0	0
NM_203386	1928	1747	12.4734	18.1751
NM_203383	1970	1789	0	0
NR_046948_1	42	43	0	0
NM_022370	4554	4373	3	1.74634
NM_019055	3837	3656	0	0
NM_000327	1878	1697	1	1.50004
NR_003040	633	452.147	2.33871	13.1669
NM_000990	4879	4698	331.395	179.564
NR_002775	3525	3344	15.7008	11.9521
NM_001004	493	312.46	478	3894.22
NM_001017	529	348.263	332	2426.71
NM_001028	492	311.46	456	3726.92
NM_001005	2092	1911	152.074	202.573
NM_001260507	1961	1780	0	0
NM_001260506	2171	1990	4.52942	5.79396
NM_001256802	1367	1186	688.396	1477.54
NM_003942	3137	2956	0	0
NM_001006944	3119	2938	0	0
NM_003952	1770	1589	36	57.6719
NM_032795	2512	2331	29	31.6695
NM_001144827	2419	2238	0	0
NM_012250	2346	2165	0	0
NM_001102669	2195	2014	0	0
NM_001177315	2172	1991	0	0
NM_001177314	2040	1859	2	2.73865
NM_001033	3191	3010	118	99.7934
NM_015324	1751	1570	17	27.5635
NM_016578	5134	4953	27	13.8766
NM_201429	2645	2464	0	0
NM_201430	2529	2348	0	0
NM_001265591	2332	2151	0	0
NR_049751	2390	2209	0	0
NM_001265590	4640	4459	0	0
NM_001265589	4976	4795	3.61011e-05	1.91654e-05
NM_006054	2588	2407	55.6899	58.8961
NM_201428	4919	4738	5.31009	2.85295
NR_049750	2449	2268	0	0
NM_178570	1263	1082	0	0
NM_001178006	591	410.188	0	0
NM_000331	677	496.005	0	0
NM_199161	530	349.263	0	0
NM_001127380	2043	1862	2.44765	3.34623
NM_030754	594	413.147	0	0
NM_001199744	850	669.005	0	0
NR_026576	642	461.147	0	0
NM_006512	665	484.053	0	0
NM_138421	1531	1350	17	32.0554
NM_013299	1567	1386	3	5.5099
NM_005146	3601	3420	30	22.3296
NM_030962	7439	7258	9	3.15655
NR_036485	2708	2527	11	11.0809
NM_001024956	7019	6838	0.000367404	0.000136773
NM_006918	6946	6765	15.9635	6.00687
NR_002569	353	175.753	1	14.4839
NM_003357	452	271.773	0	0
NM_145651	431	250.955	0	0
NM_006552	429	249.005	0	0
NM_006551	438	257.904	0	0
NM_206998	434	253.93	0	0
NM_002407	521	340.332	0	0
NM_002411	502	321.365	0	0
NM_004588	4922	4741	5.23752	2.81218
NM_001040151	5667	5486	6.20522	2.87931
NM_018400	6066	5885	0	0
NM_174934	4579	4398	0	0
NM_001142349	4516	4335	0	0
NR_024527	4362	4181	0	0
NM_001142348	4177	3996	0	0
NM_021920	514	333.332	0	0
NM_020974	4536	4355	0	0
NM_001170690	4044	3863	0	0
NM_001048218	2598	2417	23.1288	24.3592
NM_020680	2649	2468	15.8712	16.3701
NM_017841	1219	1038	50	122.619
NM_003002	1365	1184	52	111.799
NR_026952	2572	2391	1	1.06465
NM_012139	1492	1311	21	40.7758
NM_001032295	1814	1633	0	0
NM_000062	1966	1785	0	0
NM_001235	2276	2095	3	3.64522
NM_001207014	2320	2139	0	0
NM_001271594	9345	9164	0	0
NM_144665	9443	9262	23	6.32135
NM_004630	3586	3405	5.35199	4.00115
NM_201998	2949	2768	2.11627	1.94622
NM_001178030	2946	2765	7.02874	6.47096
NR_033649	2873	2692	0	0
NR_033650	2877	2696	0	0
NM_201995	3154	2973	0	0
NM_001178031	3365	3184	0	0
NM_201997	2953	2772	0.503	0.461914
NM_006842	2894	2713	119	111.656
NM_133266	8850	8669	0	0
NM_012309	10450	10269	0	0
NR_046567	2252	2071	3.601	4.42618
NR_073536	1683	1502	19.5094	33.0644
NM_001199922	3038	2857	0	0
NM_170601	2907	2726	6	5.60288
NM_001040455	3919	3738	6	4.086
NM_001135054	1743	1562	95.3601	155.407
NM_021805	1639	1458	7.63989	13.3387
NM_001135053	1670	1489	0	0
NM_015191	5678	5497	2	0.92617
NM_025164	6069	5888	12	5.188
NM_153253	3630	3449	0	0
NM_006747	3501	3320	42	32.2031
NM_001017524	2756	2575	0	0
NM_012239	2902	2721	11.3226	10.5926
NM_016582	2116	1935	0	0
NR_027391	1947	1766	1	1.44144
NM_020346	3922	3741	0	0
NM_004171	12006	11825	0	0
NM_001195728	11644	11463	13.4992	2.99775
NM_001252652	11709	11528	0.0486308	0.0107385
NM_001039752	2574	2393	0	0
NM_018484	2512	2331	0	0
NM_153378	2945	2764	0	0
NM_001276326	3109	2928	0	0
NM_144585	3211	3030	0	0
NM_001276327	2887	2706	0	0
NM_183233	1542	1361	1.60226	2.99683
NM_002555	1539	1358	14.3977	26.9886
NM_007105	1547	1366	0	0
NR_033396	2377	2196	1	1.15919
NM_001004326	1427	1246	0	0
NM_001136506	2101	1920	0	0
NM_199352	1644	1463	0	0
NM_153277	2051	1870	0	0
NM_004790	2222	2041	0	0
NM_153278	2090	1909	0	0
NM_153276	2183	2002	0	0
NM_004254	2184	2003	0	0
NM_001184736	1826	1645	0	0
NM_001184733	1911	1730	0	0
NM_001184732	2163	1982	0	0
NM_080866	2308	2127	1.00063	1.19754
NM_024698	2796	2615	0	0
NM_001191061	2628	2447	35	36.41
NM_001191060	2959	2778	0	0
NM_182556	2286	2105	0	0
NM_001077241	2231	2050	31.1572	38.6892
NM_001532	2515	2334	0	0
NM_001145265	3214	3033	0	0
NM_001145266	3117	2936	6	5.20213
NM_018389	3488	3307	0	0
NM_017515	3170	2989	34.1337	29.07
NM_152313	2465	2284	1	1.11453
NM_001145290	4139	3958	12.1079	7.78716
NM_198277	4196	4015	8.02352e-06	5.08705e-06
NM_001164278	2356	2175	0	0
NM_001164279	2032	1851	0	0
NM_001164277	2606	2425	7.38954	7.75697
NM_001164280	2048	1867	0	0
NM_001467	2102	1921	12.6105	16.7105
NM_152264	2429	2248	6.5	7.36043
NM_001128225	2429	2248	6.5	7.36043
NM_002394	2341	2160	5.81287	6.85052
NR_037193	1674	1493	5.34068	9.10589
NM_001012664	2155	1974	0	0
NM_001013251	1932	1751	60.2978	87.6599
NM_001012662	2344	2163	11.5487	13.5913
NM_003627	2534	2353	10	10.8184
NM_001198810	2363	2182	0	0
NM_017611	2597	2416	3.96865e-05	4.1815e-05
NM_014096	2724	2543	0	0
NM_199329	2619	2438	46	48.0297
NM_178498	6253	6072	0	0
NM_004211	2863	2682	0	0
NM_001145211	4040	3859	0	0
NM_007256	4345	4164	0	0
NM_001145212	3913	3732	0	0
NM_003063	730	549.005	0	0
NM_001007593	2469	2288	7.8647	8.75008
NM_000543	2472	2291	2.1353	2.37258
NM_001105565	1649	1468	0	0
NR_003098	1118	937.005	21	57.0512
NR_003026	130	24.7226	1	102.966
NR_002959	132	25.2954	1	100.634
NR_002962	189	49.1202	0	0
NR_003028	132	25.2954	1	100.634
NR_002580	130	24.7226	0	0
NR_003032	121	21.3598	1	119.176
NR_002973	127	23.5596	1	108.049
NR_002977	131	24.8248	0	0
NR_002585	134	25.8436	0	0
NR_002982	123	22.065	1	115.368
NR_004390	149	31.1781	0	0
NR_033347	135	26.1477	0	0
NR_002920	139	27.5196	1	92.5008
NR_000005	148	30.7791	0	0
NR_000025	146	29.9157	0	0
NR_000008	126	23.1247	0	0
NR_002565	67	6.02439	0	0
NR_002564	75	7.73333	1	329.17
NR_002563	72	6.66667	1	381.837
NR_002562	75	7.73333	2	658.34
NR_002559	65	5.3125	0	0
NR_002561	70	5.97222	0	0
NR_002560	68	5.84314	1	435.653
NR_003033	73	7.25	1	351.115
NR_003036	71	6.375	0	0
NR_003056	111	17.5821	0	0
NR_004403	142	28.4445	0	0
NM_013306	1939	1758	3.36192	4.86804
NM_147777	1681	1500	5.66217	9.60899
NM_014758	6078	5897	44	18.9936
NM_152760	1705	1524	0	0
NM_003105	10973	10792	37	8.72743
NM_001145819	8919	8738	0	0
NM_017508	8979	8798	0	0
NM_001145811	8957	8776	0	0
NM_033326	8865	8684	0	0
NM_017425	937	756.005	0	0
NM_174927	866	685.005	0	0
NM_014752	2708	2527	109	109.801
NM_001008778	882	701.005	0	0
NM_001080547	1408	1227	0	0
NM_003120	1405	1224	0	0
NM_006108	5137	4956	0	0
NM_006946	7867	7686	0	0
NM_194285	5734	5553	24.963	11.4434
NR_038360	1437	1256	0.353763	0.716981
NM_003139	3092	2911	100	87.4468
NM_001177842	3008	2827	0	0
NM_032102	4333	4152	10.251	6.28487
NM_017857	2878	2697	8	7.55084
NM_003146	2819	2638	38	36.6687
NM_006396	654	473.1	21	112.993
NM_021978	3300	3119	1	0.816152
NM_006278	2053	1872	0	0
NM_001254759	1871	1690	0	0
NM_001254758	1727	1546	3	4.93966
NM_001254757	1854	1673	0	0
NM_005418	4544	4363	0	0
NM_139157	3012	2831	0	0
NM_213618	4344	4163	0	0
NM_006645	1988	1807	7	9.86111
NM_003156	4038	3857	127	83.8186
NM_006819	2201	2020	98	123.498
NM_030906	2707	2526	0	0
NM_152713	2803	2622	82	79.61
NM_004177	6475	6294	1.31129e-07	5.30347e-08
NM_001178040	6361	6180	10.3816	4.27626
NM_001244666	1872	1691	0	0
NM_003164	1834	1653	2	3.07994
NM_017635	4562	4381	2.25691	1.31137
NM_016028	2693	2512	3.74309	3.79313
NM_148893	1389	1208	10	21.0726
NM_015055	4847	4666	9.52011	5.19378
NM_001177880	3602	3421	0	0
NM_177963	3511	3330	0	0
NM_020826	5157	4976	3.21672	1.64558
NM_001247987	5375	5194	0	0
NM_004200	6175	5994	0	0
NM_001252065	6400	6219	0	0
NM_138567	1423	1242	0	0
NM_175733	3958	3777	0	0
NM_206930	2619	2438	0	0
NM_206928	4756	4575	0	0
NM_001162953	4057	3876	0.00940777	0.00617859
NM_206929	2429	2248	2.26455e-05	2.56432e-05
NM_001162952	2642	2461	0	0
NM_001162951	4054	3873	0.0203271	0.0133603
NM_032943	4277	4096	7.4302	4.61772
NM_032379	2404	2223	1.54004	1.76351
NM_206927	4804	4623	0	0
NM_172230	3051	2870	1.04413	0.9261
NM_032431	3048	2867	2.95587	2.62449
NM_006284	817	636.005	2	8.00492
NM_024116	1311	1130	39	87.856
NM_006473	2115	1934	0	0
NM_001001522	1557	1376	0	0
NM_003186	1160	979.005	2	5.20035
NM_006755	1243	1062	122	292.429
NM_198517	1734	1553	291.072	477.107
NR_046266	1950	1769	50.3163	72.4047
NM_001256508	1523	1342	14.6112	27.7153
NM_152715	4029	3848	0	0
NM_001130047	3902	3721	1	0.684111
NR_016021	5025	4844	0.0114902	0.00603822
NM_032811	5162	4981	30.0043	15.334
NM_005995	1548	1367	0	0
NM_006019	2702	2521	125.773	127
NM_006053	2461	2280	120.227	134.231
NM_001062	1567	1386	0	0
NM_001145541	2633	2452	0	0
NM_018393	2817	2636	23	22.211
NM_021961	9416	9235	0	0
NM_005422	6468	6287	0	0
NM_001098816	13548	13367	0	0
NM_031275	1144	963.005	0	0
NM_001039496	744	563.005	0	0
NM_000360	1817	1636	0	0
NM_199292	1910	1729	0	0
NM_199293	1898	1717	0	0
NM_003251	1180	999.005	0	0
NM_006288	2397	2216	0	0
NM_199298	1011	830.005	13.4173	41.1501
NM_199297	860	679.005	2.21601	8.30778
NM_001037305	939	758.005	27.4188	92.0797
NM_001037304	788	607.005	4.66578	19.5668
NM_014174	1321	1140	8.28212	18.4936
NM_145719	1966	1785	0	0
NM_012456	674	493.005	8	41.3072
NM_012192	2842	2661	29.5044	28.2247
NM_012459	807	626.005	14.5186	59.0385
NR_028383	1140	959.005	17.4814	46.4025
NM_148910	1219	1038	0	0
NM_001039661	2348	2167	8.65965	10.1725
NM_003273	1586	1405	9	16.3062
NM_024092	2388	2207	77	88.8126
NM_052932	3590	3409	106	79.1526
NM_032273	818	637.005	9.85529	39.3835
NM_001244735	725	544.005	13.1447	61.5086
NM_001193537	1169	988.005	0	0
NM_001256546	1110	929.005	0	0
NM_001256547	916	735.005	0	0
NM_018480	1038	857.005	0	0
NM_001193538	1210	1029	18	44.5289
NM_178031	3517	3336	0	0
NM_017870	3520	3339	0	0
NM_032021	1856	1675	0	0
NR_073410	878	697.005	0	0
NR_073411	950	769.005	0	0
NM_025124	939	758.005	10.6573	35.79
NM_001078650	894	713.005	0	0
NR_073412	1071	890.005	0	0
NM_001078651	912	731.005	6.34272	22.0873
NR_073413	923	742.005	0	0
NR_073409	1106	925.005	0	0
NM_022918	9080	8899	0.00727961	0.00208235
NR_033149	9046	8865	0	0
NM_001168724	9014	8833	11.9927	3.45618
NM_001198672	4132	3951	0	0
NM_174926	4105	3924	0	0
NM_001198670	4462	4281	0	0
NM_001198674	3786	3605	3.59762	2.54037
NM_001198673	4118	3937	0	0
NM_001198675	3943	3762	0	0
NM_001198671	4143	3962	0	0
NM_016464	1842	1661	17	26.0534
NR_028473	1725	1544	0	0
NM_153266	2530	2349	0	0
NM_199337	1043	862.005	47	138.795
NM_001173991	1306	1125	4.79688e-07	1.0854e-06
NM_016499	1287	1106	10.9986	25.3143
NM_001173990	1297	1116	0.0014185	0.00323558
NM_001258247	3891	3710	0	0
NM_001258238	3915	3734	0	0
NR_047591	3779	3598	5.73331e-07	4.05631e-07
NM_001258240	4075	3894	0	0
NM_001080546	4037	3856	0	0
NM_001258245	4068	3887	0	0
NM_001258242	4003	3822	0	0
NR_047592	3859	3678	0	0
NM_001258244	3906	3725	0	0
NM_001258239	4012	3831	0	0
NR_047587	3651	3470	0	0
NR_047589	3720	3539	8	5.75434
NM_001258246	3988	3807	0	0
NR_047590	3893	3712	0	0
NM_001258241	4016	3835	0	0
NR_047588	3956	3775	0	0
NM_001258243	4106	3925	0	0
NR_047586	3868	3687	0	0
NM_001080501	937	756.005	17	57.2416
NM_001013743	1098	917.005	0	0
NM_001144035	2395	2214	0	0
NM_001144034	2398	2217	0	0
NM_001144037	1681	1500	0	0
NM_032780	2530	2349	0	0
NM_001144036	2086	1905	0	0
NM_001144038	1546	1365	1	1.86489
NM_014206	411	231.362	55	605.142
NR_028491	1644	1463	0	0
NM_001165030	862	681.005	1	3.73798
NM_015012	3973	3792	24.4207	16.3937
NM_138788	2207	2026	2.4879	3.12593
NM_174940	1626	1445	0	0
NM_001276253	804	623.005	0	0
NM_001042463	1650	1469	17	29.4586
NM_001276274	1252	1071	0	0
NM_153347	3582	3401	0	0
NM_020644	1753	1572	60	97.1593
NR_073431	1053	872.005	2	5.83846
NM_001077263	3448	3267	0	0
NM_001244995	2233	2052	0	0
NM_001206790	2245	2064	0	0
NM_001206789	3343	3162	0	0
NM_001173551	3527	3346	0	0
NM_001173552	3413	3232	0	0
NM_019894	3533	3352	0	0
NM_001083947	3518	3337	0	0
NR_038318	382	203.214	1	12.5266
NM_030770	2210	2029	0	0
NR_037645	1524	1343	17.9255	33.9766
NM_001144012	1601	1420	6.85415e-06	1.22871e-05
NM_015959	1715	1534	23.0745	38.2907
NR_026593	1792	1611	0	0
NR_037646	6251	6070	0	0
NM_033396	5820	5639	0	0
NM_001145841	700	519.005	0	0
NM_003282	731	550.005	0	0
NM_001145829	739	558.005	0	0
NM_001042782	1179	998.005	0	0
NM_001042781	1197	1016	0	0
NM_006757	1203	1022	0	0
NM_001042780	1179	998.005	0	0
NM_019009	3660	3479	25	18.2925
NM_022112	1273	1092	0	0
NM_001195195	1248	1067	0	0
NM_001251964	3126	2945	0	0
NM_001195194	595	414.147	4.02341	24.7301
NM_001258322	3613	3432	0	0
NM_006034	3518	3337	0	0
NM_001258321	3683	3502	0	0
NM_001258320	3759	3578	0	0
NM_001258323	3593	3412	0	0
NM_001258324	3567	3386	0	0
NM_001195528	2800	2619	0	0
NM_139075	5026	4845	30	15.7621
NM_004179	1815	1634	0	0
NM_000391	3533	3352	118	89.6116
NM_145803	8021	7840	0	0
NM_004620	7928	7747	22.1963	7.29347
NM_016146	1201	1020	26	64.8871
NM_007180	1853	1672	0	0
NM_003141	1929	1748	48	69.9014
NM_006074	3091	2910	109	95.3498
NM_001199573	3079	2898	0	0
NM_012101	3019	2838	0	0
NM_033278	2881	2700	0	0
NM_001248006	3045	2864	0	0
NM_001248007	2708	2527	0	0
NM_006458	3046	2865	0	0
NM_001003827	2310	2129	25.1762	30.1023
NM_021616	2314	2133	0.00291288	0.00347631
NM_130390	957	776.005	0	0
NM_017583	4337	4156	5	3.06253
NM_024114	1445	1264	0	0
NM_020358	2163	1982	0	0
NM_001206626	1359	1178	0	0
NM_001195234	2163	1982	0	0
NM_001206627_1	1474	1293	0	0
NM_001206627	1474	1293	0	0
NM_001105522	1649	1468	0	0
NM_001105522_1	1649	1468	0	0
NM_033092	3659	3478	12.788	9.35961
NM_033034	3399	3218	0.0160068	0.0126621
NM_033093	2029	1848	6.13949	8.457
NM_032681	1627	1446	0	0
NR_038174	1007	826.005	0	0
NR_028346_1	1728	1547	0	0
NR_028346	1730	1549	0	0
NM_001003818	3430	3249	0	0
NM_001198644	2940	2759	0	0
NM_001198645	2844	2663	4.00761	3.8309
NM_058166	3231	3050	0	0
NM_001003819	3478	3297	0	0
NM_001136486	1533	1352	0	0
NM_001164397	1533	1352	0	0
NM_001206631	1353	1172	0	0
NM_014818	9753	9572	19.4999	5.18582
NM_018073	3352	3171	44.9523	36.0863
NM_001146162	1353	1172	0	0
NM_001271942	1122	941.005	0	0
NM_016404	581	400.188	63	400.741
NR_002720	1213	1032	0	0
NM_004621	4612	4431	0	0
NM_014555	3928	3747	0	0
NM_001160389	1059	878.005	6.06065	17.5715
NM_001160390	1041	860.005	0	0
NM_001160393	851	670.005	8.16464	31.0203
NM_001160392	942	761.005	2.99585	10.0212
NM_031472	969	788.005	2.39199e-07	7.72712e-07
NM_001033678	1053	872.005	4.77886	13.9506
NM_006292	1548	1367	53	98.6945
NM_152762	1726	1545	0	0
NM_015516	2710	2529	0	0
NM_001258210	2667	2486	0	0
NM_130783	4234	4053	2	1.25615
NM_139022	1376	1195	25	53.2546
NM_001025239	1332	1151	0	0
NM_001025235	1425	1244	0.000202107	0.000413567
NM_001025236	1430	1249	3.73456e-06	7.61136e-06
NM_001025238	1312	1131	0	0
NM_003271	1412	1231	6.9997	14.4746
NM_001025234	1426	1245	9.08565e-05	0.000185768
NM_001025237	1462	1281	0	0
NM_005706	1424	1243	36	73.7253
NM_017868	2315	2134	5	5.96433
NM_018259	4525	4344	68	39.8479
NM_001080441	679	498.005	0	0
NM_173810	1139	958.005	8	21.2574
NM_003320	6415	6234	0	0
NM_177972	6158	5977	0	0
NM_022830	2826	2645	16	15.3986
NM_000372	2065	1884	0	0
NM_032873	6903	6722	25.5361	9.67038
NM_198183	1620	1439	0	0
NM_004223	1261	1080	121	285.198
NM_001204077	6107	5926	47.8498	20.5544
NM_004788	6128	5947	15.1502	6.48494
NM_017481	2345	2164	0	0
NM_145053	2334	2153	0	0
NM_001143975	1182	1001	0	0
NM_015853	1289	1108	97	222.852
NM_003355	1646	1465	309	536.916
NM_022803	2239	2058	0	0
NM_003356	2425	2244	0	0
NM_001261382	2359	2178	0	0
NM_001261385	2258	2077	3.97706	4.87429
NM_001040697	2425	2244	13.0229	14.7731
NM_018314	2301	2120	0	0
NM_001261384	2176	1995	0	0
NM_001261383	2235	2054	0	0
NM_001261386	1766	1585	0	0
NM_030930	2315	2134	1	1.19287
NM_006760	934	753.005	0	0
NM_005709	2237	2056	0	0
NM_153676	3246	3065	0	0
NM_004205	3733	3552	0	0
NM_171997	2998	2817	0	0
NM_001243759	2918	2737	0	0
NM_020886	4632	4451	21.2272	12.1401
NM_020798	4311	4130	3	1.84909
NM_017944	7777	7596	46	15.4156
NM_003369	5166	4985	19	9.70231
NM_003377	1805	1624	0	0
NM_001243733	1704	1523	2	3.34284
NM_021729	3222	3041	50	41.8543
NM_052875	3669	3488	19	13.8664
NM_017966	2692	2511	0	0
NR_073519	2760	2579	0	0
NM_013265	2758	2577	75	74.0855
NM_014312	1121	940.005	0	0
NM_001144871	603	422.147	0	0
NM_198315	1858	1677	0.00462747	0.0070242
NM_014622	3421	3240	0	0
NM_001130142	3536	3355	3.99537	3.03146
NM_152718	3536	3355	0	0
NM_018093	1367	1186	24.3583	52.2815
NM_001143976	3218	3037	20	16.7638
NM_003390	3358	3177	0	0
NM_004626	1927	1746	0	0
NM_024426	3026	2845	0	0
NM_024424	3017	2836	0	0
NM_001198552	2427	2246	0	0
NM_001198551	2469	2288	0	0
NM_000378	2966	2785	0	0
NR_023920	2338	2157	0	0
NR_038390	2642	2461	0	0
NM_182969	5001	4820	0	0
NM_001270381	4733	4552	0	0
NM_001270380	4634	4453	16.5701	9.47239
NM_006106	5224	5043	0	0
NM_001130145	5386	5205	0	0
NM_001195045	4983	4802	0	0
NM_001195044	5338	5157	0	0
NM_020470	1121	940.005	24	64.9933
NM_145008	1722	1541	0	0
NM_001143667	2709	2528	6.25723	6.30073
NM_021211	2741	2560	11.7428	11.6766
NM_001018011	2251	2070	3	3.68924
NM_006006	2406	2225	0	0
NM_024784	2974	2793	15.8304	14.428
NM_014155	9340	9159	25	6.9483
NM_033390	8807	8626	7	2.06574
NM_001001483	2288	2107	0	0
NM_019028	2434	2253	37	41.8048
NM_207340	1317	1136	39	87.392
NM_015457	4560	4379	37	21.5087
NM_053023	5725	5544	7.37043	3.3842
NM_001197051	5722	5541	12.6296	5.80213
NR_024091	3543	3362	0	0
NM_006782	1386	1205	2	4.22502
NM_003442	2947	2766	26	23.9281
NR_040083	3411	3230	0	0
NM_001130520	3263	3082	0	0
NR_046381	3331	3150	0	0
NM_001256825	3146	2965	0	0
NM_001256823	3184	3003	0	0
NM_007152	3047	2866	4.2314	3.75833
NR_046382	3233	3052	0	0
NM_001242842	3196	3015	0	0
NM_001242841	3274	3093	0	0
NM_001130519	3194	3013	8.72788	7.37388
NM_001242843	3127	2946	0	0
NM_001256824	3220	3039	8.92608	7.47681
NM_003455	4055	3874	5	3.28547
NM_013249	2668	2487	0	0
NM_013250	3658	3477	0	0
NM_003904	1778	1597	20	31.8795
NM_001184751	2212	2031	14	17.5471
NM_024741	2497	2316	0	0
NM_014205	1296	1115	6	13.6981
NM_207341	1972	1791	0	0
NM_004724	2948	2767	9	8.2798
NM_000014	4653	4472	21	11.9537
NR_026971	2187	2006	6	7.61389
NM_144670	5192	5011	0	0
NR_046256	3789	3608	0	0
NR_040112	1201	1020	2	4.99131
NM_015665	1837	1656	19	29.2065
NM_001173466	1738	1557	0	0
NM_023928	3321	3140	2	1.62139
NM_203444	2636	2455	0	0
NM_019625	3530	3349	0	0
NM_001243013	3341	3160	0	0
NM_019624	3401	3220	0	0
NM_001243014	2443	2262	0	0
NM_005691	4670	4489	0	0
NM_020297	8324	8143	40.3462	12.6126
NM_005164	5341	5160	15	7.39994
NM_001093	9249	9068	8.00163	2.24623
NM_025247	4014	3833	16	10.6259
NM_001136538	4107	3926	0	0
NM_000017	1917	1736	41	60.1201
NM_032489	1886	1705	0	0
NM_001080454	1743	1562	0	0
NM_024560	3033	2852	0	0
NR_048568	1916	1735	0	0
NR_048569	1788	1607	9.28282	14.7045
NM_022496	2465	2284	3.86187	4.30416
NM_020327	4516	4335	0.999983	0.587205
NM_020328	4687	4506	0	0
NM_004302	4564	4383	1.74398e-05	1.01287e-05
NM_000020	4263	4082	0	0
NM_001077401	4126	3945	3	1.9358
NR_036636	2840	2659	3	2.87203
NM_025003	5733	5552	0	0
NM_015270	6566	6385	3.31738	1.32258
NM_020983	5877	5696	0	0
NM_024551	3965	3784	8	5.38177
NM_001267043	4549	4368	4.82535	2.81212
NM_153207	5660	5479	27.1746	12.6255
NM_001114176	5099	4918	0	0
NM_001122772	5838	5657	0	0
NM_014770	4860	4679	60	32.6426
NM_020661	2794	2613	5.31615	5.17898
NM_006422	3020	2839	0	0
NM_001034173	7539	7358	0.00749824	0.0025941
NR_027752	7491	7310	5.04838	1.75801
NM_000690	2060	1879	0	0
NM_001204889	1919	1738	0	0
NM_032834	3127	2946	2	1.72816
NM_001013620	10074	9893	33.2891	8.56566
NM_001001655	1047	866.005	0	0
NM_001205180	848	667.005	0	0
NM_001145375	944	763.005	0	0
NM_001205179	895	714.005	2	7.13043
NM_001145374	1197	1016	0	0
NM_006982	1293	1112	0	0
NM_152435	2136	1955	4	5.20834
NM_001164690	1859	1678	0	0
NM_001164691	1578	1397	0	0
NM_020547	1863	1682	0	0
NM_181847	3849	3668	0	0
NM_001143668	3058	2877	0	0
NR_004854	2090	1909	0.999969	1.33342
NM_001113402	2110	1929	3.13566e-05	4.13793e-05
NM_001137559	2364	2183	16.463	19.1974
NM_016237	2625	2444	97.537	101.591
NM_001137664	2210	2029	19.1485	24.0237
