target_id	length	eff_length	est_counts	tpm
NM_198551	8123	7942.11	14	4.50674
NM_080875	3338	3157.11	0	0
NM_001170688	3143	2962.11	0	0
NM_001170689	2936	2755.11	2	1.85593
NM_001170686	3326	3145.11	0	0
NR_033183	3121	2940.11	0	0
NM_001170687	3296	3115.11	0	0
NM_020948	5625	5444.11	0	0
NM_001077703	3741	3560.11	6.0882	4.37216
NM_001077701	5407	5226.11	49.9453	24.4335
NM_001146113	3595	3414.11	0	0
NM_001077700	5551	5370.11	31.7521	15.1168
NM_001077702	3815	3634.11	0	0
NM_001077704	3597	3416.11	12.2144	9.14136
NM_001146112	5586	5405.11	0	0
NM_001146110	5628	5447.11	0	0
NM_001146111	3875	3694.11	0	0
NM_021933	1801	1620.11	46	72.591
NR_033758	3805	3624.11	5.07421	3.57962
NM_001204082	3678	3497.11	0	0
NR_033757	3911	3730.11	14.2625	9.77563
NM_001204083	3967	3786.11	0	0
NM_001032363	3726	3545.11	61.3899	44.2728
NR_029516	75	8.40104	0	0
NR_031593	97	16.1188	0	0
NR_031599	92	14.2947	0	0
NR_031664	93	14.6941	0	0
NR_031691	81	10.1519	0	0
NR_031627	79	9.29749	0	0
NR_049854	60	5.76667	0	0
NR_029893	97	16.1188	0	0
NR_029679	102	17.4881	0	0
NR_046105	2469	2288.11	2	2.23472
NR_031718	61	5.80556	0	0
NR_029626	110	20	0	0
NR_029612	110	20	0	0
NR_029707	86	11.9207	0	0
NR_030600	79	9.29749	0	0
NR_029711	85	11.8608	0	0
NR_029583	75	8.40104	0	0
NR_031740	52	4.875	0	0
NR_029618	110	20	0	0
NR_029834	90	13.7023	0	0
NR_029639	95	15.4253	0	0
NR_029622	110	20	0	0
NM_001104548	890	709.114	0	0
NR_029627	110	20	0	0
NR_029628	110	20	0	0
NR_039604	109	19.7965	0	0
NR_029518	81	10.1519	0	0
NR_029832	88	12.7945	0	0
NR_029833	89	13.3245	0	0
NR_029846	92	14.2947	0	0
NR_036057	68	7.24138	0	0
NR_036060	78	8.86973	0	0
NR_036064	85	11.8608	0	0
NR_036065	85	11.8608	0	0
NR_036066	81	10.1519	0	0
NR_036067	77	8.81545	0	0
NR_036068	73	7.96178	0	0
NR_036069	75	8.40104	0	0
NR_036070	67	6.62195	0	0
NR_031564	79	9.29749	0	0
NR_031574	138	29.3518	0	0
NR_029610	110	20	2	255.665
NR_037400	100	17.0112	0	0
NR_037415	79	9.29749	0	0
NR_037431	56	6.38462	0	0
NR_037432	99	16.7163	0	0
NR_037443	88	12.7945	0	0
NR_037446_2	73	7.96178	0	0
NR_037446	74	8.30994	0	0
NR_037446_1	74	8.30994	0	0
NR_039615	78	8.86973	0	0
NR_037480	94	15.1244	0	0
NR_037481	93	14.6941	0	0
NR_036215	61	5.80556	0	0
NR_036218	63	6.65909	0	0
NR_036214	68	7.24138	0	0
NR_036216	76	8.75481	0	0
NR_036217	72	7.86331	0	0
NR_036210	64	6.97959	0	0
NR_036211	86	11.9207	0	0
NR_036212	91	14.1645	0	0
NR_036213	67	6.62195	0	0
NR_029957	83	10.8583	0	0
NR_039612	73	7.96178	0	0
NR_039616	77	8.81545	0	0
NR_039618	83	10.8583	0	0
NR_039619	80	9.7047	0	0
NR_039622	86	11.9207	0	0
NR_039625	68	7.24138	0	0
NR_039775	78	8.86973	0	0
NR_039798	76	8.75481	0	0
NR_039812	79	9.29749	0	0
NR_039818	73	7.96178	0	0
NR_039824	80	9.7047	0	0
NR_039832	82	10.4076	0	0
NR_039838	70	7.75701	0	0
NR_039844	74	8.30994	0	0
NR_039861	70	7.75701	0	0
NR_039888	69	7.77419	0	0
NR_039896	85	11.8608	0	0
NR_039908	83	10.8583	0	0
NR_039942	76	8.75481	0	0
NR_039957	75	8.40104	0	0
NR_030163	83	10.8583	0	0
NR_049806	94	15.1244	0	0
NR_049810	76	8.75481	0	0
NR_049819	76	8.75481	0	0
NR_049823	120	23.0192	0	0
NR_037516	44	2	0.499713	638.794
NR_049805	67	6.62195	0	0
NR_030382	44	2	0.499713	638.794
NR_031642	82	10.4076	0	0
NR_030277	95	15.4253	0	0
NR_030279	68	7.24138	0	0
NR_030280	96	15.7655	0	0
NR_030282	96	15.7655	0	0
NR_030283	95	15.4253	0	0
NR_030284	98	16.4627	0	0
NR_049844	60	5.76667	0	0
NR_049849	60	5.76667	0	0
NR_031705	78	8.86973	0	0
NR_030621	80	9.7047	0	0
NR_031580	59	6.21739	0	0
NR_030527	114	21.1096	0	0
NR_029691	89	13.3245	0	0
NR_030626	56	6.38462	0	0
NR_030281	96	15.7655	0	0
NR_030640	86	11.9207	0	0
NM_031944	699	518.288	0	0
NM_001135553	2687	2506.11	26	26.5243
NM_198973	2601	2420.11	0	0
NM_003684	2810	2629.11	0	0
NR_024174	2569	2388.11	0	0
NR_024176	2714	2533.11	0	0
NR_038403	2445	2264.11	0	0
NM_006818	2158	1977.11	0	0
NM_015506	2850	2669.11	6.42861	6.15773
NM_033467	2902	2721.11	0	0
NR_002946_1	906	725.114	0	0
NR_002946	906	725.114	0	0
NM_006983	1240	1059.11	0	0
NM_002432	1667	1486.11	0	0
NM_145279	2804	2623.11	0	0
NM_201403	2822	2641.11	30	29.0405
NM_024848	1641	1460.11	2	3.50198
NM_001130079	3521	3340.11	48	36.741
NM_020963	3636	3455.11	0	0
NM_015415	2154	1973.11	5.55366e-05	7.19611e-05
NR_026550	2392	2211.11	42.6607	49.3273
NM_001143674	2220	2039.11	0	0
NM_005373	3645	3464.11	19.2072	14.1756
NM_000530	1955	1774.11	0	0
NM_001146191	4560	4379.11	12	7.00593
NM_003953	5010	4829.11	0	0
NM_024569	4907	4726.11	0	0
NM_001195000	7584	7403.11	0	0
NM_001194999	7725	7544.11	0	0
NM_001531	7860	7679.11	28.4614	9.47579
NM_001195035	7479	7298.11	0	0
NM_001039464	4375	4194.11	1.83044	1.1158
NR_026782	4385	4204.11	0.169565	0.103117
NM_001163629	3165	2984.11	0	0
NM_025063	2257	2076.11	0	0
NM_017971	733	552.234	19	87.9631
NM_145729	927	746.114	0	0
NM_024540	886	705.114	13	47.1362
NM_016491	1483	1302.11	47	92.2825
NM_181456	728	547.234	0	0
NM_181464	645	464.383	0	0
NM_181463	757	576.177	22.2836	98.8783
NM_181455	686	505.288	3.71636	18.8039
NM_181454	683	502.288	0	0
NM_181441	690	509.288	0	0
NM_181465	578	397.47	0	0
NM_181462	865	684.114	0	0
NM_031420	1292	1111.11	99.9114	229.894
NR_037606	2237	2056.11	0	0
NM_022100	2145	1964.11	29	37.7487
NM_031280	965	784.114	49	159.767
NM_031901	503	322.689	36.6473	290.355
NM_018997	939	758.114	21.3527	72.0093
NM_016183	2273	2092.11	33.4962	40.9337
NM_002440	3277	3096.11	0	0
NM_001271733	4668	4487.11	0	0
NR_027504	2636	2455.11	2	2.08271
NM_001256533	2450	2269.11	0	0
NR_046292	2575	2394.11	0	0
NR_046293	2517	2336.11	2.94883	3.2272
NR_046295	2410	2229.11	2.61406	2.99816
NR_046294	2509	2328.11	0	0
NM_001256532	2483	2302.11	0	0
NM_018116	2486	2305.11	2.80007	3.10561
NR_024117_1	2231	2050.11	17.0112	21.2143
NR_024117	2233	2052.11	4.87124	6.06888
NM_001276687	316	141.754	0	0
NM_005955	7972	7791.11	36.7875	12.0718
NM_007358	4128	3947.11	36	23.3181
NM_001164391	4048	3867.11	0	0
NM_001164393	3847	3666.11	0	0
NM_001164392	3957	3776.11	0	0
NM_001099626	2057	1876.11	0	0
NM_019557	2103	1922.11	0	0
NM_001099625	2005	1824.11	7.26908	10.1882
NM_001099627	1896	1715.11	8.73092	13.0148
NM_005957	7150	6969.11	37.0747	13.601
NM_001145862	2859	2678.11	1	0.954644
NM_181873	2348	2167.11	0	0
NR_026850	2324	2143.11	0	0
NM_004958	8725	8544.11	47	14.0638
NR_046600	706	525.288	0	0
NM_000254	10558	10377.1	36.0253	8.87567
NM_002455	1632	1451.11	37.0205	65.2245
NM_198883	1549	1368.11	17.9795	33.599
NM_001204294	1076	895.114	0	0
NM_001204290	1037	856.114	0	0
NM_001018017	1151	970.114	0	0
NM_001204296	1022	841.114	0	0
NM_001044391	836	655.114	0	0
NM_001204289	1100	919.114	0	0
NM_001018016	1178	997.114	0	0
NM_001204285	1811	1630.11	0	0
NM_002456	1205	1024.11	0	0
NM_001204287	1232	1051.11	0	0
NM_001204297	917	736.114	0	0
NM_001204291	1109	928.114	0	0
NM_001044393	963	782.114	0	0
NM_001204288	1146	965.114	0	0
NM_001044390	995	814.114	0	0
NM_001204292	1103	922.114	0	0
NM_001204293	1083	902.114	0	0
NM_001204295	953	772.114	0	0
NM_001044392	863	682.114	0	0
NM_001204286	1838	1657.11	0	0
NM_024544	2458	2277.11	26	29.1917
NM_001048171	1888	1707.11	12.5467	18.7905
NM_001048174	1695	1514.11	6.47248	10.9291
NM_001048173	1776	1595.11	0	0
NM_001048172	1779	1598.11	9.39926	15.0368
NM_001128425	1930	1749.11	0	0
NM_012222	1921	1740.11	0	0
NM_032348	2273	2092.11	0	0
NM_004997	1806	1625.11	0	0
NM_001010985	1372	1191.11	0	0
NM_001265613	1303	1122.11	0	0
NM_012333	2565	2384.11	30.7244	32.9478
NR_037632	2506	2325.11	0	0
NM_001033082	3260	3079.11	0	0
NM_005376	2040	1859.11	0	0
NM_001033081	3624	3443.11	0	0
NM_000261	2045	1864.11	0	0
NM_002479	1533	1352.11	1	1.89085
NM_152372	5800	5619.11	0	0
NM_001085487	7768	7587.11	21	7.07642
NM_023018	3235	3054.11	0	0
NM_001198994	3653	3472.11	0	0
NM_001198993	3166	2985.11	0	0
NM_001198995	3028	2847.11	8	7.18383
NM_152298	2274	2093.11	59.267	72.3921
NM_001195193	3099	2918.11	3.15698e-06	2.76592e-06
NM_002482	3291	3110.11	17.7329	14.5772
NM_001167738	11683	11502.1	2.08168	0.462708
NM_020443	13023	12842.1	0	0
NM_001204084	2133	1952.11	0	0
NM_001204086	2160	1979.11	0	0
NM_182744	2061	1880.11	0	0
NM_005380	2026	1845.11	0	0
NM_001204085	2051	1870.11	0	0
NM_017940	4339	4158.11	10.7578	6.61453
NM_001039703	10697	10516.1	84.9892	20.6623
NM_183372_1	5467	5286.11	2.0875e-05	1.00962e-05
NM_183372	5467	5286.11	0.000465068	0.000224931
NM_015383	3689	3508.11	68.842	50.1708
NM_001170755	4802	4621.11	16.7641	9.27477
NM_173638	4272	4091.11	0.00862168	0.00538792
NM_001102663	3831	3650.11	28.8684	20.2203
NM_001102663_1	3831	3650.11	23.4899	16.453
NM_001101663	4631	4450.11	9.4423e-05	5.42472e-05
NR_046188_1	5667	5486.11	28.5126	13.2875
NM_001101663_1	4631	4450.11	2.34918e-06	1.34964e-06
NR_046188	5667	5486.11	1.48133	0.690331
NM_001256416	3740	3559.11	4.14853	2.98005
NM_001256417	3566	3385.11	0	0
NM_032264	3776	3595.11	0	0
NR_046176	4305	4124.11	8.82419	5.47035
NM_001143989	2499	2318.11	0	0
NM_001143988	2135	1954.11	0	0
NM_001143987	2222	2041.11	0	0
NM_001047980	1887	1706.11	0	0
NM_001037675	2928	2747.11	32.3127	30.0723
NM_001014839	3433	3252.11	11.3696	8.93819
NM_001014841	3365	3184.11	0	0
NM_014284	3705	3524.11	12.6304	9.16301
NM_001190794	2277	2096.11	6	7.31825
NM_001190789	2169	1988.11	0	0
NM_000433	2412	2231.11	0	0
NM_001127651	2249	2068.11	0	0
NM_001010980	3990	3809.11	12.8796	8.64469
NM_015331	2935	2754.11	43	39.9169
NM_001166159	2066	1885.11	62.8364	85.2205
NM_004550	2041	1860.11	30.1636	41.4586
NM_001184979	567	386.509	29.92	197.912
NM_004552	571	390.509	17.08	111.822
NM_018090	2081	1900.11	79.6461	107.166
NM_001145278	2003	1822.11	0	0
NM_001145277	2005	1824.11	29.3539	41.1419
NM_173808	5669	5488.11	0	0
NR_046218	534	353.62	0	0
NM_002497	2143	1962.11	12.7418	16.6026
NM_001204182	1718	1537.11	3.8098	6.33675
NM_001204183	1937	1756.11	10.6986	15.5756
NM_133494	4132	3951.11	0	0
NR_026598	888	707.114	2	7.23122
NM_013349	949	768.114	0	0
NM_006617	5557	5376.11	0	0
NM_144573	3389	3208.11	0	0
NM_001172309	3197	3016.11	0	0
NM_001160333	2492	2311.11	0	0
NM_001005389	2510	2329.11	0	0
NM_015090	10121	9940.11	1.44663e-08	3.7208e-09
NM_001005388	10334	10153.1	0	0
NM_001160332	10136	9955.11	0	0
NM_001160331	9943	9762.11	1	0.261895
NM_005595	9390	9209.11	1.42288e-08	3.95022e-09
NM_001145512	9215	9034.11	2.99998	0.848993
NM_001145511	9326	9145.11	1.50961e-05	4.22033e-06
NM_001134673	9482	9301.11	0	0
NM_001142590	2364	2183.11	4.48057	5.24719
NM_014223	2089	1908.11	76.9556	103.111
NM_001142588	2146	1965.11	0	0
NM_001142589	1975	1794.11	0	0
NM_001142587	2086	1905.11	0	0
NM_002506	1049	868.114	0	0
NM_005598	2559	2378.11	0	0
NM_005599	2511	2330.11	0	0
NM_001111061	2500	2319.11	0	0
NM_002508	5881	5700.11	0	0
NM_020448	5426	5245.11	69.1873	33.7243
NM_001185094	1519	1338.11	7.82708	14.9547
NM_005600	1518	1337.11	16.5179	31.5832
NM_001185092	2127	1946.11	5.26859	6.92144
NM_001185093	1750	1569.11	0	0
NM_024522	2922	2741.11	0	0
NM_001127462	4286	4105.11	0	0
NM_001079821	3849	3668.11	0	0
NM_183395	4115	3934.11	0	0
NM_001243133	4457	4276.11	0	0
NM_001127461	4320	4139.11	0	0
NM_004895	4457	4276.11	0	0
NM_197972	1588	1407.11	11	19.9864
NM_013330	1623	1442.11	0	0
NM_022787	3781	3600.11	22.4579	15.9486
NM_170706	5448	5267.11	0	0
NM_015039	5560	5379.11	0	0
NM_015658	2800	2619.11	110	107.376
NM_024654	6712	6531.11	63.1941	24.7377
NM_001164757	4449	4268.11	0	0
NM_001126060	5559	5378.11	0	0
NM_014697	4464	4283.11	0	0
NM_001200001	4311	4130.11	5.72275	3.54253
NM_024408	11466	11285.1	75.7073	17.1515
NM_203458	4962	4781.11	32.57	17.4164
NM_015102	5004	4823.11	0	0
NM_014625	1871	1690.11	0	0
NM_001200052	2782	2601.11	0	0
NM_001200056	1988	1807.11	0	0
NM_001200050	3027	2846.11	0	0
NM_001200051	1856	1675.11	2	3.0525
NM_030769	2867	2686.11	0	0
NM_006172	854	673.114	3	11.3947
NR_037806	1662	1481.11	0	0
NM_002521	698	517.288	0	0
NM_000906	4185	4004.11	0	0
NM_021969	1271	1090.11	0	0
NM_001077474	1110	929.114	0	0
NM_001077480	1393	1212.11	0	0
NM_001077477	1087	906.114	0	0
NM_001077471	1264	1083.11	0	0
NM_001077469	1242	1061.11	0	0
NM_001077476	1102	921.114	0	0
NM_001077482	1408	1227.11	0	0
NM_001077472	1256	1075.11	0	0
NM_001077478	1239	1058.11	0	0
NM_005122	1381	1200.11	0	0
NM_001077473	1114	933.114	0	0
NM_001077470	1124	943.114	0	0
NM_001077475	970	789.114	0	0
NM_001077479	1241	1060.11	0	0
NM_001077481	1279	1098.11	0	0
NM_003822	4946	4765.11	0	0
NM_205860	5084	4903.11	0	0
NM_001276464	4777	4596.11	0	0
NM_002524	4454	4273.11	21	12.5645
NM_001101662	3820	3639.11	59.4819	41.7888
NM_002525	4024	3843.11	10.4494	6.95148
NM_001242361	3419	3238.11	7.06873	5.5811
NM_001042549	13220	13039.1	0.060308	0.0118249
NM_015471	13135	12954.1	41.4861	8.18777
NM_001256128	4688	4507.11	0	0
NR_045789	5286	5105.11	0	0
NR_045791	4774	4593.11	0	0
NR_045790	4956	4775.11	0	0
NM_199044	5111	4930.11	51.985	26.9582
NM_001256127	5056	4875.11	0	0
NM_032526	1107	926.114	0	0
NM_014917	2932	2751.11	0	0
NM_001113226	3351	3170.11	0	0
NM_001113228	3174	2993.11	0	0
NM_032324	902	721.114	13	46.0904
NM_002529	2655	2474.11	0	0
NM_001012331	2637	2456.11	0	0
NM_001007792	2571	2390.11	7	7.48773
NM_030952	3401	3220.11	6.26944	4.9777
NM_022731	6464	6283.11	107.713	43.8291
NM_006600	1813	1632.11	94.3446	147.787
NM_001012758	1091	910.114	8	22.4732
NM_031423	1843	1662.11	0	0
NM_145697	1989	1808.11	17	24.0377
NM_018230	4170	3989.11	43	27.5589
NM_001159484	5426	5245.11	1	0.487434
NM_207308	5882	5701.11	0	0
NM_206840	2851	2670.11	0	0
NM_002533	2925	2744.11	29	27.0188
NM_001243146	2601	2420.11	0	0
NM_001243147	2652	2471.11	0	0
NM_016178	887	706.114	1	3.62073
NM_001134939	852	671.114	1.0886	4.14707
NM_052843	20432	20251.1	11	1.38872
NM_001271223	26925	26744.1	0	0
NM_001098623	24060	23879.1	0	0
NM_022375	884	703.114	6	21.8171
NM_020729	4329	4148.11	49.0346	30.2219
NM_001184765	4158	3977.11	0	0
NM_001007022	4370	4189.11	0	0
NM_001184766	4071	3890.11	0	0
NM_058170	3462	3281.11	0	0
NM_015441	3160	2979.11	0	0
NM_020190	1814	1633.11	0	0
NM_145243	1909	1728.11	10	14.7944
NM_014322	2632	2451.11	2.76753	2.88669
NM_000911	1774	1593.11	0	0
NM_014359	1444	1263.11	0	0
NM_012351	1089	908.114	0	0
NM_001004467	990	809.114	0	0
NM_001004469	930	749.114	0	0
NM_001004473	942	761.114	0	0
NM_001004476	939	758.114	0	0
NM_001004472	1008	827.114	0	0
NM_001004475	945	764.114	0	0
NM_001004477	981	800.114	0	0
NM_001004478	942	761.114	0	0
NM_001001959	969	788.114	0	0
NM_001005487	924	743.114	0	0
NM_001001966	930	749.114	0	0
NM_001001918	939	758.114	0	0
NM_001004734	936	755.114	0	0
NM_012353	945	764.114	0	0
NM_001004491	1008	827.114	0	0
NM_001004492	954	773.114	0	0
NM_198074	2742	2561.11	0	0
NM_001001915	954	773.114	0	0
NM_001001914	930	749.114	0	0
NM_001013355	951	770.114	0	0
NM_175911	1884	1703.11	0	0
NR_002145	925	744.114	0	0
NM_001004686	1134	953.114	0	0
NM_001004687	939	758.114	0	0
NM_001258284	939	758.114	0	0
NM_001001963	939	758.114	0	0
NR_002141	645	464.383	0	0
NM_001004688	1044	863.114	0	0
NM_001004689	939	758.114	0	0
NM_017504	936	755.114	0	0
NM_001004690	939	758.114	0	0
NM_001004691	939	758.114	0	0
NM_030904	1110	929.114	0	0
NM_001004693	939	758.114	0	0
NM_001001964	951	770.114	0	0
NM_001004692	963	782.114	0	0
NM_001004136	975	794.114	0	0
NM_001001824	954	773.114	0	0
NM_001004694	948	767.114	0	0
NM_001005495	957	776.114	0	0
NM_001004695	963	782.114	0	0
NM_001001821	957	776.114	0	0
NM_001001827	972	791.114	0	0
NM_001004696	1047	866.114	0	0
NM_001004697	948	767.114	0	0
NM_001005471	927	746.114	0	0
NM_001005522	939	758.114	0	0
NM_001001957	945	764.114	0	0
NM_001004698	1342	1161.11	0	0
NM_001005277_1	939	758.114	0	0
NM_001005277_2	939	758.114	0	0
NM_001005221_2	939	758.114	0	0
NM_001005221	939	758.114	0	0
NM_001005224_1	939	758.114	0	0
NM_001005224	939	758.114	0	0
NM_001005484	918	737.114	0	0
NM_001005286	927	746.114	0	0
NM_001005279	975	794.114	0	0
NM_001005327	948	767.114	0	0
NM_001005184	1032	851.114	0	0
NM_001005185	939	758.114	0	0
NM_001005278	954	773.114	0	0
NM_001160325	954	773.114	0	0
NM_001005189	978	797.114	0	0
NM_001190819	3154	2973.11	0	0
NM_001190818	3166	2985.11	10.4764	8.97265
NM_004153	3169	2988.11	10.3776	8.87916
NR_036662	3799	3618.11	11.0589	7.81446
NM_024586	3878	3697.11	0	0
NM_148907	3472	3291.11	6.93595	5.38808
NM_148906	3827	3646.11	0.00500105	0.00350673
NM_148908	3839	3658.11	0.000187714	0.000131193
NM_148904	3595	3414.11	0	0
NM_148905	3499	3318.11	0	0
NM_148909	3908	3727.11	0	0
NM_206837	808	627.177	0	0
NM_145047	1489	1308.11	0	0
NM_015207	6514	6333.11	7.34212	2.96398
NM_020205	6412	6231.11	7	2.87212
NM_002557	2242	2061.11	0	0
NM_022120	1824	1643.11	0	0
NM_001135653	3204	3023.11	0	0
NM_001135654	3117	2936.11	0.999998	0.870757
NM_003819	3156	2975.11	1.88379e-06	1.61882e-06
NM_013358	3847	3666.11	0	0
NM_007365	4363	4182.11	0	0
NM_016233	3188	3007.11	0	0
NM_012387	2265	2084.11	0	0
NM_207421	2346	2165.11	0	0
NM_000437	3581	3400.11	17.1206	12.8735
NM_017734	2578	2397.11	0	0
NM_018216	2642	2461.11	13	13.5046
NM_020318	6920	6739.11	0	0
NM_021936	4370	4189.11	0	0
NM_001272111	1902	1721.11	0	0
NM_001272107	2206	2025.11	0	0
NM_001272104	2071	1890.11	0	0
NM_001272112	1729	1548.11	0	0
NM_001272108	1696	1515.11	0	0
NM_001272105	2143	1962.11	0	0
NM_198406	2029	1848.11	0	0
NM_001272110	1944	1763.11	0	0
NR_073610	1953	1772.11	0	0
NM_001272113	1599	1418.11	0	0
NM_001272109	1961	1780.11	0	0
NM_024897	2277	2096.11	0	0
NM_001272106	2037	1856.11	0	0
NM_178422	3023	2842.11	9.39218	8.44881
NM_007262	961	780.114	88.7492	290.856
NM_001123377	903	722.114	91.2508	323.074
NM_001618	3985	3804.11	181	121.645
NM_152268	2386	2205.11	5	5.79708
NM_013945	2254	2073.11	0	0
NM_001135254	6053	5872.11	0	0
NM_002584	2260	2079.11	0	0
NM_002585	6903	6722.11	0	0
NM_001204961	6790	6609.11	0	0
NM_001204963	4147	3966.11	0	0
NM_020524	3196	3015.11	178	150.934
NM_014801	6817	6636.11	13	5.00841
NM_001102566	1424	1243.11	0	0
NM_174936	3710	3529.11	0	0
NM_022576	1190	1009.11	0	0
NM_002597	1228	1047.11	0	0
NM_002600	4258	4077.11	2.70869	1.69855
NM_001037341	4303	4122.11	4.68148e-05	2.90358e-05
NM_001037340	4267	4086.11	0.299291	0.187264
NM_001037339	3876	3695.11	18.992	13.1405
NM_022359	1693	1512.11	0	0
NM_001002811	5346	5165.11	11.1417	5.51495
NM_014644	8363	8182.11	0	0
NM_001198834	8321	8140.11	0	0
NM_001002812	4824	4643.11	0	0
NM_001195260	957	776.114	0	0
NM_001195261	1055	874.114	0	0
NM_001198832	8140	7959.11	10.1554	3.26213
NM_001002810	1260	1079.11	0	0
NR_002305	2099	1918.11	2.46313	3.2831
NM_001243532	4270	4089.11	0	0
NM_152835	4153	3972.11	0	0
NM_001243533	4344	4163.11	13	7.98354
NM_001006625	2630	2449.11	0.984792	1.02803
NM_198389	2806	2625.11	0	0
NM_006474	2812	2631.11	0	0
NM_001006624	2636	2455.11	0.0854565	0.0889906
NM_001201325	2229	2048.11	0	0
NM_001201326	1896	1715.11	0	0
NM_002614	2300	2119.11	1.00859	1.21683
NM_005764	894	713.114	0	0
NR_003377_1	3498	3317.11	0	0
NR_003377	3498	3317.11	0	0
NM_003768	2469	2288.11	8	8.93888
NM_001080471	4866	4685.11	0	0
NR_033686	1678	1497.11	0	0
NR_033688	1820	1639.11	70.6911	110.262
NM_012392	1979	1798.11	11.3089	16.0795
NM_016831	6203	6022.11	0	0
NM_153818	2074	1893.11	0	0
NM_002617	2014	1833.11	0	0
NR_073493	2074	1893.11	0	0
NM_003846	1829	1648.11	8.49543	13.1786
NM_001184795	1635	1454.11	19.5046	34.2932
NR_073491	1825	1644.11	0	0
NR_073492	1819	1638.11	0	0
NM_004565	1926	1745.11	15	21.9755
NR_036492	3559	3378.11	6	4.54096
NM_002857	3669	3488.11	0	0
NR_036493	3583	3402.11	0	0
NM_001193644	3617	3436.11	2.46764e-07	1.83605e-07
NM_012394	642	461.383	32	177.321
NM_006212	7073	6892.11	2.02211	0.750106
NM_001018053	3529	3348.11	0	0
NR_003242	1913	1732.11	7	10.3322
NM_170725	2709	2528.11	3.73429	3.77643
NM_001017434	2032	1851.11	2.26571	3.12926
NM_001258311	3354	3173.11	0	0
NR_029429	608	427.428	0	0
NM_002631	1937	1756.11	45	65.5135
NM_052891	1173	992.114	0	0
NM_020393	1833	1652.11	0	0
NM_001172819	2349	2168.11	0	0
NM_001172818	2558	2377.11	0	0
NM_002633	2472	2291.11	48	53.563
NM_001048183	6211	6030.11	39.4954	16.7453
NM_023923	6194	6013.11	0	0
NM_198040	3873	3692.11	0	0
NM_004427	2566	2385.11	12	12.863
NM_153812	3670	3489.11	18	13.1895
NM_006623	2015	1834.11	6	8.36365
NR_073080	1625	1444.11	0	0
NM_012396	1516	1335.11	0	0
NM_006608	3244	3063.11	6	5.00794
NM_002651	4123	3942.11	0	0
NM_001198774	3934	3753.11	26.9377	18.3502
NM_001198773	4251	4070.11	17.8388	11.2055
NM_001198775	2939	2758.11	0.0146542	0.0135838
NM_006099	2902	2721.11	11	10.3351
NM_181643	2346	2165.11	0	0
NM_153747	1477	1296.11	40	78.9019
NM_002642	1500	1319.11	0	0
NM_005482	4625	4444.11	5	2.87644
NM_145167	4322	4141.11	15.7136	9.70126
NM_002644	4275	4094.11	5.03438	3.14382
NM_017837	2404	2223.11	9	10.3503
NM_001202554	2730	2549.11	0	0
NM_002646	7606	7425.11	6.99453	2.40839
NM_005026	5411	5230.11	113.751	55.6049
NM_001114172	5176	4995.11	3	1.53549
NM_003629	5675	5494.11	0	0
NR_023916	996	815.114	0	0
NM_032409	2660	2479.11	5	5.15637
NM_001135636	3687	3506.11	0	0
NM_003557	3768	3587.11	0	0
NM_001135638	3807	3626.11	0	0
NM_001135637	3621	3440.11	15.9357	11.8432
NM_020362	1622	1441.11	32	56.7705
NM_181871	3025	2844.11	0	0
NM_000298	3043	2862.11	0	0
NM_006256	6104	5923.11	15	6.47458
NM_000299	5447	5266.11	0	0
NM_001005337	5384	5203.11	0	0
NM_000300	1000	819.114	0	0
NM_001161728	889	708.114	0	0
NM_001161727	969	788.114	0	0
NM_001161729	923	742.114	0	0
NM_001105572	453	272.898	0	0
NM_012400	1970	1789.11	0	0
NM_001271814	1863	1682.11	0	0
NM_014589	487	306.782	0	0
NM_022819	2719	2538.11	0	0
NM_024420	2928	2747.11	6	5.584
NM_000929	1894	1713.11	0	0
NM_014638	4837	4656.11	0	0
NM_001195811	3018	2837.11	0	0
NM_001195812	2856	2675.11	0	0
NM_152666	3305	3124.11	0	0
NM_014935	7414	7233.11	0	0
NM_001042664	4715	4534.11	0	0
NM_001042665	4698	4517.11	0	0
NM_001265594	4529	4348.11	1	0.58799
NM_001042663	4761	4580.11	0	0
NM_020631	4644	4463.11	0	0
NM_001265592	4794	4613.11	0	0
NM_198681	5273	5092.11	0	0
NM_001265593	4725	4544.11	0	0
NM_015164	4122	3941.11	19	12.3255
NM_032129	2400	2219.11	4.12182	4.74876
NM_001160184	2295	2114.11	4.87818	5.89929
NM_016274	1615	1434.11	9	16.0446
NM_004073	2358	2177.11	15	17.6149
NM_000302	3031	2850.11	10	8.97033
NM_025179	11443	11262.1	0	0
NM_152491	2183	2002.11	0	0
NM_001199654	1128	947.114	5.08797	13.7345
NM_007221	1122	941.114	45.042	122.362
NM_001199653	1061	880.114	0	0
NM_001199663	805	624.177	0	0
NM_001199664	794	613.177	6.14886	25.6377
NM_001199661	940	759.114	0	0
NM_001199662	1001	820.114	1.72119	5.36569
NM_006556	1299	1118.11	35	80.03
NM_017761	2414	2233.11	107	122.502
NM_001199082	2745	2564.11	0	0
NM_001199080	3417	3236.11	0	0
NM_001199081	3066	2885.11	0	0
NM_153703	3171	2990.11	0	0
NM_017542	3852	3671.11	8	5.57138
NM_001194937	6599	6418.11	0	0
NM_207171	6153	5972.11	25.3775	10.864
NM_145796	6341	6160.11	0.0286509	0.0118911
NM_001194938	6440	6259.11	0	0
