target_id	length	eff_length	est_counts	tpm
NM_016073	2434	2260.65	10	12.3805
NM_003922	15197	15023.6	76	14.1582
NM_004667	15340	15166.6	67.41	12.4395
NR_072991	638	464.942	3	18.0589
NR_002824	6075	5901.65	33.4492	15.8629
NR_036432	4278	4104.65	2.08393	1.42094
NR_036470	1764	1590.65	16.1453	28.4081
NR_036443	2947	2773.65	21.0569	21.2477
NM_000520	2437	2263.65	73	90.2576
NR_027262	2676	2502.65	3	3.35499
NR_002780	1117	943.645	0	0
NM_018200	3885	3711.65	12	9.04866
NR_022014	1927	1753.65	1.01652	1.62235
NM_199330	1992	1818.65	0	0
NM_004839	1959	1785.65	0	0
NR_073415	2828	2654.65	1.18551	1.24988
NR_073383	2752	2578.65	0	0
NM_001199885	1277	1103.65	2.48044	6.29027
NM_016400	1333	1159.65	18.5196	44.6966
NM_002168	1731	1557.65	246	442.014
NM_005530	2665	2491.65	13	14.6025
NM_004884	4479	4305.65	0	0
NM_020962	6485	6311.65	0	0
NM_000875	11242	11068.6	3	0.758571
NM_172217	8065	7891.65	0	0
NM_004513	6077	5903.65	116.343	55.1554
NM_001172128	8322	8148.65	6.65746	2.28661
NM_018285	1239	1065.65	72	189.099
NM_017553	6226	6052.65	14	6.47369
NR_023915	4498	4324.65	1	0.647171
NM_001031715	4239	4065.65	0	0
NM_022784	999	825.645	0	0
NR_040055	443	270.596	0	0
NR_040056	304	137.678	0.459554	9.34204
NR_040054	793	619.778	1.28558	5.8054
NR_040051	5960	5786.65	0	0
NR_040052	5756	5582.65	5.00508	2.50923
NM_003870	7210	7036.65	300	119.323
NM_004136	6367	6193.65	17.6858	7.99185
NM_002201	956	782.645	66	236.02
NM_145805	1798	1624.65	0	0
NM_005545	2295	2121.65	0	0
NM_201526	2111	1937.65	0	0
NM_020851	4386	4212.65	0	0
NM_001130137	4553	4379.65	0	0
NM_001130138	4261	4087.65	2.00277	1.37129
NM_001130136	4817	4643.65	0	0
NM_001004439	5009	4835.65	0	0
NM_002220	1849	1675.65	0	0
NM_002225	4665	4491.65	60.7292	37.8409
NM_001159508	4575	4401.65	0	0
NM_001114632	1422	1248.65	4.04983	9.07751
NM_001198588	3180	3006.65	0	0
NM_005090	3367	3193.65	9.85463	8.63621
NM_024713	2740	2566.65	13	14.1758
NM_001101362	3123	2949.65	0	0
NM_014736	1486	1312.65	59.8513	127.613
NM_001029989	1323	1149.65	5.35768	13.0431
NM_015206	6742	6568.65	4	1.70433
NM_018689	7080	6906.65	0	0
NM_004856	3367	3193.65	43	37.6835
NM_138555	3679	3505.65	0	0
NM_198525	4558	4384.65	0	0
NM_015995	6800	6626.65	25	10.5588
NM_022480	3681	3507.65	0	0
NM_001142761	2033	1859.65	0	0
NM_001142762	1695	1521.65	0	0
NM_033286	1757	1583.65	31	54.7864
NM_171846	1367	1193.65	1	2.34474
NM_032857	1972	1798.65	0	0
NM_018357	2049	1875.65	0	0
NM_197958	563	390.068	0	0
NM_014793	2847	2673.65	10	10.468
NM_207338	2127	1953.65	0	0
NM_033195	1771	1597.65	0	0
NM_138792	2148	1974.65	44	62.3639
NR_026869	1786	1612.65	0	0
NR_026949	2526	2352.65	0	0
NR_026764	1330	1156.65	0	0
NR_026813	1497	1323.65	0	0
NM_032808	2932	2758.65	0	0
NM_001040616	2512	2338.65	9	10.7708
NM_000236	1604	1430.65	6	11.7379
NM_021819	1736	1562.65	0	0
NR_040082	1967	1793.65	0	0
NR_034080	1722	1548.65	0	0
NR_040059	2819	2645.65	0	0
NR_040060	2536	2362.65	6.64958	7.87707
NR_040061	707	533.893	1	5.24222
NR_040062	559	386.068	0	0
NR_021493	1762	1588.65	0	0
NR_038253	5750	5576.65	19	9.53564
NR_038255	5555	5381.65	0	0
NR_038254	5650	5476.65	0	0
NR_036475	895	721.645	0	0
NR_040058	1135	961.645	8.08425	23.5285
NM_001243531	498	325.241	0	0
NR_038273	2689	2515.65	0.0255467	0.028422
NR_038274	2680	2506.65	0.974453	1.08802
NR_051984	1528	1354.65	0	0
NR_037600	1593	1419.65	0	0
NR_037602	1497	1323.65	3	6.34335
NR_037601	1787	1613.65	0	0
NR_045387	2054	1880.65	0	0
NR_015419	3017	2843.65	0	0
NR_027132	2684	2510.65	0	0
NR_027133	2597	2423.65	3.64531	4.20954
NR_026979	1705	1531.65	0	0
NR_024264	2987	2813.65	0	0
NR_045123	1719	1545.65	0	0
NR_015411	4198	4024.65	1	0.695411
NR_024433	2516	2342.65	3.09634	3.69924
NR_040057	1445	1271.65	0	0
NR_033833	2915	2741.65	3.02517	3.08822
NR_046096	2138	1964.65	0	0
NR_036446	1652	1478.65	3.01843	5.71329
NM_001243538	1032	858.645	0	0
NR_027073	2566	2392.65	3.58287	4.19104
NR_027074	2352	2178.65	0	0
NR_027075	1470	1296.65	0	0
NR_027077	1354	1180.65	0	0
NR_027076	1183	1009.65	0	0
NR_034139	1362	1188.65	0	0
NR_027001	3356	3182.65	0	0
NR_045529_1	5032	4858.65	0	0
NR_045529	5032	4858.65	0	0
NR_034095	1378	1204.65	0	0
NM_001271664	3777	3603.65	8.7107	6.7652
NR_038448	1684	1510.65	19.4097	35.9606
NR_038449	1323	1149.65	1.90532	4.63845
NR_033579	6807	6633.65	0	0
NR_033579_1	6806	6632.65	0	0
NR_033579_2	6807	6633.65	0	0
NR_033738	7750	7576.65	10.9895	4.05949
NR_077061	1702	1528.65	0	0
NR_038851	1181	1007.65	0	0
NR_038852	724	550.893	0	0
NR_049748	612	438.986	0	0
NR_049748_1	612	438.986	0	0
NR_034170	1851	1677.65	7.21568	12.0378
NR_034171	1386	1212.65	0.78432	1.81021
NR_027024	3117	2943.65	0	0
NR_027053	8226	8052.65	21.9953	7.6447
NR_037599	2100	1926.65	1.17713	1.70999
NR_036495	481	308.367	0	0
NR_033936	3296	3122.65	0.555535	0.497919
NR_033936_1	3296	3122.65	0.555535	0.497919
NR_033936_2	3298	3124.65	0.289864	0.259634
NR_046012	904	730.645	0	0
NR_015416	1600	1426.65	0	0
NR_045207	490	317.273	0	0
NR_038997	693	519.893	1	5.38339
NR_026998	993	819.645	0	0
NR_024173	1345	1171.65	8.18254	19.5461
NR_024172	1517	1343.65	0	0
NM_005576	2361	2187.65	0	0
NR_040067	2364	2190.65	0	0
NR_040070	2179	2005.65	1.03905	1.44994
NR_040069	2179	2005.65	1.03905	1.44994
NR_040068	2301	2127.65	0	0
NR_040066	2486	2312.65	0	0
NM_153613	1908	1734.65	5	8.06731
NM_144598	1450	1276.65	13	28.4998
NM_001199018	2850	2676.65	0	0
NM_017691	2852	2678.65	0	0
NM_001199017	2867	2693.65	0	0
NM_153260	2415	2241.65	37.7295	47.1068
NM_024652	7631	7457.65	0	0
NM_002344	3127	2953.65	0	0
NM_206961	2944	2770.65	0	0
NM_001135685	2737	2563.65	0	0
NM_153374	1692	1518.65	11	20.2724
NM_001143917	1101	927.645	0	0
NM_152449	2883	2709.65	11	11.3619
NM_019066	4298	4124.65	0	0
NM_006122	6269	6095.65	43.145	19.8098
NM_001256495	3212	3038.65	0	0
NM_006715	3281	3107.65	0	0
NM_001256496	2984	2810.65	0	0
NM_001256494	3332	3158.65	20	17.7214
NM_002373	10275	10101.6	2	0.554124
NM_002755	2586	2412.65	9.62449	11.1649
NM_145160	2367	2193.65	0	0
NM_002757	2337	2163.65	13	16.8162
NM_001206804	1783	1609.65	0	0
NM_002748	4225	4051.65	18	12.434
NM_014994	7232	7058.65	7.8892	3.1281
NR_049762	6993	6819.65	0	0
NM_001265611	6401	6227.65	14.4289	6.48452
NR_049761	7042	6868.65	0	0
NM_001128608	7250	7076.65	0.59329	0.234644
NM_001159643	7455	7281.65	21.0482	8.0901
NM_018349	7620	7446.65	26.0705	9.79848
NM_001159644	1997	1823.65	1.60524	2.46359
NM_005587	5554	5380.65	0	0
NM_001130928	5085	4911.65	0	0
NM_001171894	5756	5582.65	9.37774	4.7014
NM_001130926	5466	5292.65	0	0
NM_001130927	5286	5112.65	0	0
NM_032445	5914	5740.65	2	0.975077
NM_170675	3260	3086.65	0	0
NM_170674	3335	3161.65	0	0
NM_172316	3122	2948.65	0	0
NM_172315	2832	2658.65	0	0
NM_170677	3356	3182.65	0	0
NM_001220482	3106	2932.65	0	0
NM_002399	3057	2883.65	0	0
NM_170676	3239	3065.65	0	0
NR_051953	3258	3084.65	0	0
NM_022566	3051	2877.65	2	1.94519
NM_015154	4243	4069.65	63.4412	43.6299
NM_018670	1162	988.645	0	0
NM_001039958	1611	1437.65	0	0
NM_032246	3530	3356.65	0	0
NM_005926	2063	1889.65	22	32.5846
NM_005928	1989	1815.65	0	0
NM_001114614	1833	1659.65	2	3.37275
NM_001164273	12042	11868.6	18.9293	4.46377
NM_001080541	11415	11241.6	9.07074	2.2583
NR_026897	2315	2141.65	0	0
NR_031590	91	13.5606	0	0
NR_036050_1	82	10.7839	0	0
NR_036050	82	10.7839	0	0
NR_036261_1	82	10.7839	0	0
NR_036261	82	10.7839	0	0
NR_031670	84	11.3966	0	0
NR_031674	129	24.1305	0	0
NR_031682	83	11.2232	0	0
NR_031695	101	16.0388	0.92311	161.084
NR_031715	47	31	0	0
NR_030599	80	9.95273	0	0
NR_029705	84	11.3966	0	0
NR_029709	85	11.7855	0	0
NR_029624	110	18.9969	0	0
NR_031750	80	9.95273	0	0
NR_036136	77	8.99545	0	0
NR_039867	78	9.42128	0	0
NR_037507	109	18.7577	0	0
NR_036195	57	7.07692	0	0
NR_036196	100	15.6272	0	0
NR_036197	76	8.75124	0	0
NR_036198	101	16.0388	0	0
NR_039731	70	7.23364	0	0
NR_039732_2	94	14.0644	0	0
NR_039732_1	94	14.0644	0	0
NR_039732	94	14.0644	0	0
NR_039733	94	14.0644	0	0
NR_039733_1	94	14.0644	0	0
NR_039733_2	94	14.0644	0	0
NR_039734_1	94	14.0644	0	0
NR_039734	94	14.0644	0	0
NR_039734_2	94	14.0644	0	0
NR_039735	68	7.11111	0	0
NR_039736	87	12.3729	0	0
NR_039738	86	12.2143	1	229.14
NR_039739	57	7.07692	0	0
NR_039740	81	10.2466	0	0
NR_039862	82	10.7839	0	0
NR_039863	75	8.51366	0	0
NR_039864	77	8.99545	0	0
NR_039865	79	9.92742	0	0
NR_039866	84	11.3966	0	0
NR_049799	27	11	0	0
NR_049817	85	11.7855	0	0
NR_031680	83	11.2232	0	0
NR_030393	96	14.5042	0	0
NR_030356	94	14.0644	0	0
NR_030357	97	14.8635	0	0
NR_030358	95	14.1171	0	0
NR_030714	97	14.8635	0	0
NR_030359	97	14.8635	0	0
NR_030360	75	8.51366	1	328.74
NR_029606	110	18.9969	0	0
NR_029692	90	13.371	0	0
NM_005664	2713	2539.65	0	0
NM_018365	2023	1849.65	0	0
NM_001265604	1834	1660.65	0	0
NM_001265605	1734	1560.65	39.5335	70.8973
NM_206839	1998	1824.65	0	0
NM_006791	1881	1707.65	46.4665	76.1574
NM_001265603	1766	1592.65	0	0
NM_002435	1771	1597.65	14	24.5255
NR_002208	667	493.893	2	11.3336
NM_022163	1000	826.645	5	16.9286
NM_176805	1402	1228.65	0	0
NM_022839	1501	1327.65	29	61.1344
NM_139242	2746	2572.65	18.8121	20.4657
NM_001199758	2283	2109.65	0	0
NM_006441	2336	2162.65	4.69407	6.07482
NR_037654	2365	2191.65	2.30593	2.94473
NM_017762	4961	4787.65	14.8733	8.69468
NM_016132	5403	5229.65	2.04891	1.09653
NM_004998	5110	4936.65	32	18.1421
NM_000259	12225	12051.6	37.7666	8.77063
NM_001142495	12144	11970.6	0	0
NM_018728	6975	6801.65	1.01078	0.41592
NM_006901	8698	8524.65	11	3.61148
NM_001018100	2398	2224.65	0	0
NM_152451	2314	2140.65	1	1.30745
NM_001018089	7064	6890.65	28.5628	11.6014
NM_001276385	3883	3709.65	4.99204	3.7663
NM_024611	7224	7050.65	0	0
NR_027992	548	375.105	0	0
NM_002487	1897	1723.65	0	0
NM_138704	1668	1494.65	0	0
NM_016013	1477	1303.65	5	10.7345
NR_045620	1731	1557.65	0	0
NR_036507	2328	2154.65	0	0
NM_006154	5758	5584.65	2	1.00231
NM_198400	7017	6843.65	0	0
NR_046311	2019	1845.65	0	0
NM_001256552	1820	1646.65	1	1.69969
NM_024608	1896	1722.65	0	0
NM_002499	7088	6914.65	0	0
NM_001172624	7055	6881.65	0	0
NM_001172623	6929	6755.65	0	0
NR_028506_1	966	792.645	0	0
NR_028506	966	792.645	0	0
NM_001033088	1349	1175.65	0	0
NR_028052	1760	1586.65	24	42.3351
NM_001142275	6386	6212.65	1	0.450498
NM_144599	6565	6391.65	0	0
NM_001008894	2937	2763.65	0	0
NM_030922	3252	3078.65	7.22795e-05	6.5709e-05
NM_001184888	3085	2911.65	0	0
NM_001008892	2994	2820.65	9.15802	9.08704
NM_001008860	3130	2956.65	0	0
NM_001184889	3477	3303.65	24.7735	20.9876
NM_205858	1025	851.645	0	0
NM_021077	1030	856.645	0	0
NM_018648	535	362.142	44	340.05
NM_001184780	2847	2673.65	0	0
NM_001184779	2720	2546.65	0	0
NM_024505	2804	2630.65	0	0
NR_033672	2951	2777.65	0	0
NR_033671	3035	2861.65	0	0
NM_018958	8053	7879.65	13.3295	4.73452
NM_012428	2454	2280.65	0	0
NM_001161364	2094	1920.65	0	0
NM_017455	2106	1932.65	7	10.1371
NM_001161363	2442	2268.65	0	0
NM_016346	2102	1928.65	0	0
NM_014249	1995	1821.65	0	0
NM_001145156	3501	3327.65	0	0
NM_021005	5110	4936.65	0	0
NM_001145155	3869	3695.65	0	0
NM_001145157	3962	3788.65	0	0
NM_138573	2181	2007.65	0	0
NM_002530	2962	2788.65	0	0
NM_001012338	3004	2830.65	0	0
NM_001007156	4125	3951.65	0	0
NM_001243101	2938	2764.65	0	0
NR_038229	2663	2489.65	0	0
NM_001243142	2448	2274.65	0	0
NM_016359	2454	2280.65	39.3028	48.2319
NM_001243144	2265	2091.65	0	0
NM_001243143	2409	2235.65	44.2468	55.3921
NM_018454	2451	2277.65	0.000555761	0.000682922
NM_002537	1916	1742.65	25	40.1514
NM_000275	3138	2964.65	0	0
NM_175881	1193	1019.65	0	0
NM_007280	1236	1062.65	16	42.1406
NR_026757	1894	1720.65	28.4688	46.307
NM_004498	2118	1944.65	0	0
NR_073510	1174	1000.65	0	0
NR_046417	2054	1880.65	4	5.95282
NM_001001674	939	765.645	0	0
NM_001004195	918	744.645	0	0
NM_001005326	939	765.645	0	0
NM_001004719	1084	910.645	0	0
NR_028067	934	760.645	0	0
NM_001005241	1343	1169.65	0	0
NM_130901	3042	2868.65	0	0
NM_001128628	3879	3705.65	0	0
NM_020168	3901	3727.65	0	0
NM_001128629	3796	3622.65	0	0
NM_001104554	5476	5302.65	0	0
NM_017705	5186	5012.65	3.03909	1.69686
NR_022011	1797	1623.65	10.6293	18.3225
NR_022009	2412	2238.65	0	0
NR_022010	342	172.403	0	0
NR_022008	3373	3199.65	1	0.874717
NM_017851	2534	2360.65	1	1.1856
NM_020214	2626	2452.65	15	17.1169
NM_001145112	1951	1777.65	7	11.021
NM_138324	3252	3078.65	0	0
NM_138321	3330	3156.65	0	0
NM_138325	2341	2167.65	0	0
NM_138322	2300	2126.65	2	2.63211
NM_138323	3206	3032.65	0	0
NM_002570	4552	4378.65	0	0
NM_138320	3369	3195.65	0	0
NM_138319	4513	4339.65	0	0
NM_005707	2851	2677.65	12.5151	13.0813
NM_001243137	3719	3545.65	0	0
NM_002605	3917	3743.65	0	0
NM_173454	3779	3605.65	0	0
NM_005313	3054	2880.65	186	180.714
NM_024776	11817	11643.6	9.32931	2.24249
NM_001271572	2649	2475.65	0.000335936	0.000379785
NM_003847	2742	2568.65	0	0
NM_001271573	2626	2452.65	4.41358	5.03646
NM_152595	2318	2144.65	5	6.52505
NM_001167902	1483	1309.65	0	0
NM_001102612	1139	965.645	1	2.89836
NM_001145643	435	262.65	0	0
NM_016166	2280	2106.65	35	46.4993
NM_025049	2656	2482.65	12	13.5281
NM_004855	2197	2023.65	12	16.5965
NR_003571	2346	2172.65	4.73895	6.10468
NM_182471	2501	2327.65	21.8408	26.2616
NM_001206798	2526	2352.65	0	0
NM_002654	2501	2327.65	231.088	277.862
NM_182470	2717	2543.65	9.07088	9.98073
NM_001206799	2406	2232.65	0.000372524	0.000466986
NM_001206797	2279	2105.65	0	0
NM_001206796	2838	2664.65	0	0
NM_001114633	2735	2561.65	1.09554	1.19696
NM_178034	3584	3410.65	0	0
NM_001206670	4779	4605.65	0	0
NM_213600	3492	3318.65	0	0
NR_033151	3419	3245.65	0	0
NM_004573	4677	4503.65	14	8.70028
NM_001195059	3571	3397.65	0.152405	0.125542
NM_025201	3721	3547.65	65.8476	51.948
NM_002666	2964	2790.65	0	0
NM_001145311	2893	2719.65	0	0
NM_033246	1835	1661.65	0	0
NM_033239	3073	2899.65	0	0
NM_033240	3714	3540.65	0	0
NM_033238	5595	5421.65	7.52383	3.88398
NM_033247	1782	1608.65	0	0
NM_033244	3081	2907.65	0	0
NM_002675	2238	2064.65	0	0
NM_033250	2929	2755.65	3.47617	3.53059
NM_033249	2094	1920.65	0	0
NM_002693	4448	4274.65	5.25885	3.44318
NM_001126131	4436	4262.65	91.4772	60.0624
NM_001018102	3652	3478.65	0	0
NM_015532	4123	3949.65	16.5059	11.6964
NR_027390	4313	4139.65	0	0
NM_207355	2021	1847.65	0	0
NM_207355_1	2021	1847.65	0	0
NM_021823	2219	2045.65	8	10.9453
NM_000942	1028	854.645	252.418	826.617
NM_014659	5561	5387.65	0	0
NM_001130859	5638	5464.65	0	0
NM_001190214	5637	5463.65	3.23059	1.65489
NM_001130858	5718	5544.65	0	0
NM_001130143	873	699.645	0	0
NM_017726	757	583.837	0	0
NM_001267580	2948	2774.65	0	0
NM_003981	3190	3016.65	3.51486e-05	3.26102e-05
NM_199413	3148	2974.65	54	50.8075
NR_073405	11532	11358.6	17.5258	4.31839
NM_173814	11972	11798.6	0	0
NM_002789	1221	1047.65	47.6358	127.259
NM_001102667	1145	971.645	17.3642	50.0168
NM_001102668	1058	884.645	0	0
NM_003978	1855	1681.65	160	266.29
NM_016395	3208	3034.65	49	45.1916
NM_002833	3938	3764.65	9	6.69095
NR_026646	1438	1264.65	0	0
NR_026647	5128	4954.65	0	0
NM_015617	1260	1086.65	0	0
NM_001206836	4834	4660.65	0	0
NM_004663	4929	4755.65	34.9798	20.5863
NM_183235	3449	3275.65	122.674	104.816
NM_183234	3440	3266.65	0	0
NM_004580	3459	3285.65	0	0
NM_183236	3400	3226.65	0	0
NM_016530	4875	4701.65	63	37.5025
NM_133487	2302	2128.65	8.92707	11.7375
NM_001164269	2147	1973.65	0	0
NM_002875	2299	2125.65	45.1404	59.4352
NM_001164270	2177	2003.65	0	0
NM_001145648	6346	6172.65	0	0
NM_153815	4840	4666.65	0	0
NM_002891	6394	6220.65	0	0
NM_005739	5025	4851.65	19	10.9606
NM_001128602	4920	4746.65	0	0
NM_016563	2578	2404.65	0	0
NM_194272	1994	1820.65	0	0
NM_033544	2767	2593.65	0	0
NM_001017919	2683	2509.65	4	4.46084
NM_002902	2213	2039.65	15	20.5829
NM_001271837	2267	2093.65	0	0
NR_033735	804	630.778	0	0
NM_022841	7195	7021.65	31	12.3564
NM_001166286	3060	2886.65	0	0
NM_001166289	3078	2904.65	0	0
NM_001166283	3200	3026.65	0	0
NM_001166287	3174	3000.65	0	0
NM_020211	3227	3053.65	0	0
NM_001166288	3058	2884.65	0	0
NM_016321	1937	1763.65	0	0
NM_133639	1705	1531.65	0	0
NM_000326	1752	1578.65	0	0
NM_018145	2251	2077.65	23	30.9832
NM_001270529	5899	5725.65	15.073	7.3679
NM_001270528	5929	5755.65	0.0745253	0.0362392
NM_001270530	5783	5609.65	0	0
NM_017610	5902	5728.65	8.85251	4.32498
NR_046489	80	9.95273	0	0
NM_134260	10998	10824.6	11.303	2.92246
NM_002943	10974	10800.6	0	0
NM_134261	10828	10654.6	0	0
NM_134262	10669	10495.6	39.697	10.5857
NM_015540	4671	4497.65	38	23.6466
NM_000968	1441	1267.65	692	1527.84
NM_001003	512	339.142	857.241	7074.41
NM_213725	437	264.65	13.7593	145.51
NM_017793	2333	2159.65	0	0
NM_001021	485	312.305	59.25	530.981
NM_001021_1	485	312.305	59.25	530.981
NM_001199057	485	312.305	59.25	530.981
NM_001199057_1	485	312.305	59.25	530.981
NM_015920	1084	910.645	45.5257	139.919
NM_152260	1839	1665.65	9	15.1227
NM_016304	1473	1299.65	21	45.2235
NM_015138	5021	4847.65	28.754	16.6011
NM_001036	15559	15385.6	0.270711	0.0492448
NM_001243996	15544	15370.6	0.729289	0.132794
NM_005697	1291	1117.65	76	190.318
NM_138967	3407	3233.65	0	0
NR_033660	3250	3076.65	0	0
NM_001178112	3457	3283.65	0	0
NM_001178111	3490	3316.65	0	0
NR_003654	3951	3777.65	13.3269	9.87363
NR_004859	4509	4335.65	0	0
NM_020843	4709	4535.65	10	6.17064
NM_001145923	4852	4678.65	0	0
NR_004388	137	26.9222	0	0
NR_003011	127	23.4321	0	0
NM_013243	3310	3136.65	9.60647e-08	8.57172e-08
NM_001165257	3257	3083.65	3.17667	2.88322
NM_003020	1241	1067.65	1.89073	4.95646
NM_001144757	1244	1070.65	0.109272	0.285649
NM_001271922	1349	1175.65	0	0
NM_001271919	1287	1113.65	0	0
NM_014300	1407	1233.65	43.6643	99.0617
NM_001271920	1445	1271.65	0	0
NM_001271918	1543	1369.65	7.36287	15.0456
NR_073518	1469	1295.65	0	0
NM_001271921	1257	1083.65	4.97279	12.8435
NM_014701	7041	6867.65	12	4.89038
NM_001193489	7176	7002.65	3.08774e-08	1.23409e-08
NM_198925	3780	3606.65	12.9991	10.0874
NM_020210	3814	3640.65	0.000941408	0.000723717
NM_001198999	5925	5751.65	0	0
NM_153618	6099	5925.65	0	0
NM_020858	5913	5739.65	0	0
NM_153616	5874	5700.65	0	0
NM_153619	5909	5735.65	0	0
NM_024966	2290	2116.65	0	0
NM_153617	5931	5757.65	0	0
NM_003612	3376	3202.65	0	0
NM_001146030	3229	3055.65	8	7.32751
NM_001146029	3334	3160.65	0	0
NM_001172109	1834	1660.65	0	0
NM_145204	1569	1395.65	0	0
NM_001172110	1676	1502.65	2.99997	5.58765
NM_001172111	1693	1519.65	3.2598e-05	6.00369e-05
NM_001166340	1680	1506.65	0	0
NR_037672	2460	2286.65	0	0
NM_001199876	2920	2746.65	0	0
NM_001199877	3429	3255.65	7.34598	6.31513
NM_001018108	3031	2857.65	245.877	240.812
NM_001199878	2724	2550.65	20.029	21.9775
NM_001199875	3031	2857.65	13.6996	13.4174
NR_037673	1776	1602.65	0	0
NM_001258032	2323	2149.65	1.02347	1.33253
NM_001258031	2494	2320.65	0	0
NM_001101404	1892	1718.65	0	0
NR_026799	1686	1512.65	0	0
NM_003027	1693	1519.65	0	0
NM_203349	4556	4382.65	1	0.638606
NM_138356	2500	2326.65	0	0
NM_001145358	6779	6605.65	0	0
NM_001145357	6604	6430.65	24.076	10.4785
NM_015477	6681	6507.65	0.000134759	5.79567e-05
NM_001258024	2607	2433.65	0	0
NM_000338	4709	4535.65	0	0
NM_001184832	4709	4535.65	0	0
NM_001042494	7688	7514.65	15.8275	5.89484
NM_001042496	7754	7580.65	0.00219259	0.000809508
NM_001042497	7457	7283.65	0	0
NM_005135	7327	7153.65	0	0
NM_133647	7502	7328.65	19.1992	7.33212
NM_001042495	7363	7189.65	0	0
NM_001254740	3530	3356.65	0	0
NM_004727	5768	5594.65	11.0091	5.5074
NM_205850	1617	1443.65	0	0
NM_001159629	2232	2058.65	0	0
NM_003645	2391	2217.65	28	35.3375
NM_004213	2748	2574.65	0	0
NM_201651	1323	1149.65	0	0
NM_004212	2463	2289.65	3.64924	4.46071
NM_013309	4283	4109.65	3.22025	2.19308
NM_178859	940	766.645	0	0
NM_001145044	2853	2679.65	0	0
NM_013272	5106	4932.65	5	2.837
NM_024755	4147	3973.65	49.9839	35.2055
NM_001013843	4093	3919.65	0.0161243	0.0115134
NM_001145102	6000	5826.65	0	0
NM_001145104	5444	5270.65	0	0
NM_005902	6235	6061.65	12.9996	6.00219
NM_001145103	5811	5637.65	0.000380628	0.000188961
NM_001142861	1285	1111.65	0	0
NR_027654	3010	2836.65	0	0
NM_005585	2878	2704.65	0	0
NM_130798	2482	2308.65	0	0
NM_003825	2641	2467.65	49.5677	56.2193
NM_006049	785	611.778	5.37551	24.5921
NR_001293	75	8.51366	0	0
NR_001292	69	7.32967	0	0
NR_001295	67	6.68919	0	0
NR_001295_1	67	6.68919	0	0
NR_001289_1	67	6.68919	0	0
NR_001289	67	6.68919	0	0
NR_001291	82	10.7839	0	0
NR_003302_4	81	10.2466	0	0
NR_003302_3	82	10.7839	0	0
NR_003302_1	82	10.7839	0	0
NR_003302	82	10.7839	0	0
NR_003302_2	79	9.92742	0	0
NR_003303	82	10.7839	0	0
NR_003303_1	82	10.7839	0	0
NR_003303_2	82	10.7839	0	0
NR_003303_3	82	10.7839	0	0
NR_003304_1	82	10.7839	0	0
NR_003304_2	82	10.7839	0	0
NR_003304	79	9.92742	0	0
NR_003305	82	10.7839	0	0
NR_003306	81	10.2466	0	0
NR_003307	81	10.2466	0	0
NR_003308	82	10.7839	0	0
NR_003309_2	82	10.7839	0	0
NR_003309	82	10.7839	0	0
NR_003309_1	82	10.7839	0	0
NR_003310_2	82	10.7839	0	0
NR_003310_1	82	10.7839	0	0
NR_003310	82	10.7839	0	0
NR_003311_1	82	10.7839	0	0
NR_003311	82	10.7839	0	0
NR_003311_2	82	10.7839	0	0
NR_003294	82	10.7839	0	0
NR_003312	82	10.7839	0	0
NR_003313	81	10.2466	0	0
NR_003314	82	10.7839	0	0
NR_003315	82	10.7839	0	0
NR_003495	71	7.09449	0	0
NR_003342	82	10.7839	0	0
NR_003343	82	10.7839	0	0
NR_003496	76	8.75124	0	0
NR_003497	74	8.13609	0	0
NR_003344	82	10.7839	0	0
NR_003344_2	82	10.7839	0	0
NR_003344_1	82	10.7839	0	0
NR_003344_3	82	10.7839	0	0
NR_003295	82	10.7839	0	0
NR_003345	82	10.7839	0	0
NR_003346	82	10.7839	0	0
NR_003347	82	10.7839	0	0
NR_003348	82	10.7839	0	0
NR_003349	82	10.7839	0	0
NR_003350	82	10.7839	0	0
NR_003351_1	82	10.7839	0	0
NR_003351_2	82	10.7839	0	0
NR_003351	82	10.7839	0	0
NR_003351_3	82	10.7839	0	0
NR_003352	82	10.7839	0	0
NR_003353	82	10.7839	0	0
NR_003354	82	10.7839	0	0
NR_003296	82	10.7839	0	0
NR_003355	82	10.7839	0	0
NR_003356	82	10.7839	0	0
NR_003357	82	10.7839	0	0
NR_003358_2	82	10.7839	0	0
NR_003358_1	82	10.7839	0	0
NR_003358_3	82	10.7839	0	0
NR_003358	82	10.7839	0	0
NR_003359	82	10.7839	0	0
NR_003498	53	7.14286	0	0
NR_003499	33	17	0	0
NR_003362	76	8.75124	0	0
NR_003297	79	9.92742	0	0
NR_003297_1	82	10.7839	0	0
NR_003297_2	79	9.92742	0	0
NR_003298	82	10.7839	0	0
NR_003299	82	10.7839	0	0
NR_003300	82	10.7839	0	0
NR_003301_1	82	10.7839	0	0
NR_003301	79	9.92742	0	0
NR_003301_2	82	10.7839	0	0
NR_003316	97	14.8635	0	0
NR_003325	104	17.1856	0	0
NR_003326	94	14.0644	0	0
NR_003327	94	14.0644	0	0
NR_003328	94	14.0644	0	0
NR_003329	94	14.0644	0	0
NR_003330	94	14.0644	0	0
NR_003331	94	14.0644	0	0
NR_003332_1	94	14.0644	0	0
NR_003332	94	14.0644	0	0
NR_003333	94	14.0644	0	0
NR_001290_1	94	14.0644	0	0
NR_001290	94	14.0644	0	0
NR_003317	97	14.8635	0	0
