target_id	length	eff_length	est_counts	tpm
NM_001682	6779	6609.55	49	44.7394
NM_001001323	6933	6763.55	0	0
NM_001686	1843	1673.55	178	641.871
NM_001002031	1164	994.549	0	0
NM_005176	884	714.549	74	624.98
NM_012463	6541	6371.55	8.76301	8.29994
NM_002973	4702	4532.55	12	15.9774
NM_001136262	3682	3512.55	27	46.3882
NM_006576	2994	2824.55	1	2.13657
NM_000706	7831	7661.55	1.14814	0.904365
NM_030765	1504	1334.55	1	4.52201
NM_001478	2920	2750.55	0	0
NM_001276469	2002	1832.55	0	0
NM_001276468	2428	2258.55	0	0
NM_173593	3438	3268.55	0	0
NM_013449	8934	8764.55	11	7.57407
NM_024685	3583	3413.55	1	1.76791
NM_005504	9672	9502.55	0	0
NM_001178092	9489	9319.55	0	0
NM_001178094	9565	9395.55	0	0
NM_001178091	9561	9391.55	0	0
NM_001178093	9268	9098.55	5	3.31638
NM_181708	3249	3079.55	5.97697	11.7128
NR_027500	1598	1428.55	0	0
NR_027499	3088	2918.55	1.49694	3.09532
NR_027501	3084	2914.55	5.4786	11.344
NM_138722	1884	1714.55	0	0
NM_030766	2037	1867.55	0	0
NM_138723	1890	1720.55	0	0
NM_020993	3714	3544.55	0	0
NM_001024808	3651	3481.55	0	0
NM_152439	2878	2708.55	0	0
NM_032735	3532	3362.55	0	0
NM_030762	3780	3610.55	0	0
NM_001714	3589	3419.55	0	0
NM_001003398	3285	3115.55	1	1.93701
NM_016293	2211	2041.55	101	298.557
NR_037657	768	598.549	2.21149	22.2973
NR_037656	841	671.549	3.20441	28.7963
NM_001487	578	408.59	37.4209	552.704
NR_037655	505	335.809	0	0
NR_037658	1213	1043.55	1.16322	6.72688
NM_006768	4026	3856.55	10	15.6483
NM_080626	1272	1102.55	4	21.8942
NM_001017523	3900	3730.55	3	4.85305
NM_001018072	5760	5590.55	0	0
NM_001731	4680	4510.55	17	22.745
NM_021640	1215	1045.55	22	126.983
NM_152261	3369	3199.55	12	22.6339
NM_001009894	2874	2704.55	5	11.1568
NR_036555	3202	3032.55	0	0
NM_030572	583	413.549	0	0
NM_020374	3819	3649.55	5	8.26794
NM_001031748	2793	2623.55	0	0
NM_198521	1324	1154.55	1	5.22702
NM_001099336	1462	1292.55	0	0
NM_022895	1920	1750.55	2	6.8948
NM_021934	1437	1267.55	13.9999	66.6539
NM_001098673	1266	1096.55	0.000118758	0.000653582
NM_152318	622	452.549	3	40.0057
NM_024738	2775	2605.55	2	4.6323
NM_020375	8225	8055.55	8.24461	6.17648
NM_152589	1705	1535.55	0	0
NM_032848	1775	1605.55	9	33.8287
NM_152319	889	719.549	0	0
NM_001170633	2069	1899.55	0	0
NM_001099676	1589	1419.55	0	0
NM_138425	543	373.707	31	500.607
NM_175874	1126	956.549	0	0
NM_175895	1684	1514.55	1	3.98458
NM_152269	1692	1522.55	0	0
NM_001143905	1608	1438.55	3.52629	14.7931
NM_001194995	1901	1731.55	5.90972	20.5967
NM_152440	2600	2430.55	1	2.48292
NM_001013635	2344	2174.55	0	0
NM_001013698	2104	1934.55	0	0
NM_001145010	1272	1102.55	0	0
NM_001080406	966	796.549	1	7.57624
NM_001135570	1693	1523.55	3	11.8831
NM_001178097	2369	2199.55	0	0
NM_001037671	1858	1688.55	0	0
NM_001145199	1366	1196.55	56	282.438
NM_207435	1946	1776.55	9	30.5725
NM_001101339	1509	1339.55	2.66238	11.9944
NM_001008223	2065	1895.55	0	0
NM_001733	2266	2096.55	0	0
NM_016546	3398	3228.55	5.39454	10.0836
NR_026947	5272	5102.55	15.876	18.7767
NM_001734	2723	2553.55	0	0
NM_201442	2810	2640.55	0	0
NM_014802	4407	4237.55	28	39.8758
NM_004054	1955	1785.55	2	6.75965
NM_004276	1059	889.549	0	0
NM_001033677	1604	1434.55	0	0
NM_031205	1239	1069.55	0	0
NM_001167625	13660	13490.5	0	0
NM_000719	13480	13310.5	0	0
NM_001167624	13585	13415.5	0	0
NM_001129829	13603	13433.5	0	0
NM_001129842	13480	13310.5	0	0
NM_001129839	13498	13328.5	0	0
NM_001129832	13540	13370.5	0	0
NM_001129833	13537	13367.5	0	0
NM_001129836	13531	13361.5	0	0
NM_001129838	13504	13334.5	0	0
NM_001129827	13624	13454.5	0	0
NM_001129841	13480	13310.5	0	0
NM_001129844	13471	13301.5	0	0
NM_001129837	13504	13334.5	0	0
NM_001129840	13480	13310.5	0	0
NM_199460	13729	13559.5	0	0
NM_001129846	13447	13277.5	0	0
NM_001129830	13585	13415.5	0	0
NM_001167623	13480	13310.5	0	0
NM_001129835	13537	13367.5	0	0
NM_001129843	13480	13310.5	0	0
NM_001129834	13537	13367.5	0	0
NM_001129831	13564	13394.5	0	0
NR_045725	2230	2060.55	0	0
NR_046578	737	567.549	0	0
NR_046769	430	261.296	0	0
NM_172364	5343	5173.55	3	3.49944
NM_001206917	2576	2406.55	0	0
NM_000725	2958	2788.55	0	0
NM_001206916	2609	2439.55	0	0
NM_001206915	2835	2665.55	0	0
NM_001143682	2790	2620.55	0	0
NR_026554	2943	2773.55	0	0
NM_020898	3046	2876.55	12	25.1754
NM_172226	4906	4736.55	0	0
NM_153499	5560	5390.55	0	0
NM_006549	5603	5433.55	0	0
NM_172216	5474	5304.55	0.00181092	0.00206023
NM_172215	2838	2668.55	1.62001e-07	3.6636e-07
NM_001270485	4949	4779.55	0	0
NM_172214	2967	2797.55	0	0
NM_001270486	4506	4336.55	0	0
NM_153500	5431	5261.55	3.99819	4.58581
NM_018448	5908	5738.55	30	31.549
NM_032156	4526	4356.55	0	0
NM_001206856	4361	4191.55	0.00276962	0.0039876
NM_023925	4335	4165.55	0.99723	1.44474
NR_038177	4399	4229.55	5.427e-07	7.74341e-07
NM_001002259	4485	4315.55	0	0
NM_032606	2135	1965.55	0	0
NM_033328	1078	908.549	0	0
NM_001082973	2492	2322.55	0	0
NM_001204102	2548	2378.55	0	0
NM_001204101	2315	2145.55	0	0
NM_001082972	2638	2468.55	0	0
NM_018272	2510	2340.55	0	0
NM_001127322	11702	11532.5	0	0
NM_012117	11550	11380.5	144.189	76.4601
NM_001127321	11504	11334.5	5.36364e-06	2.85576e-06
NM_182496	1954	1784.55	0	0
NM_016122	3225	3055.55	4.53214e-07	8.95117e-07
NM_001042399	3172	3002.55	7	14.0694
NM_001144872	1514	1344.55	0	0
NM_016053	913	743.549	8	64.9302
NR_033192	1546	1376.55	0	0
NM_014167	1617	1447.55	3	12.507
NM_178499	2450	2280.55	0	0
NR_027918	2494	2324.55	0	0
NM_201435	3216	3046.55	0	0
NM_152591	1945	1775.55	0	0
NM_207311	3081	2911.55	9	18.6545
NM_033124	1815	1645.55	4	14.6695
NM_001130146	2313	2143.55	0	0
NM_032358	2367	2197.55	0	0
NM_001130148	2286	2116.55	5	14.2563
NM_001130147	2340	2170.55	0	0
NM_018318	2335	2165.55	9	25.0808
NM_025140	1793	1623.55	1	3.71707
NM_152638	2962	2792.55	0	0
NM_001759	6522	6352.55	79	75.0491
NM_001240	7079	6909.55	16	13.9745
NM_001198842	2185	2015.55	6.56231	19.6485
NM_006431	1954	1784.55	23.4377	79.2597
NM_004244	4190	4020.55	0	0
NM_203416	4107	3937.55	0	0
NM_174941	4582	4412.55	0	0
NM_001242	1320	1150.55	79.8621	418.892
NR_015382	2364	2194.55	2.3701	6.51761
NM_001195017	2813	2643.55	0.0738764	0.168649
NM_000616	3116	2946.55	178.183	364.938
NM_001195014	3160	2990.55	0	0
NM_001195016	2835	2665.55	3.743	8.47422
NM_001195015	2848	2678.55	2.91565e-07	6.56904e-07
NM_001257389	1238	1068.55	2.31789	13.0908
NM_001257391	976	806.549	0	0
NM_001257401	946	776.549	0	0
NM_001257400	806	636.549	0	0
NM_001267698	1028	858.549	0	0
NM_001780	1032	862.549	0	0
NM_001257390	981	811.549	0	0
NM_001257392	777	607.549	2.68211	26.6416
NM_001781	1676	1506.55	7	28.0402
NM_001769	1314	1144.55	4	21.0907
NM_031299	1170	1000.55	8	48.2523
NM_001170464	4713	4543.55	0	0
NM_002595	4185	4015.55	21	31.5603
NM_001798	2293	2123.55	0	0
NM_052827	2191	2021.55	15	44.7789
NR_073007	1219	1049.55	0	0
NM_001270434	1145	975.549	0	0
NM_001270433	1117	947.549	0	0
NR_073008	1275	1105.55	0	0
NM_004642	1636	1466.55	0	0
NM_000075	2002	1832.55	15.559	51.2379
NM_004064	2413	2243.55	21	56.4872
NM_001971	952	782.549	0	0
NM_025114	7955	7785.55	4	3.10054
NM_147190	1943	1773.55	21	71.4566
NM_001273	6497	6327.55	49	46.7333
NM_018223	3158	2988.55	18.0979	36.5455
NM_001161346	3245	3075.55	0	0
NM_001161344	3281	3111.55	0	0
NM_001161345	3278	3108.55	10.9021	21.1651
NM_001161347	3005	2835.55	4.60839e-08	9.80796e-08
NM_020244	1567	1397.55	0	0
NM_018413	5768	5598.55	6	6.46758
NM_001173982	5753	5583.55	0	0
NM_007174	8582	8412.55	21	15.0646
NM_001206999	8708	8538.55	1.63832e-05	1.15793e-05
NM_006825	3036	2866.55	0	0
NM_138337	1555	1385.55	0	0
NM_201623	1456	1286.55	0	0
NM_001207010	1428	1258.55	0	0
NM_205852	3030	2860.55	0	0
NM_001129998	1278	1108.55	0	0
NM_016511	1779	1609.55	0	0
NM_016509	970	800.549	0	0
NM_001099431	871	701.549	0	0
NM_001130711	916	746.549	0	0
NM_005127	2038	1868.55	8	25.8376
NM_001004419	5366	5196.55	35.8346	41.6154
NM_001197317	5173	5003.55	17.1769	20.7173
NM_001197318	5180	5010.55	9.46145	11.3956
NM_013269	5284	5114.55	7.26579	8.57317
NR_036693	5255	5085.55	42.0589	49.9099
NM_001197319	5069	4899.55	0	0
NM_194447	1164	994.549	0	0
NM_194450	1182	1012.55	0	0
NM_194448	1065	895.549	1	6.73871
NM_016184	1281	1111.55	0	0
NM_203503	1221	1051.55	0	0
NM_130441	1314	1144.55	0	0
NM_080387	1934	1764.55	0	0
NM_014358	2158	1988.55	1	3.0348
NM_001007033	1613	1443.55	0	0
NM_022570	2474	2304.55	0	0
NM_197954	509	339.741	0	0
NM_197948	2493	2323.55	0	0
NM_197947	2612	2442.55	0	0
NM_197949	2355	2185.55	6.24894	17.2549
NM_197950	2375	2205.55	0.00113052	0.00309333
NM_207345	1673	1503.55	0	0
NM_172004	673	503.549	0	0
NM_001253750	1572	1402.55	3	12.9083
NM_001267701	1438	1268.55	0	0
NM_198240	5775	5605.55	26	27.9912
NM_001247997	5913	5743.55	0	0
NM_002956	5880	5710.55	0	0
NR_027932	2831	2661.55	0	0
NM_001025233	3897	3727.55	0	0
NR_027933	2274	2104.55	0	0
NM_001025232	686	516.549	0	0
NM_014718	4002	3832.55	8	12.597
NM_018686	1794	1624.55	11	40.8626
NM_001142343	5496	5326.55	0	0
NM_001142345	5110	4940.55	0	0
NM_004072	5420	5250.55	0	0
NM_001142344	5283	5113.55	0	0
NM_001199303	3405	3235.55	16.4376	30.6589
NM_014515	3283	3113.55	0	0
NM_001199302	3152	2982.55	7.78978	15.7617
NR_037615	3629	3459.55	9.77264	17.0474
NM_001190991	1130	960.549	6.89214	43.3013
NM_014255	1221	1051.55	8.10786	46.5311
NM_175038	5476	5306.55	0	0
NM_001256064	3528	3358.55	0	0
NM_001843	5660	5490.55	0	0
NM_001256063	3315	3145.55	0	0
NM_001844	5087	4917.55	0	0
NM_033150	4880	4710.55	0	0
NM_001164093	2038	1868.55	0	0
NM_016319	1846	1676.55	0	0
NM_001164094	1903	1733.55	25	87.0302
NM_001164095	1879	1709.55	0	0
NR_073424	1844	1674.55	0	0
NM_001271735	1885	1715.55	0	0
NM_001271736	2020	1850.55	0	0
NM_016057	1936	1766.55	27.9363	95.4355
NM_001271734	1867	1697.55	14.0637	49.9969
NM_001099337	1410	1240.55	0	0
NM_144576	1654	1484.55	3	12.1953
NM_032314	1509	1339.55	14	63.0719
NM_014325	3846	3676.55	0	0
NM_001105237	3927	3757.55	15	24.0909
NM_001276471	3945	3775.55	0	0
NM_001257133	803	633.549	0	0
NM_001257134	939	769.549	0	0
NM_032901	743	573.549	15	157.829
NM_004373	572	402.59	43	644.572
NM_198320	6654	6484.55	0.774593	0.720875
NM_001874	6668	6498.55	0.1007	0.0935146
NM_001005502	6636	6466.55	10.7421	10.0249
NM_153634	3461	3291.55	6	11.0006
NM_007007	6616	6446.55	33	30.8925
NM_003805	1188	1018.55	3	17.7748
NM_001310	3748	3578.55	3	5.05918
NM_004075	3294	3124.55	4	7.72572
NM_004077	2976	2806.55	36	77.4098
NM_001244706	1740	1570.55	1.58728	6.09914
NM_015989	2695	2525.55	6.49422	15.5181
NM_001244705	2598	2428.55	0	0
NM_003651	1974	1804.55	0	0
NM_001145426	1767	1597.55	0	0
NR_045072	4685	4515.55	0	0
NM_030809	4592	4422.55	2	2.72913
NM_001321	901	731.549	0	0
NM_005730	5020	4850.55	16	19.9065
NM_015267	6844	6674.55	0	0
NM_000785	2487	2317.55	0	0
NM_001917	1596	1426.55	0	0
NM_001136266	2089	1919.55	0	0
NM_001136268	1920	1750.55	4.32437	14.9078
NM_001136267	2070	1900.55	0	0
NM_001136264	2100	1930.55	0	0
NM_001136269	1219	1049.55	1.62134	9.32262
NM_014764	2166	1996.55	115.054	347.768
NM_001004329	2722	2552.55	0	0
NM_053283	517	347.707	0	0
NM_133506	1319	1149.55	0	0
NM_133503	2134	1964.55	0	0
NM_133507	1206	1036.55	0	0
NM_133505	1439	1269.55	0	0
NM_133504	1553	1383.55	0	0
NM_001920	2288	2118.55	0	0
NM_152640	2092	1922.55	6	18.8339
NM_001261412	2119	1949.55	0	0
NM_001261413	2113	1943.55	33	102.467
NM_006400	2114	1944.55	0	0
NM_001195054	1015	845.549	0	0
NM_001195055	992	822.549	0	0
NM_001195057	897	727.549	0	0
NM_001195056	1178	1008.55	0	0
NM_004083	911	741.549	4	32.5527
NM_001195053	1068	898.549	0	0
NM_015086	3744	3574.55	0	0
NM_004399	3777	3607.55	0	0
NM_001257144	3800	3630.55	0	0
NM_001257145	3732	3562.55	16.0801	27.2392
NM_152438	3922	3752.55	0	0
NM_030653	3927	3757.55	0	0
NR_038927	2031	1861.55	0	0
NR_033399	3909	3739.55	9.45787	15.263
NM_004818	3267	3097.55	38	74.0341
NM_201224	1670	1500.55	0	0
NM_016355	1817	1647.55	10	36.6292
NM_175066	4717	4547.55	10.7853	14.3126
NM_024072	4378	4208.55	0	0
NM_001111322	4381	4211.55	21	30.0915
NM_020936	2622	2452.55	7.11903	17.5174
NM_144973	9391	9221.55	2.01587	1.31924
NR_046909	564	394.63	1	15.2924
NM_003677	3061	2891.55	20.7298	43.2644
NM_152317	1154	984.549	1	6.12955
NM_015954	1724	1554.55	10	38.8206
NM_201554	2640	2470.55	0	0
NM_201445	2740	2570.55	0	0
NM_201444	2772	2602.55	0	0
NM_001345	2727	2557.55	64	151.016
NM_021044	1934	1764.55	0	0
NM_032656	4551	4381.55	1	1.37733
NR_024600	2215	2045.55	0	0
NR_024601	2083	1913.55	0	0
NM_138929	2112	1942.55	0	0
NM_019887	2244	2074.55	12	34.9079
NM_173602	8715	8545.55	11	7.76817
NM_207437	13680	13510.5	1	0.446677
NM_032364	3330	3160.55	11.1882	21.3631
NM_024902	1827	1657.55	0.508143	1.85006
NM_012063	4534	4364.55	0.00843749	0.0116665
NM_005690	4501	4331.55	11.0755	15.4307
NM_012062	4612	4442.55	0	0
NM_199286	1037	867.549	0	0
NM_173812	4057	3887.55	0	0
NM_018370	3543	3373.55	1.31427	2.35105
NR_033796	1105	935.549	1.3539	8.73347
NM_004416	3288	3118.55	0	0
NM_178502	2029	1859.55	1	3.24533
NM_030640	6312	6142.55	3	2.9474
NM_001946	2820	2650.55	6.05148	13.7782
NM_022652	2382	2212.55	3.94852	10.7698
NM_003746	722	552.549	32	349.499
NM_001037494	809	639.549	0	0
NM_001037495	736	566.549	0	0
NM_006482	6159	5989.55	0	0
NM_003583	6010	5840.55	13	13.4325
NM_003845	1845	1675.55	2	7.20343
NM_203394	5741	5571.55	5	5.41577
NM_003566	8003	7833.55	14	10.7854
NM_032680	2289	2119.55	0	0
NM_001144958	2795	2625.55	7	16.0896
NM_001008394	1473	1303.55	3	13.8887
NM_001414	1870	1700.55	32	113.56
NM_001417	4028	3858.55	83	129.814
NM_005230	2151	1981.55	7	21.3186
NM_006331	1070	900.549	3	20.1039
NM_001423	2804	2634.55	0	0
NM_006025	2336	2166.55	0	0
NM_001172440	2270	2100.55	0	0
NM_001172439	2459	2289.55	0	0
NM_001975	2423	2253.55	3.00751	8.0539
NM_015409	12317	12147.5	10	4.96795
NR_003290	1539	1369.55	5	22.0322
NM_004447	4082	3912.55	0	0
NM_004950	1539	1369.55	0	0
NM_001982	5757	5587.55	0	0
NM_001005915	1050	880.549	1.30834	8.96675
NR_027948	9453	9283.55	0	0
NM_178040	9295	9125.55	0.000476167	0.000314896
NM_178039	9211	9041.55	2.99949	2.00203
NR_027946	9321	9151.55	3.22756e-05	2.12836e-05
NR_027949	8472	8302.55	0	0
NM_016570	1777	1607.55	13	48.8029
NM_152321	1536	1366.55	7	30.9129
NM_001034025	1333	1163.55	0	0
NM_006817	1472	1302.55	44	203.857
NM_012291	6623	6453.55	12	11.2214
NM_001184796	4277	4107.55	3.00065e-05	4.40858e-05
NM_015292	4247	4077.55	121	179.082
NM_018638	7101	6931.55	76	66.1682
NM_001039481	910	740.549	0	0
NM_001987	5978	5808.55	7	7.27272
NM_012306	4744	4574.55	0	0
NM_181709	2150	1980.55	0	0
NM_144671	3168	2998.55	0	0
NM_001177997	3149	2979.55	0	0
NM_001177996	3256	3086.55	1	1.95521
NR_026823	1128	958.549	0	0
NM_001145475	7265	7095.55	0	0
NR_027450	3099	2929.55	0	0
NM_032130	2955	2785.55	0	0
NM_178539	4136	3966.55	0	0
NM_013300	1521	1351.55	1	4.46513
NM_032829	3140	2970.55	0	0
NR_026662	807	637.549	0	0
NR_026661	868	698.549	0	0
NM_001135812	3014	2844.55	8.89752	18.8765
NM_021238	3114	2944.55	3.11608	6.38641
NM_001135811	3118	2948.55	0.862744	1.76579
NR_026788	3266	3096.55	0	0
NM_153364	1867	1697.55	0	0
NR_024254	2143	1973.55	0	0
NM_018088	2516	2346.55	0	0
NM_001271784	3453	3283.55	0	0
NM_001271783	3813	3643.55	22.9969	38.0899
NM_018099	3680	3510.55	0.00313546	0.00539004
NM_001142641	4547	4377.55	1	1.37859
NM_152441	2111	1941.55	0	0
NM_033624	4233	4063.55	0	0
NM_015002	4212	4042.55	13	19.4068
NM_153348	4855	4685.55	0	0
NM_012174	4657	4487.55	0	0
NM_139241	8295	8125.55	2.05159	1.52372
NM_018351	9288	9118.55	2.07858	1.37565
NM_020638	3018	2848.55	5.00861	10.6111
NM_020996	744	574.549	0	0
NM_001171887	2916	2746.55	4.25822	9.35635
NM_015633	3030	2860.55	0	0
NM_001171888	981	811.549	5.69349	42.338
NM_007076	1651	1481.55	4	16.2933
NM_001013690	4694	4524.55	0	0
NM_001143781	544	374.707	0	0
NM_001143782	986	816.549	0	0
NM_016594	750	580.549	4	41.5803
NM_002014	3741	3571.55	3	5.0691
NR_026655	3942	3772.55	1.01129	1.61773
NR_026806	1630	1460.55	0	0
NR_033834	3678	3508.55	0	0
NR_033987	2020	1850.55	0	0
NR_033988	3166	2996.55	0	0
NM_175736	11192	11022.5	7.59526e-05	4.15841e-05
NM_198900	11039	10869.5	41.9999	23.3186
NM_018416	5482	5312.55	5	5.6798
NM_202003	3487	3317.55	0	0
NM_202002	3646	3476.55	26.8226	46.5606
NM_021953	3532	3362.55	0	0
NM_001243088	3487	3317.55	0	0
NM_001243089	3484	3314.55	0	0
NM_213596	3352	3182.55	0	0
NM_001042555	6857	6687.55	0	0
NM_006654	6864	6694.55	5	4.50728
NM_007197	3282	3112.55	0	0
NM_031412	1867	1697.55	1	3.55504
NM_003774	5394	5224.55	3.39136	3.91735
NM_007210	4520	4350.55	20.6556	28.6524
NM_017417	2135	1965.55	0	0
NM_001122636	2663	2493.55	0	0
NM_021808	1727	1557.55	0	0
NM_001256799	1407	1237.55	0	0
NM_002046	1383	1213.55	1357	6748.21
NM_174942	2328	2158.55	0	0
NM_176818	4248	4078.55	7.54722	11.1673
NR_033684	4346	4176.55	0	0
NM_006836	8668	8498.55	26	18.4627
NM_005811	4260	4090.55	1.12489	1.65957
NM_020634	1224	1054.55	0	0
NM_057169	5621	5451.55	0	0
NM_139201	2342	2172.55	23.4479	65.133
NM_057170	5237	5067.55	0	0
NM_001135214	5531	5361.55	20.5521	23.133
NM_014776	5381	5211.55	0	0
NM_001135213	5387	5217.55	0	0
NM_001167609	3479	3309.55	0	0
NM_001160045	3398	3228.55	1	1.86921
NM_005269	3602	3432.55	0	0
NM_006851	3907	3737.55	19.141	30.906
NM_152779	961	791.549	0	0
NM_152436	1768	1598.55	8.8992	33.5963
NR_072995	2448	2278.55	0	0
NM_001270396	2318	2148.55	0	0
NM_013267	2623	2453.55	1	2.45964
NM_144669	2721	2551.55	0	0
NM_031302	1877	1707.55	0	0
NM_016433	2356	2186.55	20.7647	57.3102
NR_003039	781	611.549	0	0
NM_002075	1923	1753.55	0	0
NR_027249	4516	4346.55	0	0
NM_024312	5630	5460.55	4.58181	5.06369
NM_002076	5128	4958.55	17.2328	20.9734
NR_024261	2439	2269.55	0	0
NR_036632	2331	2161.55	4	11.1676
NM_005895	9252	9082.55	35.1391	23.348
NM_001172557	3784	3614.55	0	0
NM_016072	3272	3102.55	16	31.122
NM_001257199	3014	2844.55	0	0
NM_005276	3083	2913.55	0	0
NM_016301	1484	1314.55	1	4.59081
NM_001164372	1605	1435.55	0	0
NM_001164373	1514	1344.55	0	0
NM_198827	5384	5214.55	0	0
NM_019858	2516	2346.55	0	0
NM_014449	1514	1344.55	0	0
NM_007264	1570	1400.55	0	0
NM_006143	1743	1573.55	1	3.83518
NM_020370	1509	1339.55	0	0
NM_003979	2851	2681.55	0	0
NM_018654	1038	868.549	0	0
NM_001271856	1719	1549.55	0	0
NM_181711	1953	1783.55	0	0
NM_000834	5941	5771.55	0	0
NM_001178074	5015	4845.55	0	0
NM_021150	5060	4890.55	0	0
NM_153823	2544	2374.55	0	0
NM_001206842	2568	2398.55	0	0
NM_031289	2668	2498.55	0	0
NM_001080555	2637	2467.55	0	0
NM_001080554	2761	2591.55	0	0
NM_001206843	2460	2290.55	0	0
NM_001206845	2391	2221.55	1.31676	3.577
NM_001271866	3288	3118.55	14.5761	28.2069
NM_001271868	3253	3083.55	0	0
NM_001271867	3337	3167.55	0	0
NM_001516	3417	3247.55	0	0
NM_144594	812	642.549	5	46.9602
NM_004963	3842	3672.55	0	0
NM_173601	7488	7318.55	1.73803e-05	1.43318e-05
NM_001099650	7395	7225.55	3.12082	2.60654
NM_021957	3132	2962.55	0	0
NM_181788	1300	1130.55	0	0
NM_177925	3667	3497.55	0	0
NR_027716	3353	3183.55	2	3.79127
NM_001013699	1057	887.549	0	0
NM_001258333	3846	3676.55	0	0
NM_001258334	3843	3673.55	0	0
NM_002108	3913	3743.55	0	0
NM_032554	2977	2807.55	3.7596	8.08128
NM_177551	2065	1895.55	0	0
NM_006018	2137	1967.55	0	0
NM_013320	5735	5565.55	5	5.42161
NM_015401	4288	4118.55	0	0
NM_001098416	4177	4007.55	12	18.0704
NM_015987	1208	1038.55	6	34.8651
NM_001109662	15450	15280.5	13	5.13417
NM_033647	3611	3441.55	11	19.2888
NM_001109619	294	130.176	0	0
NM_003959	4473	4303.55	4	5.60918
NM_175054	412	243.372	0	0
NM_003483	4140	3970.55	0	0
NM_003484	1529	1359.55	1	4.43886
NM_000545	3238	3068.55	0	0
NR_024345	2455	2285.55	3.71235	9.80223
NM_002136	1769	1599.55	151.842	572.878
NM_031157	1925	1755.55	0	0
NR_002944	1356	1186.55	62.7638	319.22
NR_047517	2368	2198.55	0	0
NR_047518	2337	2167.55	0	0
NR_003716	2362	2192.55	0	0
NR_047507	1408	1238.55	0	0
NM_017409	1959	1789.55	0	0
NM_014212	2037	1867.55	0	0
NM_173860	849	679.549	0	0
NM_017410	2396	2226.55	0	0
NM_153633	1666	1496.55	0	0
NM_014620	2300	2130.55	0	0
NM_018953	1612	1442.55	0	0
NR_003084	1640	1470.55	0	0
NM_004503	1681	1511.55	0	0
NM_153693	2072	1902.55	0	0
NM_022658	2288	2118.55	0	0
NM_006897	1541	1371.55	0	0
NM_001171993	1899	1729.55	0	0
NM_002150	1423	1253.55	0	0
NM_003806	1499	1329.55	0	0
NR_073189	1839	1669.55	0	0
NM_003725	1512	1342.55	0	0
NM_003299	2862	2692.55	60.5694	135.755
NM_014365	2002	1832.55	0	0
NR_002774	4389	4219.55	0	0
NM_001040107	1736	1566.55	0	0
NM_001256413	1696	1526.55	0	0
NM_032369	1727	1557.55	6	23.2475
NM_000415	1976	1806.55	4.59736	15.3577
NM_001193457	2725	2555.55	0	0
NR_036467	2798	2628.55	11	25.2547
NM_080730	2698	2528.55	0	0
NM_001039670	2701	2531.55	0	0
NM_001145729	1522	1352.55	0	0
NM_152590	1757	1587.55	0	0
NM_001145728	1876	1706.55	0	0
NM_001256266	1788	1618.55	0	0
NM_001145727	2489	2319.55	1.05534	2.7457
NM_000619	1210	1040.55	2	11.5994
NM_031473	2311	2141.55	3.35951	9.46705
NM_001143779	2730	2560.55	0	0
NM_014055	3148	2978.55	0	0
NM_001111283	7370	7200.55	0	0
NM_001111285	949	779.549	0	0
NM_000618	7321	7151.55	3.49963e-07	2.95317e-07
NM_001111284	7204	7034.55	2.09427	1.79665
NM_002178	966	796.549	0	0
NM_201613	1466	1296.55	1	4.65455
NM_153687	3162	2992.55	1.04651	2.11041
NM_201612	1584	1414.55	0	0
NM_022465	5451	5281.55	1.01675	1.16176
NM_020525	1147	977.549	0	0
NM_016584	1042	872.549	2	13.8327
NM_018402	1047	877.549	0	0
NM_001014336	904	734.549	0	0
NM_016162	1445	1275.55	0	0
NM_001127585	1376	1206.55	0	0
NM_001127583	1439	1269.55	0	0
NM_001127582	1448	1278.55	0	0
NM_001127584	1436	1266.55	0	0
NM_001127586	1300	1130.55	4	21.3519
NM_005538	1990	1820.55	0	0
NM_031479	2437	2267.55	2.05001	5.45589
NM_001190995	4703	4533.55	0	0
NM_006390	5341	5171.55	4	4.66773
NM_138451	1350	1180.55	0	0
NM_001170738	6975	6805.55	0	0
NM_015232	2699	2529.55	0	0
NM_007199	8336	8166.55	1.0061	0.743478
NM_001142523	8153	7983.55	0	0
NM_016123	4293	4123.55	0	0
NM_001145258	3977	3807.55	0	0
NM_001145257	4147	3977.55	0	0
NM_001145256	4195	4025.55	0.0152908	0.022923
NM_001114182	4341	4171.55	24.797	35.873
NM_213595	1077	907.549	12	79.7953
NM_014301	1173	1003.55	0	0
NM_018463	2362	2192.55	23	63.306
NM_002205	4250	4080.55	16	23.6629
NM_001144997	3659	3489.55	0	0
NM_001144996	4134	3964.55	0	0
NM_002206	4122	3952.55	0	0
NM_000889	2771	2601.55	26	60.3125
NM_002223	12568	12398.5	17	8.27455
NM_017822	2386	2216.55	10	27.2263
NM_000217	7983	7813.55	0	0
NM_002234	2870	2700.55	0	0
NM_002235	5978	5808.55	0	0
NM_001260499	5340	5170.55	0	0
NM_153748	3400	3230.55	0	0
NM_001260497	6077	5907.55	0	0
NM_139136	3565	3395.55	0	0
NM_001260498	3470	3300.55	0	0
NM_139137	5505	5335.55	0	0
NM_012284	3853	3683.55	0	0
NM_004982	2389	2219.55	0	0
NM_014505	4725	4555.55	4.27075	5.65757
NM_031954	3970	3800.55	14.649	23.261
NM_001005366	5224	5054.55	0	0
NM_032590	5306	5136.55	15	17.6233
NM_001042603	10835	10665.5	46	26.028
NM_007035	2530	2360.55	0	0
