target_id	length	eff_length	est_counts	tpm
NM_032966	2880	2703.41	0	0
NM_001716	2903	2726.41	0	0
NM_016229	1348	1171.41	0	0
NM_153611	3042	2865.41	37.9442	32.4053
NM_001161452	2556	2379.41	42.4915	43.7009
NM_001161454	3211	3034.41	0	0
NM_024514	1618	1441.41	4	6.79094
NM_006133	5758	5581.41	0	0
NM_015533	4241	4064.41	26.0926	15.7101
NM_001029865	1032	855.41	0	0
NM_181807	1742	1565.41	3	4.68976
NM_020869	4759	4582.41	0	0
NM_003737	10750	10573.4	1	0.231442
NM_014026	1479	1302.41	47	88.3095
NM_032299	12732	12555.4	44.3273	8.63968
NM_001923	4356	4179.41	136	79.6309
NM_000107	1848	1671.41	59	86.3826
NM_001001711	2615	2438.41	0	0
NM_004398	3191	3014.41	26	21.1071
NM_013264	1834	1657.41	0	0
NM_004397	6226	6049.41	63.9405	25.8655
NM_001257191	6154	5977.41	12.0595	4.93712
NM_021008	2716	2539.41	9	8.67296
NM_001002035	222	72.1752	0	0
NM_015213	4964	4787.41	0.0018983	0.000970335
NM_001243254	4930	4753.41	0.998102	0.513839
NM_139160	1994	1817.41	0	0
NM_001077242	1755	1578.41	0	0
NM_001253891	2325	2148.41	0	0
NM_032564	2454	2277.41	1	1.07452
NM_001199266	3666	3489.41	20.8763	14.6406
NM_201532	3816	3639.41	0	0
NM_003646	3651	3474.41	0	0
NM_001199268	3582	3405.41	0.0172251	0.012378
NM_001105540	4086	3909.41	0	0
NM_001199267	3648	3471.41	22.9869	16.2044
NM_201533	3552	3375.41	41.1196	29.8112
NM_001163817	2642	2465.41	7.99772	7.93843
NM_001360	2665	2488.41	0.00228112	0.00224328
NR_075084	1945	1768.41	0	0
NM_033425	5429	5252.41	0	0
NM_001037954	5895	5718.41	13.041	5.58077
NR_026882	936	759.41	0	0
NR_033971	1656	1479.41	6	9.92476
NR_027134	649	472.586	0	0
NM_013253	2746	2569.41	0	0
NM_001018057	2578	2401.41	0	0
NM_015881	2760	2583.41	0	0
NM_001931	4346	4169.41	24	14.0862
NM_001142700	7080	6903.41	0	0
NM_001364	7721	7544.41	0	0
NM_001206769	7729	7552.41	0	0
NM_001142702	6122	5945.41	0	0
NM_001142699	8045	7868.41	0	0
NM_153614	1875	1698.41	1	1.44084
NM_181706	3000	2823.41	11.7445	10.1793
NM_005528	1285	1108.41	21	46.3635
NM_144666	14864	14687.4	12.6105	2.10108
NM_173589	3217	3040.41	0.389534	0.313524
NR_033791	434	258.764	1	9.45701
NM_001382	2142	1965.41	31	38.5981
NM_006268	2530	2353.41	59	61.3496
NM_001256670	2990	2813.41	0	0
NM_130443	3083	2906.41	2.23464e-06	1.88152e-06
NM_005700	3080	2903.41	57	48.0423
NM_006442	1005	828.41	30	88.6203
NM_016574	2612	2435.41	0	0
NM_000795	2699	2522.41	0	0
NM_000797	1362	1185.41	0	0
NM_020693	6899	6722.41	1	0.364026
NM_015177	5795	5618.41	0	0
NM_004420	4473	4296.41	0	0
NM_001080463	13699	13522.4	0.203246	0.0367812
NM_001377	13678	13501.4	0.796754	0.144412
NM_024680	3721	3544.41	0	0
NM_001256371	3522	3345.41	2.81797e-06	2.06132e-06
NM_001256372	3467	3290.41	6	4.4623
NM_152991	2417	2240.41	0	0
NM_003797	2010	1833.41	31	41.377
NM_001404	1538	1361.41	448	805.279
NM_173584	1820	1643.41	3	4.46717
NM_016938	2068	1891.41	1	1.29381
NR_037718	1936	1759.41	0	0
NM_001099409	5180	5003.41	5	2.44546
NM_006795	3457	3280.41	154	114.881
NM_001206615	5381	5204.41	0	0
NM_012153	5450	5273.41	0	0
NM_001206616	5451	5274.41	0	0
NM_001007277	2149	1972.41	13.0878	16.2377
NM_004879	2261	2084.41	0	0
NM_001242484	2795	2618.41	0	0
NM_001242485	2771	2594.41	0	0
NM_001242486	2696	2519.41	0	0
NM_032325	2896	2719.41	0	0
NM_001242482	2901	2724.41	28.0975	25.2379
NM_001242481	2925	2748.41	0	0
NM_001242483	2826	2649.41	16.9372	15.6441
NM_003754	1257	1080.41	181	409.966
NM_006360	1338	1161.41	88.9966	187.519
NM_001418	3911	3734.41	271.588	177.97
NM_001172705	4028	3851.41	0	0
NM_001042559	3797	3620.41	38.4117	25.9635
NM_001243081	2217	2040.41	0	0
NM_198381	2451	2274.41	0	0
NM_001422	2319	2142.41	0	0
NM_001243080	2034	1857.41	1.00658	1.32617
NM_001130037	2967	2790.41	4.87609	4.27623
NM_018712	2991	2814.41	0.00262281	0.00228054
NM_019040	1567	1390.41	23	40.4802
NM_153265	3255	3078.41	44	34.9771
NM_015036	4693	4516.41	19	10.2948
NM_022772	3141	2964.41	10	8.25504
NM_138961	1869	1692.41	0	0
NM_004451	2221	2044.41	17	20.3488
NM_001143820	5143	4966.41	2.74262e-08	1.35139e-08
NM_005238	5242	5065.41	132.889	64.1995
NM_001162422	4594	4417.41	79.1111	43.8256
NM_015065	10187	10010.4	16.2801	3.97981
NM_000401	3455	3278.41	0.000299573	0.000223613
NM_001178083	3664	3487.41	0.0160994	0.011297
NM_207122	3634	3457.41	31.9836	22.6378
NM_000506	2010	1833.41	0	0
NM_003824	1853	1676.41	37	54.0106
NM_013402	4420	4243.41	6.06567	3.49801
NM_004265	3149	2972.41	20	16.4656
NM_021727	1779	1602.41	3	4.58147
NM_001142521	3597	3420.41	0	0
NM_198847	3555	3378.41	14.9603	10.8364
NM_022074	3594	3417.41	25.8088	18.4811
NM_001142520	3784	3607.41	0.119624	0.0811481
NM_001142519	3761	3584.41	33.0769	22.5821
NM_001142704	3349	3172.41	0	0
NM_198947	3561	3384.41	15.4411	11.1649
NM_001142703	3394	3217.41	6.55886	4.98861
NM_024556	2090	1913.41	18	23.0209
NM_001098794	3450	3273.41	12.9998	9.71839
NM_032127	3492	3315.41	0.000176627	0.00013037
NM_015159	1767	1590.41	2	3.07736
NM_001164379	1403	1226.41	0	0
NM_175885	1861	1684.41	0	0
NM_144664	3951	3774.41	16	10.3736
NM_001099653	2090	1913.41	0	0
NM_152563	2009	1832.41	2.57431	3.43791
NM_018172	2111	1934.41	0	0
NR_024249	1859	1682.41	0	0
NM_152832	1409	1232.41	4	7.94259
NM_001098785	1448	1271.41	0	0
NM_001098784	1458	1281.41	0	0
NR_026643	1430	1253.41	0	0
NR_026642	1066	889.41	0	0
NM_022725	3309	3132.41	20.7259	16.1917
NM_032228	5275	5098.41	15	7.19969
NM_001008781	19047	18870.4	5.41502	0.702225
NM_001997	575	398.797	270	1656.8
NM_033406	1652	1475.41	1.242	2.05999
NM_012175	2408	2231.41	14.758	16.1847
NM_014824	4490	4313.41	14	7.94264
NM_004109	3155	2978.41	11.6879	9.60303
NM_138378	3066	2889.41	0	0
NR_038364	2909	2732.41	8.55763	7.66417
NM_004111	2294	2117.41	129	149.088
NM_178443	2552	2375.41	20.7184	21.344
NM_031471	2540	2363.41	276.282	286.069
NM_005103	1764	1587.41	0	0
NM_022549	1813	1636.41	6.9743	10.4296
NM_005117	2137	1960.41	0	0
NM_005247	1548	1371.41	0	0
NM_002007	1220	1043.41	0	0
NM_203371	3005	2828.41	0	0
NM_004214	1429	1252.41	74.6566	145.874
NM_198897	1450	1273.41	23.3434	44.8594
NM_014344	2687	2510.41	0	0
NM_001135208	646	469.586	3.70624e-07	1.93142e-06
NM_057092	637	460.632	8.28371	44.0077
NM_004470	731	554.534	17.7163	78.1811
NM_001271010	4152	3975.41	0	0
NM_001167681	4035	3858.41	0	0
NM_001271012	3428	3251.41	3.83626	2.88731
NM_002017	3981	3804.41	27.1637	17.4727
NR_038908	1298	1121.41	1	2.18219
NR_033839	752	575.534	3	12.7558
NR_038862	2162	1985.41	1.50969	1.86078
NM_013280	3247	3070.41	0	0
NM_015308	4112	3935.41	90	55.9642
NM_001014986	2542	2365.41	0	0
NM_004476	2635	2458.41	0	0
NM_001193473	2261	2084.41	0	0
NM_001193471	2732	2555.41	0	0
NM_001193472	2639	2462.41	0	0
NM_153696	1974	1797.41	0	0
NM_016729	965	788.41	0	0
NM_000802	945	768.41	0	0
NM_016724	1196	1019.41	0	0
NM_016725	1130	953.41	0	0
NM_001113536	1113	936.41	0	0
NM_001113535	1119	942.41	0	0
NM_000803	1131	954.41	0	0
NM_001113534	1125	948.41	0	0
NM_000804	845	668.41	0	0
NM_001199206	753	576.534	0	0
NM_005438	1668	1491.41	0	0
NM_181721	1153	976.41	0	0
NR_037647	1850	1673.41	0	0
NR_037648	2090	1913.41	0.00185983	0.00237861
NM_017547	2071	1894.41	11.9981	15.4988
NM_031904	3751	3574.41	93.9502	64.3207
NM_000510	1936	1759.41	0	0
NM_001018080	1906	1729.41	0	0
NM_002032	1229	1052.41	454.786	1057.5
NM_002033	6048	5871.41	2.61197	1.08864
NM_001680	571	394.797	0	0
NM_021603	578	401.797	34.6261	210.889
NM_001164837	2132	1955.41	0	0
NM_001164832	2153	1976.41	0	0
NM_001164831	1804	1627.41	0	0
NM_022003	2056	1879.41	0	0
NM_001164836	2229	2052.41	0	0
NM_001204268	1184	1007.41	1.37389	3.33735
NM_001243598	1122	945.41	0	0
NM_012193	7394	7217.41	10.9972	3.72872
NM_012296	6059	5882.41	3.99903	1.66363
NM_080491	6115	5938.41	0.000965982	0.000398067
NM_015973	778	601.475	0	0
NM_033036	3320	3143.41	0	0
NM_198516	2515	2338.41	0	0
NM_198335	3921	3744.41	0	0
NM_198334	3857	3680.41	69	45.8786
NM_005256	2024	1847.41	0	0
NM_177553	2175	1998.41	0	0
NM_001143830	2233	2056.41	0	0
NM_182833	2533	2356.41	0	0
NM_030792	3174	2997.41	4	3.26566
NM_005142	1513	1336.41	0	0
NM_138342	3155	2978.41	0	0
NM_001080407	2944	2767.41	4.69705	4.15345
NM_005838	1145	968.41	0	0
NM_201648	2055	1878.41	0	0
NM_001220496	2192	2015.41	0	0
NM_080661	2095	1918.41	0	0
NM_001220494	2364	2187.41	0	0
NM_145016	1378	1201.41	0	0
NM_012202	951	774.41	0	0
NM_130769	747	570.534	0	0
NM_001170880	1910	1733.41	0	0
NM_001170726	1591	1414.41	0	0
NM_001177358	1843	1666.41	0	0
NM_020155	1804	1627.41	3	4.51109
NM_001170881	1928	1751.41	0	0
NM_206997	1429	1252.41	0	0
NM_016540	4282	4105.41	1.09416	0.652204
NM_020716	2761	2584.41	1	0.946882
NM_001077244	3345	3168.41	0	0
NM_000829	5508	5331.41	2	0.918006
NR_046356	5415	5238.41	0	0
NM_001112812	3213	3036.41	0	0
NM_001077243	5621	5444.41	1.96991e-08	8.85429e-09
NM_014619	2871	2694.41	0	0
NM_001143831	7855	7678.41	0	0
NM_000842	7927	7750.41	0	0
NR_049724	4821	4644.41	0	0
NM_000852	958	781.41	178	557.44
NM_001142307	3515	3338.41	0	0
NM_005316	3308	3131.41	18	14.0666
NM_001256424	16219	16042.4	0	0
NM_000855	16126	15949.4	0	0
NR_024042	2799	2622.41	0	0
NR_003945	8730	8553.41	36.49	10.4398
NM_152312	2528	2351.41	0	0
NR_002196	2308	2131.41	0	0
NM_002105	1593	1416.41	20	34.554
NM_173811	1522	1345.41	6	10.9132
NM_000518	626	449.632	10	54.4253
NR_001589	659	482.586	0	0
NM_000519	774	597.475	0	0
NM_005330	816	639.475	0	0
NM_000559	584	407.757	0.517771	3.10737
NM_000184	583	406.757	4.48223	26.966
NM_152722	3545	3368.41	1.00699	0.731575
NM_001098672	5951	5774.41	0	0
NM_001037558	1428	1251.41	0	0
NM_001243259	2300	2123.41	0	0
NM_015517	2355	2178.41	0	0
NM_198971	2238	2061.41	11	13.0583
NM_001048200	4680	4503.41	16.9999	9.23768
NM_005734	4743	4566.41	8.45426e-05	4.53063e-05
NM_001024382	1411	1234.41	0	0
NM_001258209	1480	1303.41	4.551	8.54443
NM_000190	1509	1332.41	8.449	15.5176
NM_001258208	1389	1212.41	0	0
NR_033868	1882	1705.41	0	0
NM_001079559	5147	4970.41	10.067	4.95637
NR_037946	4014	3837.41	11.3384	7.23055
NM_181508	4536	4359.41	10.8086	6.06734
NM_181507	4880	4703.41	13.6727	7.11376
NM_007216	4723	4546.41	0	0
NM_000613	1623	1446.41	4	6.76746
NM_005343	1044	867.41	7	19.7484
NM_176795	1234	1057.41	0	0
NM_001130442	1152	975.41	0	0
NM_017878	742	565.534	0	0
NM_054108	3113	2936.41	0	0
NM_001146729	3083	2906.41	0	0
NM_001146728	3063	2886.41	0	0
NM_016142	2545	2368.41	9	9.29915
NM_153201	1859	1682.41	0	0
NM_006597	2318	2141.41	1070	1222.76
NM_001541	841	664.41	0	0
NR_037651	1527	1350.41	0	0
NM_001098522	1688	1511.41	8.87568	14.3707
NM_001098520	1478	1301.41	5.47504	10.2951
NM_001098523	773	596.475	7.63328	31.3167
NM_001098521	1406	1229.41	0	0
NM_006410	1373	1196.41	9.016	18.4413
NM_213621	2333	2156.41	0	0
NR_046363	2076	1899.41	0	0
NM_000869	2237	2060.41	0	0
NM_001161772	1996	1819.41	0	0
NM_006028	1888	1711.41	2.00583	2.86812
NM_145014	1812	1635.41	3.49733	5.23319
NM_001134793	2059	1882.41	1.55809	2.02552
NM_006389	4602	4425.41	0	0
NM_001130991	4478	4301.41	33	18.7742
NM_003641	717	540.534	433.609	1963.06
NM_001170820	3709	3532.41	0	0
NM_006435	730	553.534	269.159	1189.93
NM_021034	668	491.586	9.23158	45.9552
NR_049759	663	486.586	0	0
NM_001025295	735	558.534	0	0
NM_001168618	1722	1545.41	0	0
NM_020153	1875	1698.41	11	15.8492
NM_001007139	5139	4962.41	0	0
NM_001127598	4839	4662.41	0	0
NM_000612	5165	4988.41	0	0
NR_028043	2052	1875.41	0	0
NR_028044	2842	2665.41	0	0
NM_002180	3954	3777.41	5	3.23917
NM_173588	4334	4157.41	0	0
NM_014987	7309	7132.41	5	1.7155
NR_026691	3787	3610.41	88.7084	60.1265
NM_001558	3657	3480.41	274.292	192.859
NM_001562	1147	970.41	2.30884e-05	5.82231e-05
NM_001243211	1135	958.41	1.2985	3.3155
NM_001145055	1038	861.41	0	0
NM_173042	2174	1997.41	0	0
NM_173044	1566	1389.41	0	0
NM_001039659	1530	1353.41	0	0
NM_001145057	1356	1179.41	0	0
NM_005699	2796	2619.41	0	0
NM_001039660	1418	1241.41	2	3.9425
NM_001014795	1911	1734.41	0	0
NM_004517	1797	1620.41	52.2278	78.8741
NM_001014794	1751	1574.41	133.772	207.924
NM_144981	795	618.475	10	39.5672
NM_001040694	4146	3969.41	0.84881	0.52329
NM_020238	4134	3957.41	12.1512	7.5139
NM_001567	4715	4538.41	19	10.2449
NM_001185097	491	315.079	0	0
NM_000207	465	289.356	0	0
NM_001185098	644	467.586	0	0
NM_001042376	831	654.41	0	0
NR_003512	5132	4955.41	0	0
NM_001031853	2954	2777.41	0	0
NM_001042536	2878	2701.41	0	0
NM_033547	3149	2972.41	17	13.9958
NM_030628	3285	3108.41	39	30.7032
NM_006391	6192	6015.41	20	8.13621
NM_004029	1885	1708.41	18.5666	26.5949
NM_004031	2051	1874.41	7.49323	9.78277
NM_001572	1972	1795.41	32.9401	44.8972
NM_001205329	3515	3338.41	3	2.19907
NM_032801	3668	3491.41	0	0
NM_001261833	3161	2984.41	0	0
NM_003772	3570	3393.41	11	7.93257
NR_047481	648	471.586	1.29514	6.72068
NM_001206833	2176	1999.41	16.072	19.6709
NM_182710	2332	2155.41	7.5041	8.51974
NM_182709	2077	1900.41	18.0177	23.2012
NM_006388	2233	2056.41	8.06423	9.59646
NM_198439	4231	4054.41	0	0
NM_152433	4030	3853.41	1	0.635056
NR_024222	2398	2221.41	22.193	24.4481
NM_016506	2461	2284.41	0	0
NM_018095	2402	2225.41	4.56502	5.01985
NM_002233	4179	4002.41	0	0
NM_001112741	3134	2957.41	0	0
NM_004976	6791	6614.41	0	0
NM_005472	3070	2893.41	3.3967	2.87279
NM_000220	2404	2227.41	0	0
NM_153766	2622	2445.41	0	0
NM_153764	2452	2275.41	0	0
NM_153767	2755	2578.41	0	0
NM_153765	2585	2408.41	0	0
NM_000525	3411	3234.41	2.68834	2.03398
NM_001166290	2756	2579.41	0	0
NM_000890	2899	2722.41	0	0
NM_033310	1810	1633.41	0	0
NM_033455	1471	1294.41	0	0
NM_005714	1563	1386.41	0	0
NM_033348	1372	1195.41	0	0
NM_033347	1298	1121.41	1	2.18219
NM_000218	3246	3069.41	0	0
NR_040711	3031	2854.41	0	0
NR_024627	1094	917.41	0	0
NR_002728	91671	91494.4	735.396	19.6691
NM_023930	1671	1494.41	0	0
NM_001029859	3378	3201.41	8.15795	6.23587
NM_153705	4311	4134.41	8.19493	4.85053
NM_012308	7377	7200.41	3.58586	1.21869
NR_027473	6925	6748.41	0	0
NM_001256405	5369	5192.41	28.4141	13.3913
NM_018039	2972	2795.41	0	0
NM_001161630	2339	2162.41	0	0
NM_020802	7043	6866.41	7.90152	2.81604
NM_012194	11620	11443.4	0	0
NM_033395	8044	7867.41	15	4.6657
NM_031217	3463	3286.41	11	8.19084
NM_001161707	2534	2357.41	0	0
NM_032531	3777	3600.41	0	0
NR_046986	494	318.079	0	0
NR_040078	1768	1591.41	0	0
NM_001134774	2723	2546.41	0	0
NM_001134776	2895	2718.41	13	11.7027
NM_022822	2990	2813.41	0	0
NM_001134775	3016	2839.41	0	0
NM_001039548	1938	1761.41	0	0
NR_027713	1828	1651.41	1.10901	1.64338
NM_001005922	942	765.41	0	0
NM_001012710	1058	881.41	0	0
NM_001005405	1021	844.41	0	0
NM_001004325	1118	941.41	0	0
NM_001012708	899	722.41	0	0
NM_001012709	1181	1004.41	0	0
NM_001001480	1127	950.41	0	0
NM_001012416	561	384.836	0	0
NM_001012503	898	721.41	0	0
NM_021046	1183	1006.41	0	0
NM_005553	1188	1011.41	0	0
NM_017907	1179	1002.41	35	85.4437
NM_001258391	2590	2413.41	0	0
NM_178834	2748	2571.41	12.0811	11.4972
NM_001258390	2772	2595.41	0	0
NM_001165415	1939	1762.41	0	0
NR_028500	2090	1913.41	0	0
NM_001135239	2034	1857.41	0	0
NM_001165416	2084	1907.41	0	0
NM_005566	2208	2031.41	447	538.477
NM_001165414	2305	2128.41	0	0
NM_001144071	1990	1813.41	2.18879	2.95369
NM_144972	2583	2406.41	0	0
NM_017448	1230	1053.41	0	0
NM_002301	1284	1107.41	0	0
NM_174902	2969	2792.41	0	0
NM_001142537	1823	1646.41	4.87242e-07	7.2421e-07
NM_001142536	1706	1529.41	0	0
NM_033101	1733	1556.41	0	0
NM_001142535	1736	1559.41	0	0
NM_001142538	1796	1619.41	1	1.51112
NM_018490	5247	5070.41	0	0
NM_018362	4852	4675.41	21.6372	11.325
NR_024233	2863	2686.41	5.55607	5.06119
NR_015451	3305	3128.41	27.8711	21.8016
NR_026946	851	674.41	0	0
NM_001144869	960	783.41	9	28.1132
NM_002315	1299	1122.41	0	0
NM_001270428	967	790.41	0	0
NR_073006	1420	1243.41	0	0
NM_001142315	1595	1418.41	0	0
NM_005574	2293	2116.41	0	0
NM_001142316	1695	1518.41	0	0
NR_015384	3739	3562.41	1	0.686932
NR_027276	2299	2122.41	0	0
NM_001242853	213	65.9954	0	0
NM_001242631	441	265.711	0	0
NR_024469	850	673.41	0	0
NR_046369	572	395.797	0	0
NR_046370	519	342.945	1	7.13564
NR_046085	2587	2410.41	1.0024	1.01767
NR_028326	4614	4437.41	0	0
NR_029192	1245	1068.41	2	4.58089
NR_034101	713	536.534	0	0
NR_034160	1156	979.41	0	0
NR_047550	448	272.523	0	0
NR_038903	673	496.586	9	44.3512
NR_038904	1559	1382.41	6.04179	10.6951
NR_038905	1209	1032.41	0	0
NR_038309	479	303.296	0	0
NR_038907	1927	1750.41	1	1.39803
NR_047569	640	463.586	0	0
NR_045215	1244	1067.41	2.11509	4.84902
NR_073177	2356	2179.41	5.23924	5.88284
NR_073144	1223	1046.41	1	2.3386
NR_026967	2078	1901.41	6.39188	8.22641
NR_026681	1238	1061.41	0	0
NR_038923	1194	1017.41	2	4.81051
NR_029409	1000	823.41	1	2.97195
NR_034148	2243	2066.41	1	1.18424
NR_024344	5306	5129.41	2	0.954157
NR_033852	2737	2560.41	1	0.955758
NR_033853	2603	2426.41	0	0
NR_046090	1504	1327.41	0	0
NR_036678	2503	2326.41	9.4508	9.94122
NR_021489	2265	2088.41	2	2.34354
NR_027288	2046	1869.41	0	0
NR_033972	2311	2134.41	7.76747	8.90552
NR_027044	2181	2004.41	0	0
NR_003034	1015	838.41	0	0
NR_026563	1870	1693.41	0	0
NR_026564	1725	1548.41	2.0243	3.19924
NR_026541	2079	1902.41	12	15.436
NM_001190462	604	427.675	0	0
NR_034079	616	439.632	0.997472	5.55225
NR_034078	619	442.632	0.00252792	0.0139758
NR_028328	972	795.41	0	0
NR_036539	1143	966.41	3	7.59656
NR_024504	608	431.632	0	0
NR_038829	2128	1951.41	0	0
NR_024248	1477	1300.41	0	0
NM_001097610	358	185.537	0	0
NR_034137	1113	936.41	3	7.83994
NM_004811	1889	1712.41	151.066	215.882
NM_001143995	1879	1702.41	9.93421	14.2799
NM_024036	2528	2351.41	9	9.36638
NM_002334	8227	8050.41	0	0
NR_038909	1540	1363.41	3.05501	5.48332
NM_002335	5128	4951.41	1	0.494229
NM_001145077	2219	2042.41	0	0
NM_001128922	4207	4030.41	0	0
NM_005512	4312	4135.41	0	0
NR_047674	3072	2895.41	0	0
NM_020929	2624	2447.41	0	0
NM_001258419	2793	2616.41	0	0
NR_047673	3125	2948.41	0	0
NM_001005210	5407	5230.41	0	0
NM_198075	2774	2597.41	4.15281	3.91254
NM_203422	2585	2408.41	3.14348	3.19403
NM_001205138	2508	2331.41	7.42933	7.79809
NM_001145310	3710	3533.41	0	0
NR_026886	2825	2648.41	0	0
NM_001145307	1301	1124.41	0	0
NM_001145308	3609	3432.41	1.17919	0.840701
NM_145309	2645	2468.41	0	0
NM_001145309	3830	3653.41	0	0
NM_001271471	2927	2750.41	0	0
NM_001013253	1785	1608.41	12.1131	18.4297
NM_001013255	1521	1344.41	289.622	527.177
NM_001242932	2016	1839.41	0	0
NM_001013254	2015	1838.41	0	0
NM_002339	1699	1522.41	483.265	776.804
NM_001130144	4702	4525.41	10.0966	5.45979
NM_001164266	4557	4380.41	0	0
NM_021070	4561	4384.41	0	0
NM_001009909	5297	5120.41	0	0
NM_001252008	5293	5116.41	0	0
NM_001252010	5171	4994.41	4.53504	2.22205
NM_006691	2500	2323.41	0	0
NM_014067	1257	1080.41	0	0
NM_130473	5899	5722.41	0	0
NM_130476	5860	5683.41	44.0555	18.9692
NM_130472	5710	5533.41	0	0
NM_003682	6016	5839.41	0	0
NM_001135943	5731	5554.41	27.9445	12.3116
NM_130475	5970	5793.41	0	0
NM_130470	6005	5828.41	0	0
NM_130474	5640	5463.41	0	0
NM_001135944	5698	5521.41	0	0
NM_130471	5770	5593.41	0	0
NR_002819	8707	8530.41	1583	454.118
NM_032427	5428	5251.41	6.04873	2.81868
NM_002419	3573	3396.41	21	15.1306
NM_004579	2955	2778.41	17	14.973
NM_207577	4329	4152.41	0	0
NM_033063	2648	2471.41	0	0
NM_005456	3205	3028.41	0	0
NM_017490	4516	4339.41	0	0
NM_001039469	4729	4552.41	28	15.0513
NM_001163297	4492	4315.41	0	0
NM_004954	4537	4360.41	0	0
NM_001163296	4522	4345.41	0	0
NM_006500	3332	3155.41	2.5455	1.97413
NM_002391	880	703.41	0	0
NR_073039	803	626.475	0	0
NM_001270551	1122	945.41	0	0
NM_001012333	951	774.41	0	0
NM_001012334	997	820.41	0	0
NM_001270550	1176	999.41	0	0
NM_001270552	712	535.534	0	0
NM_006680	2088	1911.41	3	3.84083
NM_001161586	2313	2136.41	0	0
NM_001014811	2240	2063.41	0	0
NM_004268	3497	3320.41	34.0762	25.1141
NM_153450	1514	1337.41	10	18.2975
NM_130801	2729	2552.41	0	0
NM_130804	3044	2867.41	1.89749	1.61938
NM_130799	2763	2586.41	2.10251	1.98929
NM_000244	2778	2601.41	0	0
NM_130802	3165	2988.41	0	0
NM_130800	2741	2564.41	0	0
NM_130803	3172	2995.41	0	0
NM_001043229	1382	1205.41	3	6.09037
NM_001113528	4345	4168.41	8.03479	4.71696
NM_152636	4416	4239.41	0	0
NM_031433	3917	3740.41	0	0
NM_014632	3905	3728.41	4	2.62539
NM_032867	3044	2867.41	0	0
NR_029515	80	10.8362	0	0
NR_024430	3082	2905.41	0	0
NR_031602	102	16.6565	0	0
NR_029671	88	12.9834	0	0
NR_036125	89	13.3933	0	0
NR_029697	90	13.8352	0	0
NR_031639	91	13.9521	0	0
NR_029673	89	13.3933	0	0
NR_039836	84	11.767	0	0
NR_029603	68	7.57843	0	0
NR_031729	80	10.8362	0	0
NR_029578	110	19.2216	0	0
NR_029829	85	12.0714	0	0
NR_029623	110	19.2216	0	0
NR_038262	2303	2126.41	0	0
NR_036117	85	12.0714	0	0
NR_036118	81	10.9679	0	0
NR_036120	82	11.2455	0	0
NR_036123	75	9.38071	0	0
NR_036126	85	12.0714	0	0
NR_029891	95	15.164	0	0
NR_029839	84	11.767	0	0
NR_029840	77	9.67227	0	0
NR_037427	56	7.6875	0	0
NR_037429	69	7.66379	0	0
NR_037437	99	16.0142	0	0
NR_037451	51	6.77778	0.5	180.526
NR_049833	51	6.77778	0.5	180.526
NR_037485	86	12.4509	0	0
NR_039769	107	18.1672	0	0
NR_036185	73	8.80838	0	0
NR_036184	72	8.81081	0	0
NR_036186	96	15.411	0	0
NR_036183	66	7.48718	0	0
NR_039705	57	6.85714	0	0
NR_039706	63	6.92593	0	0
NR_039708	62	6.95652	0	0
NR_039709	62	6.95652	0	0
NR_039711	84	11.767	0	0
NR_039712	66	7.48718	0	0
NR_039713	80	10.8362	0	0
NR_039714	73	8.80838	0	0
NR_039834	76	9.55556	0	0
NR_039835	80	10.8362	0	0
NR_039837	83	11.521	0	0
NR_039839	60	6.88235	0	0
NR_039840	85	12.0714	0	0
NR_039841	63	6.92593	0	0
NR_039842	75	9.38071	0	0
NR_039843	80	10.8362	0	0
NR_039845	70	7.94531	0	0
NR_039846	78	10.0275	0	0
NR_030158	76	9.55556	0	0
NR_049839_2	21	22	0	0
NR_031624	116	21.2644	0	0
NR_049841	58	6.33333	0	0
NR_049846	68	7.57843	0	0
NR_049874	68	7.57843	0	0
NR_049875	68	7.57843	0	0
NR_030341	96	15.411	0	0
NR_030342	67	7.71264	0	0
NR_030343	100	16.2072	0	0
NR_031577	98	15.915	0	0
NR_030533	73	8.80838	0	0
NR_030598	88	12.9834	0	0
NR_029477	72	8.81081	0	0
NM_005933	16585	16408.4	41.4207	6.17744
NM_001197104	16594	16417.4	25.5793	3.81277
NM_002421	2055	1878.41	0	0
NM_001145938	1903	1726.41	0	0
NM_002425	1759	1582.41	0	0
NM_002426	1876	1699.41	0	0
NM_002427	2719	2542.41	0	0
NM_004771	1956	1779.41	0	0
NM_021801	991	814.41	0	0
NM_022122	1647	1470.41	0	0
NM_002422	1828	1651.41	0	0
NM_002423	1119	942.41	0	0
NM_002424	3056	2879.41	0	0
NM_001172223	1686	1509.41	0	0
NM_053005	1452	1275.41	5	9.59351
NM_025098	1005	828.41	0	0
NM_001039396	4512	4335.41	0	0
NM_001584	2402	2225.41	0	0
NM_001145399	5693	5516.41	2.1567	0.956731
NM_144765	1368	1191.41	0	0
NM_005797	2861	2684.41	0	0
NM_198275	983	806.41	3	9.1038
NM_005590	5161	4984.41	22	10.8011
NM_005591	5138	4961.41	0	0
NM_198923	966	789.41	0	0
NM_001039165	1296	1119.41	1	2.18609
NM_145015	2272	2095.41	0	0
NM_001098515	2283	2106.41	0	0
NM_001164377	870	693.41	0	0
NR_027138	1790	1613.41	0	0
NM_147199	1190	1013.41	0	0
NM_054030	2035	1858.41	0	0
