target_id	length	eff_length	est_counts	tpm
NR_030358	95	14.4396	0	0
NR_030714	97	15.065	0	0
NR_030359	97	15.065	0	0
NR_030360	75	8.75275	0	0
NR_029606	110	18.9574	0	0
NR_029692	90	12.9244	0	0
NM_005664	2713	2538.88	0	0
NM_018365	2023	1848.88	0	0
NM_001265604	1834	1659.88	0	0
NM_001265605	1734	1559.88	5.72531	7.80566
NM_206839	1998	1823.88	0	0
NM_006791	1881	1706.88	81.2747	101.264
NM_001265603	1766	1591.88	0	0
NM_002435	1771	1596.88	1	1.33177
NR_002208	667	493.008	0	0
NM_022163	1000	825.885	10	25.7504
NM_176805	1402	1227.88	4.18507	7.2485
NM_022839	1501	1326.88	33.8149	54.1973
NM_139242	2746	2571.88	26.6256	22.0166
NM_001199758	2283	2108.88	0	0
NM_006441	2336	2161.88	22	21.6418
NR_037654	2365	2190.88	0	0
NM_017762	4961	4786.88	3.99004	1.77267
NM_016132	5403	5228.88	11.455	4.65896
NM_004998	5110	4935.88	9	3.87775
NM_000259	12225	12050.9	1.69763e-06	2.99589e-07
NM_001142495	12144	11969.9	105.979	18.8293
NM_018728	6975	6800.88	5.22191	1.63293
NM_006901	8698	8523.88	13	3.24346
NM_001018100	2398	2223.88	0	0
NM_152451	2314	2139.88	0	0
NM_001018089	7064	6889.88	3.54916	1.09551
NM_001276385	3883	3708.88	7.6269	4.37328
NM_024611	7224	7049.88	28.8244	8.69523
NR_027992	548	374.174	0	0
NM_002487	1897	1722.88	0	0
NM_138704	1668	1493.88	3	4.27078
NM_016013	1477	1302.88	1.55505	2.53829
NR_045620	1731	1556.88	10.0913	13.7846
NR_036507	2328	2153.88	0	0
NM_006154	5758	5583.88	0	0
NM_198400	7017	6842.88	0	0
NR_046311	2019	1844.88	0	0
NM_001256552	1820	1645.88	0	0
NM_024608	1896	1721.88	0	0
NM_002499	7088	6913.88	0	0
NM_001172624	7055	6880.88	0	0
NM_001172623	6929	6754.88	0	0
NR_028506_1	966	791.885	0	0
NR_028506	966	791.885	0	0
NM_001033088	1349	1174.88	0	0
NR_028052	1760	1585.88	57	76.4374
NM_001142275	6386	6211.88	29	9.92835
NM_144599	6565	6390.88	0	0
NM_001008894	2937	2762.88	0	0
NM_030922	3252	3077.88	0	0
NM_001184888	3085	2910.88	4.90936	3.58676
NM_001008892	2994	2819.88	22.1705	16.7204
NM_001008860	3130	2955.88	0	0
NM_001184889	3477	3302.88	6.93421	4.46484
NM_205858	1025	850.885	0	0
NM_021077	1030	855.885	11	27.3325
NM_018648	535	361.174	83	488.725
NM_001184780	2847	2672.88	0	0
NM_001184779	2720	2545.88	0	0
NM_024505	2804	2629.88	0	0
NR_033672	2951	2776.88	1.0121	0.775115
NR_033671	3035	2860.88	0	0
NM_018958	8053	7878.88	11.2586	3.03893
NM_012428	2454	2279.88	0	0
NM_001161364	2094	1919.88	0	0
NM_017455	2106	1931.88	10	11.0083
NM_001161363	2442	2267.88	0	0
NM_016346	2102	1927.88	0	0
NM_014249	1995	1820.88	0	0
NM_001145156	3501	3326.88	0	0
NM_021005	5110	4935.88	0	0
NM_001145155	3869	3694.88	0	0
NM_001145157	3962	3787.88	0	0
NM_138573	2181	2006.88	1	1.05969
NM_002530	2962	2787.88	0	0
NM_001012338	3004	2829.88	0	0
NM_001007156	4125	3950.88	0	0
NM_001243101	2938	2763.88	0	0
NR_038229	2663	2488.88	0	0
NM_001243142	2448	2273.88	0	0
NM_016359	2454	2279.88	20.4873	19.1106
NM_001243144	2265	2090.88	0	0
NM_001243143	2409	2234.88	31.683	30.1491
NM_018454	2451	2276.88	84.7097	79.1215
NM_002537	1916	1741.88	28	34.1854
NM_000275	3138	2963.88	0	0
NM_175881	1193	1018.88	0	0
NM_007280	1236	1061.88	17	34.0466
NR_026757	1894	1719.88	24.6042	30.4237
NM_004498	2118	1943.88	0	0
NR_073510	1174	999.885	0	0
NR_046417	2054	1879.88	1	1.13128
NM_001001674	939	764.885	0	0
NM_001004195	918	743.885	0	0
NM_001005326	939	764.885	0	0
NM_001004719	1084	909.885	0	0
NR_028067	934	759.885	0	0
NM_001005241	1343	1168.88	0	0
NM_130901	3042	2867.88	0	0
NM_001128628	3879	3704.88	0	0
NM_020168	3901	3726.88	0	0
NM_001128629	3796	3621.88	0	0
NM_001104554	5476	5301.88	0	0
NM_017705	5186	5011.88	6.12928	2.60082
NR_022011	1797	1622.88	20.5887	26.9801
NR_022009	2412	2237.88	0	0
NR_022010	342	173.254	0	0
NR_022008	3373	3198.88	3	1.99446
NM_017851	2534	2359.88	14	12.6165
NM_020214	2626	2451.88	43	37.2968
NM_001145112	1951	1776.88	21	25.1341
NM_138324	3252	3077.88	0	0
NM_138321	3330	3155.88	0	0
NM_138325	2341	2166.88	0	0
NM_138322	2300	2125.88	0	0
NM_138323	3206	3031.88	0	0
NM_002570	4552	4377.88	0	0
NM_138320	3369	3194.88	0	0
NM_138319	4513	4338.88	0	0
NM_005707	2851	2676.88	14.7119	11.688
NM_001243137	3719	3544.88	1	0.59993
NM_002605	3917	3742.88	0	0
NM_173454	3779	3604.88	1.38731e-08	8.18434e-09
NM_005313	3054	2879.88	261	192.738
NM_024776	11817	11642.9	5.19013	0.948026
NM_001271572	2649	2474.88	9.68892e-05	8.32574e-05
NM_003847	2742	2567.88	0	0
NM_001271573	2626	2451.88	2.27765	1.97556
NM_152595	2318	2143.88	14	13.8877
NM_001167902	1483	1308.88	1	1.6248
NM_001102612	1139	964.885	1.0195	2.24705
NM_001145643	435	262.277	0	0
NM_016166	2280	2105.88	58	58.5728
NM_025049	2656	2481.88	5	4.28441
NM_004855	2197	2022.88	5	5.25656
NR_003571	2346	2171.88	10.0868	9.87688
NM_182471	2501	2326.88	0	0
NM_001206798	2526	2351.88	0	0
NM_002654	2501	2326.88	492	449.669
NM_182470	2717	2542.88	0	0
NM_001206799	2406	2231.88	0	0
NM_001206797	2279	2104.88	0	0
NM_001206796	2838	2663.88	0	0
NM_001114633	2735	2560.88	9.66543	8.02664
NM_178034	3584	3409.88	0	0
NM_001206670	4779	4604.88	5.31662	2.45538
NM_213600	3492	3317.88	0	0
NR_033151	3419	3244.88	0	0
NM_004573	4677	4502.88	61	28.8099
NM_001195059	3571	3396.88	39.3541	24.6384
NM_025201	3721	3546.88	23.6459	14.1779
NM_002666	2964	2789.88	0	0
NM_001145311	2893	2718.88	0	0
NM_033246	1835	1660.88	0	0
NM_033239	3073	2898.88	0	0
NM_033240	3714	3539.88	8.64869	5.19594
NM_033238	5595	5420.88	13.2161	5.18483
NM_033247	1782	1607.88	0	0
NM_033244	3081	2906.88	0	0
NM_002675	2238	2063.88	0	0
NM_033250	2929	2754.88	0.27753	0.214244
NM_033249	2094	1919.88	7.85772	8.70411
NM_002693	4448	4273.88	2.33015	1.15948
NM_001126131	4436	4261.88	48.2764	24.09
NM_001018102	3652	3477.88	0	0
NM_015532	4123	3948.88	41.2774	22.23
NR_027390	4313	4138.88	0	0
NM_207355	2021	1846.88	0	0
NM_207355_1	2021	1846.88	0	0
NM_021823	2219	2044.88	11	11.44
NM_000942	1028	853.885	361.145	899.466
NM_014659	5561	5386.88	1.32603e-06	5.23502e-07
NM_001130859	5638	5463.88	0	0
NM_001190214	5637	5462.88	0	0
NM_001130858	5718	5543.88	24	9.20661
NM_001130143	873	698.955	0	0
NM_017726	757	582.955	0	0
NM_001267580	2948	2773.88	0	0
NM_003981	3190	3015.88	64.3517	45.3782
NM_199413	3148	2973.88	1.64834	1.17876
NR_073405	11532	11357.9	61.3875	11.4944
NM_173814	11972	11797.9	0	0
NM_002789	1221	1046.88	48.5355	98.597
NM_001102667	1145	970.885	94.4645	206.92
NM_001102668	1058	883.885	0	0
NM_003978	1855	1680.88	184	232.8
NM_016395	3208	3033.88	41.0069	28.7448
NM_002833	3938	3763.88	8	4.52019
NR_026646	1438	1263.88	0	0
NR_026647	5128	4953.88	0	0
NM_015617	1260	1085.88	0	0
NM_001206836	4834	4659.88	0	0
NM_004663	4929	4754.88	83.6708	37.4228
NM_183235	3449	3274.88	125.817	81.7043
NM_183234	3440	3265.88	0	0
NM_004580	3459	3284.88	19.7677	12.7979
NM_183236	3400	3225.88	0	0
NM_016530	4875	4700.88	21	9.50041
NM_133487	2302	2127.88	6.75452	6.7507
NM_001164269	2147	1972.88	0.00255097	0.00274984
NM_002875	2299	2124.88	43.9417	43.9788
NM_001164270	2177	2002.88	0	0
NM_001145648	6346	6171.88	0	0
NM_153815	4840	4665.88	0	0
NM_002891	6394	6219.88	0	0
NM_005739	5025	4850.88	0	0
NM_001128602	4920	4745.88	45	20.165
NM_016563	2578	2403.88	0	0
NM_194272	1994	1819.88	0	0
NM_033544	2767	2592.88	0	0
NM_001017919	2683	2508.88	4	3.39064
NM_002902	2213	2038.88	16	16.689
NM_001271837	2267	2092.88	0	0
NR_033735	804	629.955	2	6.75186
NM_022841	7195	7020.88	43	13.025
NM_001166286	3060	2885.88	0	0
NM_001166289	3078	2903.88	0	0
NM_001166283	3200	3025.88	0	0
NM_001166287	3174	2999.88	0	0
NM_020211	3227	3052.88	0	0
NM_001166288	3058	2883.88	0	0
NM_016321	1937	1762.88	0	0
NM_133639	1705	1530.88	0	0
NM_000326	1752	1577.88	5	6.73903
NM_018145	2251	2076.88	3	3.07193
NM_001270529	5899	5724.88	0	0
NM_001270528	5929	5754.88	29	10.7168
NM_001270530	5783	5608.88	0	0
NM_017610	5902	5727.88	0	0
NR_046489	80	10.262	0	0
NM_134260	10998	10823.9	0	0
NM_002943	10974	10799.9	0	0
NM_134261	10828	10653.9	0	0
NM_134262	10669	10494.9	41	8.30824
NM_015540	4671	4496.88	19	8.98555
NM_000968	1441	1266.88	869	1458.76
NM_001003	512	338.348	1232.06	7744.13
NM_213725	437	264.251	6.93624	55.8226
NM_017793	2333	2158.88	3	2.95525
NM_001021	485	311.544	92.25	629.722
NM_001021_1	485	311.544	92.25	629.722
NM_001199057	485	311.544	92.25	629.722
NM_001199057_1	485	311.544	92.25	629.722
NM_015920	1084	909.885	55.7581	130.324
NM_152260	1839	1664.88	16	20.438
NM_016304	1473	1298.88	46	75.3164
NM_015138	5021	4846.88	56.3466	24.7234
NM_001036	15559	15384.9	0.517857	0.0715844
NM_001243996	15544	15369.9	1.48214	0.205079
NM_005697	1291	1116.88	120	228.494
NM_138967	3407	3232.88	0	0
NR_033660	3250	3075.88	1	0.691405
NM_001178112	3457	3282.88	0	0
NM_001178111	3490	3315.88	0	0
NR_003654	3951	3776.88	29.6764	16.7101
NR_004859	4509	4334.88	0	0
NM_020843	4709	4534.88	17.1497	8.04251
NM_001145923	4852	4677.88	27.8503	12.6615
NR_004388	137	26.8312	0	0
NR_003011	127	23.5019	0	0
NM_013243	3310	3135.88	2.20522e-08	1.49553e-08
NM_001165257	3257	3082.88	2.10705	1.45352
NM_003020	1241	1066.88	0	0
NM_001144757	1244	1069.88	0	0
NM_001271922	1349	1174.88	0	0
NM_001271919	1287	1112.88	0	0
NM_014300	1407	1232.88	72.8272	125.624
NM_001271920	1445	1270.88	0	0
NM_001271918	1543	1368.88	20.1728	31.3403
NR_073518	1469	1294.88	0	0
NM_001271921	1257	1082.88	0	0
NM_014701	7041	6866.88	9	2.78731
NM_001193489	7176	7001.88	0	0
NM_198925	3780	3605.88	4.9998	2.94879
NM_020210	3814	3639.88	0.000201953	0.000117995
NM_001198999	5925	5750.88	0	0
NM_153618	6099	5924.88	0	0
NM_020858	5913	5738.88	0	0
NM_153616	5874	5699.88	0	0
NM_153619	5909	5734.88	0	0
NM_024966	2290	2115.88	0	0
NM_153617	5931	5756.88	0	0
NM_003612	3376	3201.88	0	0
NM_001146030	3229	3054.88	0	0
NM_001146029	3334	3159.88	0	0
NM_001172109	1834	1659.88	0	0
NM_145204	1569	1394.88	0	0
NM_001172110	1676	1501.88	0.999995	1.416
NM_001172111	1693	1518.88	5.37654e-06	7.52801e-06
NM_001166340	1680	1505.88	0	0
NR_037672	2460	2285.88	0	0
NM_001199876	2920	2745.88	14.6992	11.3845
NM_001199877	3429	3254.88	0	0
NM_001018108	3031	2856.88	365.892	272.372
NM_001199878	2724	2549.88	46.0598	38.4153
NM_001199875	3031	2856.88	4.34886	3.23732
NR_037673	1776	1601.88	0	0
NM_001258032	2323	2148.88	0	0
NM_001258031	2494	2319.88	0	0
NM_001101404	1892	1717.88	3	3.7139
NR_026799	1686	1511.88	0	0
NM_003027	1693	1518.88	0	0
NM_203349	4556	4381.88	0	0
NM_138356	2500	2325.88	6	5.48612
NM_001145358	6779	6604.88	0	0
NM_001145357	6604	6429.88	48.9999	16.2067
NM_015477	6681	6506.88	0.000130923	4.27902e-05
NM_001258024	2607	2432.88	0	0
NM_000338	4709	4534.88	0	0
NM_001184832	4709	4534.88	0	0
NM_001042494	7688	7513.88	0	0
NM_001042496	7754	7579.88	56.9562	15.9802
NM_001042497	7457	7282.88	1.88444e-06	5.50278e-07
NM_005135	7327	7152.88	0	0
NM_133647	7502	7327.88	0	0
NM_001042495	7363	7188.88	0	0
NM_001254740	3530	3355.88	2.038	1.29152
NM_004727	5768	5593.88	0	0
NM_205850	1617	1442.88	0	0
NM_001159629	2232	2057.88	0	0
NM_003645	2391	2216.88	15	14.3897
NM_004213	2748	2573.88	0	0
NM_201651	1323	1148.88	0	0
NM_004212	2463	2288.88	7.77094	7.22025
NM_013309	4283	4108.88	4.38254	2.26832
NM_178859	940	765.885	0	0
NM_001145044	2853	2678.88	3.54261	2.81237
NM_013272	5106	4931.88	28.4574	12.2711
NM_024755	4147	3972.88	0	0
NM_001013843	4093	3918.88	58	31.4752
NM_001145102	6000	5825.88	38	13.8715
NM_001145104	5444	5269.88	2.06728e-05	8.34257e-06
NM_005902	6235	6060.88	0	0
NM_001145103	5811	5636.88	0	0
NM_001142861	1285	1110.88	0	0
NR_027654	3010	2835.88	0	0
NM_005585	2878	2703.88	0	0
NM_130798	2482	2307.88	0	0
NM_003825	2641	2466.88	37.7347	32.5308
NM_006049	785	610.955	5	17.4046
NR_001293	75	8.75275	0	0
NR_001292	69	7.0098	0	0
NR_001295	67	6.75325	0	0
NR_001295_1	67	6.75325	0	0
NR_001289_1	67	6.75325	0	0
NR_001289	67	6.75325	0	0
NR_001291	82	10.8654	0	0
NR_003302_4	81	10.3636	0	0
NR_003302_3	82	10.8654	0	0
NR_003302_1	82	10.8654	0	0
NR_003302	82	10.8654	0	0
NR_003302_2	79	9.96032	0	0
NR_003303	82	10.8654	0	0
NR_003303_1	82	10.8654	0	0
NR_003303_2	82	10.8654	0	0
NR_003303_3	82	10.8654	0	0
NR_003304_1	82	10.8654	0	0
NR_003304_2	82	10.8654	0	0
NR_003304	79	9.96032	0	0
NR_003305	82	10.8654	0	0
NR_003306	81	10.3636	0	0
NR_003307	81	10.3636	0	0
NR_003308	82	10.8654	0	0
NR_003309_2	82	10.8654	0	0
NR_003309	82	10.8654	0	0
NR_003309_1	82	10.8654	0	0
NR_003310_2	82	10.8654	0	0
NR_003310_1	82	10.8654	0	0
NR_003310	82	10.8654	0	0
NR_003311_1	82	10.8654	0	0
NR_003311	82	10.8654	0	0
NR_003311_2	82	10.8654	0	0
NR_003294	82	10.8654	0	0
NR_003312	82	10.8654	0	0
NR_003313	81	10.3636	0	0
NR_003314	82	10.8654	0	0
NR_003315	82	10.8654	0	0
NR_003495	71	7.69355	0	0
NR_003342	82	10.8654	0	0
NR_003343	82	10.8654	0	0
NR_003496	76	8.80882	0	0
NR_003497	74	8.55152	0	0
NR_003344	82	10.8654	0	0
NR_003344_2	82	10.8654	0	0
NR_003344_1	82	10.8654	0	0
NR_003344_3	82	10.8654	0	0
NR_003295	82	10.8654	0	0
NR_003345	82	10.8654	0	0
NR_003346	82	10.8654	0	0
NR_003347	82	10.8654	0	0
NR_003348	82	10.8654	0	0
NR_003349	82	10.8654	0	0
NR_003350	82	10.8654	0	0
NR_003351_1	82	10.8654	0	0
NR_003351_2	82	10.8654	0	0
NR_003351	82	10.8654	0	0
NR_003351_3	82	10.8654	0	0
NR_003352	82	10.8654	0	0
NR_003353	82	10.8654	0	0
NR_003354	82	10.8654	0	0
NR_003296	82	10.8654	0	0
NR_003355	82	10.8654	0	0
NR_003356	82	10.8654	0	0
NR_003357	82	10.8654	0	0
NR_003358_2	82	10.8654	0	0
NR_003358_1	82	10.8654	0	0
NR_003358_3	82	10.8654	0	0
NR_003358	82	10.8654	0	0
NR_003359	82	10.8654	0	0
NR_003498	53	2.36364	0	0
NR_003499	33	34	0	0
NR_003362	76	8.80882	0	0
NR_003297	79	9.96032	0	0
NR_003297_1	82	10.8654	0	0
NR_003297_2	79	9.96032	0	0
NR_003298	82	10.8654	0	0
NR_003299	82	10.8654	0	0
NR_003300	82	10.8654	0	0
NR_003301_1	82	10.8654	0	0
NR_003301	79	9.96032	0	0
NR_003301_2	82	10.8654	0	0
NR_003316	97	15.065	0	0
NR_003325	104	17.0824	0	0
NR_003326	94	14.269	0	0
NR_003327	94	14.269	0	0
NR_003328	94	14.269	0	0
NR_003329	94	14.269	0	0
NR_003330	94	14.269	0	0
NR_003331	94	14.269	0	0
NR_003332_1	94	14.269	0	0
NR_003332	94	14.269	0	0
NR_003333	94	14.269	0	0
NR_001290_1	94	14.269	0	0
NR_001290	94	14.269	0	0
NR_003317	97	15.065	0	0
NR_003317_1	98	15.3098	0	0
NR_003334	94	14.269	0	0
NR_003335	94	14.269	0	0
NR_003336	94	14.269	0	0
NR_003337	94	14.269	0	0
NR_003338	94	14.269	0	0
NR_003339	94	14.269	0	0
NR_003340	98	15.3098	0	0
NR_003341	94	14.269	0	0
NR_003361	93	13.8841	0	0
NR_003360	85	12	0	0
NR_003318	97	15.065	0	0
NR_003318_1	97	15.065	0	0
NR_003319	98	15.3098	0	0
NR_003320	97	15.065	0	0
NR_003320_1	97	15.065	0	0
NR_003321	98	15.3098	0	0
NR_003322	97	15.065	0	0
NR_003322_1	97	15.065	0	0
NR_003323	97	15.065	0	0
NR_003324_1	97	15.065	0	0
NR_003324	97	15.065	0	0
NR_002440	100	15.7735	0	0
NR_002441	70	7.21739	0	0
NR_002442	70	7.21739	0	0
NR_002443	67	6.75325	0	0
NR_001294	67	6.75325	0	0
NM_003090	1059	884.885	26	62.4869
NM_003097	1326	1151.88	25.8782	47.7779
NM_022805	1605	1430.88	0	0
NM_022808	1643	1468.88	0	0
NM_022807	1751	1576.88	0	0
NM_022806	1616	1441.88	0	0
NM_005701	1803	1628.88	0	0
NM_001042588	1503	1328.88	21	33.6074
NM_001042581	1698	1523.88	0	0
NM_022804	422	249.562	3.24369	27.6416
NM_005678	1326	1151.88	25.8782	47.7779
NM_003099	8315	8140.88	149.72	39.112
NM_001242933	7841	7666.88	0	0
NM_148955	8120	7945.88	0	0
NR_073534	3661	3486.88	1.47833e-05	9.01647e-06
NM_024798	3614	3439.88	33.3565	20.6224
NM_153271	3233	3058.88	0	0
NM_003104	2813	2638.88	10	8.05902
NR_034039	2898	2723.88	0	0
NR_027635	2609	2434.88	1.25599e-05	1.09701e-05
NM_024063	2579	2404.88	7.99999	7.07453
NM_173499	1023	848.885	0	0
NM_145658	1431	1256.88	0	0
NM_001160227	7449	7274.88	0	0
NM_025137	7788	7613.88	43	12.0106
NM_001127890	1717	1542.88	0	0
NM_001127889	1618	1443.88	10.9784	16.17
NM_016630	1798	1623.88	9.02158	11.8149
NM_001032367	2332	2157.88	0	0
NM_181642	2474	2299.88	0	0
NM_003710	2426	2251.88	0	0
NM_032802	2003	1828.88	122	141.865
NM_152594	7255	7080.88	1.22497	0.36791
NM_016642	11723	11548.9	8	1.47317
NM_001271213	1810	1635.88	24.734	32.1547
NM_021199	2003	1828.88	155.266	180.548
NM_003134	1126	951.885	182	406.621
NM_001100880	544	370.174	5.20312	29.8924
NR_037652	645	471.008	3.96543	17.9046
NM_001199757	522	348.244	0	0
NR_037653	667	493.008	7.96755	34.3695
NM_001100879	1011	836.885	2.6716	6.78905
NM_001199760	2282	2107.88	0	0
NM_006011	5626	5451.88	0	0
NM_181900	1316	1141.88	1	1.86243
NM_020759	15584	15409.9	21	2.89816
NM_001256675	1828	1653.88	0	0
NM_001256677	2169	1994.88	6.29351	6.70931
NM_001256672	2038	1863.88	0	0
NM_001256673	1891	1716.88	0.102119	0.126493
NM_001256676	1852	1677.88	5.04299	6.39188
NM_004809	2041	1866.88	29.5614	33.6752
NM_001256674	1888	1713.88	0	0
NM_001142618	2845	2670.88	0	0
NM_001199042	3094	2919.88	0	0
NM_001199041	2990	2815.88	0	0
NM_022369	2799	2624.88	0	0
NM_001142617	2863	2688.88	0	0
NM_001142620	1940	1765.88	0	0
NM_001142619	2836	2661.88	0	0
NM_001199040	2979	2804.88	0	0
NM_153700	5515	5340.88	0	0
NM_001167580	10770	10595.9	4.17466	0.837888
NM_014848	11343	11168.9	0	0
NM_145728	7354	7179.88	6	1.7772
NM_015286	6418	6243.88	0	0
NM_152334	3294	3119.88	14	9.54316
NM_153356	1208	1033.88	0	0
NM_015079	6015	5840.88	0	0
NM_144572	6067	5892.88	31	11.1876
NM_207036	4776	4601.88	0	0
NM_003205	4714	4539.88	2.37814	1.11402
NM_207038	4704	4529.88	25.6219	12.0289
NM_207040	3975	3800.88	0	0
NM_207037	4786	4611.88	0	0
NM_198524	1414	1239.88	0	0
NM_201631	2767	2592.88	0	0
NM_004245	2521	2346.88	0	0
NM_052955	2312	2137.88	0	0
NM_020147	2047	1872.88	0	0
NM_003246	5790	5615.88	8	3.02952
NM_024817	9145	8970.88	0	0
NM_152259	6669	6494.88	4	1.30976
NM_017858	1280	1105.88	17	32.692
NM_003257	7164	6989.88	0	0
NM_175610	6924	6749.88	0	0
NM_005078	5331	5156.88	99	40.8273
NM_001105192	5322	5147.88	5.00713e-08	2.06854e-08
NM_020908	5295	5120.88	1.45058e-05	6.02418e-06
NM_015059	11649	11474.9	0	0
NM_078474	1407	1232.88	15.8062	27.2652
NM_025141	1329	1154.88	31.1938	57.4423
NM_023003	1909	1734.88	15	18.3875
NM_001144903	1816	1641.88	0	0
NM_001080532	3303	3128.88	0	0
NM_152453	1158	983.885	0	0
NR_046005	857	682.955	0	0
NM_007364	1388	1213.88	30	52.5589
NM_001080462	1296	1121.88	0	0
NM_024956	2768	2593.88	0	0
NM_015497	3007	2832.88	50.7604	38.1064
NM_001110503	1716	1541.88	13.2396	18.2611
NM_001142885	9076	8901.88	9.07917	2.16904
NM_014548	9184	9009.88	2.05244e-05	4.84456e-06
NM_014547	4666	4491.88	49.8164	23.5856
NM_207381	2258	2083.88	7.08638	7.23191
NM_001141980	6216	6041.88	0	0
NM_005657	6236	6061.88	19	6.66574
NM_001141979	6210	6035.88	0	0
NM_001018006	1788	1613.88	0	0
NM_000366	1288	1113.88	0	0
NM_001018020	1788	1613.88	0	0
NM_001018007	1788	1613.88	0	0
NM_001018005	1240	1065.88	0	0
NM_001018004	1788	1613.88	0	0
NM_001018008	1566	1391.88	0	0
NM_182985	1901	1726.88	0	0
NM_080745	1424	1249.88	6	10.209
NM_016213	2045	1870.88	40	45.469
NM_001252020	6004	5829.88	0	0
NM_001252030	987	812.885	0	0
NM_001252024	5792	5617.88	7.58361e-07	2.87082e-07
NM_002420	5706	5531.88	12.6519	4.86389
NM_017672	10403	10228.9	67.6692	14.0691
NM_001168412	3661	3486.88	0	0
NM_198902	3778	3603.88	0	0
NM_005724	3853	3678.88	20	11.5616
NM_173500	5625	5450.88	8	3.12123
NM_001040658	3367	3192.88	0	0
NM_022905	3562	3387.88	0	0
NM_001040656	3491	3316.88	0	0
NM_001040660	3686	3511.88	0	0
NM_001040657	3440	3265.88	0	0
NM_001040659	3245	3070.88	0	0
NM_001040655	3808	3633.88	0	0
NM_001029964	1793	1618.88	0	0
NM_014444	3069	2894.88	44.9587	33.0282
NM_001102610	3442	3267.88	0	0
NM_052903	3848	3673.88	9.4446	5.46714
NM_006293	3971	3796.88	0	0
NR_028510	864	689.955	0	0
NM_001008224	7080	6905.88	0	0
NM_018003	6857	6682.88	6.83113	2.17386
NM_001163692	1383	1208.88	3	5.27763
NM_001145335	2979	2804.88	7.10942	5.39041
NM_173469	3103	2928.88	33.8906	24.6082
NR_003661	2150	1975.88	15.09	16.2417
NR_004847_1	1595	1420.88	0	0
NR_004847	1595	1420.88	0	0
NR_024474_1	1210	1035.88	2.47221	5.07547
NR_024474	1210	1035.88	2.47221	5.07547
NM_000462	5276	5101.88	0	0
NM_130839	5211	5036.88	0	0
NM_130838	4491	4316.88	22	10.8381
NM_201265	1366	1191.88	31.1583	55.5958
NM_032907	1418	1243.88	47.8417	81.7955
NM_174916	7745	7570.88	36	10.1125
NM_001099436	2635	2460.88	111	95.9256
NR_026858_1	876	701.885	0	0
NR_026858	876	701.885	0	0
NR_027470_1	876	701.885	0	0
NR_027470	876	701.885	0	0
NR_026859	1146	971.885	0	0
NR_026859_1	1146	971.885	0	0
NM_001080534	8140	7965.88	0	0
NM_018671	3552	3377.88	47	29.5907
NM_001039675	4002	3827.88	0	0
NM_001256702	5474	5299.88	9.74113	3.90882
NM_006537	5606	5431.88	0	0
NR_046342	5722	5547.88	35.8726	13.7511
NR_046341	5759	5584.88	10.1625	3.8698
NM_203494	1392	1217.88	0	0
NM_001128611	5849	5674.88	0.198778	0.0744928
NM_001128610	5687	5512.88	0	0
NM_005154	5547	5372.88	38.8112	15.3622
NM_203472	1292	1117.88	0	0
NM_018445	1234	1059.88	40	80.2609
NM_001018088	14596	14421.9	2.4903	0.367225
NM_020821	13419	13244.9	62.0986	9.97094
NM_018080	14467	14292.9	0.00207759	0.000309131
NM_017684	13290	13115.9	0.0306361	0.0049675
NM_020857	3895	3720.88	60	34.2932
NM_018668	2639	2464.88	57	49.1791
NM_015289	4832	4657.88	145	66.2036
NR_045901	2353	2178.88	0	0
NR_045105	2715	2540.88	0	0
NM_001207059	2177	2002.88	0	0
NM_001207058	2294	2119.88	0	0
NR_045106	2622	2447.88	0	0
NR_045107	2318	2143.88	2.93573e-07	2.91218e-07
NR_045104	2461	2286.88	39	36.2679
NR_003659	2554	2379.88	39.6451	35.4271
NM_025234	1190	1015.88	86	180.035
NM_182758	7309	7134.88	0	0
NM_032856	1842	1667.88	18	22.9514
NM_024908	4027	3852.88	51.9266	28.662
NM_001167941	3917	3742.88	0.00015846	9.00358e-05
NM_020212	2409	2234.88	0	0
NM_001080435	4261	4086.88	35.6972	18.5757
NR_036650	1567	1392.88	1.72281	2.63042
NR_026589	5246	5071.88	9.12015	3.82415
NR_003521	3588	3413.88	3.91451	2.43854
NM_019006	1814	1639.88	20.5225	26.6146
NM_001242916	1659	1484.88	0	0
NM_001242914	1660	1485.88	0	0
NM_001242919	1491	1316.88	0	0
NM_001242911	1651	1476.88	19.2505	27.7202
NM_001242913	1685	1510.88	0	0
NM_001242912	1730	1555.88	0	0
NM_001242917	1659	1484.88	0	0
NM_001242918	1537	1362.88	0	0
NM_001242915	1496	1321.88	6.22699	10.0181
NM_022473	10460	10285.9	103.668	21.4341
NM_001258421	2076	1901.88	0	0
NM_032850	1942	1767.88	0	0
NM_001258420	2069	1894.88	0	0
NM_001077268	2273	2098.88	19.1904	19.4445
NM_001002844	2164	1989.88	4.07618	4.3564
NM_001002843	4410	4235.88	0	0
NM_017661	4479	4304.88	3.92382	1.93843
NM_014630	8179	8004.88	88	23.3792
NM_015042	8617	8442.88	28	7.05293
NM_198526	4489	4314.88	15	7.39307
NM_014106	5448	5273.88	31.2539	12.603
NM_001004309	1838	1663.88	0	0
NM_001007072	934	759.885	0	0
NM_181877	3747	3572.88	9.13609	5.43806
NM_017894	989	814.885	0	0
NM_152455	5607	5432.88	70.5075	27.5999
NM_017975	3182	3007.88	6	4.24221
NR_003105	3277	3102.88	0	0
