target_id	length	eff_length	est_counts	tpm
NM_007178	1905	1719.66	95	147.174
NM_001980	3339	3153.66	6.26922	5.29602
NM_194356	3465	3279.66	0	0
NM_018423	2995	2809.66	18	17.0675
NM_022491	4728	4542.66	13	7.62402
NM_001032386	2336	2150.66	0	0
NM_001032387	2227	2041.66	8	10.439
NM_000456	2462	2276.66	0	0
NM_018711	3313	3127.66	3.30805	2.81775
NM_001177948	1114	928.66	0.999988	2.86872
NM_001177949	1129	943.66	1.89579e-07	5.35211e-07
NM_153694	1125	939.66	1.14782e-05	3.25426e-05
NM_001135806	4410	4224.66	0	0
NM_005639	4810	4624.66	0	0
NM_001135805	4824	4638.66	0	0
NM_198992	3286	3100.66	0	0
NM_001178054	784	598.861	0	0
NR_033654	955	769.66	0	0
NM_013251	838	652.734	0	0
NM_016281	4384	4198.66	77	48.8575
NM_018009	1818	1632.66	52	84.8513
NM_134323	1872	1686.66	18.1361	28.6463
NM_004178	1407	1221.66	14.8639	32.414
NM_134324	1447	1261.66	0	0
NM_023921	924	738.734	0	0
NM_023920	1637	1451.66	0	0
NM_023922	954	768.66	0	0
NM_176888	900	714.734	3	11.1822
NM_176889	1914	1728.66	0	0
NM_001097643	960	774.66	0	0
NM_176885	1021	835.66	3	9.56406
NM_181429	945	759.66	0	0
NM_176884	1027	841.66	0	0
NM_176887	930	744.66	0	0
NM_176890	1000	814.66	1	3.2702
NM_023919	1096	910.66	0	0
NM_023918	930	744.66	0	0
NM_023917	1075	889.66	0	0
NM_001146213	5745	5559.66	35.5799	17.0493
NM_001146214	5837	5651.66	0	0
NM_022771	5796	5610.66	0.00525196	0.00249378
NR_027449	5534	5348.66	0	0
NM_015279	7824	7638.66	0	0
NM_013254	3087	2901.66	43	39.4796
NM_005996	4723	4537.66	0.999997	0.587107
NM_016569	4783	4597.66	3.08365e-06	1.78681e-06
NM_000192	3826	3640.66	0	0
NM_181486	3733	3547.66	0	0
NM_080717	3641	3455.66	0	0
NR_038440	3638	3452.66	0	0
NM_032300	3157	2971.66	0	0
NM_001143852	3096	2910.66	24	21.967
NM_152772	2218	2032.66	2	2.6213
NM_001173976	1953	1767.66	4	6.02854
NM_024549	1967	1781.66	0	0
NM_001082538	2024	1838.66	0	0
NM_001173975	1990	1804.66	0	0
NM_001082537	2009	1823.66	0	0
NM_001143850	2909	2723.66	7.1783	7.02134
NM_024809	2912	2726.66	2.47846	2.4216
NM_003211	3244	3058.66	46	40.0661
NM_201441	1666	1480.66	0	0
NM_003213	1795	1609.66	0	0
NM_201443	1736	1550.66	0	0
NM_015319	4951	4765.66	0	0
NM_170754	4861	4675.66	0	0
NM_198316	4689	4503.66	0	0
NM_001168325	938	752.66	8	28.3166
NR_031766	1024	838.66	0	0
NM_017899	1019	833.66	0	0
NM_001136030	3862	3676.66	21.5477	15.6134
NM_014796	3705	3519.66	0	0
NM_001261844	3614	3428.66	0	0
NM_001098815	3765	3579.66	25.8842	19.2639
NM_005653	3715	3529.66	0	0
NM_001173453	3559	3373.66	12	9.47612
NM_001173452	3712	3526.66	0	0
NM_031435	4840	4654.66	1	0.572352
NM_003920	5138	4952.66	37.2164	20.0192
NM_016551	4343	4157.66	24.2075	15.5114
NM_016056	1816	1630.66	81.342	132.893
NM_003217	2884	2698.66	253	249.76
NM_001098576	3254	3068.66	0	0
NM_020698	5863	5677.66	4	1.8769
NM_006815	2126	1940.66	112	153.752
NM_001143842	1588	1402.66	0	0
NM_001143841	1460	1274.66	10.4264	21.7917
NM_024056	1517	1331.66	44.5736	89.1734
NM_001143843	1531	1345.66	0	0
NM_001193453	1498	1312.66	0	0
NM_001193531	1603	1417.66	0	0
NM_138341	1539	1353.66	11	21.6488
NM_032256	2697	2511.66	1	1.06069
NM_181724	2701	2515.66	2.63862	2.79431
NM_001080825	7510	7324.66	37.1092	13.4972
NM_052907	7578	7392.66	0	0
NM_001136103	4947	4761.66	0	0
NM_133448	5777	5591.66	0	0
NM_018279	4658	4472.66	44.3285	26.4039
NM_001130963	5617	5431.66	0	0
NM_015257	5398	5212.66	31	15.8436
NR_036479	2926	2740.66	0	0
NR_036476	3414	3228.66	0	0
NR_036477	3321	3135.66	8.91723	7.57621
NR_036478	3070	2884.66	0	0
NM_001136534	1573	1387.66	0	0
NM_014254	1451	1265.66	5	10.5246
NM_153022	2789	2603.66	1.05131	1.07571
NM_001032284	3854	3668.66	10.7526	7.80832
NM_001032283	4181	3995.66	185.375	123.599
NM_003276	3672	3486.66	55.8124	42.6454
NR_027157	3161	2975.66	3.30049	2.95492
NM_182559	1461	1275.66	0	0
NM_175861	8832	8646.66	0.000150884	4.64886e-05
NM_001193451	8741	8555.66	4.14269	1.28997
NM_152588	4842	4656.66	0	0
NM_181783	7203	7017.66	25	9.49071
NM_001065	2226	2040.66	64	83.5526
NM_001143819	5349	5163.66	10	5.15933
NM_017901	5256	5070.66	0	0
NM_173353	2360	2174.66	0	0
NM_001159287	1460	1274.66	11.6941	24.4413
NM_001258026	1594	1408.66	0	0
NM_000365	1351	1165.66	488.297	1116
NM_006700	2648	2462.66	58.552	63.3415
NM_001143906	3179	2993.66	10.448	9.29782
NM_013381	5552	5366.66	0	0
NR_026837	3955	3769.66	0	0
NR_026836	3160	2974.66	1	0.895599
NM_016399	1182	996.66	9	24.0573
NM_005480	2618	2432.66	31.3343	34.3154
NM_001100620	738	552.861	7.6657	36.9392
NM_021625	3239	3053.66	0	0
NM_001177428	3040	2854.66	0	0
NM_001177433	2860	2674.66	0	0
NM_147204	3001	2815.66	0	0
NM_001177431	3048	2862.66	0	0
NM_001172696	2102	1916.66	0	0
NM_005726	2039	1853.66	16.7147	24.0226
NM_001172697	930	744.66	0.285299	1.02069
NM_001172695	1951	1765.66	8.24409e-06	1.2439e-05
NM_001080509	5562	5376.66	0	0
NM_001100917	1020	834.66	0	0
NM_005981	1740	1554.66	27.443	47.027
NM_004616	1130	944.66	0	0
NM_001168320	4284	4098.66	0	0
NM_006675	4351	4165.66	0	0
NM_001270399	2476	2290.66	7.01655	8.16044
NM_006009	1916	1730.66	148.985	229.341
NM_001270400	2004	1818.66	0	0
NM_006082	1751	1565.66	1267.04	2155.98
NM_032704	1553	1367.66	46.9526	91.4602
NM_001160408	2001	1815.66	0	0
NM_003324	3106	2920.66	5	4.56079
NM_002822	3045	2859.66	6.99404	6.51575
NR_073473	3100	2914.66	0	0
NM_001242397	3066	2880.66	0.00595889	0.00551092
NR_073472	3435	3249.66	0	0
NM_182729	3960	3774.66	5.44055	3.83986
NM_001261445	4282	4096.66	12.6651	8.23622
NM_003330	4197	4011.66	0	0
NM_001261446	3837	3651.66	0	0
NM_182743	3850	3664.66	20.657	15.017
NM_001093771	3860	3674.66	17.2374	12.497
NM_182742	4087	3901.66	0	0
NM_021009	2584	2398.66	854.792	949.385
NM_003348	2552	2366.66	101	113.694
NM_001270449	1477	1291.66	3.74694	7.72822
NM_001270450	1132	946.66	0.0386022	0.108635
NM_130466	5744	5558.66	16.0991	7.7158
NM_183415	5399	5213.66	8.11541	4.14685
NM_001270451	1144	958.66	2.00463e-07	5.57083e-07
NM_001006947	2040	1854.66	4.4084	6.33239
NM_015054	5175	4989.66	1.5916	0.849793
NM_003565	5222	5036.66	7	3.7026
NM_001080533	4404	4218.66	12	7.57805
NM_003362	2148	1962.66	37	50.2236
NM_080911	2052	1866.66	0	0
NM_001252079	2286	2100.66	10.2642	13.0172
NM_006313	8280	8094.66	0	0
NM_001252078	8367	8181.66	48.0759	15.6544
NM_032663	3753	3567.66	4	2.98695
NR_038996	978	792.66	3	10.0829
NM_001042403	3325	3139.66	1	0.848532
NM_032147	3467	3281.66	0	0
NM_003481	3115	2929.66	46	41.8303
NM_001098536	3190	3004.66	0	0
NM_014503	9010	8824.66	12	3.62271
NM_199245	3138	2952.66	113	101.957
NM_014231	2735	2549.66	0	0
NM_016830	1091	905.66	0	0
NM_000376	4653	4467.66	12.1252	7.23036
NM_001017536	5044	4858.66	0	0
NM_001017535	4775	4589.66	0	0
NR_038242	4570	4384.66	14.9086	9.05838
NM_017599	4562	4376.66	0	0
NR_038241	4635	4449.66	14.0914	8.43683
NM_016226	1089	903.66	16.4384	48.4625
NM_057180	1101	915.66	52.5616	152.927
NM_022916	2603	2417.66	36.0007	39.6704
NM_024667	2749	2563.66	15	15.5877
NM_019086	5003	4817.66	7.08482	3.91781
NM_000552	8833	8647.66	0	0
NM_016312	2674	2488.66	19	20.3394
NM_144668	3771	3585.66	0	0
NM_001178003	3454	3268.66	1	0.815044
NM_032345	1226	1040.66	32.8346	84.057
NM_001143853	1087	901.66	6.16537	18.2166
NM_007191	2240	2054.66	0	0
NM_014823	9708	9522.66	42.2852	11.8299
NM_018979	10452	10266.7	75.7196	19.6485
NM_001184985	11232	11046.7	0	0
NM_213655	11208	11022.7	14.9952	3.62423
NM_005430	2284	2098.66	0	0
NM_003394	2369	2183.66	1	1.22002
NM_032642	2223	2037.66	0	0
NM_030775	2184	1998.66	0	0
NM_018639	2822	2636.66	14.3918	14.5416
NM_014653	4635	4449.66	0	0
NM_007235	3947	3761.66	44	31.1619
NM_033276	1160	974.66	8	21.8669
NM_001190979	4268	4082.66	0	0
NM_005748	4199	4013.66	16.3352	10.8427
NM_001190980	5095	4909.66	9.94811	5.39809
NR_034000	4296	4110.66	0	0
NM_001190977	4008	3822.66	0	0
NM_001040436	2173	1987.66	11.8965	15.9451
NM_006530	1385	1199.66	24	53.2971
NM_014830	6238	6052.66	2	0.880308
NM_032786	2121	1935.66	6	8.25796
NM_017612	4178	3992.66	37.4979	25.0205
NM_033114	1844	1658.66	32	51.3977
NM_015336	4771	4585.66	10	5.80964
NM_144982	7158	6972.66	60	22.9247
NM_015394	4403	4217.66	0	0
NM_003440	3065	2879.66	16	14.8023
NM_001256280	3086	2900.66	0	0
NM_019591_1	3182	2996.66	0	0
NM_001256279	3281	3095.66	12	10.3271
NM_001165885	5628	5442.66	0	0
NM_001165886	5427	5241.66	0	0
NM_001165882	5638	5452.66	0	0
NM_001165887	5660	5474.66	16.4292	7.99484
NM_003415	5755	5569.66	0	0
NM_152943	5861	5675.66	0	0
NM_001165883	5532	5346.66	0	0
NM_001165881	5631	5445.66	0	0
NM_001165884	5331	5145.66	0.275928	0.142858
NM_133476	3131	2945.66	9.94684	8.99608
NM_001135734	3241	3055.66	13.0532	11.3805
NM_001039920	2893	2707.66	0	0
NM_001130968	2093	1907.66	0	0
NM_001130967	2336	2150.66	1	1.23874
NM_015481	2404	2218.66	0	0
NM_001164715	6185	5999.66	10	4.44042
NM_183238	6191	6005.66	0	0
NM_152320	4542	4356.66	0	0
NM_001172682	4275	4089.66	10.4081	6.78008
NM_001172681	4369	4183.66	8.5919	5.47121
NM_152437	4324	4138.66	9	5.7934
NM_001204298	4272	4086.66	0	0
NM_001204299	2413	2227.66	0	0
NM_001004328	3438	3252.66	0	0
NM_001004304	4256	4070.66	2	1.30893
NM_001127372	6935	6749.66	17.5225	6.91618
NM_003428	7021	6835.66	8.5505e-05	3.33244e-05
NM_005845	5843	5657.66	3.9251	1.84827
NM_001105515	3063	2877.66	5.26293	4.87235
NM_032859	5302	5116.66	25	13.0168
NM_138430	1705	1519.66	0	0
NM_199162	1872	1686.66	0	0
NM_016248	9920	9734.66	18	4.92609
NM_001004127	2565	2379.66	17.9787	20.1277
NR_036571	1402	1216.66	0	0
NM_001142364	1123	937.66	0	0
NM_013338	1213	1027.66	26	67.4023
NM_001204406	1227	1041.66	0	0
NM_001629	906	720.734	39	144.158
NM_152704	3186	3000.66	0	0
NM_199138	2829	2643.66	0	0
NM_017664	2495	2309.66	126	145.336
NR_073430	5096	4910.66	1.0357	0.561881
NR_027995	37567	37381.7	100.756	7.18062
NR_027248	3726	3540.66	0	0
NM_018011	1751	1565.66	119	202.488
NM_001113511	5525	5339.66	0	0
NM_003899	5059	4873.66	35.9459	19.6492
NM_145735	5462	5276.66	0	0
NM_001113513	4946	4760.66	0.0541495	0.0303025
NM_001113512	5375	5189.66	0	0
NM_138450	3760	3574.66	4.63448	3.45396
NM_015205	8795	8609.66	0	0
NM_032189	8768	8582.66	14	4.34567
NM_001676	3716	3530.66	0	0
NM_001185085	3734	3548.66	0	0
NM_000705	1497	1311.66	0	0
NR_002162	368	187.886	0	0
NM_001243182	6308	6122.66	0	0
NM_001005918	6020	5834.66	0	0
NM_000053	6641	6455.66	0	0
NM_016529	5006	4820.66	1	0.552643
NR_002717	1472	1286.66	0	0
NM_194318	4213	4027.66	10	6.61452
NR_033774	1152	966.66	0	0
NM_001159596	3201	3015.66	0	0
NM_017693	3864	3678.66	15.6818	11.3568
NM_001204425	5143	4957.66	8.57504	4.60797
NM_024808	2773	2587.66	12.4794	12.848
NM_000059	11386	11200.7	20.0822	4.7766
NR_026983	640	455.008	0	0
NM_207440	2241	2055.66	0	0
NM_001257995	1168	982.66	0	0
NM_178540	1826	1640.66	0	0
NM_001007537	1002	816.66	0	0
NM_001135816	701	515.861	0	0
NM_001014442	804	618.861	0	0
NM_001079670	3523	3337.66	6	4.78917
NM_030925	3676	3490.66	0	0
NM_001242881	2602	2416.66	0.29547	0.325723
NR_040104	2510	2324.66	0	0
NR_040103	2594	2408.66	7.27118	8.0423
NM_001242882	2599	2413.66	0.980917	1.0827
NM_018210	2738	2552.66	0	0
NM_001242883	2313	2127.66	3.45244	4.32289
NM_024537	1862	1676.66	3	4.7668
NM_144974	2008	1822.66	4.05606	5.92857
NM_001146197	21470	21284.7	0	0
NM_001144982	941	755.66	0	0
NM_001144986	1115	929.66	0	0
NM_001198908	1021	835.66	0	0
NM_001144981	1199	1013.66	0	0
NM_001144984	900	714.734	0	0
NM_001144985	1119	933.66	0	0
NM_001144983	937	751.66	0	0
NM_001198910	2650	2464.66	0	0
NM_031290	1154	968.66	0	0
NM_003914	1965	1779.66	0	0
NM_001111046	1844	1658.66	0	0
NM_001111047	1841	1655.66	0	0
NM_001111045	1962	1776.66	0	0
NM_030911	3401	3215.66	0	0
NM_001193478	2307	2121.66	0	0
NR_036439	3223	3037.66	3	2.63107
NM_001078645	2293	2107.66	12.308	15.5575
NM_003903	2211	2025.66	4.69198	6.17078
NM_001260	1769	1583.66	0	0
NM_001265	2351	2165.66	0	0
NR_047594	5232	5046.66	0	0
NM_018451	5115	4929.66	5.04849e-07	2.72832e-07
NR_047595	5030	4844.66	10	5.49905
NM_001164145	3779	3593.66	0	0
NM_001164144	3815	3629.66	0	0
NM_032436	3818	3632.66	10	7.33375
NM_001098525	3736	3550.66	22	16.5069
NM_018204	3733	3547.66	0	0
NM_182848	2658	2472.66	0	0
NM_001160100	2601	2415.66	0	0
NM_006984	2490	2304.66	3.68833	4.26357
NR_046533	895	709.734	0	0
NM_006493	2800	2614.66	5	5.09455
NM_206808	5770	5584.66	2	0.954078
NM_031431	4596	4410.66	42	25.3686
NR_026745	3674	3488.66	11	8.40011
NM_020751	3609	3423.66	0	0
NM_001145079	5257	5071.66	0	0
NM_001845	6532	6346.66	0	0
NM_001846	6263	6077.66	0	0
NR_046583	539	354.277	0	0
NM_203497	1722	1536.66	0	0
NM_203495	1683	1497.66	42	74.7114
NM_001872	1766	1580.66	1	1.68544
NR_046226	3508	3322.66	0	0
NR_046227	3218	3032.66	3.59341	3.15671
NM_015974	1501	1315.66	0	0
NM_145203	2405	2219.66	0	0
NR_003268	2972	2786.66	0	0
NR_027466	2629	2443.66	0	0
NM_003589	3725	3539.66	62	46.6639
NM_001008895	3787	3601.66	3.21831e-06	2.38054e-06
NM_020377	2548	2362.66	0	0
NM_004392	4633	4447.66	0	0
NM_080760	4795	4609.66	0	0
NM_080759	5239	5053.66	0	0
NM_172370	970	784.66	0	0
NM_001161814	1009	823.66	0	0
NM_001161812	924	738.734	0	0
NR_040247	2480	2294.66	0	0
NM_001195430	5324	5138.66	0	0
NM_001195416	7518	7332.66	0	0
NM_004734	8463	8277.66	0	0
NM_001195415	7592	7406.66	0	0
NM_001922	2298	2112.66	0	0
NM_001129889	2397	2211.66	0	0
NM_001014283	3029	2843.66	7.94348	7.44191
NM_001204505	4002	3816.66	2.07126e-05	1.44578e-05
NM_001204506	3954	3768.66	4.22541	2.98698
NM_152910	4166	3980.66	18.7714	12.563
NM_001204504	4202	4016.66	0.00313654	0.00208035
NM_178009	4297	4111.66	0	0
NM_001031719	1395	1209.66	0	0
NM_001270424	1201	1015.66	8.47228	22.223
NM_024705	1977	1791.66	3.52772	5.24553
NM_001258369	3564	3378.66	13	10.2506
NM_001258366	4765	4579.66	0	0
NM_001258367	4660	4474.66	0	0
NM_030932	2735	2549.66	0	0
NM_001258370	2280	2094.66	0	0
NM_001258368	4588	4402.66	0	0
NM_001042517	4796	4610.66	0	0
NR_046539	466	281.878	0	0
NR_051994	427	243.802	0	0
NR_051993	336	158.728	0	0
NR_046540	367	186.962	0	0
NM_001128226	7554	7368.66	0	0
NM_014953	7644	7458.66	39.0665	13.9539
NR_002605	874	688.734	8	30.9449
NR_002612	2768	2582.66	19.9035	20.5311
NM_198989	1180	994.66	0	0
NR_046551	1807	1621.66	4.05833	6.66713
NM_013238	2776	2590.66	29	29.8221
NM_006260	5591	5405.66	57.0439	28.1133
NM_001130048	7639	7453.66	9.215e-07	3.29364e-07
NM_015296	7522	7336.66	4	1.45249
NM_001130049	3979	3793.66	0	0
NM_001130050	4096	3910.66	0	0
NM_198968	7491	7305.66	0.00213396	0.000778174
NM_014934	7434	7248.66	4.12338	1.51547
NM_032565	978	792.66	3	10.0829
NM_001122659	4306	4120.66	0	0
NM_000115	4282	4096.66	0	0
NM_001201397	4471	4285.66	0	0
NM_003991	2530	2344.66	0	0
NR_027062	575	390.129	1.27031	8.67464
NM_152726	1933	1747.66	27	41.1583
NM_004093	4387	4201.66	0	0
NM_172373	3739	3553.66	70	52.4775
NM_001145353	3522	3336.66	0	0
NM_001242863	3016	2830.66	0	0
NM_001127615	2658	2472.66	0	0
NM_017993	3042	2856.66	0	0
NM_033255	3136	2950.66	28	25.2807
NM_001002264	3201	3015.66	2.02163e-08	1.78595e-08
NM_000123	4085	3899.66	38.3113	26.1728
NM_001984	1192	1006.66	29	76.7478
NM_181503	1411	1225.66	35	76.0762
NM_000504	1536	1350.66	0	0
NM_001267554	2876	2690.66	0	0
NM_000131	3128	2942.66	0	0
NM_019616	3062	2876.66	0	0
NR_051961	3095	2909.66	0	0
NM_145019	4902	4716.66	0	0
NM_001242312	4794	4608.66	2.79942	1.61824
NM_001080396	3859	3673.66	0	0
NM_182542	2421	2235.66	0	0
NM_182508	3302	3116.66	0	0
NM_005766	4926	4740.66	0	0
NM_001001715	1321	1135.66	0	0
NM_012158	3549	3363.66	7	5.54417
NM_175929	2831	2645.66	0	0
NM_004115	2720	2534.66	0	0
NR_036487	1128	942.66	0	0
NR_036486	2130	1944.66	0	0
NM_002010	4530	4344.66	0	0
NR_024013	608	423.05	0	0
NM_001159920	6499	6313.66	0	0
NM_001160031	1911	1725.66	0	0
NM_002019	7123	6937.66	0	0
NM_001160030	2968	2782.66	5.8281	5.57979
NM_004119	3842	3656.66	0	0
NM_014923	5900	5714.66	0	0
NM_001079673	6286	6100.66	8	3.49353
NM_002015	5738	5552.66	34	16.3128
NM_207361	16162	15976.7	2.00781	0.334802
NM_023037	10717	10531.7	0	0
NM_000820	2505	2319.66	0	0
NM_001143946	2507	2321.66	0	0
NM_001143945	2172	1986.66	3	4.02299
NR_044995	895	709.734	0	0
NM_033110	2678	2492.66	0	0
NM_001195087	2663	2477.66	4	4.301
NM_021954	5205	5019.66	0	0
NM_004004	2332	2146.66	0	0
NM_001110220	2030	1844.66	0	0
NM_006783	2072	1886.66	0	0
NM_001110219	2140	1954.66	0	0
NM_001110221	1906	1720.66	0	0
NM_004466	2880	2694.66	0	0
NR_049776	491	306.639	0	0
NR_049775	378	197.261	0	0
NR_046520	393	211.229	0	0
NM_005708	7102	6916.66	0	0
NR_046536	651	465.962	0	0
NM_005288	4848	4662.66	2.23109	1.27478
NM_005292	1661	1475.66	0	0
NM_001098200	1469	1283.66	13	26.9801
NM_180989	8875	8689.66	4	1.22633
NM_004951	1785	1599.66	18	29.9775
NM_002929	2098	1912.66	0	0
NM_024719	1406	1220.66	0	0
NM_145657	847	661.734	0	0
NM_004128	1453	1267.66	31	65.1493
NM_002097	1404	1218.66	140	306.053
NR_003923	3022	2836.66	0	0
NM_002128	3426	3240.66	361.869	297.488
NM_001011724	2365	2179.66	0	0
NM_001011725	2224	2038.66	3.7558	4.90804
NM_153456	7804	7618.66	0	0
NM_006644	3667	3481.66	31	23.7206
NM_000621	5442	5256.66	0	0
NM_001165947	4702	4516.66	2.04963	1.20895
NM_175605	3160	2974.66	0	0
NM_006531	2931	2745.66	8	7.76236
NM_138284	1861	1675.66	0	0
NM_005537	2843	2657.66	0	0
NM_198219	2869	2683.66	0	0
NM_198217	2201	2015.66	0	0
NM_001267728	1938	1752.66	10	15.2003
NM_198218	2170	1984.66	0	0
NM_001039937	6973	6787.66	14	5.49489
NM_012141	7465	7279.66	0	0
NM_001039938	2494	2308.66	1	1.15396
NM_002271	6002	5816.66	41	18.7785
NM_001258406	2090	1904.66	0	0
NM_003749	6998	6812.66	0	0
NM_004791	2518	2332.66	0	0
NM_001271756	2010	1824.66	0	0
NM_001271754	4883	4697.66	0	0
NM_001271755	2371	2185.66	0	0
NM_021999	1896	1710.66	180	280.324
NM_001014380	7512	7326.66	9.81079	3.56738
NM_032116	7554	7368.66	18.6833	6.75486
NM_152903	5228	5042.66	16.0432	8.47583
NM_032138	2992	2806.66	20.7985	19.7421
NM_173605	1527	1341.66	0	0
NM_199464	1625	1439.66	2.00614	3.71238
NM_138444	6237	6051.66	0	0
NM_198404	2119	1933.66	0	0
NM_024089	2107	1921.66	15	20.7953
NM_025113	3977	3791.66	0	0
NM_018559	1392	1206.66	7	15.4548
NM_004795	5006	4820.66	0	0
NM_007249	10909	10723.7	24	5.96237
NM_001730	3350	3164.66	2	1.68366
NM_020866	4150	3964.66	0	0
NM_002267	4474	4288.66	34	21.1207
NM_153218	4099	3913.66	0	0
NM_001128303	4263	4077.66	0	0
NM_005561	2540	2354.66	5	5.65708
NM_014572	5542	5356.66	0	0
NM_002298	3790	3604.66	1141	843.281
NM_001011705	1443	1257.66	0	0
NM_007015	1446	1260.66	0	0
NM_005780	2158	1972.66	3	4.05154
NM_002312	4098	3912.66	0	0
NM_001098268	4060	3874.66	0	0
NM_206937	3977	3791.66	4	2.81049
NR_027048	3983	3797.66	2	1.40302
NR_027047	4126	3940.66	0	0
NR_026955	2564	2378.66	0	0
NR_046510	913	727.734	0	0
NR_038995	2087	1901.66	2.08066	2.91487
NR_038433	2035	1849.66	2.46349	3.54821
NR_046869	570	385.168	0	0
NR_046870	836	650.734	0	0
NR_046871	812	626.799	1	4.25033
NR_046391	1235	1049.66	0	0
NR_027701	6322	6136.66	6.19436	2.68915
NR_034024	2105	1919.66	0	0
NR_034025	2061	1875.66	0	0
NR_047699	948	762.66	2	6.98634
NR_046989	1001	815.66	1	3.26619
NR_046991	655	469.962	1	5.66876
NR_051966	734	548.861	0	0
NR_046999	531	346.312	0	0
NR_047004	567	382.168	3	20.9131
NR_047005	727	541.861	8.12807	39.9623
NR_047012	906	720.734	0	0
NR_027039	2018	1832.66	1.85473	2.69618
NR_034026	1054	868.66	0	0
NR_047020	1356	1170.66	0	0
NR_047040	453	269.153	0	0
NR_024464	1589	1403.66	2.01623	3.82674
NR_047021	853	667.734	0	0
NR_047024	874	688.734	2.5327	9.79679
NR_046414	1143	957.66	0	0
NR_026852	2138	1952.66	0	0
NR_047026	1223	1037.66	0	0
NR_047028	608	423.05	0	0
NR_047036	390	208.42	0	0
NR_034119	916	730.734	0	0
NR_051983	1023	837.66	0	0
NR_033889	696	510.912	0	0
NR_040244	3314	3128.66	15.6142	13.2957
NR_033877	2551	2365.66	0	0
NR_038878	3433	3247.66	2	1.64063
NR_051977	1967	1781.66	0	0
NR_028064	2579	2393.66	0	0
NR_047488	3163	2977.66	0	0
NR_047489	3865	3679.66	1.06402	0.770357
NR_047493	1400	1214.66	0	0
NR_047495	2478	2292.66	0	0
NR_047500	521	336.448	0	0
NR_024505	2088	1902.66	0	0
NR_024507	3970	3784.66	0	0
NR_024506	3832	3646.66	4.90049	3.5801
NM_005358	7237	7051.66	0	0
NM_015842	6775	6589.66	1	0.404285
NM_153371	4804	4618.66	5.7822	3.33525
NR_044993	1942	1756.66	1.71247	2.59709
NM_005767	3003	2817.66	15.3575	14.5205
NM_001162498	2472	2286.66	0	0
NM_001162497	2521	2335.66	0	0
NM_001164213	4717	4531.66	5	2.93943
NM_015116	5476	5290.66	0	0
NM_001164211	5581	5395.66	0	0
NM_005584	2907	2721.66	0	0
NM_144778	4728	4542.66	16	9.38341
NM_207304	4597	4411.66	0	0
NM_024979	6449	6263.66	0	0
NM_001112732	6417	6231.66	0	0
NR_034002	1155	969.66	1	2.74746
NM_014166	2287	2101.66	45.6546	57.8726
NM_001270629	2181	1995.66	0	0
NR_046511	544	359.241	6.34539	47.0569
NM_032849	2390	2204.66	0	0
NM_001010977	1102	916.66	0	0
NR_026965	2312	2126.66	1.00299	1.25646
NR_051980	2279	2093.66	0	0
NM_005932	2429	2243.66	12	14.2487
NR_038939	1787	1601.66	0	0
NR_046461	739	553.861	2.33771	11.2445
NR_031628	77	9.97765	0	0
NR_029485	83	11.1549	0	0
NR_029486	89	12.6548	0	0
NR_029487	84	11.5249	0	0
NR_027349	927	741.734	0	0
NR_027350	5018	4832.66	8.57497	4.72712
NR_029488	71	8.66981	0	0
NR_029489	82	11.0076	0	0
NR_029490	87	12.2033	0	0
NR_029492	71	8.66981	0	0
NR_031753	89	12.6548	0	0
NR_039603	105	17.3171	0	0
NR_036128	83	11.1549	0	0
NR_036129	77	9.97765	0	0
NR_031723	48	21.3333	0	0
NR_037407	87	12.2033	0	0
NR_037438	105	17.3171	0	0
NR_036190	102	16.3907	0	0
NR_036191	91	13.1368	0	0
NR_039721	69	9.11392	0	0
NR_039722	76	9.91975	0	0
NR_033829	1675	1489.66	0	0
NR_039852	79	10.875	0	0
NR_039854	71	8.66981	0	0
NR_049803	110	18.8083	0	0
NR_049804	95	14.4058	0	0
NR_039765	81	11.1574	0	0
NR_049840	20	18	0	0
NR_031646	73	9.07031	0	0
NR_049878	73	9.07031	0	0
NR_030352	96	14.7243	0	0
NR_030754	96	14.7243	0	0
NR_030353	98	15.441	1	172.535
NR_031582	91	13.1368	0	0
NR_029508	78	10.4497	0	0
NM_001507	1239	1053.66	0	0
NM_017520	4268	4082.66	46.9457	30.634
NM_024026	2655	2469.66	56.1447	60.5651
NM_005830	1339	1153.66	22	50.8037
NR_051965	2461	2275.66	0	0
NR_002816	3495	3309.66	4.6289	3.72602
NR_051964	2365	2179.66	6.13709	7.5011
NR_051963	2780	2594.66	2.6233	2.69351
NM_001166261	999	813.66	8.67744	28.4118
NM_001166263	1098	912.66	0	0
NM_152912	1037	851.66	12.9267	40.4365
NM_001166262	1069	883.66	5.39583	16.2676
NM_004685	5214	5028.66	34	18.0126
NM_004294	2174	1988.66	19	25.4533
NM_001033602	6939	6753.66	0	0
NM_015233	3991	3805.66	0	0
NR_046378	1114	928.66	2	5.73752
NM_015057	15025	14839.7	116	20.825
NR_046716	517	332.448	0	0
NM_001198950	7436	7250.66	0	0
NM_015011	6874	6688.66	0	0
NR_047700	547	362.241	0	0
NM_001071775	2412	2226.66	20	23.9291
NM_001079691	3039	2853.66	0	0
NM_052818	3047	2861.66	14	13.0335
NM_014887	2839	2653.66	61.9419	62.1857
NM_033111	2482	2296.66	1.05806	1.22734
NR_026928	4890	4704.66	1	0.566269
NM_174928	872	686.734	3	11.6381
NM_024561	4347	4161.66	11.9962	7.67938
