target_id	length	eff_length	est_counts	tpm
NM_001083116	2534	2359.39	0	0
NM_001242413	3087	2912.39	0.0150051	0.0163297
NM_006257	3276	3101.39	74.985	76.6314
NR_036502	2253	2078.39	6.14059	9.36423
NR_036503	2189	2014.39	9.85941	15.513
NM_001098512	6694	6519.39	0	0
NM_006258	6628	6453.39	0	0
NR_038277	2253	2078.39	0	0
NM_004248	1980	1805.39	0	0
NM_153256	3333	3158.39	0	0
NR_038222	3156	2981.39	2.05078	2.18016
NM_003675	1705	1530.39	17	35.2075
NR_027152	2838	2663.39	0	0
NR_027151	1928	1753.39	0	0
NM_020200	1926	1751.39	2	3.61939
NM_001042465	2831	2656.39	0	0
NM_001042466	2828	2653.39	0	0
NM_002778	2822	2647.39	181	216.695
NM_001270966	3382	3207.39	0	0
NM_002779	4185	4010.39	0	0
NR_073110	1957	1782.39	0	0
NM_001270965	3861	3686.39	0	0
NM_153336	1706	1531.39	0	0
NM_001034842	2528	2353.39	0	0
NR_003930	2023	1848.39	6	10.2884
NM_000314	5547	5372.39	104.923	61.9
NM_001261836	3692	3517.39	0	0
NM_030664	3771	3596.39	0	0
NM_001261837	3685	3510.39	7	6.32021
NM_001001484	3826	3651.39	0	0
NM_001261838	3212	3037.39	0	0
NM_178161	1333	1158.39	0	0
NM_014241	1307	1132.39	8	22.3915
NM_001042395	2872	2697.39	0	0
NM_001042396_1	2226	2051.39	0	0
NM_001042390_1	2870	2695.39	0	0
NM_001042394	2076	1901.39	0	0
NM_001042395_1	2872	2697.39	0	0
NM_001042389_1	2965	2790.39	0	0
NM_001042392	2321	2146.39	0	0
NM_001042394_1	2076	1901.39	0	0
NM_001042387_1	2478	2303.39	0	0
NM_001042390	2870	2695.39	0	0
NM_001042396	2226	2051.39	0	0
NM_001042387	2478	2303.39	0	0
NM_001042393_1	2319	2144.39	0	0
NM_001042397_1	1885	1710.39	0	0
NM_001042391	2444	2269.39	0	0
NM_001042389	2965	2790.39	0	0
NM_001042393	2319	2144.39	0	0
NM_001042397	1885	1710.39	0	0
NM_001042392_1	2321	2146.39	0	0
NM_001042391_1	2444	2269.39	0	0
NM_001042364	2226	2051.39	0	0
NM_001042361	2319	2144.39	0	0
NM_001042362_1	2076	1901.39	0	0
NM_001042360_1	2321	2146.39	0	0
NM_001042359_1	2444	2269.39	0	0
NM_001042359	2444	2269.39	0	0
NM_015605_1	2478	2303.39	0	0
NM_001042363	2872	2697.39	0	0
NM_001042365_1	1885	1710.39	0	0
NM_001042358	2870	2695.39	0	0
NM_001042364_1	2226	2051.39	0	0
NM_001042358_1	2870	2695.39	0	0
NM_001042357_1	2965	2790.39	0	0
NM_001042357	2965	2790.39	0	0
NM_001042362	2076	1901.39	0	0
NM_001042363_1	2872	2697.39	0	0
NM_001042361_1	2319	2144.39	0	0
NM_015605	2478	2303.39	0	0
NM_001042365	1885	1710.39	0	0
NM_001042360	2321	2146.39	0	0
NM_130435	5023	4848.39	45.1548	29.5186
NM_006504	5376	5201.39	5.84516	3.56177
NM_138499	2612	2437.39	0	0
NM_001098637	2309	2134.39	0	0
NM_032709	2065	1890.39	0	0
NM_001256621	1572	1397.39	2.93215	6.65055
NM_001256619	3468	3293.39	5.87066	5.64979
NM_014472	3371	3196.39	11.1972	11.1029
NM_138469	3468	3293.39	0	0
NM_001256620	3375	3200.39	0	0
NM_014904	6061	5886.39	9	4.84598
NR_046172	4941	4766.39	0	0
NM_001256410	5090	4915.39	0	0
NM_001256412	4811	4636.39	0	0
NM_021252	5003	4828.39	25	16.4107
NM_001256411	4936	4761.39	0	0
NM_001256415	4931	4756.39	0	0
NM_145313	3235	3060.39	21	21.7486
NM_032023	2495	2320.39	12	16.3911
NM_001145547	3753	3578.39	0	0
NM_032905	3335	3160.39	64	64.1842
NM_001134363	7233	7058.39	0	0
NM_002900	4276	4101.39	0	0
NM_006744	929	754.388	0	0
NM_001001330	5205	5030.39	21.8686	13.7787
NM_020630	4159	3984.39	0	0
NM_020975	5615	5440.39	0	0
NM_002921	1475	1300.39	0	0
NM_001012720	1463	1288.39	0	0
NM_001012722	1349	1174.39	1	2.69884
NM_001005339	904	729.388	24	104.29
NM_002925	853	678.388	0	0
NR_024554	4373	4198.39	0	0
NM_001242359	4571	4396.39	0	0
NR_024555	4337	4162.39	0	0
NM_014836	4499	4324.39	0	0
NM_001031709	2416	2241.39	5	7.07035
NM_018363	2180	2005.39	0	0
NR_046928	49	4.33333	0	0
NR_026715	653	478.388	1.0179	6.74395
NM_001104546	4272	4097.39	0	0
NM_006413	2353	2178.39	18.644	27.1264
NM_001265601	1540	1365.39	0	0
NM_001097590	1302	1127.39	3.09706	8.70692
NM_006414	1183	1008.39	0	0
NM_183005	1659	1484.39	0	0
NM_001142284	673	498.388	0	0
NM_001142283	676	501.388	0	0
NM_001142285	2815	2640.39	2.38661	2.86485
NM_033022	655	480.388	19.0313	125.564
NM_001026	633	458.388	209.591	1449.2
NM_001142282	658	483.388	0.0431755	0.283093
NM_015179	4426	4251.39	0	0
NM_001145114	4243	4068.39	0	0
NM_012425	3753	3578.39	50.3173	44.5675
NM_152724	3641	3466.39	0.00168209	0.00153801
NR_024472	1844	1669.39	0	0
NM_145307	6641	6466.39	109.258	53.5523
NM_001042417	2686	2511.39	7.47611	9.43518
NM_017987	4503	4328.39	8.29159	6.07156
NM_144660	7009	6834.39	0	0
NM_001174156	6782	6607.39	20.9439	10.0466
NM_020150	3001	2826.39	51.8257	58.1167
NM_001142648	3071	2896.39	16.1743	17.6994
NM_005063	5468	5293.39	5	2.99381
NM_007190	7306	7131.39	69.5805	30.9244
NR_037771	6773	6598.39	0	0
NM_004922	4545	4370.39	2.07429e-07	1.50431e-07
NM_198597	4458	4283.39	72	53.2762
NM_015490	4612	4437.39	22	15.7139
NR_024577	2366	2191.39	0	0
NR_024576	2233	2058.39	0	0
NM_018144	2528	2353.39	0	0
NM_001142627	2092	1917.39	0	0
NM_001142628	2462	2287.39	5	6.92817
NM_001203244	3216	3041.39	4	4.16847
NM_017893	4401	4226.39	0	0
NM_012247	3260	3085.39	28	28.7632
NM_001195604	3047	2872.39	0	0
NM_001195602	2989	2814.39	0	0
NR_027269	671	496.388	1	6.38509
NM_001018039	7922	7747.39	15.6053	6.38417
NM_001029880	8024	7849.39	4.34262e-05	1.7535e-05
NM_145247	1503	1328.39	0	0
NM_001002759	1432	1257.39	0	0
NM_003015	1883	1708.39	0	0
NR_027082	693	518.388	0	0
NM_001164647	2144	1969.39	0	0
NM_001093770	2204	2029.39	0	0
NM_001164645	2060	1885.39	0	0
NM_001164646	2068	1893.39	0	0
NM_005411	2215	2040.39	0	0
NM_001164644	2174	1999.39	0	0
NM_001098668	2201	2026.39	0	0
NM_003019	1283	1108.39	0	0
NM_178858	2562	2387.39	5.67699	7.53673
NM_030971	3090	2915.39	44.7078	48.6043
NM_213649	1388	1213.39	12	31.3451
NM_147156	3753	3578.39	26	23.029
NM_003901	5769	5594.39	53.4319	30.2717
NM_207372	3983	3808.39	0	0
NM_001145719	3487	3312.39	0	0
NM_014631	11247	11072.4	3.08915	0.884273
NM_007373	3947	3772.39	22	18.4839
NM_001269039	3694	3519.39	0	0
NM_001142498	3588	3413.39	3	2.78563
NM_012238	4094	3919.39	0	0
NM_207371	6596	6421.39	2.21052	1.09107
NM_213606	4622	4447.39	3.60977	2.57255
NM_194298	3987	3812.39	0	0
NM_003054	3872	3697.39	10	8.57222
NM_003055	2420	2245.39	0	0
NM_152707	2246	2071.39	15	22.9519
NM_031212	1555	1380.39	10	22.9608
NR_033413	2184	2009.39	9.7039	15.3063
NR_033414	1957	1782.39	0	0
NM_001174098	2273	2098.39	0	0
NM_018344	2267	2092.39	2.2961	3.47805
NM_153226	2400	2225.39	2	2.84848
NM_001134658	2403	2228.39	0	0
NM_001145195	2808	2633.39	0	0
NM_152725	2697	2522.39	0	0
NM_003061	7931	7756.39	1	0.408629
NM_014720	5606	5431.39	18	10.5039
NM_005445	4112	3937.39	85	68.4225
NM_005871	2029	1854.39	7	11.9643
NM_003087	826	651.388	0	0
NR_002954	147	32.5038	0	0
NR_002917	126	24.6909	0	0
NR_003076	67	7.11765	0	0
NM_015385	5963	5788.39	0	0
NM_001034954	7210	7035.39	0	0
NM_001034956	6049	5874.39	0	0
NM_006434	5386	5211.39	0	0
NM_024991	5858	5683.39	0	0
NM_001034955	6787	6612.39	0	0
NM_001034957	5554	5379.39	0	0
NM_052918	7446	7271.39	0	0
NM_001013031	7337	7162.39	0	0
NM_001206570	7176	7001.39	1	0.452693
NM_001206572	7607	7432.39	0	0
NM_001206571	4259	4084.39	0	0
NM_001206569	4142	3967.39	0	0
NM_014978	5757	5582.39	0	0
NM_012443	2619	2444.39	0	0
NM_001253854	2974	2799.39	0	0
NM_001253855	2784	2609.39	1	1.21465
NM_172242	2473	2298.39	0	0
NM_001134434	1284	1109.39	1.52845	4.36673
NM_014767	5329	5154.39	194.472	119.582
NM_001244950	5446	5271.39	5.69421e-08	3.42371e-08
NM_001012508	3173	2998.39	8	8.4565
NR_033789	2241	2066.39	0	0
NM_002727	1254	1079.39	173	507.992
NR_036430	1106	931.388	0	0
NM_001004470	1398	1223.39	0	0
NR_034129	557	382.554	0	0
NM_003473	3880	3705.39	21.0659	18.0192
NR_037774	3708	3533.39	9.93406	8.91094
NM_020799	2094	1919.39	27	44.585
NM_173575	2119	1944.39	0	0
NM_001130161	3306	3131.39	0	0
NM_001130159	1222	1047.39	0	0
NM_152709	3381	3206.39	0	0
NM_001130160	1022	847.388	0	0
NM_001130162	3112	2937.39	0	0
NM_016169	4948	4773.39	0	0
NM_001178133	1885	1710.39	0	0
NM_003171	2474	2299.39	9	12.4056
NM_001193424	3132	2957.39	0	0
NM_001193425	3090	2915.39	0	0
NM_024670	3077	2902.39	0	0
NM_001193427	2550	2375.39	1.8264	2.43696
NR_034181	2986	2811.39	12.9513	14.601
NM_001193426	2592	2417.39	6.56527e-08	8.60784e-08
NM_003174	6716	6541.39	8	3.87622
NM_021738	8297	8122.39	0	0
NM_130784	1375	1200.39	0	0
NM_001143763	1452	1277.39	0	0
NM_001143764	1309	1134.39	0	0
NM_001114133	4918	4743.39	0	0
NM_024875	4116	3941.39	6.29639	5.06326
NM_031912	5508	5333.39	13.5651	8.06134
NM_181519	1536	1361.39	0	0
NM_206862	9693	9518.39	0	0
NM_206861	4131	3956.39	0	0
NM_006997	3902	3727.39	0	0
NM_206860	3812	3637.39	0	0
NM_001057	2416	2241.39	4.1417	5.85665
NM_031923	3298	3123.39	15	15.2214
NM_006951	3268	3093.39	0	0
NM_152710	1583	1408.39	0	0
NM_015188	5749	5574.39	0	0
NM_174937	2617	2442.39	0	0
NM_001146286	3879	3704.39	0	0
NM_001198525	4091	3916.39	0	0
NM_001146285	3952	3777.39	0	0
NM_001198531	3948	3773.39	0	0
NM_001198528	4028	3853.39	0	0
NM_001146283	4020	3845.39	0	0
NM_001198529	3930	3755.39	0	0
NM_001146284	3918	3743.39	0	0
NM_001198530	3777	3602.39	4	3.51931
NM_001198527	4016	3841.39	0	0
NM_001146274	4021	3846.39	0	0
NM_030756	4003	3828.39	0	0
NM_001198526	3952	3777.39	0	0
NM_015631	2739	2564.39	24	29.663
NM_001143973	2295	2120.39	0	0
NM_198795	4510	4335.39	1	0.731072
NM_058222	990	815.388	0	0
NM_030625	9584	9409.39	2	0.673685
NM_001128202	922	747.388	0	0
NM_003201	5302	5127.39	9.85842e-08	6.09395e-08
NM_001270782	5206	5031.39	10.5098	6.62058
NR_073073	5369	5194.39	0	0
NM_024838	3770	3595.39	1.68025	1.48121
NM_003252	3891	3716.39	37	31.5551
NM_001033925	3942	3767.39	0	0
NR_073030	1166	991.388	0	0
NR_073029	1349	1174.39	16.1281	43.527
NM_006327	1225	1050.39	21.5847	65.1304
NM_012465	6771	6596.39	0	0
NM_001195517	2130	1955.39	0	0
NM_005521	2107	1932.39	0	0
NM_001085398	1882	1707.39	0	0
NM_020123	6140	5965.39	13	6.90706
NM_024789	2834	2659.39	11.8768	14.1548
NM_001098844	5455	5280.39	4.86854	2.92228
NM_001098844_1	5454	5279.39	5.85927	3.51761
NM_001270374	2462	2287.39	0	0
NM_001270368	2094	1919.39	0	0
NM_025125	2060	1885.39	0	0
NM_001270372	2073	1898.39	0	0
NR_072984	2077	1902.39	0	0
NR_072987	2034	1859.39	0	0
NM_001270371	2155	1980.39	0	0
NM_001270367	2081	1906.39	0	0
NR_072986	1982	1807.39	2	3.50725
NM_001270370	2140	1965.39	0	0
NM_001270373	2112	1937.39	0	0
NR_072985	2084	1909.39	0	0
NM_001270369	2133	1958.39	0	0
NR_027428	4046	3871.39	0	0
NR_027431	3809	3634.39	0	0
NR_027432	3722	3547.39	1.09034	0.974183
NR_027430	3835	3660.39	0	0
NR_027429	3959	3784.39	0	0
NM_178505	5155	4980.39	0	0
NM_001123376	1085	910.388	0	0
NR_033842	3300	3125.39	1	1.01411
NM_025235	6274	6099.39	5	2.5982
NM_004412	7670	7495.39	13.3263	5.63513
NM_030912	2744	2569.39	16	19.7369
NM_139169	3412	3237.39	0	0
NM_030927	5579	5404.39	125.694	73.715
NM_001128309	5210	5035.39	3.11938e-08	1.96346e-08
NM_012339	1699	1524.39	0	0
NM_145170	3704	3529.39	0	0
NM_001200049	8278	8103.39	0	0
NM_001171864	1678	1503.39	0	0
NM_024803	1798	1623.39	0	0
NM_177987	1504	1329.39	1.00901	2.40565
NR_046330	4565	4390.39	0	0
NM_001256618	4029	3854.39	0.00149344	0.00122806
NM_006659	4218	4043.39	20.055	15.7205
NM_001256617	4302	4127.39	16.9435	13.0111
NR_073581	2686	2511.39	0	0
NR_073593	2469	2294.39	0	0
NR_073591	2477	2302.39	0	0
NM_173555	3798	3623.39	0	0
NR_073594	2589	2414.39	0	0
NR_073580	2249	2074.39	6.08299	9.29427
NR_073595	2722	2547.39	0	0
NR_073592	2369	2194.39	0	0
NR_073582	2566	2391.39	0	0
NM_001040273	3481	3306.39	0	0
NM_001204880	2623	2448.39	0	0
NM_003338	2655	2480.39	13	16.6116
NM_024954	1557	1382.39	3	6.87827
NM_145314	823	648.388	0	0
NM_053049	710	535.388	0	0
NM_001244889	6857	6682.39	0	0
NM_170744	6890	6715.39	0	0
NR_038453	647	472.388	0	0
NM_015542	5200	5025.39	12.4393	7.84538
NM_080599	5370	5195.39	30.5607	18.6438
NM_000375	1354	1179.39	11	29.5613
NM_032747	605	430.434	0	0
NM_001206426	409	235.861	29	389.7
NM_001206427	696	521.388	0	0
NM_152586	6163	5988.39	5.23713	2.77186
NM_001080491	4512	4337.39	0	0
NM_014688	4739	4564.39	0	0
NM_003577	1157	982.388	0	0
NM_001112704	1968	1793.39	0	0
NM_199131	4494	4319.39	0	0
NM_014000	5486	5311.39	19.4005	11.5769
NM_003373	5282	5107.39	44.5995	27.677
NM_001184783	1945	1770.39	0	0
NM_003375	1767	1592.39	61.2457	121.903
NM_001184823	1429	1254.39	12.7543	32.2265
NR_033675	1871	1696.39	0	0
NM_014468	2411	2236.39	2.06319	2.92401
NM_003380	2136	1961.39	2117	3420.94
NM_004896	2701	2526.39	45	56.4548
NM_001035260	2558	2383.39	0	0
NM_001031746	6354	6179.39	0	0
NM_144984	2175	2000.39	3.56417	5.64718
NM_145206	4392	4217.39	7	5.26069
NM_001272046	5857	5682.39	7.03061	3.92148
NM_016628	5538	5363.39	1.11142	0.656791
NM_100486	5229	5054.39	8.09774	5.07789
NR_024557	5924	5749.39	29.666	16.3541
NR_033805	5376	5201.39	21.0432	12.8227
NM_015045	6302	6127.39	18	9.31077
NM_017787	4222	4047.39	0	0
NM_001083913	4109	3934.39	10	8.05584
NM_020945	10013	9838.39	0	0
NM_018117	4734	4559.39	29	20.1595
NR_033850	2500	2325.39	3.13986	4.2796
NM_014023	4611	4436.39	6	4.28657
NM_025145	5365	5190.39	0	0
NM_003393	1996	1821.39	0	0
NM_001167604	2467	2292.39	0	0
NR_030724	2386	2211.39	0	0
NM_020383	2539	2364.39	22	29.4912
NM_014263	4227	4052.39	51.0644	39.9388
NM_139312	4398	4223.39	12.8091	9.61274
NM_001253866	4128	3953.39	0	0
NM_153367	4931	4756.39	2	1.33273
NM_198046	1962	1787.39	7.99987	14.1858
NM_198043	1751	1576.39	0.00012844	0.000258242
NM_032327	1799	1624.39	0	0
NM_198045	1556	1381.39	0	0
NM_198044	1682	1507.39	0	0
NM_022494	2170	1995.39	24	38.1217
NM_001174094	6265	6090.39	0	0
NM_030751	5988	5813.39	0	0
NM_001128128	6268	6093.39	0	0
NM_001174093	5928	5753.39	0	0
NM_001174096	5991	5816.39	17	9.26369
NM_001174095	5787	5612.39	0	0
NR_024284	2213	2038.39	4	6.21958
NM_174890	3700	3525.39	0	0
NM_001128324	3271	3096.39	7	7.16524
NM_001174122	2670	2495.39	16.4368	20.877
NM_001002262	3028	2853.39	21.5632	23.9519
NM_001002261	2859	2684.39	0	0
NM_144588	3049	2874.39	0	0
NM_001174121	2770	2595.39	0	0
NM_001174119	2928	2753.39	0	0
NM_001174120	2766	2591.39	8.54375e-06	1.04497e-05
NM_020338	7555	7380.39	38	16.319
NR_024429	2237	2062.39	0	0
NR_015429	2141	1966.39	0	0
NR_024431	2433	2258.39	0	0
NM_001202468	2406	2231.39	0	0
NM_212479	2812	2637.39	0	0
NM_001202467	2244	2069.39	0	0
NM_006624	4317	4142.39	0	0
NM_001202464	3909	3734.39	13	11.0335
NM_001202465	4149	3974.39	0	0
NM_001202466	4239	4064.39	0	0
NM_006963	2204	2029.39	30	46.8538
NM_001099283	1906	1731.39	0	0
NM_001099284	2029	1854.39	0	0
NM_001099282	2069	1894.39	0	0
NM_005674	2388	2213.39	0	0
NM_001267597	4795	4620.39	0	0
NM_001267605	3455	3280.39	2.62031	2.53172
NM_001267607	957	782.388	0	0
NM_021045	5167	4992.39	0	0
NM_001267606	4204	4029.39	5.37969	4.23162
NM_145011	3736	3561.39	6	5.33974
NM_006973	1159	984.388	4	12.879
NM_001005368	1202	1027.39	0	0
NR_047557	434	260.441	0	0
NR_047558	905	730.388	0	0
NR_038867	1928	1753.39	0	0
NM_006974	6118	5943.39	11.3274	6.04067
NM_006954	6121	5946.39	6.915	3.68576
NM_006955	5958	5783.39	13.5564	7.42933
NR_051997	1238	1063.39	0	0
NM_014951	4208	4033.39	0	0
NM_199452	2695	2520.39	0	0
NM_199450	1710	1535.39	1.78165	3.67783
NM_199451	3414	3239.39	2.5705	2.51503
NM_001007094	7029	6854.39	9.75689	4.5116
NM_001178101	6551	6376.39	11.7389	5.835
NM_003421	6555	6380.39	0	0
NR_026777	8672	8497.39	37.5056	13.9894
NM_001143767	3108	2933.39	0	0
NM_182755	3247	3072.39	0	0
NM_001143771	3317	3142.39	0	0
NM_001143770	3346	3171.39	0	0
NM_001143769	3420	3245.39	5.95484	5.81556
NM_001143766	3295	3120.39	0	0
NM_001143768	3166	2991.39	0	0
NR_026560	2330	2155.39	2.04516	3.00739
NM_145312	2055	1880.39	3.0928	5.21305
NR_026693	1491	1316.39	0	0
NM_153034	3496	3321.39	0	0
NM_032772	3181	3006.39	0	0
NR_038225	1636	1461.39	0	0
NR_038224	1525	1350.39	0	0
NR_038223	1867	1692.39	0	0
NR_038226	1648	1473.39	0	0
NR_024422	2030	1855.39	0	0
NR_024421	2462	2287.39	0	0
NM_145806	1080	905.388	8	28.0055
NM_014803	8295	8120.39	12	4.68374
NM_017580	4942	4767.39	1.0046	0.667885
NM_001242488	5956	5781.39	0	0
NM_001242487	6048	5873.39	15.2498	8.22933
NM_015037	6063	5888.39	1.25866	0.677485
NR_038357	1460	1285.39	3.49151	8.60928
NM_032997	1851	1676.39	12.7138	24.0376
NM_001005413	1519	1344.39	5.10509e-07	1.20356e-06
NM_007057	1660	1485.39	61.2862	130.771
NM_024684	504	329.658	11	105.759
NM_015423	2861	2686.39	21	24.7764
NM_000352	4978	4803.39	0	0
NM_022169	3835	3660.39	0	0
NM_001142505	3611	3436.39	0	0
NM_145804	4903	4728.39	0	0
NM_014384	2201	2026.39	9	14.0769
NM_000019	2134	1959.39	47	76.0266
NM_001127219	1877	1702.39	4.24869	7.91015
NM_032592	2173	1998.39	6.75131	10.7077
NM_001031854	1820	1645.39	0	0
NM_018367	4387	4212.39	10.4564	7.86757
NM_001610	2203	2028.39	16	25.001
NM_001131064	730	555.388	0	0
NM_020107	1010	835.388	0	0
NM_020069	1118	943.388	0	0
NM_020108	965	790.388	0	0
NM_001612	1175	1000.39	0	0
NM_001258371	3086	2911.39	0	0
NR_047663	2938	2763.39	0	0
NM_001104	2938	2763.39	0	0
NM_080658	1300	1125.39	0	0
NM_139055	5676	5501.39	0	0
NM_007037	3663	3488.39	0	0
NM_001124	1449	1274.39	0	0
NM_001619	3444	3269.39	62	60.1054
NM_024783	3593	3418.39	7.27862	6.74864
NM_024060	1092	917.388	49.3759	170.589
NM_001620	18815	18640.4	641.624	109.097
NM_003977	1233	1058.39	112	335.399
NR_045417	1490	1315.39	0	0
NM_001206648	1146	971.388	5.33141	17.3955
NR_045418	1409	1234.39	0	0
NM_020642	1308	1133.39	13.8098	38.6188
NM_001206646	1227	1052.39	0	0
NM_001206647	1227	1052.39	0.346273	1.04287
NM_000694	2815	2640.39	0	0
NM_001030010	2705	2530.39	5.17718	6.48476
NM_001161473	2857	2682.39	0	0
NM_001031615	2494	2319.39	0	0
NM_000695	2650	2475.39	0	0
NR_073387	2488	2313.39	6.3967	8.76386
NR_073388	1007	832.388	2	7.61539
NR_073386	1588	1413.39	5	11.2124
NM_001007027	1743	1568.39	0	0
NM_024079	1668	1493.39	17	36.0798
NM_001077691	6435	6260.39	0.354955	0.179705
NM_024740	6158	5983.39	0	0
NM_001077690	6137	5962.39	0	0
NM_001077692	6414	6239.39	9.49133	4.8214
NM_139178	1569	1394.39	20	45.4605
NM_138775	4067	3892.39	5	4.07138
NM_021926	5466	5291.39	0	0
NM_001267782	5306	5131.39	2.37505	1.46699
NM_001267783	4940	4765.39	25.7941	17.1558
NM_017749	5025	4850.39	0	0
NM_001098526	1957	1782.39	4	7.11289
NM_153206	2195	2020.39	0	0
NM_130847	8999	8824.39	0	0
NM_001172430	4298	4123.39	0	0
NM_001025389	4334	4159.39	0	0
NM_000480	4371	4196.39	0	0
NM_001172431	3994	3819.39	0	0
NM_001025390	4473	4298.39	13	9.58575
NM_014042	882	707.388	43	192.663
NM_178127	2368	2193.39	0	0
NM_178510	2543	2368.39	1.03978	1.39148
NM_207354	2140	1965.39	19	30.6403
NR_030767	2223	2048.39	0	0
NM_182603	2562	2387.39	0	0
NM_017704	1905	1730.39	15	27.4749
NM_018043	4808	4633.39	0	0
NR_030691	3595	3420.39	0	0
NM_031418	5936	5761.39	0	0
NM_001142649	6658	6483.39	0	0
NM_213599	6661	6486.39	0	0
NM_001012302	2875	2700.39	22	25.8217
NM_012305	4653	4478.39	9.21368	6.52078
NM_001242837	4656	4481.39	4.78632	3.38515
NM_138368	6595	6420.39	17.0622	8.42291
NM_001257325	1879	1704.39	0	0
NR_047512	2252	2077.39	0	0
NM_001257324	1422	1247.39	0	0
NM_001257321	2390	2215.39	0	0
NM_001257319	2010	1835.39	0	0
NM_001257322	1493	1318.39	0	0
NM_001257323	2004	1829.39	0	0
NM_001257326	2350	2175.39	0	0
NM_001164	2674	2499.39	15	19.0215
NM_145689	2619	2444.39	0	0
NM_001257320	2096	1921.39	0	0
NM_001142930	3768	3593.39	13.8687	12.2326
NM_001142931	3601	3426.39	0	0
NR_024625	3830	3655.39	0	0
NM_001243747	3244	3069.39	0	0
NM_006595	3763	3588.39	54.1313	47.8121
NM_015957	1258	1083.39	18	52.6595
NM_005161	3876	3701.39	0	0
NR_027991	1943	1768.39	0	0
NM_001243299	3694	3519.39	0	0
NM_001142277	3608	3433.39	0	0
NR_024515	3274	3099.39	0	0
NR_024516	3346	3171.39	0	0
NM_001642	3812	3637.39	0.00143055	0.00124653
NM_001142276	3776	3601.39	23.9986	21.1205
NM_001142278	3089	2914.39	0	0
NM_000039	897	722.388	0	0
NM_000482	1460	1285.39	0	0
NM_001166598	1908	1733.39	0	0
NM_052968	1932	1757.39	0	0
NM_000040	533	358.591	0	0
NM_173039	2153	1978.39	0	0
NM_015242	4948	4773.39	0.199538	0.132491
NM_001040118	5137	4962.39	24.4021	15.5856
NM_001135190	4732	4557.39	22.3984	15.5772
NM_001142281	3751	3576.39	0	0
NM_001655	4015	3840.39	56.734	46.8228
NM_001242832	2938	2763.39	0	0
NM_032389	3022	2847.39	78	86.8233
NM_001242856	3487	3312.39	0	0
NM_012402	3707	3532.39	0	0
NM_001242855	3606	3431.39	0	0
NM_001242854	3846	3671.39	36.039	31.1122
NM_004308	3446	3271.39	71.6003	69.3699
NM_001258415	6199	6024.39	0	0
NM_001258418	6017	5842.39	0	0
NM_001258417	5899	5724.39	0	0
NM_020809	6196	6021.39	0	0
NM_001258416	6085	5910.39	0	0
NM_001142685	10111	9936.39	0	0
NM_014715	9443	9268.39	0	0
NM_152432	4752	4577.39	0	0
NM_015313	9829	9654.39	0.0182687	0.00599752
NM_001198665	9772	9597.39	5.98173	1.97543
NM_014786	7813	7638.39	0	0
NM_152316	1770	1595.39	21	41.7197
NM_001667	980	805.388	24	94.4483
NM_001199745	899	724.388	0	0
NR_037650	2463	2288.39	0	0
NM_001030273	2811	2636.39	0	0
NM_001030272	2740	2565.39	0	0
NM_001178	2795	2620.39	11	13.305
NM_020251	7498	7323.39	18.2557	7.90088
NM_004041	7522	7347.39	0.744268	0.321059
NM_004314	1312	1137.39	0	0
NM_053017	1501	1326.39	0	0
NM_001079536	1249	1074.39	0	0
NM_005170	1849	1674.39	0	0
NM_020646	650	475.388	0	0
NM_025080	2342	2167.39	0	0
NM_001083926	2419	2244.39	0	0
NM_001205120	5868	5693.39	0	0
NM_001205122	5675	5500.39	0	0
NM_001142673	5924	5749.39	0	0
NM_001205119	5967	5792.39	0	0
NM_014741	5813	5638.39	16.0717	9.03434
NM_001205121	5808	5633.39	31.9477	17.9746
NM_033388	2145	1970.39	20	32.1711
NM_015104	6373	6198.39	9	4.60206
NM_025092	3268	3093.39	11	11.2706
NM_015459	2256	2081.39	14	21.3188
NM_000051	13147	12972.4	45.0741	11.0127
NR_033759	1391	1216.39	0	0
NM_006476	1338	1163.39	80.934	220.493
NM_018644	3524	3349.39	0	0
NM_054025	3656	3481.39	0	0
NM_012200	1641	1466.39	30	64.8426
NM_006876	2070	1895.39	23	38.4608
NM_138706	2495	2320.39	4.81424	6.5759
NM_178537	3454	3279.39	0	0
NM_138971	5715	5540.39	0	0
NM_001207049	5134	4959.39	1	0.639087
NM_012104	5847	5672.39	0	0
NM_138973	5640	5465.39	0	0
NM_001207048	5209	5034.39	4.21515e-07	2.65371e-07
NM_138972	5772	5597.39	0	0
NR_037803	796	621.388	0	0
NM_004322	1224	1049.39	0	0
NM_032989	970	795.388	10	39.8482
NM_001143985	1095	920.388	9.09927	31.3346
NM_003860	1152	977.388	30.9007	100.205
NM_003658	1767	1592.39	0	0
NM_138456	2140	1965.39	0	0
NM_003986	1886	1711.39	0	0
NM_024649	3370	3195.39	4	3.96757
NM_182557	7738	7563.39	21	8.80017
NM_001256397	2779	2604.39	0	0
NM_031938	2909	2734.39	0	0
NM_001037290	2797	2622.39	0	0
NM_001256398	2690	2515.39	0	0
NM_001256400	2592	2417.39	1	1.31112
NM_001143811	4174	3999.39	0	0
NM_170735	4755	4580.39	0	0
NM_001709	4016	3841.39	0	0
NM_001143808	3764	3589.39	0	0
NM_001143813	3998	3823.39	0	0
NM_170731	4338	4163.39	0	0
NM_001143805	3827	3652.39	0	0
NM_001143807	3928	3753.39	0	0
NM_001143812	3916	3741.39	0	0
