target_id	length	eff_length	est_counts	tpm
NM_002155	2652	2468.87	9	10.2521
NR_024151	2493	2309.87	2	2.43507
NM_016126	601	418.11	28	188.338
NM_014424	2892	2708.87	0	0
NM_005529	14288	14104.9	0	0
NM_000864	2835	2651.87	0	0
NM_000871	1984	1800.87	0	0
NR_049745_1	23659	23475.9	36.7312	4.40032
NM_001243526	1322	1138.87	0	0
NM_001190880	1265	1081.87	1.73038e-07	4.49817e-07
NM_031207	1247	1063.87	1	2.64351
NM_018060	3549	3365.87	33	27.5732
NM_001010867	7904	7720.87	23.1364	8.42754
NM_012405	4815	4631.87	28.4767	17.2903
NM_002167	1239	1055.87	13	34.626
NM_016545	2342	2158.87	3	3.90809
NM_001136265	5835	5651.87	7	3.48318
NM_005531	2734	2550.87	156	171.991
NM_001206567	2734	2550.87	0	0
NM_006417	1726	1542.87	7	12.7596
NM_006820	5874	5690.87	8	3.9535
NM_022873	860	676.875	9.28735	38.5882
NM_022872	848	664.875	0	0
NM_002038	836	652.875	26.7126	115.069
NM_173064	4476	4292.87	0.000541213	0.000354561
NM_173065	4432	4248.87	7.68261	5.08517
NM_170743	4563	4379.87	0	0
NM_001164586	11810	11626.9	0	0
NM_032880	1944	1760.87	0	0
NM_001007237	7193	7009.87	0	0
NM_001542	7253	7069.87	0	0
NM_001206665	2202	2018.87	9	12.5373
NM_052868	2304	2120.87	0	0
NM_020789	3996	3812.87	0	0
NM_001135050	4044	3860.87	0	0
NM_001193322	3361	3177.87	2.7529	2.43626
NM_001193321	3355	3171.87	0	0
NM_014002	3474	3290.87	57.2471	48.923
NM_000572	1629	1445.87	2.84868	5.54094
NR_047583	3790	3606.87	0.244643	0.190754
NM_001258214	4028	3844.87	0	0
NM_001258215	3782	3598.87	1.92057	1.50084
NM_001559	4040	3856.87	0	0
NR_047584	4133	3949.87	0	0
NM_001258216	3849	3665.87	7.06844e-08	5.42272e-08
NM_153758	1032	848.875	0	0
NM_013371	1832	1648.87	0	0
NM_018724	1234	1050.87	0	0
NM_021258	2962	2778.87	0	0
NM_144701	2814	2630.87	1.0602	1.13334
NM_001185157	1820	1636.87	0	0
NM_006850	1976	1792.87	0	0
NM_001185158	1621	1437.87	0	0
NM_001185156	1979	1795.87	0	0
NM_181359	5820	5636.87	1.04279	0.52027
NM_001206866	2037	1853.87	3.64741	5.53318
NM_000565	5914	5730.87	2.25323e-07	1.10575e-07
NM_199351	8127	7943.87	0	0
NM_001267809	1906	1722.87	0	0
NM_004515	1887	1703.87	115	189.815
NM_176877	8504	8320.87	4.9422	1.67041
NM_005540	4454	4270.87	21.5491	14.19
NM_005478	718	534.875	0	0
NM_014215	4193	4009.87	0	0
NM_023015	4482	4298.87	12	7.8505
NR_037667	4571	4387.87	0	0
NM_001199812	4477	4293.87	0	0
NM_001199811	4495	4311.87	0	0
NM_001199809	4390	4206.87	17.8512	11.9338
NM_015434	4537	4353.87	0	0
NM_014652	4027	3843.87	4	2.92659
NM_018085	11416	11232.9	35.5332	8.8964
NM_005897	3253	3069.87	11.0978	10.1669
NM_001145349	2108	1924.87	0	0
NM_001160042	2293	2109.87	0	0
NM_018134	2053	1869.87	3.1741	4.77396
NM_178229	6052	5868.87	5	2.39599
NM_001077397	4615	4431.87	10.9995	6.98001
NM_182972	4663	4479.87	0.000500983	0.000314505
NM_006147	4505	4321.87	0	0
NM_001206696	4256	4072.87	2.01956	1.39452
NM_005101	666	482.976	92	535.714
NM_030980	2051	1867.87	7.1838	10.8163
NM_003637	5170	4986.87	0	0
NR_045147	1059	875.875	4.42218	14.1992
NM_001206739	1126	942.875	0	0
NM_014288	1009	825.875	5.57782	18.9942
NM_017625	1182	998.875	0	0
NM_080878	1150	966.875	0	0
NM_002221	6162	5978.87	25	11.7596
NM_005547	2135	1951.87	0	0
NM_006469	4197	4013.87	44	30.829
NM_002227	5053	4869.87	139	80.2727
NM_001161465	2547	2363.87	0	0
NM_023007	2595	2411.87	11.1279	12.9756
NM_006694	1574	1390.87	30	60.6602
NM_002228	3323	3139.87	10	8.95691
NM_181712	5477	5293.87	1.00581	0.534336
NM_001017999	3653	3469.87	0	0
NM_001018001	3643	3459.87	0	0
NM_201628	6022	5838.87	0	0
NM_001018000	3842	3658.87	0	0
NM_015209	3905	3721.87	0	0
NM_005549	1959	1775.87	0	0
NM_004974	2250	2066.87	0	0
NM_001204269	1959	1775.87	0	0
NM_002232	3346	3162.87	7	6.22425
NM_001199860	4282	4098.87	0	0
NM_172130	4166	3982.87	32.3811	22.8647
NM_001199861	4266	4082.87	0	0
NM_001199863	3674	3490.87	74.3764	59.92
NM_001199862	4156	3972.87	8.24248	5.83477
NM_003636	4208	4024.87	0	0
NR_036437	4124	3940.87	0	0
NM_004978	4437	4253.87	0	0
NM_001039574	3747	3563.87	2	1.57826
NM_172198	2636	2452.87	0	0
NM_004980	2693	2509.87	0	0
NM_172362	8106	7922.87	0	0
NM_002238	8025	7841.87	0	0
NM_002241	5306	5122.87	0	0
NM_004983	3029	2845.87	0	0
NM_002245	2161	1977.87	0	0
NM_014217	3274	3090.87	1.02605	0.933594
NM_001017424	3597	3413.87	0	0
NM_001017425	3398	3214.87	0	0
NM_002249	13020	12836.9	0	0
NM_001204087	13065	12881.9	0	0
NM_170782	11941	11757.9	2.057	0.492012
NM_172163	3937	3753.87	0	0
NM_004700	4099	3915.87	0	0
NM_198503	5909	5725.87	0	0
NM_016121	3931	3747.87	0	0
NM_001009999	3107	2923.87	0	0
NM_015013	3035	2851.87	11	10.8476
NM_014663	4509	4325.87	12	7.8015
NR_033827	1560	1376.87	6.382	13.0357
NM_006618	6383	6199.87	25	11.3404
NR_046326	650	466.976	0	0
NR_046325	764	580.875	0	0
NR_073499	2486	2302.87	1.59431	1.94703
NM_001271878	2774	2590.87	31.4057	34.0904
NM_006559	2891	2707.87	0	0
NR_073498	2974	2790.87	0	0
NM_014656	4584	4400.87	21	13.42
NM_001162895	4510	4326.87	0	0
NM_001162894	4644	4460.87	0	0
NM_001162893	4721	4537.87	0	0
NM_024874	4812	4628.87	14.4207	8.76153
NM_015038	6979	6795.87	6.28573	2.60124
NM_014949	2945	2761.87	5	5.09139
NM_015237	4556	4372.87	0	0
NM_001267049	5968	5784.87	4.52985	2.20222
NR_049774	6892	6708.87	0	0
NM_001267048	6771	6587.87	8.20408	3.50231
NR_049773	6942	6758.87	0	0
NM_020775	7032	6848.87	0	0
NM_020888	5412	5228.87	0	0
NM_001198972	5327	5143.87	0	0
NM_001198973	2651	2467.87	1	1.13959
NM_020950	4155	3971.87	1.01577	0.719233
NM_001080484	4710	4526.87	4.13448	2.56858
NM_032435	5809	5625.87	1	0.499897
NM_138346	2823	2639.87	17	18.1107
NM_014875	7277	7093.87	20.4063	8.09004
NM_001122819	3775	3591.87	0	0
NM_020816	3778	3594.87	0	0
NM_015074	10581	10397.9	6.46344	1.7482
NM_183416	7664	7480.87	7.85653	2.95358
NM_001252100	9940	9756.87	0	0
NM_001252102	9324	9140.87	0.519773	0.159918
NM_001252103	9285	9101.87	27.4802	8.49103
NM_017596	9901	9717.87	0	0
NM_018012	7287	7103.87	0	0
NM_006845	2880	2696.87	26	27.1134
NM_001204516	2865	2681.87	0	0
NM_001204514	3161	2977.87	0	0
NM_014970	2997	2813.87	12	11.9935
NM_001204517	4106	3922.87	0	0
NM_018240	3612	3428.87	1	0.820199
NM_002256	714	530.875	0	0
NM_173484	3128	2944.87	3.08767	2.94873
NM_152375	5057	4873.87	0	0
NM_001271863	3256	3072.87	0	0
NM_001271865	2931	2747.87	0	0
NM_018203	3044	2860.87	0	0
NM_001271864	2716	2532.87	0	0
NM_152366	1319	1135.87	0	0
NM_001007255	1338	1154.87	0	0
NR_033386	1107	923.875	0	0
NR_033385	1088	904.875	0	0
NM_021633	3338	3154.87	16	14.2629
NM_198317	2564	2380.87	4	4.72492
NM_014458	3464	3280.87	12	10.2864
NM_014851	4487	4303.87	12	7.84138
NM_003679	5266	5082.87	4.04525	2.23824
NM_001097611	2392	2208.87	0	0
NM_012316	7372	7188.87	41.1373	16.0933
NM_001025231	2523	2339.87	0	0
NM_173852	547	364.149	28	216.247
NM_138417	1696	1512.87	5	9.29475
NM_019079	3879	3695.87	3.22678	2.4554
NM_001164835	3990	3806.87	0	0
NM_005558	2839	2655.87	0	0
NM_001017402	4307	4123.87	0	0
NM_001127641	4035	3851.87	0.99806	0.728711
NM_000228	4061	3877.87	0.0019404	0.00140724
NM_002293	7889	7705.87	0	0
NM_018891	4522	4338.87	4.75132	3.0797
NM_005562	5623	5439.87	0	0
NM_014017	681	497.927	26	146.851
NM_001145264	591	408.11	0	0
NM_006402	848	664.875	32	135.357
NM_006762	2240	2056.87	503	687.75
NM_017773	3278	3094.87	0	0
NM_001136190	3007	2823.87	23.1737	23.0792
NM_194442	3813	3629.87	0	0
NM_002296	3823	3639.87	110	84.9918
NM_178348	625	442.067	0	0
NM_178349	1139	955.875	0	0
NM_001276331	605	422.11	0	0
NM_178351	695	511.927	0	0
NM_178352	430	248.027	0	0
NM_178353	1179	995.875	0	0
NM_178354	598	415.11	0	0
NM_178428	592	409.11	0	0
NM_014357	611	428.11	0	0
NM_178429	593	410.11	0	0
NM_178430	594	411.11	0	0
NM_178431	270	101.032	0	0
NM_178433	288	115.689	0	0
NM_178434	425	243.125	0	0
NM_032563	610	427.11	0	0
NM_178435	547	364.149	0	0
NM_178356	388	206.88	0	0
NM_178438	819	635.875	0	0
NM_001128600	642	458.976	0	0
NM_001042771	2100	1916.87	15.6887	23.0178
NM_005356	2117	1933.87	486.311	707.224
NM_001276395	2216	2032.87	0	0
NM_001276393	2247	2063.87	0	0
NM_001276392	2195	2011.87	0	0
NM_001010978	2376	2192.87	0	0
NM_001276394	2109	1925.87	2.08669	3.0472
NM_001013693	4012	3828.87	0	0
NM_015627	2935	2751.87	9	9.19781
NM_020997	1626	1442.87	0	0
NM_003240	2187	2003.87	0	0
NM_001172425	2085	1901.87	0	0
NM_001010857	541	358.185	0	0
NM_001199051	838	654.875	0	0
NR_037583	773	589.875	0	0
NM_001001552	819	635.875	0	0
NM_001199052	696	512.927	0	0
NM_001199050	961	777.875	0	0
NR_038425	2781	2597.87	12.4684	13.4978
NM_018655	649	465.976	0	0
NM_001198689	5100	4916.87	0	0
NM_001198687	3034	2850.87	0	0
NM_001198688	2935	2751.87	0	0
NM_001003679	5135	4951.87	0	0
NM_002303	4161	3977.87	0	0
NM_001003680	3069	2885.87	0	0
NM_001146289	2705	2521.87	0.0125497	0.0139952
NM_001243246	3105	2921.87	6.97375	6.71237
NM_022356	2686	2502.87	14.0137	15.7465
NM_017526	4761	4577.87	0	0
NM_001198681	4625	4441.87	7.87742	4.98756
NM_001198683	597	414.11	0	0
NM_201545	6149	5965.87	0	0
NM_201544	6210	6026.87	20.5811	9.60388
NM_006499	6279	6095.87	0	0
NM_201543	6153	5969.87	0	0
NR_034040	1440	1256.87	0	0
NM_021636	3345	3161.87	0	0
NM_001017404	3041	2857.87	0	0
NM_001017403	3458	3274.87	0	0
NM_033343	1879	1695.87	1	1.65835
NM_001256114	1764	1580.87	0	0
NM_001001933	2373	2189.87	0	0
NM_020204	2515	2331.87	0	0
NM_001014434	2078	1894.87	0	0
NM_024674	4014	3830.87	1.09553	0.804258
NM_001270410	3073	2889.87	2	1.94635
NM_001270409	3240	3056.87	0	0
NM_173083	3345	3161.87	0	0
NR_024321	1317	1133.87	5	12.4015
NR_033927	2270	2086.87	0	0
NR_048550	1584	1400.87	0	0
NR_046213	1275	1091.87	1.4142	3.64258
NR_034131	738	554.875	0	0
NR_027902	1514	1330.87	0	0
NR_023918	1102	918.875	0	0
NR_023919	1038	854.875	6	19.7387
NR_038252	1793	1609.87	6.04741	10.5645
NR_026761	758	574.875	1	4.89213
NR_046189	1905	1721.87	0	0
NR_051960	566	383.149	2.50524	18.3888
NR_034037	597	414.11	0	0
NR_036540	1590	1406.87	0	0
NR_024510	1273	1089.87	23.6216	60.9543
NR_024510_1	1270	1086.87	0	0
NR_024511	839	655.875	7.90615	33.9012
NR_038423	3373	3189.87	0	0
NR_024160	955	771.875	0	0
NR_027022	1290	1106.87	0	0
NR_047498	661	477.976	0	0
NM_001004432	2606	2422.87	0	0
NM_153713	1401	1217.87	1	2.30924
NR_047545	1709	1525.87	2.53449	4.67135
NM_170708	3137	2953.87	0	0
NM_005572	2070	1886.87	14.6459	21.8295
NM_170707	3227	3043.87	4.8196	4.45302
NR_047544	2462	2278.87	0	0
NM_001257374	2019	1835.87	0	0
NM_006769	5406	5222.87	4	2.15388
NM_012134	3967	3783.87	0	0
NM_001174069	3356	3172.87	0	0
NM_177398	3545	3361.87	0	0
NR_038914	823	639.875	0	0
NR_034091	1562	1378.87	0	0
NR_033990	1209	1025.87	0.0760799	0.208567
NR_034126	1542	1358.87	2.50502	5.18445
NR_024489	2248	2064.87	0	0
NR_033940	2544	2360.87	0	0
NM_001242750	983	799.875	0	0
NR_033189	1731	1547.87	4.00659	7.27965
NR_024485	2377	2193.87	0	0
NR_024486	2214	2030.87	2.1894	3.03189
NR_027247	3125	2941.87	1.00083	0.956769
NR_026874	496	313.454	0	0
NR_024567	3182	2998.87	5.16008	4.83914
NR_034014	1123	939.875	0	0
NR_034015	994	810.875	0	0
NR_040073	604	421.11	0	0
NR_034089	4033	3849.87	24.0479	17.5671
NR_037870	3294	3110.87	0	0
NR_028325	4370	4186.87	0	0
NR_024237	761	577.875	0	0
NR_028322_1	4370	4186.87	0	0
NR_028327_1	4273	4089.87	2.40981	1.65708
NR_028327_2	4273	4089.87	4.81962	3.31416
NR_037844	963	779.875	1.10067	3.96921
NR_024455	1952	1768.87	0	0
NR_027469	1195	1011.87	0	0
NR_033908	1371	1187.87	3.09219	7.32093
NR_038424	666	482.976	0	0
NR_038849	1138	954.875	1.09028	3.21115
NR_040772	1601	1417.87	0	0
NR_040773	1186	1002.87	0	0
NR_038324	886	702.875	0	0
NR_038072	1963	1779.87	0	0
NR_037851	2441	2257.87	0	0
NR_037845	5619	5435.87	15.6399	8.0916
NR_038952	1976	1792.87	0	0
NR_038951	2131	1947.87	0	0
NR_037847	2490	2306.87	9.71418	11.8428
NR_038426	2860	2676.87	0	0
NR_038404	2574	2390.87	0	0
NR_038856	3793	3609.87	0	0
NR_038280	1084	900.875	2.37868	7.42577
NR_038953	1181	997.875	0	0
NR_038320	2048	1864.87	1	1.50807
NR_037642	2657	2473.87	1	1.13682
NR_026927	2209	2025.87	6.88194	9.55364
NR_015434	1748	1564.87	15	26.9577
NR_026817	4218	4034.87	1	0.697013
NR_002929	2321	2137.87	1.06564	1.40185
NR_034112	1168	984.875	0	0
NR_015422	1123	939.875	0	0
NM_001256615	1347	1163.87	0	0
NR_038869	1618	1434.87	0	0
NR_040002	964	780.875	0	0
NR_027085	2741	2557.87	6.49102	7.13681
NR_027086	2363	2179.87	4.13057	5.32904
NR_046097	2594	2410.87	5	5.83265
NR_027087	1846	1662.87	0	0
NR_036490	1490	1306.87	0	0
NR_027088	2074	1890.87	0	0
NR_026957	1725	1541.87	0	0
NR_038928	2283	2099.87	0	0
NR_033887	3783	3599.87	0	0
NR_026988	3040	2856.87	0	0
NR_026989	1403	1219.87	0	0
NR_026985	3344	3160.87	0	0
NR_026986	3144	2960.87	0	0
NR_026987	3137	2953.87	0	0
NR_033883	1799	1615.87	0	0
NR_015407	1531	1347.87	0	0
NR_027002	12267	12083.9	58.6338	13.6462
NR_024270	1710	1526.87	0	0
NR_026744	1752	1568.87	0	0
NR_036557	1873	1689.87	0	0
NR_038372	1364	1180.87	0	0
NM_001136561	1156	972.875	0	0
NR_036595	2609	2425.87	2.20045	2.55102
NR_036683	1210	1026.87	0	0
NR_033922	2216	2032.87	2	2.76688
NR_038135	1093	909.875	0	0
NM_001270945	3035	2851.87	0	0
NR_038846	2171	1987.87	0	0
NR_038845	1627	1443.87	0	0
NR_047519	6776	6592.87	0	0
NR_047524	6439	6255.87	0	0
NR_047520	6727	6543.87	0	0
NR_047522	6574	6390.87	0	0
NR_047525	6490	6306.87	0	0
NR_047523	6527	6343.87	0	0
NR_047521	6623	6439.87	0	0
NR_047526	2692	2508.87	1.00093	1.12201
NR_015368	6482	6298.87	0	0
NR_033926	2652	2468.87	11.8216	13.4663
NR_027355	664	480.976	0	0
NR_027354	1104	920.875	0	0
NR_027356	586	403.11	0	0
NR_033946	835	651.875	0	0
NR_024498	3653	3469.87	3.98204	3.22747
NR_045484	888	704.875	1	3.98987
NM_001146181	1002	818.875	0	0
NR_037869	1887	1703.87	1	1.65057
NR_037182	870	686.875	0	0
NR_038842	1427	1243.87	4.50327	10.1818
NR_046268	557	374.149	0	0
NR_040065	568	385.149	0	0
NR_024584	770	586.875	0.00229328	0.0109896
NR_024584_1	770	586.875	0.00229328	0.0109896
NR_024442	1076	892.875	1.45403	4.57988
NR_045483	1267	1083.87	0	0
NM_001242521	510	327.423	0	0
NR_039983	5474	5290.87	0	0
NR_033998	952	768.875	0	0
NR_046088	2265	2081.87	18.416	24.8778
NR_037167	2974	2790.87	1.08089	1.08921
NM_001195190	631	448.067	0	0
NR_034151	2741	2557.87	0	0
NR_034150	2555	2371.87	1.04679	1.24119
NR_029401	3834	3650.87	6.62129	5.10054
NM_000427	1229	1045.87	0	0
NM_012152	1721	1537.87	0	0
NM_014873	7782	7598.87	17.6912	6.54754
NM_012302	5706	5522.87	0	0
NM_014839	5022	4838.87	0	0
NM_001166252	4848	4664.87	0	0
NM_001037317	4015	3831.87	0	0
NM_001010861	4000	3816.87	0	0
NM_018372	3335	3151.87	4.02401	3.59055
NM_001006945	1807	1623.87	1.97599	3.42218
NM_014813	4015	3831.87	9	6.60544
NM_033300	7268	7084.87	3.94538	1.56613
NM_001018054	7601	7417.87	0	0
NM_017522	6989	6805.87	2.05462	0.84902
NM_004631	7778	7594.87	0	0
NM_001010847	1908	1724.87	0	0
NM_001256387	1819	1635.87	2	3.43836
NM_001256385	1946	1762.87	0	0
NM_001256386	1876	1692.87	0	0
NM_144620	1859	1675.87	0	0
NM_017768	2945	2761.87	12	12.2193
NM_006369	2948	2764.87	14	14.2404
NM_052940	1754	1570.87	6	10.7419
NM_001256409	1788	1604.87	1.40648e-08	2.4647e-08
NM_020710	2648	2464.87	14.6575	16.7238
NM_001005214	1122	938.875	0	0
NM_020794	6245	6061.87	1	0.463942
NM_144702	1971	1787.87	0	0
NM_015350	7794	7610.87	0.0056175	0.00207577
NM_001134476	7737	7553.87	6.01553	2.23962
NM_032270	7207	7023.87	22	8.8088
NM_001134479	3787	3603.87	0.439124	0.34268
NM_018103	3774	3590.87	12.5609	9.83763
NM_001105659	2862	2678.87	1	1.04983
NM_201630	3194	3010.87	0	0
NM_006338	3206	3022.87	0	0
NM_032881	850	666.875	15	63.2583
NM_001013615	1849	1665.87	3.38106	5.70797
NM_001142546	8421	8237.87	17	5.80369
NM_033631	8487	8303.87	0	0
NM_001033667	1525	1341.87	1	2.09584
NM_001261456	2479	2295.87	0	0
NM_002348	2521	2337.87	0	0
NM_001261457	2251	2067.87	2	2.72005
NM_001085474	435	253.002	0	0
NM_007260	1624	1440.87	44.929	87.6944
NM_138794	1892	1708.87	2	3.29147
NM_212551	2454	2270.87	0	0
NM_001136543	1840	1656.87	2	3.39478
NM_000081	13476	13292.9	162	34.2742
NM_032368	1407	1223.87	5	11.4896
NM_152367	3229	3045.87	58.828	54.3179
NM_012090	17871	17687.9	146	23.2139
NM_001127325	1152	968.875	0	0
NM_006341	1119	935.875	24	72.1214
NM_032858	1731	1547.87	0	0
NM_001142782	6536	6352.87	0	0
NM_152900	7221	7037.87	0	0
NM_002370	756	572.875	15	73.6381
NM_006699	5388	5204.87	30	16.21
NM_020379	3201	3017.87	0	0
NM_001031740	2581	2397.87	0	0
NM_001113482	2858	2674.87	0	0
NM_152496	2399	2215.87	1.50316	1.90779
NM_019090	5455	5271.87	2	1.06693
NM_001004343	1192	1008.87	0.605988	1.68926
NM_004672	4328	4144.87	4	2.71406
NM_018067	3324	3140.87	9	8.05866
NM_032960	2980	2796.87	4.79167	4.8182
NM_004759	3517	3333.87	6.20833	5.23717
NM_022746	2243	2059.87	0	0
NM_017898	1573	1389.87	0	0
NM_023009	1562	1378.87	0	0
NR_052852	1337	1153.87	1	2.43732
NM_018650	5276	5092.87	0	0
NM_139208	732	548.875	0	0
NM_006610	2455	2271.87	1	1.2379
NM_015112	5738	5554.87	3	1.51886
NM_002379	3830	3646.87	0	0
NR_034182	2050	1866.87	0	0
NM_182763	3837	3653.87	27.3827	21.0762
NM_001197320	3626	3442.87	61.6173	50.333
NM_021960	4085	3901.87	0	0
NM_153259	3044	2860.87	31.5041	30.9698
NM_001253693	2682	2498.87	0	0
NM_018298	2850	2666.87	0	0
NR_024171	10009	9825.87	0	0
NM_001204171	9927	9743.87	11.768	3.39657
NM_001204172	9099	8915.87	69.8125	22.0211
NM_002393	10077	9893.87	8.19757e-06	2.33018e-06
NR_027042	1027	843.875	1.01711	3.38968
NM_001270875	4788	4604.87	47.0367	28.727
NR_073091	4846	4662.87	18.3723	11.081
NR_073092	4907	4723.87	0	0
NM_001270876	4461	4277.87	0	0
NR_073090	4876	4692.87	0	0
NM_022756	4818	4634.87	0	0
NM_016011	2307	2123.87	8.9433	11.8424
NM_001024732	2434	2250.87	0	0
NM_017638	1869	1685.87	0	0
NM_001127350	1813	1629.87	8.22097	14.1853
NM_001001653	2032	1848.87	0	0
NM_052877	1496	1312.87	0	0
NM_201542	1989	1805.87	30	46.7202
NM_001271629	5683	5499.87	0	0
NM_005920	5985	5801.87	8	3.87786
NM_001409	7439	7255.87	2	0.775195
NM_001136107	938	754.875	0	0
NM_014955	3082	2898.87	4.08039	3.95861
NM_001007239	2939	2755.87	0	0
NM_015935	3407	3223.87	9.91961	8.65341
NM_033418	1475	1291.87	9	19.5926
NM_001093725	6124	5940.87	0	0
NM_001135247	1079	895.875	0	0
NM_017459	1082	898.875	0	0
NM_002403	1101	917.875	0	0
NM_001135248	1098	914.875	0	0
NM_001127660	4532	4348.87	29	18.7539
NM_014874	4677	4493.87	0	0
NM_001136493	2201	2017.87	1.36259e-08	1.89907e-08
NM_032793	2162	1978.87	1	1.42119
NM_181644	4088	3904.87	6.22109	4.48054
NR_027310	1191	1007.87	0	0
NR_073400	1887	1703.87	0	0
NM_004528	1518	1334.87	16	33.7093
NM_198551	8123	7939.87	22	7.79255
NM_080875	3338	3154.87	0	0
NM_001170688	3143	2959.87	0	0
NM_001170689	2936	2752.87	3	3.06482
NM_001170686	3326	3142.87	0	0
NR_033183	3121	2937.87	0	0
NM_001170687	3296	3112.87	0	0
NM_020948	5625	5441.87	0.0165825	0.00856985
NM_001077703	3741	3557.87	0	0
NM_001077701	5407	5223.87	59.4289	31.9945
NM_001146113	3595	3411.87	0	0
NM_001077700	5551	5367.87	0	0
NM_001077702	3815	3631.87	2.01319e-05	1.55892e-05
NM_001077704	3597	3413.87	5.4107	4.45735
NM_001146112	5586	5402.87	13.1338	6.83655
NM_001146110	5628	5444.87	0.00994334	0.00513588
NM_001146111	3875	3691.87	0	0
NM_021933	1801	1617.87	21	36.5044
NR_033758	3805	3621.87	0	0
NM_001204082	3678	3494.87	0	0
NR_033757	3911	3727.87	6.87674	5.18791
NM_001204083	3967	3783.87	2.67464	1.98792
NM_001032363	3726	3542.87	18.6691	14.8197
NR_029516	75	8.80986	0	0
NR_031593	97	15.3446	0	0
NR_031599	92	13.8246	0	0
NR_031664	93	13.9403	0	0
NR_031691	81	10.4825	0	0
NR_031627	79	9.94388	0	0
NR_049854	60	9.78947	0	0
NR_029893	97	15.3446	0	0
NR_029679	102	16.3621	0	0
NR_046105	2469	2285.87	1.02935	1.26643
NR_031718	61	9.45455	0	0
NR_029626	110	18.9497	0	0
NR_029612	110	18.9497	0	0
NR_029707	86	12.3257	0	0
NR_030600	79	9.94388	0	0
NR_029711	85	11.8265	0	0
NR_029583	75	8.80986	0	0
NR_031740	52	15.8	0	0
NR_029618	110	18.9497	0	0
NR_029834	90	13.3907	0	0
NR_029639	95	14.7207	0	0
NR_029622	110	18.9497	0	0
NM_001104548	890	706.875	2	7.95717
NR_029627	110	18.9497	0	0
NR_029628	110	18.9497	0	0
NR_039604	109	18.7605	0	0
NR_029518	81	10.4825	0	0
NR_029832	88	12.9159	0	0
NR_029833	89	13.2418	0	0
NR_029846	92	13.8246	0	0
NR_036057	68	8.30645	0	0
NR_036060	78	9.84831	0	0
NR_036064	85	11.8265	0	0
NR_036065	85	11.8265	0	0
NR_036066	81	10.4825	0	0
NR_036067	77	9.48795	0	0
NR_036068	73	8.2605	0	0
NR_036069	75	8.80986	0	0
NR_036070	67	7.94737	0	0
NR_031564	79	9.94388	0	0
NR_031574	138	27.2938	0	0
NR_029610	110	18.9497	0	0
NR_037400	100	15.9863	0	0
NR_037415	79	9.94388	0	0
NR_037431	56	10.8182	0	0
NR_037432	99	16.0098	0	0
NR_037443	88	12.9159	0	0
NR_037446_2	73	8.2605	0	0
NR_037446	74	8.80159	0	0
NR_037446_1	74	8.80159	0	0
NR_039615	78	9.84831	0	0
NR_037480	94	14.4251	1	194.964
NR_037481	93	13.9403	0	0
NR_036215	61	9.45455	0	0
NR_036218	63	8.21212	0	0
NR_036214	68	8.30645	0	0
NR_036216	76	8.91772	0	0
NR_036217	72	8.07477	0	0
NR_036210	64	8.74286	0	0
NR_036211	86	12.3257	0	0
NR_036212	91	13.3729	0	0
NR_036213	67	7.94737	0	0
NR_029957	83	10.8689	0	0
NR_039612	73	8.2605	0	0
NR_039616	77	9.48795	0	0
NR_039618	83	10.8689	0	0
NR_039619	80	10.1502	0	0
NR_039622	86	12.3257	0	0
NR_039625	68	8.30645	0	0
NR_039775	78	9.84831	0	0
NR_039798	76	8.91772	0	0
NR_039812	79	9.94388	0	0
NR_039818	73	8.2605	0	0
NR_039824	80	10.1502	0	0
NR_039832	82	10.7551	0	0
NR_039838	70	8.2875	0	0
NR_039844	74	8.80159	0	0
NR_039861	70	8.2875	0	0
NR_039888	69	8.57353	0	0
NR_039896	85	11.8265	0	0
NR_039908	83	10.8689	0	0
NR_039942	76	8.91772	0	0
NR_039957	75	8.80986	0	0
NR_030163	83	10.8689	0	0
NR_049806	94	14.4251	0	0
NR_049810	76	8.91772	0	0
NR_049819	76	8.91772	0	0
NR_049823	120	21.9037	0	0
NR_037516	44	25	0	0
NR_049805	67	7.94737	0	0
NR_030382	44	25	0	0
NR_031642	82	10.7551	0	0
NR_030277	95	14.7207	0	0
NR_030279	68	8.30645	1	338.575
NR_030280	96	14.9833	0	0
NR_030282	96	14.9833	0	0
NR_030283	95	14.7207	0	0
NR_030284	98	15.5929	0	0
NR_049844	60	9.78947	0	0
NR_049849	60	9.78947	0	0
NR_031705	78	9.84831	0	0
NR_030621	80	10.1502	0	0
NR_031580	59	9.27778	0	0
NR_030527	114	19.8831	0	0
NR_029691	89	13.2418	0	0
NR_030626	56	10.8182	0	0
NR_030281	96	14.9833	0	0
NR_030640	86	12.3257	0	0
NM_031944	699	515.927	0	0
NM_001135553	2687	2503.87	0	0
NM_198973	2601	2417.87	7.70791	8.96548
NM_003684	2810	2626.87	1.40375	1.50287
NR_024174	2569	2385.87	0	0
NR_024176	2714	2530.87	0	0
NR_038403	2445	2261.87	0	0
NM_006818	2158	1974.87	6	8.54442
NM_015506	2850	2666.87	3.05157	3.21804
NM_033467	2902	2718.87	0	0
NR_002946_1	906	722.875	0	0
NR_002946	906	722.875	0	0
NM_006983	1240	1056.87	0	0
NM_002432	1667	1483.87	0	0
NM_145279	2804	2620.87	9.98259	10.7119
NM_201403	2822	2638.87	0.0174082	0.0185526
NM_024848	1641	1457.87	0	0
NM_001130079	3521	3337.87	17	14.3235
