target_id	length	eff_length	est_counts	tpm
NM_201536	2013	1827.95	0	0
NM_201537	2055	1869.95	0	0
NM_004545	419	237.093	44	423.341
NM_006156	625	440.217	91	471.554
NM_001199823	772	587.011	0	0
NM_033116	5543	5357.95	24	10.2181
NM_004713	4121	3935.95	62	35.9335
NM_001198966	4569	4383.95	0	0
NM_001136022	5672	5486.95	0	0
NM_001198965	4605	4419.95	0	0
NM_001198967	4589	4403.95	0	0
NM_004554	4929	4743.95	0	0
NM_020529	1567	1381.95	119	196.433
NM_021257	1876	1690.95	0	0
NM_001042635	1142	956.946	24	57.2112
NM_015514	1588	1402.95	0	0
NM_007361	5046	4860.95	0	0
NM_182946	6508	6322.95	15.999	5.77207
NM_182944	6788	6602.95	0	0
NM_016350	4369	4183.95	9.38355	5.11609
NM_020921	10293	10107.9	9.61741	2.17047
NM_001079668	2181	1995.95	0	0
NM_003317	2336	2150.95	0	0
NM_014360	1803	1617.95	0	0
NM_174913	2047	1861.95	3	3.67546
NM_002515	3918	3732.95	0	0
NM_006491	1210	1024.95	0	0
NM_006489	3846	3660.95	0	0
NM_001113475	1856	1670.95	0	0
NM_022123	5837	5651.95	0	0
NM_001164749	5933	5747.95	0	0
NM_173159	5894	5708.95	0	0
NM_001165893	5843	5657.95	0	0
NM_006432	897	711.946	4	12.8165
NM_017970	4010	3824.95	16	9.54228
NM_006177	1974	1788.95	5	6.37573
NM_138970	8578	8392.95	5.41972	1.47306
NR_073547	13005	12819.9	0	0
NR_073546	9971	9785.95	0	0
NM_001272020	9193	9007.95	0	0
NM_001105250	8659	8473.95	0.000398341	0.000107233
NM_004796	10022	9836.95	0	0
NM_001201574	2725	2539.95	7.71727	6.93101
NM_025152	3058	2872.95	0	0
NM_001201573	2822	2636.95	0	0
NM_177533	867	681.946	5	16.7254
NM_001005743	3644	3458.95	0	0
NM_003744	3611	3425.95	0	0
NM_001005745	3467	3281.95	2.15847e-07	1.50028e-07
NM_001005744	3500	3314.95	36	24.7733
NM_025081	7857	7671.95	0	0
NM_001005466	933	747.946	0	0
NM_001005465	942	756.946	0	0
NM_001005503	1038	852.946	0	0
NM_001013354	981	795.946	0	0
NM_001197287	1085	899.946	0	0
NM_001004479	975	789.946	0	0
NM_001004480	993	807.946	0	0
NM_001001912	942	756.946	0	0
NM_001004063	1076	890.946	0	0
NM_001004714	915	729.946	0	0
NM_001004712	933	747.946	0	0
NM_001005486	1047	861.946	0	0
NM_001004715	1032	846.946	0	0
NM_001005501	945	759.946	0	0
NM_001005483	972	786.946	0	0
NM_001004717	939	753.946	0	0
NM_001005500	942	756.946	0	0
NM_001004723	924	738.946	0	0
NM_001004724	927	741.946	0	0
NM_172194	942	756.946	0	0
NM_001004731	1089	903.946	0	0
NM_001001968	996	810.946	0	0
NM_017807	1625	1439.95	30	47.5261
NM_023112	3873	3687.95	1	0.618547
NM_172337	2105	1919.95	0	0
NM_001270524	2335	2149.95	0	0
NR_073034	2030	1844.95	0	0
NM_021728	2206	2020.95	0	0
NR_073036	1953	1767.95	0	0
NM_001270523	2182	1996.95	0	0
NM_001270525	2129	1943.95	0	0
NR_029385	2427	2241.95	2.52284	2.56697
NM_005015	1719	1533.95	80	118.97
NM_004643	3102	2916.95	3.00097	2.34688
NM_001243127	6149	5963.95	19.3669	7.40772
NM_001100913	6694	6508.95	0	0
NM_015197	6649	6463.95	0	0
NM_173462	5833	5647.95	3.25366	1.31413
NM_001252006	4002	3816.95	17.7445	10.6049
NM_001252007	4836	4650.95	0	0
NM_032632	4521	4335.95	93.5548	49.2198
NM_001042618	1848	1662.95	24	32.9223
NM_005484	1887	1701.95	0	0
NM_006194	3106	2920.95	0	0
NM_004563	2221	2035.95	25	28.0112
NM_001018073	1714	1528.95	0	0
NM_014982	12919	12733.9	23	4.12024
NM_022495	3932	3746.95	13	7.9145
NM_021255	5696	5510.95	2	0.827868
NM_001207012	1848	1662.95	0	0
NM_002632	1911	1725.95	0	0
NM_004569	1438	1252.95	11	20.0271
NM_138790	1934	1748.95	0	0
NM_016445	1460	1274.95	0	0
NM_001161498	1812	1626.95	0	0
NM_015549	4400	4214.95	0	0
NM_020715	6540	6354.95	2.05478	0.737582
NM_006029	2643	2457.95	36	33.4109
NM_002687	3606	3420.95	60	40.0094
NM_000270	2421	2235.95	60	61.2135
NM_001197331	1758	1572.95	10	14.5025
NM_001197330	1783	1597.95	0	0
NM_002692	1861	1675.95	0	0
NM_013382	4874	4688.95	1	0.486499
NR_027480	1975	1789.95	0	0
NM_001005356	1926	1740.95	0	0
NM_001145442	6666	6480.95	21.3719	7.52251
NM_177951	4317	4131.95	1.36885	0.755717
NM_021003	8204	8018.95	9.18236e-07	2.61213e-07
NM_177952	8069	7883.95	18.6311	5.3908
NM_015316	4959	4773.95	2	0.955674
NM_172365	1405	1219.95	0	0
NM_001276318	4495	4309.95	3.9367	2.08362
NR_026862	4513	4327.95	0.063302	0.0333651
NM_017917	1834	1648.95	28	38.7355
NM_001161726	4438	4252.95	18.4756	9.90985
NM_178587	1618	1432.95	96.6512	153.863
NM_002719	4434	4248.95	0	0
NM_001161725	4483	4297.95	0	0
NM_178586	4317	4131.95	61.8732	34.159
NM_006246	3366	3180.95	5	3.58568
NM_058237	3868	3682.95	0	0
NM_020958	901	715.946	0	0
NM_178013	3650	3464.95	0	0
NM_006255	3506	3320.95	311	213.627
NM_002742	3677	3491.95	0	0
NM_001039619	2470	2284.95	12.0314	12.0115
NM_006109	2385	2199.95	20.9686	21.7428
NM_001243007	3878	3692.95	0	0
NM_001080408	3197	3011.95	1	0.757374
NM_017922	2868	2682.95	15	12.7537
NM_000021	6090	5904.95	33	12.7484
NM_007318	6078	5892.95	0	0
NM_002788	998	812.946	112.953	316.953
NR_038123	915	729.946	0.0466875	0.145904
NM_152132	977	791.946	0	0
NM_002791	1020	834.946	177	483.585
NM_001099780	1894	1708.95	0	0
NM_001144932	1379	1193.95	0	0
NM_002797	1294	1108.95	56.5468	116.32
NM_001130725	941	755.946	3.45319	10.4205
NM_002802	1586	1400.95	124	201.91
NM_002806	1593	1407.95	68	110.174
NM_176783	1170	984.946	33.6073	77.8358
NM_006263	995	809.946	403.393	1136.13
NM_002818	829	644.011	279	988.254
NR_049735	1152	966.946	9.44158	22.2741
NM_000953	2942	2756.95	11	9.10169
NM_000956	2478	2292.95	11	10.9435
NM_001146154	2504	2318.95	0	0
NM_001146155	2552	2366.95	5.15798	4.97106
NM_152444	2594	2408.95	1.3884e-07	1.31475e-07
NM_007039	6215	6029.95	0	0
NM_002863	2846	2660.95	0	0
NM_001163940	2744	2558.95	0	0
NM_198686	3391	3205.95	5	3.55772
NM_032846	2928	2742.95	0	0
NM_001163380	2855	2669.95	28.7312	24.5476
NR_028074	2884	2698.95	0.000643964	0.000544283
NM_182836	1976	1790.95	34	43.3066
NM_004581	2293	2107.95	0	0
NM_002877	1871	1685.95	0	0
NM_133510	1559	1373.95	0	0
NM_133509	2650	2464.95	7	6.47811
NM_014990	7864	7678.95	0.0356637	0.0105945
NM_194301	7833	7647.95	1.96434	0.585907
NM_001077352	2502	2316.95	0	0
NM_018107	2556	2370.95	49.6421	47.7624
NM_001077351	2604	2418.95	30.3579	28.6288
NM_021239	4303	4117.95	94	52.072
NM_015156	5756	5570.95	5	2.04738
NM_001257268	1201	1015.95	0	0
NM_016026	2566	2380.95	24.0116	23.0053
NM_001252650	2356	2170.95	0	0
NM_152443	1878	1692.95	0	0
NM_001048205	2331	2145.95	0	0
NM_005132	2230	2044.95	22	24.5413
NM_173527	1859	1673.95	0	0
NM_001204417	1716	1530.95	0	0
NM_001204421	1605	1419.95	0	0
NM_001204420	5625	5439.95	0	0
NM_004296	5736	5550.95	0	0
NM_001204416	5790	5604.95	0	0
NM_001204422	1551	1365.95	0	0
NM_001204419	5679	5493.95	0	0
NM_001204418	1662	1476.95	0	0
NM_001204423	5532	5346.95	0	0
NM_001204424	6059	5873.95	0	0
NM_020663	3619	3433.95	2.00918	1.3347
NM_024832	3847	3661.95	26	16.1964
NM_006871	1921	1735.95	12	15.7689
NM_198234	890	704.946	0	0
NM_198235	902	716.946	0	0
NM_198232	889	703.946	0	0
NM_002933	819	634.011	0	0
NM_001012975	651	466.217	0	0
NM_145250	1766	1580.95	0	0
NM_001024822	743	558.011	0	0
NM_001012264	1607	1421.95	0	0
NM_002934	735	550.066	0	0
NM_002935	716	531.066	0	0
NM_194431	1347	1161.95	0	0
NM_002937	1791	1605.95	0	0
NM_005615	1061	875.946	0	0
NM_032572	1498	1312.95	0	0
NM_138331	465	281.768	0	0
NM_001001673	1049	863.946	0	0
NM_001110359	1247	1061.95	0	0
NM_001110356	1101	915.946	0	0
NM_001110358	1137	951.946	0	0
NM_001110357	1084	898.946	0	0
NM_001110361	1172	986.946	0	0
NM_001110360	1212	1026.95	0	0
NM_017999	3556	3370.95	21	14.211
NM_020366	3946	3760.95	0	0
NM_080746	809	624.011	3.00971	11.0025
NR_004844	1473	1287.95	1.00887	1.78688
NM_001001	522	337.656	166	1121.48
NR_002312	341	164.918	0	0
NM_001032	296	126.244	276.544	4997.01
NM_001030001	722	537.066	12.4563	52.9077
NM_004755	3875	3689.95	11.6918	7.22804
NM_182398	2297	2111.95	2.30816	2.4931
NM_031464	5195	5009.95	2.00685	0.913774
NM_001134888	4193	4007.95	0	0
NM_021136	3309	3123.95	0	0
NM_206852	1704	1518.95	0	0
NM_005407	4912	4726.95	0	0
NM_001010860	2025	1839.95	0	0
NM_001161577	5570	5384.95	0	0
NM_015589	6833	6647.95	0	0
NM_001161576	6569	6383.95	0	0
NM_021818	3141	2955.95	3	2.31517
NR_003002	275	109.051	0	0
NR_047548	1930	1744.95	0	0
NM_182835	2161	1975.95	0.00016372	0.00018901
NR_047546	2144	1958.95	0	0
NM_016106	2232	2046.95	22.4144	24.9792
NM_001257376	2070	1884.95	0	0
NR_047547	2143	1957.95	10.5854	12.3329
NM_020195	1231	1045.95	29.3279	63.9632
NM_006364	3841	3655.95	50	31.1981
NM_005065	7927	7741.95	45	13.2593
NM_001244984	1657	1471.95	0	0
NM_001127704	3492	3306.95	0	0
NM_001127705	3510	3324.95	0	0
NM_001127703	3495	3309.95	0	0
NM_001127706	3303	3117.95	0	0
NM_001002235	3199	3013.95	0	0
NM_000295	3220	3034.95	0	0
NM_001127702	3340	3154.95	0	0
NM_001127707	3300	3114.95	0	0
NM_001127700	3236	3050.95	0	0
NM_001002236	3513	3327.95	0	0
NM_001127701	3532	3346.95	0	0
NM_001100607	2120	1934.95	3	3.53679
NM_016186	2453	2267.95	0	0
NM_001080451	1471	1285.95	0	0
NM_173850	2061	1875.95	0	0
NR_015340	1718	1532.95	0	0
NM_001085	1590	1404.95	0	0
NM_006215	1661	1475.95	0	0
NM_000624	2337	2151.95	0	0
NM_001756	1492	1306.95	0	0
NM_001042518	1541	1355.95	0	0
NM_175739	1841	1655.95	0	0
NM_032233	2888	2702.95	14.4627	12.2059
NM_199123	1431	1245.95	5.53725	10.138
NM_001101341	1486	1300.95	0	0
NM_030791	3308	3122.95	3	2.19136
NM_015556	6005	5819.95	34	13.3265
NM_021709	576	391.259	0	0
NM_006427	771	586.011	126	490.481
NM_005982	2687	2501.95	0	0
NM_017420	6275	6089.95	6.34302	2.37597
NM_007374	1475	1289.95	0	0
NM_003049	1631	1445.95	0	0
NM_016609	2344	2158.95	0	0
NM_020372	2003	1817.95	0	0
NM_153648	9647	9461.95	11.1694	2.69282
NM_153646	9745	9559.95	0.000410518	9.79566e-05
NM_153647	9761	9575.95	7.82742e-05	1.86464e-05
NM_030631	3947	3761.95	0	0
NM_001171170	1770	1584.95	0	0
NM_001039355	2370	2184.95	1	1.04404
NM_207117	1733	1547.95	0	0
NM_001206920	1717	1531.95	0	0
NR_033344	1932	1746.95	0	0
NM_001172702	1751	1565.95	2.22858	3.24645
NM_153811	1649	1463.95	0	0
NM_014579	1418	1232.95	0	0
NM_001256588	1413	1227.95	0	0
NM_001252148	5354	5168.95	5.87128	2.59113
NM_001252150	2089	1903.95	6.06173	7.26272
NM_001252152	4838	4652.95	26.067	12.7797
NM_001252151	4850	4664.95	0	0
NM_018375	5423	5237.95	1.15224e-05	5.01809e-06
NM_001126106	2271	2085.95	0	0
NM_001126105	2165	1979.95	0	0
NR_040448	2538	2352.95	0	0
NM_001267037	3020	2834.95	0	0
NM_001267036	3275	3089.95	0	0
NM_012244	4236	4050.95	0	0
NM_182728	3174	2988.95	0	0
NR_049767	3215	3029.95	0	0
NM_058240	5259	5073.95	0	0
NM_033262	5262	5076.95	0	0
NM_001130417	2954	2768.95	0	0
NM_183002	5268	5082.95	0	0
NM_182932	5250	5064.95	0	0
NM_182936	2845	2659.95	0	0
NM_001267864	424	241.803	0	0
NR_052025	519	334.723	1.60039	10.9068
NM_001267863	402	220.836	0	0
NM_031210	408	226.61	31.3996	316.084
NM_032560	3893	3707.95	17	10.4586
NM_001034852	3698	3512.95	0	0
NM_022137	3695	3509.95	0	0
NM_003082	2656	2470.95	5.45459	5.03566
NR_001459	1330	1144.95	10.2285	20.3791
NR_003138	1961	1775.95	0	0
NR_003709	127	25.5946	2	178.254
NR_002964	126	25.0736	0	0
NR_003021	140	30.1804	0	0
NR_003229	70	8.17273	0	0
NR_003230	71	8.30894	0	0
NR_003232	74	8.53409	0	0
NR_003233	77	9.47321	0	0
NR_003234	74	8.53409	0	0
NR_003235	76	9.39604	0	0
NR_003237	71	8.30894	0	0
NR_003193	71	8.30894	0	0
NR_003203	71	8.30894	0	0
NR_003204	74	8.53409	0	0
NR_003205	74	8.53409	0	0
NR_003206	73	8.18519	0	0
NR_003207	74	8.53409	0	0
NR_003208	71	8.30894	0	0
NR_003209	69	8.05102	0	0
NR_003210	74	8.53409	0	0
NR_003211	71	8.30894	0	0
NR_003212	74	8.53409	0	0
NR_003194	77	9.47321	0	0
NR_003213	71	8.30894	0	0
NR_003214	71	8.30894	0	0
NR_003215	71	8.30894	0	0
NR_003216	71	8.30894	0	0
NR_003217	71	8.30894	0	0
NR_003218	71	8.30894	0	0
NR_003219	71	8.30894	0	0
NR_003220	69	8.05102	0	0
NR_003221	71	8.30894	0	0
NR_003222	69	8.05102	0	0
NR_003195	74	8.53409	0	0
NR_003223	71	8.30894	0	0
NR_003224	74	8.53409	0	0
NR_003196	104	17.5979	0	0
NR_003197	69	8.05102	0	0
NR_003198	71	8.30894	0	0
NR_003199	76	9.39604	0	0
NR_003200	71	8.30894	0	0
NR_003201	71	8.30894	0	0
NR_003693	99	15.9153	0	0
NR_003691	99	15.9153	0	0
NR_001276	71	8.30894	1	274.544
NR_002916	109	19.4766	0	0
NR_003029	103	17.2777	0	0
NM_012245	2125	1939.95	74	87.0161
NM_021249	3080	2894.95	0	0
NM_152233	2975	2789.95	82	67.0464
NM_199421	7012	6826.95	7.65393	2.5575
NM_080867	6883	6697.95	8.77897	2.98992
NM_006939	5313	5127.95	5	2.22425
NM_001040428	1917	1731.95	1	1.31711
NM_018418	2013	1827.95	0	0
NM_000347	6726	6540.95	0	0
NM_001024858	10064	9878.95	2	0.461824
NM_004863	8164	7978.95	60.0263	17.1614
NM_138288	2534	2348.95	29.9403	29.0764
NM_003136	2281	2095.95	57	62.0372
NM_001146282	2189	2003.95	0	0
NM_006925	1517	1331.95	40.1857	68.8244
NM_001039465	1651	1465.95	98.1939	152.8
NM_001049	4291	4105.95	0	0
NM_033104	12942	12756.9	6.34286	1.13422
NM_001256430	4308	4122.95	0	0
NM_001083893	4222	4036.95	0	0
NM_014574	3970	3784.95	18	10.8485
NM_014178	1957	1771.95	0	0
NM_145251	4863	4677.95	25.1214	12.2503
NM_001130701	4615	4429.95	0	0
NM_007192	4684	4498.95	156	79.099
NM_001105579	2607	2421.95	0	0
NM_182910	2581	2395.95	11.7814	11.217
NM_182914	21877	21691.9	67.8776	7.13815
NM_182913	2689	2503.95	0	0
NM_015180	21811	21625.9	215.341	22.7148
NM_152592	3275	3089.95	36	26.5772
NM_018373	7060	6874.95	24.0846	7.99149
NM_001202548	1928	1742.95	0	0
NM_001202549	1856	1670.95	0	0
NM_001202547	1955	1769.95	0	0
NM_031914	3137	2951.95	0	0
NM_199047	1295	1109.95	0	0
NM_001128595	4841	4655.95	0	0
NM_001128596	4981	4795.95	46	21.8797
NM_152332	5029	4843.95	0	0
NR_049726	1620	1434.95	0	0
NM_021966	1396	1210.95	0	0
NM_001098725	1391	1205.95	0	0
NM_004918	1166	980.946	0	0
NR_028288	3307	3121.95	1	0.730688
NM_018319	3747	3561.95	0	0
NM_001008744	3524	3338.95	49	33.4768
NM_153046	4764	4578.95	0	0
NM_001172631	4397	4211.95	0	0
NM_014844	8686	8500.95	5	1.34171
NM_007110	10694	10508.9	33.748	7.32564
NR_033777	1045	859.946	1	2.65269
NM_001195082	2571	2385.95	0	0
NM_003239	3183	2997.95	1	0.760911
NM_000359	2777	2591.95	0	0
NM_001256323	1534	1348.95	0	0
NM_024328	2203	2017.95	5.05751	5.71721
NR_046051	1352	1166.95	0	0
NM_001256322	1933	1747.95	0	0
NM_001126339	1804	1618.95	0.760783	1.07198
NR_046052	1132	946.946	3.18171	7.66466
NM_001256321	1539	1353.95	0	0
NM_001256062	1938	1752.95	0	0
NR_023314	1242	1056.95	0	0
NM_012460	1078	892.946	6	15.3279
NM_012461	2177	1991.95	113.624	130.122
NM_001099274	1850	1664.95	12.3762	16.9568
NM_006405	2437	2251.95	21.112	21.386
NM_001014842	2117	1931.95	9.88801	11.6754
NM_006827	4144	3958.95	121.083	69.769
NM_213601	978	792.946	2	5.75366
NM_025268	1519	1333.95	6	10.2605
NM_207379	1623	1437.95	0	0
NM_182526	4068	3882.95	7	4.11239
NM_015676	909	723.946	1	3.15102
NM_001098621	1277	1091.95	0	0
NM_001146683	1526	1340.95	1	1.70116
NM_001017970	4442	4256.95	0	0
NM_001100814	1714	1528.95	1.2277e-05	1.83171e-05
NM_144568	1693	1507.95	11	16.6404
NM_020431	5402	5216.95	4	1.74905
NM_030755	4103	3917.95	118.943	69.2531
NM_006291	4175	3989.95	2	1.14346
NM_207377	610	425.217	1	5.36471
NM_014828	4524	4338.95	65.187	34.2716
NM_173846	797	612.011	0	0
NM_003300	7637	7451.95	29	8.8774
NM_145726	7701	7515.95	0	0
NM_001199427	7388	7202.95	0	0
NM_145725	7776	7590.95	3.22427e-07	9.6893e-08
NM_177452	3267	3081.95	1.15381e-06	8.5402e-07
NM_001079537	3351	3165.95	24	17.2928
NM_052978	4351	4165.95	0	0
NM_015163	4926	4740.95	4	1.92465
NM_004239	8088	7902.95	27.9496	8.06759
NM_020810	5281	5095.95	7.06177	3.16116
NM_152307	3241	3055.95	8	5.97175
NM_000369	4400	4214.95	2.62368	1.41996
NM_001142626	1250	1064.95	0	0
NM_001018036	1187	1001.95	3.37632	7.68699
NM_001184739	1323	1137.95	0	0
NM_174944	1293	1107.95	0	0
NM_138376	1865	1679.95	16	21.7261
NM_001010854	3434	3248.95	5	3.51063
NM_198309	2173	1987.95	0	0
NM_144596	2203	2017.95	0	0
NM_198310	2083	1897.95	0	0
NM_015351	5217	5031.95	0	0
NM_015072	4757	4571.95	26	12.9727
NM_001160047	4626	4440.95	3.86332	1.98446
NM_020784	4641	4455.95	0.136683	0.0699731
NR_038150	3560	3374.95	0	0
NM_175748	3694	3508.95	52	33.8052
NM_020818	8471	8285.95	0	0
NM_014909	6030	5844.95	2	0.780561
NM_022067	2840	2654.95	0	0
NM_001193314	2969	2783.95	0	0
NM_001193317	2746	2560.95	0	0
NM_001193316	2422	2236.95	0	0
NM_001193315	2569	2383.95	6	5.74133
NM_003384	1703	1517.95	57	85.6596
NM_018228	3416	3230.95	1.0027	0.707944
NM_182894	2995	2809.95	0	0
NM_006370	1330	1144.95	47.2414	94.1229
NM_213646	2712	2526.95	0	0
NM_173701	2660	2474.95	14.3892	13.2626
NM_213645	2488	2302.95	45.6108	45.1795
NM_004184	2884	2698.95	0	0
NM_001008396	5939	5753.95	0	0
NM_007086	6032	5846.95	23	8.97338
NM_181308	2249	2063.95	0	0
NM_001242416	2425	2239.95	0	0
NM_181291	2608	2422.95	17	16.0053
NM_001242414	2262	2076.95	0	0
NM_001242418	2468	2282.95	0	0
NM_144574	2432	2246.95	0	0
NM_001242417	2525	2339.95	0	0
NR_038354	2225	2039.95	0	0
NM_001242415	3082	2896.95	0	0
NM_001161476	1990	1804.95	0	0
NM_024515	2121	1935.95	6	7.06994
NM_080666	3161	2975.95	14.107	10.8135
NM_001008726	3270	3084.95	0	0
NM_001258272	3666	3480.95	6.89296	4.51717
NM_001100118	2545	2359.95	0	0
NM_005432	2602	2416.95	19	17.9326
NM_001100119	2639	2453.95	5.49644e-06	5.10944e-06
NM_019589	8137	7951.95	29	8.31921
NM_003403	2592	2406.95	17	16.1116
NM_014950	4119	3933.95	3.20885	1.86071
NM_001123329	3838	3652.95	34.7912	21.7262
NM_006977	1577	1391.95	22	36.0544
NM_001137601	3636	3450.95	1	0.661027
NM_001042430	1561	1375.95	0	0
NM_024643	2076	1890.95	0	0
NM_207660	3723	3537.95	0	0
NM_024824	4194	4008.95	10.5105	5.98066
NM_207661	3649	3463.95	4.4983	2.96234
NM_001160103	4191	4005.95	0	0
NM_207662	3020	2834.95	0	0
NM_001160104	4176	3990.95	3.99124	2.28133
NM_174976	3408	3222.95	0	0
NM_033400	9182	8996.95	0	0
NM_004926	3871	3685.95	0	0
NM_001244701	3196	3010.95	32	24.244
NM_001244698	3154	2968.95	0	0
NM_178441	2627	2441.95	7.05926	6.59448
NM_021260	4486	4300.95	6.94074	3.68128
NM_001198953	1507	1321.95	0	0
NM_024071	1453	1267.95	22	39.5803
NM_015346	9675	9489.95	20	4.80755
NM_016423	3080	2894.95	0	0
NM_001101672	2946	2760.95	0	0
NM_001102454	2936	2750.95	0	0
NM_001242928	2727	2541.95	0	0
NR_040251	2602	2416.95	3.30808e-06	3.12224e-06
NM_001242927	2415	2229.95	0	0
NM_021188	2634	2448.95	28.2724	26.3354
NM_001242926	2493	2307.95	7.00842	6.9271
NM_001242924	2803	2617.95	8.74149	7.61697
NM_001267828	3712	3526.95	9.07198	5.8676
NM_001267827	3781	3595.95	4.15987e-08	2.63891e-08
NM_018335	3794	3608.95	0	0
NR_046487	27	28	0	0
NR_046482	27	28	0	0
NM_001271885	3083	2897.95	0	0
NM_024666	3199	3013.95	41	31.0317
NM_001271886	3344	3158.95	0	0
NM_007011	9133	8947.95	0	0
NM_152924	8735	8549.95	45.5866	12.1627
NM_013227	8840	8654.95	0	0
NM_001135	8543	8357.95	0	0
NM_015162	2980	2794.95	0	0
NM_001199377	2968	2782.95	0	0
NM_005159	3693	3507.95	0	0
NM_001012969	1617	1431.95	0	0
NM_001159280	3514	3328.95	15.2983	10.4832
NM_001110	3927	3741.95	52	31.7003
NM_139057	6331	6145.95	3.10626	1.15294
NM_014272	5490	5304.95	0	0
NM_207517	7335	7149.95	0	0
NM_031284	2559	2373.95	43.5452	41.8434
NR_023318	2772	2586.95	8.03315	7.08364
NR_023319	2273	2087.95	6.21604	6.79129
NR_040107	2730	2544.95	2.2056	1.97699
NM_022767	3116	2930.95	29	22.5708
NM_152336	3493	3307.95	0	0
NM_001083612	848	662.946	0	0
NM_001013619	1235	1049.95	0	0
NR_026811_2	2559	2373.95	0	0
NR_026811_1	2561	2375.95	0	0
NR_026811	2559	2373.95	0	0
NM_001270546	9128	8942.95	23.2166	5.92208
NM_006738	13329	13143.9	36.7663	6.3809
NM_007200	13317	13131.9	76.0171	13.205
NM_170697	3207	3021.95	0	0
NM_170696	3489	3303.95	0	0
NM_003888	3603	3417.95	0	0
NM_001206897	3700	3514.95	0	0
NM_000693	3495	3309.95	0	0
NM_020778	10917	10731.9	0	0
NM_182703	3112	2926.95	29.6203	23.0851
NM_001146341	5424	5238.95	0	0
NM_001190479	1143	957.946	0	0
NM_006305	2466	2280.95	16	16.0016
NR_026808	3281	3095.95	8.28575	6.10514
NR_003144	738	553.066	0	0
NM_001150	3650	3464.95	0	0
NM_001002858	1626	1440.95	21.3307	33.7688
NM_001002857	1635	1449.95	140.864	221.618
NM_004039	1554	1368.95	650.792	1084.46
NM_001136015	1659	1473.95	0	0
NM_004644	3705	3519.95	0	0
NR_037582	5930	5744.95	22.8768	9.08377
NM_005829	5934	5748.95	11.4772	4.55413
NR_023361	6053	5867.95	1.74597e-08	6.78749e-09
NM_001252127	6782	6596.95	0.268262	0.0927629
NM_007347	6759	6573.95	8.54487	2.96508
NM_001130414	3601	3415.95	0	0
NM_005503	3637	3451.95	0	0
NM_001145646	4070	3884.95	6	3.52309
NM_031301	4193	4007.95	0	0
NM_020980	3021	2835.95	0	0
NM_014691	5080	4894.95	27	12.5827
NM_014783	5616	5430.95	41.5997	17.4732
NM_199357	2471	2285.95	10.9625	10.9396
NM_001039841	1017	831.946	10.5277	28.8667
NM_006465	4241	4055.95	49	27.5589
NM_005744	5251	5065.95	13	5.85383
NM_014862	6558	6372.95	0	0
NM_006628	5162	4976.95	84.1904	38.5884
NM_183376	4067	3881.95	0	0
NM_198243	4963	4777.95	2.97691	1.42129
NM_024708	1753	1567.95	8.02309	11.6726
NR_033769	1625	1439.95	1	1.5842
NM_024490	5234	5048.95	17	7.68079
NM_024837	5677	5491.95	0	0
NR_073598	5784	5598.95	0	0
NR_073596	5576	5390.95	0	0
NR_073597	5529	5343.95	22	9.39113
NM_001141972	2380	2194.95	0	0
NM_080650	2047	1861.95	1	1.22515
NR_038251	1477	1291.95	0	0
NM_020371	1531	1345.95	0	0
NM_004048	987	801.946	4419	12570
NM_014952	4526	4340.95	10	5.255
NM_001252678	2451	2265.95	19	19.1276
NR_045565	2556	2370.95	0	0
NR_045566	2811	2625.95	0	0
NM_033028	2498	2312.95	2.7737e-08	2.73559e-08
NM_004049	887	701.946	5	16.2489
NM_001114735	943	757.946	0	0
NM_020396	887	701.946	0	0
NM_000057	4528	4342.95	26	13.6567
NM_012388	3941	3755.95	16.6866	10.1346
NM_001003942	4388	4202.95	0	0
NM_001003940	4686	4500.95	0	0
NM_001003943	4536	4350.95	0	0
NM_033503	4537	4351.95	0	0
NM_001717	4612	4426.95	0	0
NM_004330	2517	2331.95	44	43.0419
NM_001011885	3202	3016.95	4	3.02447
NM_025238	3290	3104.95	0	0
NM_001211	3742	3556.95	36	23.0878
NM_173528	1575	1389.95	0	0
NM_152335	2399	2213.95	0	0
NM_153040	1726	1540.95	0	0
NR_028330	2084	1898.95	2.19428	2.63594
NM_182616	2031	1845.95	3.14764	3.88977
NM_001199058	6256	6070.95	0	0
NM_015492	4427	4241.95	32	17.2085
NM_144597	1700	1514.95	12.139	18.2786
NM_001160115	552	367.447	2.70085	16.7673
NM_001160114	980	794.946	1.41061	4.04788
NM_001160113	998	812.946	7.14714	20.0552
NR_027649	1009	823.946	0	0
NR_027650	991	805.946	0	0
NM_001160116	595	410.259	0	0
NM_001130010	2477	2291.95	3	2.98589
NM_032499	2595	2409.95	0	0
NM_152448	1275	1089.95	0	0
NM_032413	953	767.946	0	0
NM_197955	839	653.946	0	0
NM_207380	5327	5141.95	6.08318	2.69874
NM_207444	2043	1857.95	1	1.22779
NM_207445	3080	2894.95	0	0
NM_175741	3793	3607.95	0	0
NM_001039905	2125	1939.95	0	0
NM_001080792	1520	1334.95	12	20.5057
NM_052849	1705	1519.95	0	0
NM_001080791	1730	1544.95	0	0
NM_001039614	1344	1158.95	0	0
NM_001042367	925	739.946	0	0
NM_001143936	1297	1111.95	9	18.4636
NM_001130448	2490	2304.95	4	3.95874
NM_207322	3445	3259.95	15.2132	10.6456
NM_001007595	1576	1390.95	0	0
NM_206925	3942	3756.95	6.085	3.69473
NM_001218	3975	3789.95	0.00104803	0.000630809
